timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.1195,-0.5771,6,-3,6.1892,-0.4496,0.0,True
0.008499999999997954,-0.0811,-0.5261,6,-3,6.1892,-0.4496,0.0,True
0.01669999999998595,-0.0036,-0.5878,6,-3,6.1892,-0.4496,0.0,True
0.025000000000005684,-0.1754,-0.6069,6,-3,6.1892,-0.4496,0.0,True
0.03340000000000032,-0.1035,-0.4954,6,-3,6.1892,-0.4496,0.0,True
0.04159999999998831,-0.1308,-0.4349,6,-3,6.1892,-0.4496,0.0,True
0.04999999999998295,0.0916,-0.4188,6,-3,6.1892,-0.4496,0.0,True
0.05830000000000268,0.1651,-0.3292,6,-3,6.1892,-0.4496,0.0,True
0.066599999999994,-0.0083,-0.1762,6,-3,6.1892,-0.4496,0.0,True
0.07499999999998863,-0.0612,-0.2717,6,-3,6.1892,-0.4496,0.0,True
0.08339999999998327,0.0082,-0.3081,6,-3,6.1892,-0.4496,0.0,True
0.09159999999999968,-0.1257,-0.28,6,-3,6.1892,-0.4496,0.0,True
0.09999999999999432,0.0194,-0.2522,6,-3,6.1892,-0.4496,0.0,True
0.10839999999998895,0.0151,-0.2491,6,-3,6.1892,-0.4496,0.0,True
0.11660000000000537,0.0399,-0.2286,6,-3,6.1892,-0.4496,0.0,True
0.125,-0.1539,-0.3957,6,-3,6.1892,-0.4496,0.0,True
0.13339999999999463,-0.1013,-0.1284,6,-3,6.1892,-0.4496,0.0,True
0.14159999999998263,-0.0334,-0.289,6,-3,6.1892,-0.4496,0.0,True
0.15000000000000568,0.0327,-0.2363,6,-3,6.1892,-0.4496,0.0,True
0.15840000000000032,-0.0117,-0.2655,6,-3,6.1892,-0.4496,0.0,True
0.16669999999999163,0.1504,-0.2112,6,-3,6.1892,-0.4496,0.0,True
0.17499999999998295,-0.0269,-0.3104,6,-3,6.1892,-0.4496,0.0,True
0.18330000000000268,0.0323,-0.162,6,-3,6.1892,-0.4496,0.0,True
0.191599999999994,0.0695,-0.2426,6,-3,6.1892,-0.4496,0.0,True
0.19999999999998863,-0.0343,-0.2179,6,-3,6.1892,-0.4496,0.0,True
0.20829999999997995,-0.0135,-0.1849,6,-3,6.1892,-0.4496,0.0,True
0.21659999999999968,0.0162,-0.1334,6,-3,6.1892,-0.4496,0.0,True
0.22499999999999432,0.0101,-0.0756,6,-3,6.1892,-0.4496,0.0,True
0.23339999999998895,0.0832,-0.1912,6,-3,6.1892,-0.4496,0.0,True
0.24160000000000537,0.0783,-0.2322,6,-3,6.1892,-0.4496,0.0,True
0.25,0.123,-0.2148,6,-3,6.1892,-0.4496,0.0,True
0.2582999999999913,0.1215,-0.2043,6,-3,6.1892,-0.4496,0.0,True
0.26669999999998595,0.1584,-0.2393,6,-3,6.1892,-0.4496,0.0,True
0.2750999999999806,0.0128,-0.1912,6,-3,6.1892,-0.4496,0.0,True
0.283299999999997,0.0156,-0.2974,6,-3,6.1892,-0.4496,0.0,True
0.2915999999999883,0.0358,-0.1661,6,-3,6.1892,-0.4496,0.0,True
0.29999999999998295,-0.0096,-0.2719,6,-3,6.1892,-0.4496,0.0,True
0.308400000000006,0.0918,-0.2518,6,-3,6.1892,-0.4496,0.0,True
0.316599999999994,0.0759,-0.234,6,-3,6.1892,-0.4496,0.0,True
0.32499999999998863,0.001,-0.2234,6,-3,6.1892,-0.4496,0.0,True
0.33339999999998327,0.0732,-0.2,6,-3,6.1892,-0.4496,0.0,True
0.3415999999999997,0.072,-0.2355,6,-3,6.1892,-0.4496,0.0,True
0.3499999999999943,0.1072,-0.2023,6,-3,6.1892,-0.4496,0.0,True
0.35829999999998563,-0.0574,-0.2086,6,-3,6.1892,-0.4496,0.0,True
0.36660000000000537,0.0307,-0.2142,6,-3,6.1892,-0.4496,0.0,True
0.375,0.0082,-0.333,6,-3,6.1892,-0.4496,0.0,True
0.3832999999999913,-0.0099,-0.184,6,-3,6.1892,-0.4496,0.0,True
0.39159999999998263,-0.0931,-0.1679,6,-3,6.1892,-0.4496,0.0,True
0.4001999999999839,0.0059,-0.217,6,-3,6.1892,-0.4496,0.0,True
0.4084000000000003,0.0577,-0.1659,6,-3,6.1892,-0.4496,0.0,True
0.4165999999999883,-0.1288,-0.2814,6,-3,6.1892,-0.4496,0.0,True
0.42499999999998295,-0.1854,-0.1347,6,-3,6.1892,-0.4496,0.0,True
0.433400000000006,-0.1937,-0.3406,6,-3,6.1892,-0.4496,0.0,True
0.441599999999994,0.0305,-0.0897,6,-3,6.1892,-0.4496,0.0,True
0.44999999999998863,-0.1079,-0.0665,6,-3,6.1892,-0.4496,0.0,True
0.45839999999998327,-0.0751,-0.0974,6,-3,6.1892,-0.4496,0.0,True
0.466700000000003,-0.1667,-0.3844,6,-3,6.1892,-0.4496,0.0,True
0.4749999999999943,-0.0446,-0.0961,6,-3,6.1892,-0.4496,0.0,True
0.48339999999998895,-0.0437,-0.0227,6,-3,6.1892,-0.4496,0.0,True
0.49169999999998026,0.0423,-0.1306,6,-3,6.1892,-0.4496,0.0,True
0.5001000000000033,0.078,0.0638,6,-3,6.1892,-0.4496,0.0,True
0.5082999999999913,-0.0625,-0.1625,6,-3,6.1892,-0.4496,0.0,True
0.5168999999999926,-0.1283,-0.0178,6,-3,6.1892,-0.4496,0.0,True
0.5250000000000057,0.0073,-0.1899,6,-3,6.1892,-0.4496,0.0,True
0.5334000000000003,-0.1356,-0.3,6,-3,6.1892,-0.4496,0.0,True
0.5415999999999883,-0.1883,-0.165,6,-3,6.1892,-0.4496,0.0,True
0.549999999999983,-0.0443,-0.0625,6,-3,6.1892,-0.4496,0.0,True
0.5583000000000027,-0.2942,-0.0952,6,-3,6.1892,-0.4496,0.0,True
0.566599999999994,-0.312,-0.1934,6,-3,6.1892,-0.4496,0.0,True
0.5749999999999886,-0.0026,-0.284,6,-3,6.1892,-0.4496,0.0,True
0.5833999999999833,-0.1728,-0.0757,6,-3,6.1892,-0.4496,0.0,True
0.5915999999999997,-0.0232,-0.1728,6,-3,6.1892,-0.4496,0.0,True
0.5999999999999943,-0.178,-0.2767,6,-3,6.1892,-0.4496,0.0,True
0.608399999999989,-0.1191,-0.0425,6,-3,6.1892,-0.4496,0.0,True
0.6166000000000054,0.005,-0.1431,6,-3,6.1892,-0.4496,0.0,True
0.625,-0.2255,-0.0987,6,-3,6.1892,-0.4496,0.0,True
0.6333999999999946,-0.0141,-0.2354,6,-3,6.1892,-0.4496,0.0,True
0.6415999999999826,0.0703,-0.1677,6,-3,6.1892,-0.4496,0.0,True
0.6500000000000057,-0.136,-0.1541,6,-3,6.1892,-0.4496,0.0,True
0.6585000000000036,-0.0073,-0.1648,6,-3,6.1892,-0.4496,0.0,True
0.6665999999999883,-0.1228,0.0254,6,-3,6.1892,-0.4496,0.0,True
0.674999999999983,-0.0658,-0.294,6,-3,6.1892,-0.4496,0.0,True
0.6833000000000027,-0.2881,-0.2268,6,-3,6.1892,-0.4496,0.0,True
0.691599999999994,-0.2019,-0.1522,6,-3,6.1892,-0.4496,0.0,True
0.6999999999999886,-0.0017,-0.1581,6,-3,6.1892,-0.4496,0.0,True
0.70829999999998,0.0392,-0.0559,6,-3,6.1892,-0.4496,0.0,True
0.7165999999999997,-0.3285,-0.193,6,-3,6.1892,-0.4496,0.0,True
0.7249999999999943,-0.1496,-0.1958,6,-3,6.1892,-0.4496,0.0,True
0.7334999999999923,-0.0649,-0.3431,6,-3,6.1892,-0.4496,0.0,True
0.7416000000000054,-0.1647,0.0198,6,-3,6.1892,-0.4496,0.0,True
0.75,-0.1436,-0.1872,6,-3,6.1892,-0.4496,0.0,True
0.7582999999999913,-0.078,-0.2906,6,-3,6.1892,-0.4496,0.0,True
0.7665999999999826,-0.1461,-0.3123,6,-3,6.1892,-0.4496,0.0,True
0.7750000000000057,-0.0788,-0.0194,6,-3,6.1892,-0.4496,0.0,True
0.783299999999997,-0.1449,-0.2569,6,-3,6.1892,-0.4496,0.0,True
0.7915999999999883,-0.0511,-0.2302,6,-3,6.1892,-0.4496,0.0,True
0.799999999999983,-0.0746,-0.1404,6,-3,6.1892,-0.4496,0.0,True
0.8083000000000027,-0.1609,-0.243,6,-3,6.1892,-0.4496,0.0,True
0.816599999999994,-0.1322,-0.0796,6,-3,6.1892,-0.4496,0.0,True
0.8249999999999886,0.0568,-0.2605,6,-3,6.1892,-0.4496,0.0,True
0.8333999999999833,-0.324,-0.293,6,-3,6.1892,-0.4496,0.0,True
0.8415999999999997,-0.1379,-0.0701,6,-3,6.1892,-0.4496,0.0,True
0.8499999999999943,-0.3395,-0.0821,6,-3,6.1892,-0.4496,0.0,True
0.858399999999989,0.1668,-0.1932,6,-3,6.1892,-0.4496,0.0,True
0.8666000000000054,-0.0248,-0.4054,6,-3,6.1892,-0.4496,0.0,True
0.875,-0.062,-0.2911,6,-3,6.1892,-0.4496,0.0,True
0.8833999999999946,-0.1045,-0.2403,6,-3,6.1892,-0.4496,0.0,True
0.8915999999999826,-0.0199,-0.1348,6,-3,6.1892,-0.4496,0.0,True
0.9000000000000057,-0.1117,-0.2061,6,-3,6.1892,-0.4496,0.0,True
0.908299999999997,-0.221,-0.0658,6,-3,6.1892,-0.4496,0.0,True
0.9165999999999883,-0.2272,-0.1492,6,-3,6.1892,-0.4496,0.0,True
0.924999999999983,-0.0411,-0.3188,6,-3,6.1892,-0.4496,0.0,True
0.933400000000006,-0.2033,-0.1208,6,-3,6.1892,-0.4496,0.0,True
0.9416999999999973,-0.0897,-0.0387,6,-3,6.1892,-0.4496,0.0,True
0.9499999999999886,-0.229,-0.1876,6,-3,6.1892,-0.4496,0.0,True
0.95829999999998,-0.2588,-0.0241,6,-3,6.1892,-0.4496,0.0,True
0.9665999999999997,-0.1999,-0.2011,6,-3,6.1892,-0.4496,0.0,True
0.9749999999999943,-0.2772,-0.0241,6,-3,6.1892,-0.4496,0.0,True
0.983399999999989,-0.3666,-0.1991,6,-3,6.1892,-0.4496,0.0,True
0.9916000000000054,-0.1596,-0.1265,6,-3,6.1892,-0.4496,0.0,True
1.0,-0.3471,-0.3187,6,-3,6.1892,-0.4496,0.0,True
1.0082999999999913,-0.126,0.0043,6,-3,6.1892,-0.4496,0.0,True
1.0165999999999826,-0.2434,-0.1415,6,-3,6.1892,-0.4496,0.0,True
1.0250000000000057,-0.1217,-0.1732,6,-3,6.1892,-0.4496,0.0,True
1.0334000000000003,-0.1932,-0.1472,6,-3,6.1892,-0.4496,0.0,True
1.0415999999999883,-0.3021,-0.296,6,-3,6.1892,-0.4496,0.0,True
4.358399999999989,14.2975,1.844,8,-3,6.1892,-0.4496,0.0,True
4.36669999999998,9.1243,2.7151,8,-3,6.1892,-0.4496,0.0,True
4.375,4.82,-2.7296,8,-3,6.1892,-0.4496,0.0,True
4.383399999999995,4.8039,-5.0916,8,-3,6.1892,-0.4496,0.0,True
4.391699999999986,4.1897,-7.6972,8,-3,6.1892,-0.4496,0.0,True
4.400099999999981,-6.5807,-4.2508,8,-3,6.1892,-0.4496,0.0,True
4.408299999999997,-5.7568,-4.7201,8,-3,6.1892,-0.4496,0.0,True
4.416699999999992,1.5859,-7.6388,8,-3,6.1892,-0.4496,0.0,True
4.424999999999983,1.0948,-5.8437,8,-3,6.1892,-0.4496,0.0,True
4.433400000000006,0.0339,-4.0743,8,-3,6.1892,-0.4496,0.0,True
4.441699999999997,0.6822,-2.7585,8,-3,6.1892,-0.4496,0.0,True
4.449999999999989,0.6613,-2.3031,8,-3,6.1892,-0.4496,0.0,True
4.45829999999998,1.0018,-1.7907,8,-3,6.1892,-0.4496,0.0,True
4.466700000000003,1.5141,-1.4793,8,-3,6.1892,-0.4496,0.0,True
4.474999999999994,1.0417,-1.5395,8,-3,6.1892,-0.4496,0.0,True
4.483399999999989,1.1788,-1.3314,8,-3,6.1892,-0.4496,0.0,True
4.49169999999998,0.8405,-1.4346,8,-3,6.1892,-0.4496,0.0,True
4.5,0.8421,-0.9775,8,-3,6.1892,-0.4496,0.0,True
4.508299999999991,0.2926,-1.042,8,-3,6.1892,-0.4496,0.0,True
4.516699999999986,0.9813,-0.7609,8,-3,6.1892,-0.4496,0.0,True
4.525000000000006,0.6896,-0.975,8,-3,6.1892,-0.4496,0.0,True
4.5334,0.5093,-0.6542,8,-3,6.1892,-0.4496,0.0,True
4.541799999999995,0.7527,-0.9522,8,-3,6.1892,-0.4496,0.0,True
4.549999999999983,0.8696,-0.5116,8,-3,6.1892,-0.4496,0.0,True
4.558400000000006,0.5916,-0.619,8,-3,6.1892,-0.4496,0.0,True
4.566699999999997,0.2396,-0.6246,8,-3,6.1892,-0.4496,0.0,True
4.574999999999989,0.3011,-0.524,8,-3,6.1892,-0.4496,0.0,True
4.583399999999983,0.1705,-0.5195,8,-3,6.1892,-0.4496,0.0,True
4.591800000000006,0.7588,-0.6216,8,-3,6.1892,-0.4496,0.0,True
4.599999999999994,0.5153,-0.5476,8,-3,6.1892,-0.4496,0.0,True
4.608399999999989,0.7955,-0.6972,8,-3,6.1892,-0.4496,0.0,True
4.61669999999998,0.5539,-0.6991,8,-3,6.1892,-0.4496,0.0,True
4.625,0.6527,-0.7659,8,-3,6.1892,-0.4496,0.0,True
4.633299999999991,0.4741,-0.8787,8,-3,6.1892,-0.4496,0.0,True
4.641799999999989,0.3504,-0.8937,8,-3,6.1892,-0.4496,0.0,True
4.650000000000006,0.4848,-0.9145,8,-3,6.1892,-0.4496,0.0,True
4.658299999999997,0.5514,-0.9437,8,-3,6.1892,-0.4496,0.0,True
4.666799999999995,0.5269,-0.8039,8,-3,6.1892,-0.4496,0.0,True
4.674999999999983,0.4068,-0.9623,8,-3,6.1892,-0.4496,0.0,True
4.683400000000006,0.3101,-1.0468,8,-3,6.1892,-0.4496,0.0,True
4.691699999999997,0.2328,-0.8676,8,-3,6.1892,-0.4496,0.0,True
4.699999999999989,0.328,-1.1692,8,-3,6.1892,-0.4496,0.0,True
4.70829999999998,0.2864,-0.8391,8,-3,6.1892,-0.4496,0.0,True
4.716800000000006,0.3211,-0.9381,8,-3,6.1892,-0.4496,0.0,True
4.724999999999994,0.0465,-1.1073,8,-3,6.1892,-0.4496,0.0,True
4.733299999999986,0.4777,-0.9526,8,-3,6.1892,-0.4496,0.0,True
4.741799999999984,0.3921,-1.0424,8,-3,6.1892,-0.4496,0.0,True
4.75,0.2457,-0.831,8,-3,6.1892,-0.4496,0.0,True
4.758399999999995,0.3404,-1.1734,8,-3,6.1892,-0.4496,0.0,True
4.766699999999986,0.3573,-0.9374,8,-3,6.1892,-0.4496,0.0,True
4.775000000000006,0.1626,-0.841,8,-3,6.1892,-0.4496,0.0,True
4.7834,0.2401,-1.0544,8,-3,6.1892,-0.4496,0.0,True
4.791699999999992,0.2294,-1.1127,8,-3,6.1892,-0.4496,0.0,True
4.799999999999983,0.2938,-1.1073,8,-3,6.1892,-0.4496,0.0,True
4.808300000000003,0.3165,-1.0172,8,-3,6.1892,-0.4496,0.0,True
4.816800000000001,0.3941,-1.2722,8,-3,6.1892,-0.4496,0.0,True
4.824999999999989,0.2095,-1.1807,8,-3,6.1892,-0.4496,0.0,True
4.83329999999998,0.2412,-1.323,8,-3,6.1892,-0.4496,0.0,True
4.841800000000006,0.2022,-0.9737,8,-3,6.1892,-0.4496,0.0,True
4.849999999999994,0.2598,-0.9817,8,-3,6.1892,-0.4496,0.0,True
4.858399999999989,0.2982,-1.0893,8,-3,6.1892,-0.4496,0.0,True
4.866799999999984,0.2933,-0.8802,8,-3,6.1892,-0.4496,0.0,True
4.875,0.3927,-0.7255,8,-3,6.1892,-0.4496,0.0,True
4.883299999999991,0.2006,-0.7624,8,-3,6.1892,-0.4496,0.0,True
4.891799999999989,0.4941,-0.7874,8,-3,6.1892,-0.4496,0.0,True
4.900099999999981,0.2343,-1.0484,8,-3,6.1892,-0.4496,0.0,True
4.9084,0.358,-1.0131,8,-3,6.1892,-0.4496,0.0,True
4.916699999999992,0.3709,-0.7887,8,-3,6.1892,-0.4496,0.0,True
4.924999999999983,0.3897,-0.9834,8,-3,6.1892,-0.4496,0.0,True
4.933300000000003,0.4145,-0.9273,8,-3,6.1892,-0.4496,0.0,True
4.941699999999997,0.5407,-0.7381,8,-3,6.1892,-0.4496,0.0,True
4.949999999999989,0.4828,-0.7343,8,-3,6.1892,-0.4496,0.0,True
4.958399999999983,0.2443,-0.8186,8,-3,6.1892,-0.4496,0.0,True
4.966700000000003,0.0969,-0.9362,8,-3,6.1892,-0.4496,0.0,True
4.974999999999994,0.1563,-0.8371,8,-3,6.1892,-0.4496,0.0,True
4.983399999999989,0.3597,-0.9093,8,-3,6.1892,-0.4496,0.0,True
4.99169999999998,0.2311,-0.8495,8,-3,6.1892,-0.4496,0.0,True
5.0,0.1639,-0.9499,8,-3,6.1892,-0.4496,0.0,True
5.008399999999995,0.304,-0.7722,8,-3,6.1892,-0.4496,0.0,True
5.016699999999986,0.3111,-0.6323,8,-3,6.1892,-0.4496,0.0,True
5.025000000000006,0.0607,-0.8176,8,-3,6.1892,-0.4496,0.0,True
5.0334,0.1734,-0.7238,8,-3,6.1892,-0.4496,0.0,True
5.041699999999992,0.3143,-0.8576,8,-3,6.1892,-0.4496,0.0,True
5.049999999999983,0.075,-0.807,8,-3,6.1892,-0.4496,0.0,True
5.058499999999981,0.2407,-0.8568,8,-3,6.1892,-0.4496,0.0,True
5.066699999999997,0.2075,-0.8983,8,-3,6.1892,-0.4496,0.0,True
5.074999999999989,0.422,-0.7695,8,-3,6.1892,-0.4496,0.0,True
5.08329999999998,0.1819,-0.616,8,-3,6.1892,-0.4496,0.0,True
5.091800000000006,0.4939,-0.3971,8,-3,6.1892,-0.4496,0.0,True
5.099999999999994,0.3688,-0.6131,8,-3,6.1892,-0.4496,0.0,True
5.108299999999986,0.2364,-0.6094,8,-3,6.1892,-0.4496,0.0,True
5.11669999999998,0.2404,-0.4201,8,-3,6.1892,-0.4496,0.0,True
5.125,0.5092,-0.4498,8,-3,6.1892,-0.4496,0.0,True
5.133299999999991,0.3716,-0.4722,8,-3,6.1892,-0.4496,0.0,True
5.141699999999986,0.4517,-0.582,8,-3,6.1892,-0.4496,0.0,True
5.150000000000006,0.6155,-0.4206,8,-3,6.1892,-0.4496,0.0,True
5.158299999999997,0.3933,-0.4505,8,-3,6.1892,-0.4496,0.0,True
5.166699999999992,0.4751,-0.4773,8,-3,6.1892,-0.4496,0.0,True
5.174999999999983,0.2824,-0.5625,8,-3,6.1892,-0.4496,0.0,True
5.183300000000003,0.4469,-0.5179,8,-3,6.1892,-0.4496,0.0,True
5.191800000000001,0.2874,-0.6384,8,-3,6.1892,-0.4496,0.0,True
5.199999999999989,0.5642,-0.4455,8,-3,6.1892,-0.4496,0.0,True
5.20829999999998,0.5209,-0.4759,8,-3,6.1892,-0.4496,0.0,True
5.216700000000003,0.5722,-0.7094,8,-3,6.1892,-0.4496,0.0,True
5.224999999999994,0.3353,-0.5821,8,-3,6.1892,-0.4496,0.0,True
5.233399999999989,0.6108,-0.5929,8,-3,6.1892,-0.4496,0.0,True
