timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,0.0445,-0.6643,3,0,-5.0561,-1.0226,0.0,False
0.008299999999991314,0.0258,-0.6213,3,0,-5.0561,-1.0226,0.0,False
0.01669999999998595,-0.0121,-0.5158,3,0,-5.0561,-1.0226,0.0,False
0.025099999999980582,-0.0194,-0.5655,3,0,-5.0561,-1.0226,0.0,False
0.033299999999997,0.0937,-0.5548,3,0,-5.0561,-1.0226,0.0,False
0.04179999999999495,-0.0628,-0.5035,3,0,-5.0561,-1.0226,0.0,False
0.05009999999998627,-0.0517,-0.6193,3,0,-5.0561,-1.0226,0.0,False
0.05830000000000268,0.0733,-0.5252,3,0,-5.0561,-1.0226,0.0,False
0.06669999999999732,0.0038,-0.5229,3,0,-5.0561,-1.0226,0.0,False
0.07499999999998863,0.0605,-0.6033,3,0,-5.0561,-1.0226,0.0,False
0.08329999999997995,-0.144,-0.6127,3,0,-5.0561,-1.0226,0.0,False
0.091700000000003,0.0369,-0.4289,3,0,-5.0561,-1.0226,0.0,False
0.09999999999999432,-0.1254,-0.4218,3,0,-5.0561,-1.0226,0.0,False
0.10829999999998563,0.0229,-0.5219,3,0,-5.0561,-1.0226,0.0,False
0.11660000000000537,-0.1801,-0.4759,3,0,-5.0561,-1.0226,0.0,False
0.12510000000000332,0.0832,-0.4141,3,0,-5.0561,-1.0226,0.0,False
0.13329999999999131,-0.0447,-0.4143,3,0,-5.0561,-1.0226,0.0,False
0.14159999999998263,-0.0216,-0.4361,3,0,-5.0561,-1.0226,0.0,False
0.15000000000000568,0.1061,-0.4147,3,0,-5.0561,-1.0226,0.0,False
0.158299999999997,-0.0019,-0.4059,3,0,-5.0561,-1.0226,0.0,False
0.1665999999999883,0.0194,-0.314,3,0,-5.0561,-1.0226,0.0,False
0.17509999999998627,0.0909,-0.3983,3,0,-5.0561,-1.0226,0.0,False
0.18330000000000268,0.0461,-0.5462,3,0,-5.0561,-1.0226,0.0,False
0.19169999999999732,0.0843,-0.5639,3,0,-5.0561,-1.0226,0.0,False
0.19999999999998863,0.1695,-0.3712,3,0,-5.0561,-1.0226,0.0,False
0.20829999999997995,0.0705,-0.3407,3,0,-5.0561,-1.0226,0.0,False
0.216700000000003,0.0849,-0.515,3,0,-5.0561,-1.0226,0.0,False
0.22509999999999764,0.0066,-0.5347,3,0,-5.0561,-1.0226,0.0,False
0.2331999999999823,0.0451,-0.7018,3,0,-5.0561,-1.0226,0.0,False
0.24169999999998026,0.1659,-0.585,3,0,-5.0561,-1.0226,0.0,False
0.2501000000000033,0.1522,-0.3942,3,0,-5.0561,-1.0226,0.0,False
0.258199999999988,0.1326,-0.764,3,0,-5.0561,-1.0226,0.0,False
0.26669999999998595,-0.1094,-0.427,3,0,-5.0561,-1.0226,0.0,False
0.2750999999999806,0.162,-0.6933,3,0,-5.0561,-1.0226,0.0,False
0.2831999999999937,0.2001,-0.6597,3,0,-5.0561,-1.0226,0.0,False
0.29169999999999163,0.121,-0.523,3,0,-5.0561,-1.0226,0.0,False
0.29999999999998295,0.0971,-0.6093,3,0,-5.0561,-1.0226,0.0,False
0.30819999999999936,0.1292,-0.4817,3,0,-5.0561,-1.0226,0.0,False
0.3166999999999973,0.0657,-0.4112,3,0,-5.0561,-1.0226,0.0,False
0.32509999999999195,0.0505,-0.4759,3,0,-5.0561,-1.0226,0.0,False
0.33320000000000505,0.1306,-0.5217,3,0,-5.0561,-1.0226,0.0,False
0.341700000000003,0.1277,-0.6431,3,0,-5.0561,-1.0226,0.0,False
0.35009999999999764,0.099,-0.5362,3,0,-5.0561,-1.0226,0.0,False
0.3581999999999823,0.088,-0.4845,3,0,-5.0561,-1.0226,0.0,False
0.36669999999998026,0.1712,-0.6162,3,0,-5.0561,-1.0226,0.0,False
0.3751000000000033,0.045,-0.3586,3,0,-5.0561,-1.0226,0.0,False
0.383199999999988,0.1201,-0.5425,3,0,-5.0561,-1.0226,0.0,False
0.39169999999998595,0.1305,-0.4565,3,0,-5.0561,-1.0226,0.0,False
0.4001999999999839,0.144,-0.6624,3,0,-5.0561,-1.0226,0.0,False
0.4081999999999937,0.1673,-0.4431,3,0,-5.0561,-1.0226,0.0,False
0.4165999999999883,0.058,-0.4602,3,0,-5.0561,-1.0226,0.0,False
0.42509999999998627,0.0303,-0.4753,3,0,-5.0561,-1.0226,0.0,False
0.43319999999999936,0.2836,-0.627,3,0,-5.0561,-1.0226,0.0,False
0.4416999999999973,0.2969,-0.5769,3,0,-5.0561,-1.0226,0.0,False
0.45009999999999195,0.1695,-0.6822,3,0,-5.0561,-1.0226,0.0,False
0.45820000000000505,0.1701,-0.6172,3,0,-5.0561,-1.0226,0.0,False
0.466700000000003,0.2301,-0.4989,3,0,-5.0561,-1.0226,0.0,False
0.4749999999999943,0.1982,-0.4938,3,0,-5.0561,-1.0226,0.0,False
0.4831999999999823,0.2411,-0.4282,3,0,-5.0561,-1.0226,0.0,False
0.49169999999998026,0.3305,-0.475,3,0,-5.0561,-1.0226,0.0,False
0.5,0.1497,-0.5516,3,0,-5.0561,-1.0226,0.0,False
0.508199999999988,0.2288,-0.476,3,0,-5.0561,-1.0226,0.0,False
0.516699999999986,0.137,-0.5263,3,0,-5.0561,-1.0226,0.0,False
0.5250999999999806,0.1688,-0.4554,3,0,-5.0561,-1.0226,0.0,False
0.5331999999999937,0.1981,-0.5853,3,0,-5.0561,-1.0226,0.0,False
0.5416999999999916,0.0047,-0.5329,3,0,-5.0561,-1.0226,0.0,False
0.549999999999983,0.2094,-0.3921,3,0,-5.0561,-1.0226,0.0,False
0.5581999999999994,0.2363,-0.4772,3,0,-5.0561,-1.0226,0.0,False
0.5666999999999973,0.0039,-0.5314,3,0,-5.0561,-1.0226,0.0,False
0.5749999999999886,0.1203,-0.5207,3,0,-5.0561,-1.0226,0.0,False
0.583200000000005,0.2293,-0.5974,3,0,-5.0561,-1.0226,0.0,False
0.591700000000003,0.2045,-0.2269,3,0,-5.0561,-1.0226,0.0,False
0.6000999999999976,0.1492,-0.3286,3,0,-5.0561,-1.0226,0.0,False
0.6081999999999823,0.0596,-0.5472,3,0,-5.0561,-1.0226,0.0,False
0.6166999999999803,0.1884,-0.5121,3,0,-5.0561,-1.0226,0.0,False
0.6251000000000033,0.2182,-0.4332,3,0,-5.0561,-1.0226,0.0,False
0.633199999999988,0.1794,-0.4997,3,0,-5.0561,-1.0226,0.0,False
0.641699999999986,0.3589,-0.317,3,0,-5.0561,-1.0226,0.0,False
0.6500000000000057,0.2063,-0.4741,3,0,-5.0561,-1.0226,0.0,False
0.6581999999999937,0.2816,-0.5111,3,0,-5.0561,-1.0226,0.0,False
