timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.1446,-0.2959,6,-3,6.2329,-1.2745,0.0,True
0.008299999999991314,-0.0407,-0.0556,6,-3,6.2329,-1.2745,0.0,True
0.01659999999998263,0.0631,0.1137,6,-3,6.2329,-1.2745,0.0,True
0.025000000000005684,0.0522,-0.2415,6,-3,6.2329,-1.2745,0.0,True
0.03340000000000032,-0.242,-0.0861,6,-3,6.2329,-1.2745,0.0,True
0.04149999999998499,0.1349,-0.4044,6,-3,6.2329,-1.2745,0.0,True
0.04999999999998295,0.0484,-0.2233,6,-3,6.2329,-1.2745,0.0,True
0.05830000000000268,-0.3127,-0.3362,6,-3,6.2329,-1.2745,0.0,True
0.066599999999994,-0.0425,-0.1131,6,-3,6.2329,-1.2745,0.0,True
0.07509999999999195,0.0688,0.0578,6,-3,6.2329,-1.2745,0.0,True
0.08329999999997995,-0.0997,-0.204,6,-3,6.2329,-1.2745,0.0,True
0.09149999999999636,0.0402,-0.1363,6,-3,6.2329,-1.2745,0.0,True
0.09999999999999432,-0.2614,-0.1702,6,-3,6.2329,-1.2745,0.0,True
0.10829999999998563,0.2533,-0.2284,6,-3,6.2329,-1.2745,0.0,True
0.11660000000000537,-0.0289,-0.1357,6,-3,6.2329,-1.2745,0.0,True
0.125,-0.1714,0.1408,6,-3,6.2329,-1.2745,0.0,True
0.13329999999999131,-0.1168,0.1176,6,-3,6.2329,-1.2745,0.0,True
0.14159999999998263,0.0607,-0.0032,6,-3,6.2329,-1.2745,0.0,True
0.14990000000000236,0.1223,-0.0646,6,-3,6.2329,-1.2745,0.0,True
0.158299999999997,-0.2663,-0.2061,6,-3,6.2329,-1.2745,0.0,True
0.166499999999985,-0.035,-0.1002,6,-3,6.2329,-1.2745,0.0,True
0.17489999999997963,0.0422,-0.2407,6,-3,6.2329,-1.2745,0.0,True
0.18330000000000268,-0.0856,-0.0873,6,-3,6.2329,-1.2745,0.0,True
0.19149999999999068,0.1835,-0.2075,6,-3,6.2329,-1.2745,0.0,True
0.1998999999999853,0.1235,-0.1973,6,-3,6.2329,-1.2745,0.0,True
0.20829999999997995,-0.1004,-0.0526,6,-3,6.2329,-1.2745,0.0,True
0.21649999999999636,-0.2596,-0.1194,6,-3,6.2329,-1.2745,0.0,True
0.224899999999991,-0.2185,0.0674,6,-3,6.2329,-1.2745,0.0,True
