timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.6995,-0.4004,6,-3,-5.9995,0.6605,0.0,True
0.008299999999991314,-0.8184,-0.4606,6,-3,-5.9995,0.6605,0.0,True
0.01659999999998263,-0.8567,-0.5418,6,-3,-5.9995,0.6605,0.0,True
0.025000000000005684,-1.0041,-0.5586,6,-3,-5.9995,0.6605,0.0,True
0.033299999999997,-0.8458,-0.668,6,-3,-5.9995,0.6605,0.0,True
0.04159999999998831,-1.0058,-0.6104,6,-3,-5.9995,0.6605,0.0,True
0.05009999999998627,-0.9826,-0.7198,6,-3,-5.9995,0.6605,0.0,True
0.05830000000000268,-0.9357,-0.6578,6,-3,-5.9995,0.6605,0.0,True
0.06669999999999732,-0.9918,-0.6461,6,-3,-5.9995,0.6605,0.0,True
0.07499999999998863,-0.8707,-0.4943,6,-3,-5.9995,0.6605,0.0,True
0.08330000000000837,-0.8246,-0.584,6,-3,-5.9995,0.6605,0.0,True
0.09159999999999968,-0.952,-0.5259,6,-3,-5.9995,0.6605,0.0,True
0.09999999999999432,-0.8071,-0.4679,6,-3,-5.9995,0.6605,0.0,True
0.10829999999998563,-0.7852,-0.632,6,-3,-5.9995,0.6605,0.0,True
0.11660000000000537,-0.7275,-0.5984,6,-3,-5.9995,0.6605,0.0,True
0.125,-0.5394,-0.4563,6,-3,-5.9995,0.6605,0.0,True
0.13329999999999131,-0.4148,-0.5141,6,-3,-5.9995,0.6605,0.0,True
0.14159999999998263,-0.4155,-0.5892,6,-3,-5.9995,0.6605,0.0,True
0.15000000000000568,-0.5244,-0.5427,6,-3,-5.9995,0.6605,0.0,True
0.158299999999997,-0.5473,-0.6241,6,-3,-5.9995,0.6605,0.0,True
0.1665999999999883,-0.5224,-0.5736,6,-3,-5.9995,0.6605,0.0,True
0.17499999999998295,-0.4808,-0.6384,6,-3,-5.9995,0.6605,0.0,True
0.18330000000000268,-0.6325,-0.5923,6,-3,-5.9995,0.6605,0.0,True
0.191599999999994,-0.5335,-0.6972,6,-3,-5.9995,0.6605,0.0,True
0.19999999999998863,-0.5628,-0.4662,6,-3,-5.9995,0.6605,0.0,True
0.20830000000000837,-0.6598,-0.6236,6,-3,-5.9995,0.6605,0.0,True
0.21680000000000632,-0.5402,-0.4354,6,-3,-5.9995,0.6605,0.0,True
0.22499999999999432,-0.7023,-0.5814,6,-3,-5.9995,0.6605,0.0,True
0.23329999999998563,-0.6419,-0.4901,6,-3,-5.9995,0.6605,0.0,True
0.24160000000000537,-0.6003,-0.4078,6,-3,-5.9995,0.6605,0.0,True
0.25,-0.5197,-0.357,6,-3,-5.9995,0.6605,0.0,True
0.2582999999999913,-0.7299,-0.3579,6,-3,-5.9995,0.6605,0.0,True
0.26659999999998263,-0.6974,-0.4037,6,-3,-5.9995,0.6605,0.0,True
0.2750000000000057,-0.6076,-0.3909,6,-3,-5.9995,0.6605,0.0,True
0.283299999999997,-0.7018,-0.3806,6,-3,-5.9995,0.6605,0.0,True
0.29169999999999163,-0.6697,-0.4473,6,-3,-5.9995,0.6605,0.0,True
0.29999999999998295,-0.8031,-0.3523,6,-3,-5.9995,0.6605,0.0,True
0.3083000000000027,-0.8354,-0.3648,6,-3,-5.9995,0.6605,0.0,True
0.3166999999999973,-0.7898,-0.3987,6,-3,-5.9995,0.6605,0.0,True
0.32499999999998863,-0.8,-0.3118,6,-3,-5.9995,0.6605,0.0,True
0.33330000000000837,-0.8625,-0.4013,6,-3,-5.9995,0.6605,0.0,True
0.3415999999999997,-0.7528,-0.3998,6,-3,-5.9995,0.6605,0.0,True
0.3499999999999943,-0.7895,-0.488,6,-3,-5.9995,0.6605,0.0,True
0.35849999999999227,-0.6615,-0.453,6,-3,-5.9995,0.6605,0.0,True
0.36660000000000537,-0.6536,-0.4901,6,-3,-5.9995,0.6605,0.0,True
0.3751000000000033,-0.6676,-0.5769,6,-3,-5.9995,0.6605,0.0,True
0.3832999999999913,-0.7785,-0.446,6,-3,-5.9995,0.6605,0.0,True
0.39169999999998595,-0.7494,-0.5076,6,-3,-5.9995,0.6605,0.0,True
0.4000000000000057,-0.8148,-0.5772,6,-3,-5.9995,0.6605,0.0,True
0.408299999999997,-0.7697,-0.5374,6,-3,-5.9995,0.6605,0.0,True
0.41669999999999163,-0.7284,-0.6168,6,-3,-5.9995,0.6605,0.0,True
0.42499999999998295,-0.5691,-0.6284,6,-3,-5.9995,0.6605,0.0,True
0.4333000000000027,-0.7532,-0.6238,6,-3,-5.9995,0.6605,0.0,True
0.4416999999999973,-0.6831,-0.671,6,-3,-5.9995,0.6605,0.0,True
0.44999999999998863,-0.8803,-0.6832,6,-3,-5.9995,0.6605,0.0,True
0.45830000000000837,-0.6885,-0.7024,6,-3,-5.9995,0.6605,0.0,True
0.466700000000003,-0.6996,-0.6507,6,-3,-5.9995,0.6605,0.0,True
0.4749999999999943,-0.7591,-0.5321,6,-3,-5.9995,0.6605,0.0,True
0.48329999999998563,-0.7542,-0.5742,6,-3,-5.9995,0.6605,0.0,True
0.4917000000000087,-0.7496,-0.7032,6,-3,-5.9995,0.6605,0.0,True
0.5,-0.7369,-0.6918,6,-3,-5.9995,0.6605,0.0,True
0.5082999999999913,-0.7152,-0.6165,6,-3,-5.9995,0.6605,0.0,True
0.516699999999986,-0.4771,-0.7093,6,-3,-5.9995,0.6605,0.0,True
0.525100000000009,-0.5062,-0.6082,6,-3,-5.9995,0.6605,0.0,True
0.533299999999997,-0.7492,-0.835,6,-3,-5.9995,0.6605,0.0,True
0.5415999999999883,-0.6925,-0.7629,6,-3,-5.9995,0.6605,0.0,True
0.549999999999983,-0.4937,-0.7286,6,-3,-5.9995,0.6605,0.0,True
0.5583000000000027,-0.7367,-0.7618,6,-3,-5.9995,0.6605,0.0,True
0.566599999999994,-0.7023,-0.8697,6,-3,-5.9995,0.6605,0.0,True
0.5749999999999886,-0.7164,-0.7389,6,-3,-5.9995,0.6605,0.0,True
0.5833000000000084,-0.6283,-0.7567,6,-3,-5.9995,0.6605,0.0,True
0.5915999999999997,-0.8747,-0.7759,6,-3,-5.9995,0.6605,0.0,True
0.5999999999999943,-0.6898,-1.0739,6,-3,-5.9995,0.6605,0.0,True
0.6082999999999856,-0.7083,-0.9249,6,-3,-5.9995,0.6605,0.0,True
0.6166000000000054,-0.6433,-0.9309,6,-3,-5.9995,0.6605,0.0,True
0.625,-0.6843,-0.8754,6,-3,-5.9995,0.6605,0.0,True
0.6332999999999913,-0.6394,-0.9879,6,-3,-5.9995,0.6605,0.0,True
0.641699999999986,-0.7505,-0.8911,6,-3,-5.9995,0.6605,0.0,True
0.6500000000000057,-0.7641,-0.904,6,-3,-5.9995,0.6605,0.0,True
0.658299999999997,-0.7564,-0.8249,6,-3,-5.9995,0.6605,0.0,True
0.6665999999999883,-0.7404,-0.9041,6,-3,-5.9995,0.6605,0.0,True
0.674999999999983,-0.6419,-0.9084,6,-3,-5.9995,0.6605,0.0,True
0.6833000000000027,-0.7476,-0.9331,6,-3,-5.9995,0.6605,0.0,True
0.691599999999994,-0.7385,-0.93,6,-3,-5.9995,0.6605,0.0,True
0.700099999999992,-0.7767,-0.658,6,-3,-5.9995,0.6605,0.0,True
0.7083999999999833,-0.6616,-0.5044,6,-3,-5.9995,0.6605,0.0,True
0.716700000000003,-0.6409,-0.3757,6,-3,-5.9995,0.6605,0.0,True
0.7249999999999943,-0.6235,-0.5862,6,-3,-5.9995,0.6605,0.0,True
0.7332999999999856,-0.4726,-0.6127,6,-3,-5.9995,0.6605,0.0,True
0.7416000000000054,-0.5674,-0.558,6,-3,-5.9995,0.6605,0.0,True
0.75,-0.6543,-0.6896,6,-3,-5.9995,0.6605,0.0,True
0.7582999999999913,-0.6046,-0.5338,6,-3,-5.9995,0.6605,0.0,True
0.7665999999999826,-0.4817,-0.5677,6,-3,-5.9995,0.6605,0.0,True
0.7750000000000057,-0.6538,-0.4677,6,-3,-5.9995,0.6605,0.0,True
0.783299999999997,-0.6397,-0.5288,6,-3,-5.9995,0.6605,0.0,True
0.7915999999999883,-0.5675,-0.4455,6,-3,-5.9995,0.6605,0.0,True
0.799999999999983,-0.6003,-0.5134,6,-3,-5.9995,0.6605,0.0,True
0.8083000000000027,-0.5784,-0.4591,6,-3,-5.9995,0.6605,0.0,True
0.816599999999994,-0.7256,-0.5066,6,-3,-5.9995,0.6605,0.0,True
0.8249999999999886,-0.5869,-0.5607,6,-3,-5.9995,0.6605,0.0,True
0.8333000000000084,-0.653,-0.6341,6,-3,-5.9995,0.6605,0.0,True
0.8415999999999997,-0.7292,-0.5388,6,-3,-5.9995,0.6605,0.0,True
0.8499999999999943,-0.6644,-0.5843,6,-3,-5.9995,0.6605,0.0,True
4.1584,-0.244,-0.5383,8,-3,-5.9995,0.6605,0.0,True
4.166599999999988,-0.4301,-0.4529,8,-3,-5.9995,0.6605,0.0,True
4.174999999999983,-0.3864,-0.4729,8,-3,-5.9995,0.6605,0.0,True
4.183400000000006,-0.5026,-0.4026,8,-3,-5.9995,0.6605,0.0,True
4.191699999999997,-0.5066,-0.675,8,-3,-5.9995,0.6605,0.0,True
4.199999999999989,-0.6575,-0.8613,8,-3,-5.9995,0.6605,0.0,True
4.483299999999986,0.1357,-0.6851,8,-3,-5.9995,0.6605,0.0,True
4.491600000000005,-0.0357,-0.6251,8,-3,-5.9995,0.6605,0.0,True
4.5,-0.1243,-0.8221,8,-3,-5.9995,0.6605,0.0,True
4.508399999999995,-0.2906,-0.7315,8,-3,-5.9995,0.6605,0.0,True
4.516599999999983,-0.2063,-0.7734,8,-3,-5.9995,0.6605,0.0,True
4.525000000000006,-0.0655,-0.8007,8,-3,-5.9995,0.6605,0.0,True
4.5334,-0.1774,-0.7288,8,-3,-5.9995,0.6605,0.0,True
4.541599999999988,-0.1008,-0.8011,8,-3,-5.9995,0.6605,0.0,True
4.549999999999983,-0.2162,-0.6258,8,-3,-5.9995,0.6605,0.0,True
4.558400000000006,-0.1147,-0.516,8,-3,-5.9995,0.6605,0.0,True
4.566699999999997,-0.2396,-0.5394,8,-3,-5.9995,0.6605,0.0,True
4.574999999999989,-0.3354,-0.5548,8,-3,-5.9995,0.6605,0.0,True
4.583399999999983,-0.1372,-0.5646,8,-3,-5.9995,0.6605,0.0,True
4.591700000000003,-0.2858,-0.6171,8,-3,-5.9995,0.6605,0.0,True
4.599999999999994,-0.2493,-0.7792,8,-3,-5.9995,0.6605,0.0,True
4.608399999999989,-0.1646,-0.7348,8,-3,-5.9995,0.6605,0.0,True
4.616600000000005,-0.3382,-0.7973,8,-3,-5.9995,0.6605,0.0,True
4.625,-0.19,-0.849,8,-3,-5.9995,0.6605,0.0,True
