timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.0923,0.2246,3,-3,8.8427,-0.4684,0.0,False
0.008300000000000196,0.0696,0.2937,3,-3,8.8427,-0.4684,0.0,False
0.01649999999999885,-0.0857,0.2275,3,-3,8.8427,-0.4684,0.0,False
0.024899999999998812,0.058,0.2583,3,-3,8.8427,-0.4684,0.0,False
0.033299999999998775,0.0572,0.2511,3,-3,8.8427,-0.4684,0.0,False
0.041499999999999204,-0.0354,0.1512,3,-3,8.8427,-0.4684,0.0,False
0.049999999999998934,0.0271,0.4363,3,-3,8.8427,-0.4684,0.0,False
0.05829999999999913,-0.0639,0.263,3,-3,8.8427,-0.4684,0.0,False
0.06659999999999933,0.0393,0.3308,3,-3,8.8427,-0.4684,0.0,False
0.07489999999999952,-0.0446,0.2207,3,-3,8.8427,-0.4684,0.0,False
0.08329999999999949,-0.0491,0.2894,3,-3,8.8427,-0.4684,0.0,False
0.09149999999999991,0.0049,0.2832,3,-3,8.8427,-0.4684,0.0,False
0.09989999999999988,0.0376,0.1847,3,-3,8.8427,-0.4684,0.0,False
0.10829999999999984,-0.119,0.3803,3,-3,8.8427,-0.4684,0.0,False
0.11660000000000004,0.0908,0.2,3,-3,8.8427,-0.4684,0.0,False
0.125,-0.0834,0.2298,3,-3,8.8427,-0.4684,0.0,False
0.1333000000000002,0.0537,0.4646,3,-3,8.8427,-0.4684,0.0,False
0.14149999999999885,0.0131,0.2586,3,-3,8.8427,-0.4684,0.0,False
0.1498999999999988,0.1288,0.2943,3,-3,8.8427,-0.4684,0.0,False
0.15829999999999878,0.0102,0.2224,3,-3,8.8427,-0.4684,0.0,False
0.1664999999999992,0.0283,0.2747,3,-3,8.8427,-0.4684,0.0,False
0.17489999999999917,0.1291,0.2925,3,-3,8.8427,-0.4684,0.0,False
0.18329999999999913,0.0617,0.2727,3,-3,8.8427,-0.4684,0.0,False
0.19149999999999956,0.1086,0.2726,3,-3,8.8427,-0.4684,0.0,False
0.19989999999999952,0.0159,0.2232,3,-3,8.8427,-0.4684,0.0,False
0.20829999999999949,0.0472,0.3537,3,-3,8.8427,-0.4684,0.0,False
0.21649999999999991,0.0625,0.2946,3,-3,8.8427,-0.4684,0.0,False
0.22489999999999988,-0.0202,0.2434,3,-3,8.8427,-0.4684,0.0,False
0.23329999999999984,0.0912,0.133,3,-3,8.8427,-0.4684,0.0,False
0.24150000000000027,-0.0441,0.2233,3,-3,8.8427,-0.4684,0.0,False
0.24990000000000023,0.0538,0.2961,3,-3,8.8427,-0.4684,0.0,False
0.2583000000000002,0.0171,0.3659,3,-3,8.8427,-0.4684,0.0,False
0.2666000000000004,0.2562,0.1396,3,-3,8.8427,-0.4684,0.0,False
0.2748999999999988,0.1314,0.1084,3,-3,8.8427,-0.4684,0.0,False
0.2832999999999988,0.0115,0.4019,3,-3,8.8427,-0.4684,0.0,False
0.2914999999999992,0.2109,0.1712,3,-3,8.8427,-0.4684,0.0,False
0.29989999999999917,-0.0537,0.3568,3,-3,8.8427,-0.4684,0.0,False
0.30829999999999913,0.127,0.4083,3,-3,8.8427,-0.4684,0.0,False
0.3165999999999993,0.1252,0.3215,3,-3,8.8427,-0.4684,0.0,False
0.3249999999999993,0.0516,0.3506,3,-3,8.8427,-0.4684,0.0,False
0.3332999999999995,0.0502,0.3118,3,-3,8.8427,-0.4684,0.0,False
0.3414999999999999,0.1029,0.4108,3,-3,8.8427,-0.4684,0.0,False
0.3498999999999999,0.0883,0.5403,3,-3,8.8427,-0.4684,0.0,False
0.35829999999999984,0.0834,0.4146,3,-3,8.8427,-0.4684,0.0,False
0.36660000000000004,0.0096,0.3831,3,-3,8.8427,-0.4684,0.0,False
0.37490000000000023,-0.0889,0.4053,3,-3,8.8427,-0.4684,0.0,False
0.3833000000000002,0.0681,0.3914,3,-3,8.8427,-0.4684,0.0,False
0.39149999999999885,0.0759,0.3969,3,-3,8.8427,-0.4684,0.0,False
0.3998999999999988,0.085,0.4523,3,-3,8.8427,-0.4684,0.0,False
0.4082999999999988,0.009,0.351,3,-3,8.8427,-0.4684,0.0,False
0.4164999999999992,0.0093,0.3148,3,-3,8.8427,-0.4684,0.0,False
0.42489999999999917,0.0394,0.4718,3,-3,8.8427,-0.4684,0.0,False
0.43329999999999913,-0.0204,0.3629,3,-3,8.8427,-0.4684,0.0,False
0.44149999999999956,0.1346,0.3446,3,-3,8.8427,-0.4684,0.0,False
0.4498999999999995,0.1339,0.2941,3,-3,8.8427,-0.4684,0.0,False
0.4582999999999995,0.0697,0.3712,3,-3,8.8427,-0.4684,0.0,False
0.4664999999999999,0.0544,0.2648,3,-3,8.8427,-0.4684,0.0,False
0.4748999999999999,0.1515,0.2687,3,-3,8.8427,-0.4684,0.0,False
0.48329999999999984,0.0506,0.4063,3,-3,8.8427,-0.4684,0.0,False
0.49160000000000004,0.2298,0.2537,3,-3,8.8427,-0.4684,0.0,False
0.5,0.2516,0.3752,3,-3,8.8427,-0.4684,0.0,False
0.5083000000000002,0.0917,0.2697,3,-3,8.8427,-0.4684,0.0,False
0.5164999999999988,0.1814,0.3398,3,-3,8.8427,-0.4684,0.0,False
0.5248999999999988,0.1608,0.2988,3,-3,8.8427,-0.4684,0.0,False
0.5332999999999988,0.1169,0.3607,3,-3,8.8427,-0.4684,0.0,False
0.541599999999999,0.2249,0.4672,3,-3,8.8427,-0.4684,0.0,False
0.5498999999999992,0.0702,0.3754,3,-3,8.8427,-0.4684,0.0,False
0.5582999999999991,0.1438,0.3213,3,-3,8.8427,-0.4684,0.0,False
0.5665999999999993,0.1792,0.3203,3,-3,8.8427,-0.4684,0.0,False
0.5748999999999995,0.2216,0.3462,3,-3,8.8427,-0.4684,0.0,False
0.5832999999999995,0.2406,0.3337,3,-3,8.8427,-0.4684,0.0,False
0.5914999999999999,0.0076,0.3366,3,-3,8.8427,-0.4684,0.0,False
0.5998999999999999,0.0856,0.3452,3,-3,8.8427,-0.4684,0.0,False
0.6082999999999998,0.2186,0.3849,3,-3,8.8427,-0.4684,0.0,False
0.6165000000000003,0.1745,0.3702,3,-3,8.8427,-0.4684,0.0,False
0.6249000000000002,0.2243,0.309,3,-3,8.8427,-0.4684,0.0,False
0.6333000000000002,0.0794,0.4796,3,-3,8.8427,-0.4684,0.0,False
0.6414999999999988,0.1887,0.3484,3,-3,8.8427,-0.4684,0.0,False
0.6498999999999988,0.0586,0.4338,3,-3,8.8427,-0.4684,0.0,False
0.6582999999999988,0.0975,0.3373,3,-3,8.8427,-0.4684,0.0,False
0.666599999999999,0.0182,0.2431,3,-3,8.8427,-0.4684,0.0,False
0.6748999999999992,0.1076,0.2993,3,-3,8.8427,-0.4684,0.0,False
0.6832999999999991,0.1113,0.3758,3,-3,8.8427,-0.4684,0.0,False
0.6914999999999996,-0.0365,0.4112,3,-3,8.8427,-0.4684,0.0,False
0.6998999999999995,0.1758,0.3184,3,-3,8.8427,-0.4684,0.0,False
0.7082999999999995,0.088,0.2902,3,-3,8.8427,-0.4684,0.0,False
0.7164999999999999,0.1108,0.3864,3,-3,8.8427,-0.4684,0.0,False
0.7248999999999999,0.0466,0.3688,3,-3,8.8427,-0.4684,0.0,False
0.7332999999999998,0.0559,0.3826,3,-3,8.8427,-0.4684,0.0,False
0.7416,0.0894,0.2975,3,-3,8.8427,-0.4684,0.0,False
0.7499000000000002,0.1461,0.3348,3,-3,8.8427,-0.4684,0.0,False
0.7583000000000002,0.301,0.3637,3,-3,8.8427,-0.4684,0.0,False
0.7664999999999988,0.0247,0.3428,3,-3,8.8427,-0.4684,0.0,False
0.7751000000000001,0.0962,0.4409,3,-3,8.8427,-0.4684,0.0,False
0.7832999999999988,0.2051,0.3217,3,-3,8.8427,-0.4684,0.0,False
0.791599999999999,0.063,0.3719,3,-3,8.8427,-0.4684,0.0,False
0.7998999999999992,0.2053,0.4153,3,-3,8.8427,-0.4684,0.0,False
0.8082999999999991,0.1233,0.2659,3,-3,8.8427,-0.4684,0.0,False
0.8164999999999996,0.0928,0.4786,3,-3,8.8427,-0.4684,0.0,False
0.8248999999999995,0.0994,0.4992,3,-3,8.8427,-0.4684,0.0,False
0.8332999999999995,0.0653,0.3558,3,-3,8.8427,-0.4684,0.0,False
0.8415999999999997,0.2089,0.3202,3,-3,8.8427,-0.4684,0.0,False
0.8498999999999999,0.1586,0.3484,3,-3,8.8427,-0.4684,0.0,False
0.8582999999999998,0.1147,0.3607,3,-3,8.8427,-0.4684,0.0,False
0.8666,0.1392,0.3133,3,-3,8.8427,-0.4684,0.0,False
0.8749000000000002,0.2094,0.3115,3,-3,8.8427,-0.4684,0.0,False
0.8833000000000002,0.0762,0.4173,3,-3,8.8427,-0.4684,0.0,False
0.8914999999999988,0.1429,0.3374,3,-3,8.8427,-0.4684,0.0,False
0.8998999999999988,0.1004,0.2445,3,-3,8.8427,-0.4684,0.0,False
0.9082999999999988,0.1707,0.3788,3,-3,8.8427,-0.4684,0.0,False
0.9164999999999992,0.1209,0.3132,3,-3,8.8427,-0.4684,0.0,False
0.9248999999999992,0.0492,0.3932,3,-3,8.8427,-0.4684,0.0,False
0.9332999999999991,0.0522,0.2666,3,-3,8.8427,-0.4684,0.0,False
0.9414999999999996,0.2271,0.2278,3,-3,8.8427,-0.4684,0.0,False
0.9498999999999995,0.0094,0.2552,3,-3,8.8427,-0.4684,0.0,False
0.9582999999999995,0.0749,0.4247,3,-3,8.8427,-0.4684,0.0,False
0.9664999999999999,0.0263,0.449,3,-3,8.8427,-0.4684,0.0,False
0.9748999999999999,0.0048,0.2869,3,-3,8.8427,-0.4684,0.0,False
0.9832999999999998,0.0409,0.4432,3,-3,8.8427,-0.4684,0.0,False
0.9915000000000003,0.0643,0.3987,3,-3,8.8427,-0.4684,0.0,False
0.9999000000000002,0.0121,0.2351,3,-3,8.8427,-0.4684,0.0,False
1.0083000000000002,-0.0617,0.2347,3,-3,8.8427,-0.4684,0.0,False
1.0164999999999988,0.0701,0.3333,3,-3,8.8427,-0.4684,0.0,False
1.0248999999999988,0.242,0.4736,3,-3,8.8427,-0.4684,0.0,False
1.0332999999999988,0.0034,0.2307,3,-3,8.8427,-0.4684,0.0,False
1.0414999999999992,0.0825,0.5587,3,-3,8.8427,-0.4684,0.0,False
1.0498999999999992,-0.0461,0.5186,3,-3,8.8427,-0.4684,0.0,False
1.0582999999999991,-0.0146,0.6259,3,-3,8.8427,-0.4684,0.0,False
1.0665999999999993,0.0574,0.5866,3,-3,8.8427,-0.4684,0.0,False
1.0748999999999995,-0.0322,0.5898,3,-3,8.8427,-0.4684,0.0,False
1.0832999999999995,0.0529,0.6258,3,-3,8.8427,-0.4684,0.0,False
1.0915999999999997,0.0454,0.5815,3,-3,8.8427,-0.4684,0.0,False
1.0998999999999999,0.0471,0.6079,3,-3,8.8427,-0.4684,0.0,False
1.1082999999999998,0.0331,0.4524,3,-3,8.8427,-0.4684,0.0,False
1.1165000000000003,0.069,0.5477,3,-3,8.8427,-0.4684,0.0,False
1.1249000000000002,0.0269,0.5737,3,-3,8.8427,-0.4684,0.0,False
1.1333000000000002,0.0647,0.4957,3,-3,8.8427,-0.4684,0.0,False
1.1414999999999988,0.0254,0.5017,3,-3,8.8427,-0.4684,0.0,False
1.1498999999999988,0.0253,0.6059,3,-3,8.8427,-0.4684,0.0,False
1.1582999999999988,0.0213,0.5347,3,-3,8.8427,-0.4684,0.0,False
1.1664999999999992,-0.0574,0.5528,3,-3,8.8427,-0.4684,0.0,False
1.1748999999999992,-0.0452,0.4414,3,-3,8.8427,-0.4684,0.0,False
1.1832999999999991,0.0313,0.4389,3,-3,8.8427,-0.4684,0.0,False
1.1914999999999996,0.1019,0.4765,3,-3,8.8427,-0.4684,0.0,False
1.1998999999999995,0.0192,0.4604,3,-3,8.8427,-0.4684,0.0,False
1.2082999999999995,-0.011,0.5358,3,-3,8.8427,-0.4684,0.0,False
1.2165,-0.0125,0.5732,3,-3,8.8427,-0.4684,0.0,False
1.2248999999999999,0.0771,0.4811,3,-3,8.8427,-0.4684,0.0,False
1.2332999999999998,-0.0273,0.4735,3,-3,8.8427,-0.4684,0.0,False
1.2415000000000003,0.0587,0.5185,3,-3,8.8427,-0.4684,0.0,False
1.2499000000000002,-0.0518,0.544,3,-3,8.8427,-0.4684,0.0,False
1.2583000000000002,0.0361,0.544,3,-3,8.8427,-0.4684,0.0,False
1.2666000000000004,0.0535,0.5981,3,-3,8.8427,-0.4684,0.0,False
1.2748999999999988,0.0382,0.7076,3,-3,8.8427,-0.4684,0.0,False
1.2832999999999988,0.0492,0.6343,3,-3,8.8427,-0.4684,0.0,False
1.2914999999999992,0.0527,0.5628,3,-3,8.8427,-0.4684,0.0,False
1.2998999999999992,0.0031,0.6015,3,-3,8.8427,-0.4684,0.0,False
1.3082999999999991,0.0748,0.5621,3,-3,8.8427,-0.4684,0.0,False
1.3165999999999993,-0.0368,0.6623,3,-3,8.8427,-0.4684,0.0,False
1.3248999999999995,0.0303,0.5172,3,-3,8.8427,-0.4684,0.0,False
1.3332999999999995,-0.0042,0.6228,3,-3,8.8427,-0.4684,0.0,False
1.3415,-0.0703,0.5773,3,-3,8.8427,-0.4684,0.0,False
1.3498999999999999,0.0402,0.5494,3,-3,8.8427,-0.4684,0.0,False
1.3582999999999998,0.0511,0.5006,3,-3,8.8427,-0.4684,0.0,False
1.3666,-0.0748,0.6015,3,-3,8.8427,-0.4684,0.0,False
1.3749000000000002,0.1267,0.5146,3,-3,8.8427,-0.4684,0.0,False
1.3833000000000002,-0.0268,0.6735,3,-3,8.8427,-0.4684,0.0,False
1.3916000000000004,0.1192,0.6093,3,-3,8.8427,-0.4684,0.0,False
1.4000000000000004,-0.177,0.5919,3,-3,8.8427,-0.4684,0.0,False
1.4082999999999988,0.0047,0.5493,3,-3,8.8427,-0.4684,0.0,False
1.416599999999999,0.0352,0.5593,3,-3,8.8427,-0.4684,0.0,False
1.4248999999999992,-0.013,0.5303,3,-3,8.8427,-0.4684,0.0,False
1.4332999999999991,-0.1092,0.4225,3,-3,8.8427,-0.4684,0.0,False
1.4414999999999996,-0.0497,0.4643,3,-3,8.8427,-0.4684,0.0,False
1.4498999999999995,-0.0151,0.4445,3,-3,8.8427,-0.4684,0.0,False
1.4582999999999995,0.0654,0.5413,3,-3,8.8427,-0.4684,0.0,False
1.4665,0.0748,0.5949,3,-3,8.8427,-0.4684,0.0,False
1.4748999999999999,0.0306,0.569,3,-3,8.8427,-0.4684,0.0,False
1.4832999999999998,0.2208,0.6489,3,-3,8.8427,-0.4684,0.0,False
1.4915000000000003,-0.1246,0.5102,3,-3,8.8427,-0.4684,0.0,False
1.4999000000000002,-0.1198,0.3371,3,-3,8.8427,-0.4684,0.0,False
1.5083000000000002,0.1342,0.6985,3,-3,8.8427,-0.4684,0.0,False
1.5164999999999988,0.0786,0.3968,3,-3,8.8427,-0.4684,0.0,False
1.5248999999999988,-0.0387,0.5519,3,-3,8.8427,-0.4684,0.0,False
1.5332999999999988,0.0897,0.6006,3,-3,8.8427,-0.4684,0.0,False
1.5414999999999992,0.1018,0.5442,3,-3,8.8427,-0.4684,0.0,False
1.5498999999999992,0.1261,0.6617,3,-3,8.8427,-0.4684,0.0,False
1.5582999999999991,-0.0167,0.4501,3,-3,8.8427,-0.4684,0.0,False
1.5664999999999996,0.0821,0.5694,3,-3,8.8427,-0.4684,0.0,False
1.5748999999999995,0.1138,0.628,3,-3,8.8427,-0.4684,0.0,False
1.5832999999999995,0.0601,0.55,3,-3,8.8427,-0.4684,0.0,False
1.5915999999999997,0.11,0.5264,3,-3,8.8427,-0.4684,0.0,False
1.5998999999999999,-0.0031,0.4899,3,-3,8.8427,-0.4684,0.0,False
1.6082999999999998,0.1732,0.5462,3,-3,8.8427,-0.4684,0.0,False
1.6166,0.064,0.6202,3,-3,8.8427,-0.4684,0.0,False
1.6249000000000002,0.0978,0.6718,3,-3,8.8427,-0.4684,0.0,False
2.4498999999999995,0.0603,-0.1816,0,6,8.8427,-0.4684,0.0,False
2.4582999999999995,0.0608,-0.1545,0,6,8.8427,-0.4684,0.0,False
2.4665,0.0943,-0.17,0,6,8.8427,-0.4684,0.0,False
2.4749999999999996,0.033,-0.1424,0,6,8.8427,-0.4684,0.0,False
2.4833,0.1265,-0.1188,0,6,8.8427,-0.4684,0.0,False
2.4915000000000003,0.0623,-0.2394,0,6,8.8427,-0.4684,0.0,False
2.4999000000000002,0.0809,-0.152,0,6,8.8427,-0.4684,0.0,False
2.5083,0.1272,-0.1811,0,6,8.8427,-0.4684,0.0,False
2.516499999999999,0.0895,-0.1375,0,6,8.8427,-0.4684,0.0,False
2.524899999999999,0.1658,-0.0618,0,6,8.8427,-0.4684,0.0,False
2.5332999999999988,0.0325,-0.2062,0,6,8.8427,-0.4684,0.0,False
2.541499999999999,0.0779,-0.0813,0,6,8.8427,-0.4684,0.0,False
2.549899999999999,0.0356,-0.1794,0,6,8.8427,-0.4684,0.0,False
2.558299999999999,0.0735,-0.209,0,6,8.8427,-0.4684,0.0,False
2.5664999999999996,-0.0043,-0.2382,0,6,8.8427,-0.4684,0.0,False
2.5748999999999995,-0.0352,-0.1818,0,6,8.8427,-0.4684,0.0,False
2.5832999999999995,0.0348,-0.2356,0,6,8.8427,-0.4684,0.0,False
2.5915,-0.0341,-0.1888,0,6,8.8427,-0.4684,0.0,False
2.5999,-0.0313,-0.2445,0,6,8.8427,-0.4684,0.0,False
2.6083,-0.0039,-0.252,0,6,8.8427,-0.4684,0.0,False
2.6165000000000003,0.0471,-0.2279,0,6,8.8427,-0.4684,0.0,False
2.6249000000000002,0.0009,-0.2606,0,6,8.8427,-0.4684,0.0,False
2.6333,-0.0652,-0.2368,0,6,8.8427,-0.4684,0.0,False
2.641499999999999,0.1234,-0.2408,0,6,8.8427,-0.4684,0.0,False
2.649899999999999,-0.0469,-0.2685,0,6,8.8427,-0.4684,0.0,False
2.6584000000000003,-0.0449,-0.2599,0,6,8.8427,-0.4684,0.0,False
2.666599999999999,-0.0775,-0.2628,0,6,8.8427,-0.4684,0.0,False
2.674899999999999,0.0347,-0.2797,0,6,8.8427,-0.4684,0.0,False
2.683299999999999,0.0263,-0.1854,0,6,8.8427,-0.4684,0.0,False
