timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.0026,-0.2434,3,-3,-3.4521,-0.0945,0.0,True
0.008399999999999963,0.0614,-0.2008,3,-3,-3.4521,-0.0945,0.0,True
0.016799999999999926,0.221,-0.0704,3,-3,-3.4521,-0.0945,0.0,True
0.02499999999999858,0.188,-0.1456,3,-3,-3.4521,-0.0945,0.0,True
0.03339999999999854,-0.0051,-0.2059,3,-3,-3.4521,-0.0945,0.0,True
0.041799999999998505,0.2409,-0.2381,3,-3,-3.4521,-0.0945,0.0,True
0.049999999999998934,0.0323,-0.155,3,-3,-3.4521,-0.0945,0.0,True
0.0583999999999989,0.1442,0.0044,3,-3,-3.4521,-0.0945,0.0,True
0.0666999999999991,0.1448,-0.1966,3,-3,-3.4521,-0.0945,0.0,True
0.07499999999999929,0.2185,-0.1845,3,-3,-3.4521,-0.0945,0.0,True
0.08339999999999925,0.2353,-0.1375,3,-3,-3.4521,-0.0945,0.0,True
0.09199999999999875,0.1116,-0.0991,3,-3,-3.4521,-0.0945,0.0,True
0.09999999999999964,0.2746,-0.1731,3,-3,-3.4521,-0.0945,0.0,True
0.10839999999999961,0.0718,-0.0662,3,-3,-3.4521,-0.0945,0.0,True
0.11679999999999957,0.2299,-0.3197,3,-3,-3.4521,-0.0945,0.0,True
0.125,0.102,-0.0947,3,-3,-3.4521,-0.0945,0.0,True
0.13339999999999996,0.1364,0.0343,3,-3,-3.4521,-0.0945,0.0,True
0.14179999999999993,0.1439,-0.0224,3,-3,-3.4521,-0.0945,0.0,True
0.14999999999999858,0.2076,0.0689,3,-3,-3.4521,-0.0945,0.0,True
0.15839999999999854,0.2229,-0.1211,3,-3,-3.4521,-0.0945,0.0,True
0.1667999999999985,0.1185,-0.2038,3,-3,-3.4521,-0.0945,0.0,True
0.17499999999999893,0.1635,-0.1841,3,-3,-3.4521,-0.0945,0.0,True
0.1833999999999989,-0.0127,-0.1936,3,-3,-3.4521,-0.0945,0.0,True
