timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,0.3559,0.819,3,-3,8.9365,-2.3188,0.0,False
0.008399999999999963,0.6925,0.8612,3,-3,8.9365,-2.3188,0.0,False
0.01670000000000016,0.4887,0.8703,3,-3,8.9365,-2.3188,0.0,False
0.02499999999999858,0.722,0.8594,3,-3,8.9365,-2.3188,0.0,False
0.033500000000000085,0.623,0.7795,3,-3,8.9365,-2.3188,0.0,False
0.04159999999999897,0.504,0.732,3,-3,8.9365,-2.3188,0.0,False
0.049999999999998934,0.5448,0.8388,3,-3,8.9365,-2.3188,0.0,False
0.0583999999999989,0.5206,0.8433,3,-3,8.9365,-2.3188,0.0,False
0.06659999999999933,0.4197,0.8577,3,-3,8.9365,-2.3188,0.0,False
0.07499999999999929,0.3642,0.7306,3,-3,8.9365,-2.3188,0.0,False
0.08349999999999902,0.5971,0.6985,3,-3,8.9365,-2.3188,0.0,False
0.09159999999999968,0.4963,0.7021,3,-3,8.9365,-2.3188,0.0,False
0.09999999999999964,0.5908,0.7504,3,-3,8.9365,-2.3188,0.0,False
0.10839999999999961,0.4615,0.7704,3,-3,8.9365,-2.3188,0.0,False
0.11660000000000004,0.5755,0.696,3,-3,8.9365,-2.3188,0.0,False
0.125,0.4557,0.7537,3,-3,8.9365,-2.3188,0.0,False
0.13339999999999996,0.3086,0.7436,3,-3,8.9365,-2.3188,0.0,False
0.14170000000000016,0.3978,0.7491,3,-3,8.9365,-2.3188,0.0,False
0.14999999999999858,0.3756,0.7928,3,-3,8.9365,-2.3188,0.0,False
0.15839999999999854,0.5353,0.4183,3,-3,8.9365,-2.3188,0.0,False
0.16659999999999897,0.4728,0.7156,3,-3,8.9365,-2.3188,0.0,False
0.17499999999999893,0.3786,0.8724,3,-3,8.9365,-2.3188,0.0,False
0.18369999999999997,0.5306,0.708,3,-3,8.9365,-2.3188,0.0,False
0.19159999999999933,0.4085,0.6077,3,-3,8.9365,-2.3188,0.0,False
0.1999999999999993,0.7236,0.686,3,-3,8.9365,-2.3188,0.0,False
0.20839999999999925,0.4995,0.8083,3,-3,8.9365,-2.3188,0.0,False
0.21679999999999922,0.4991,0.6501,3,-3,8.9365,-2.3188,0.0,False
0.22499999999999964,0.447,0.5902,3,-3,8.9365,-2.3188,0.0,False
0.2333999999999996,0.5546,0.7907,3,-3,8.9365,-2.3188,0.0,False
0.24160000000000004,0.6006,0.6428,3,-3,8.9365,-2.3188,0.0,False
0.25,0.4649,0.7638,3,-3,8.9365,-2.3188,0.0,False
0.25839999999999996,0.7463,0.682,3,-3,8.9365,-2.3188,0.0,False
0.2665999999999986,0.6406,0.6055,3,-3,8.9365,-2.3188,0.0,False
0.2749999999999986,0.7118,0.8308,3,-3,8.9365,-2.3188,0.0,False
0.2835000000000001,0.3535,0.7869,3,-3,8.9365,-2.3188,0.0,False
0.29169999999999874,0.334,0.6676,3,-3,8.9365,-2.3188,0.0,False
0.29999999999999893,0.4593,0.7896,3,-3,8.9365,-2.3188,0.0,False
0.3083999999999989,0.2841,0.6001,3,-3,8.9365,-2.3188,0.0,False
0.3166999999999991,0.5312,0.6201,3,-3,8.9365,-2.3188,0.0,False
0.3249999999999993,0.6434,0.7528,3,-3,8.9365,-2.3188,0.0,False
0.333499999999999,0.4138,0.7608,3,-3,8.9365,-2.3188,0.0,False
0.34169999999999945,0.3915,0.828,3,-3,8.9365,-2.3188,0.0,False
0.34999999999999964,0.2708,0.8498,3,-3,8.9365,-2.3188,0.0,False
0.3583999999999996,0.4142,0.4778,3,-3,8.9365,-2.3188,0.0,False
0.3666999999999998,0.4073,0.5653,3,-3,8.9365,-2.3188,0.0,False
0.37509999999999977,0.1796,0.6467,3,-3,8.9365,-2.3188,0.0,False
0.38339999999999996,0.5595,0.8211,3,-3,8.9365,-2.3188,0.0,False
0.3915999999999986,0.1867,0.4015,3,-3,8.9365,-2.3188,0.0,False
0.4001000000000001,0.1683,0.7273,3,-3,8.9365,-2.3188,0.0,False
0.40839999999999854,0.3568,0.8191,3,-3,8.9365,-2.3188,0.0,False
0.41669999999999874,0.4777,0.8004,3,-3,8.9365,-2.3188,0.0,False
0.42499999999999893,0.5374,0.3884,3,-3,8.9365,-2.3188,0.0,False
0.43349999999999866,0.2135,0.6041,3,-3,8.9365,-2.3188,0.0,False
0.4416999999999991,0.1932,0.6118,3,-3,8.9365,-2.3188,0.0,False
0.4499999999999993,0.4172,0.7553,3,-3,8.9365,-2.3188,0.0,False
0.458499999999999,0.1238,0.7382,3,-3,8.9365,-2.3188,0.0,False
0.4665999999999997,0.3234,0.8529,3,-3,8.9365,-2.3188,0.0,False
0.47499999999999964,0.2823,0.5202,3,-3,8.9365,-2.3188,0.0,False
0.4834999999999994,0.3295,0.9572,3,-3,8.9365,-2.3188,0.0,False
