timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,0.142,0.175,3,-3,6.5682,-0.2942,0.0,True
0.008399999999999963,0.1528,0.0466,3,-3,6.5682,-0.2942,0.0,True
0.016799999999999926,0.1271,0.1753,3,-3,6.5682,-0.2942,0.0,True
0.02499999999999858,0.1054,-0.0363,3,-3,6.5682,-0.2942,0.0,True
0.03339999999999854,0.1362,0.0317,3,-3,6.5682,-0.2942,0.0,True
0.04169999999999874,0.0685,0.0652,3,-3,6.5682,-0.2942,0.0,True
0.049999999999998934,-0.026,0.0261,3,-3,6.5682,-0.2942,0.0,True
0.0583999999999989,0.0949,0.155,3,-3,6.5682,-0.2942,0.0,True
0.0666999999999991,0.1072,0.0811,3,-3,6.5682,-0.2942,0.0,True
0.07499999999999929,0.1315,0.0794,3,-3,6.5682,-0.2942,0.0,True
0.08329999999999949,0.1975,0.1625,3,-3,6.5682,-0.2942,0.0,True
0.09179999999999922,0.2125,0.151,3,-3,6.5682,-0.2942,0.0,True
0.10019999999999918,0.2356,0.2681,3,-3,6.5682,-0.2942,0.0,True
0.10839999999999961,0.1948,0.1393,3,-3,6.5682,-0.2942,0.0,True
0.1166999999999998,0.2128,0.209,3,-3,6.5682,-0.2942,0.0,True
0.125,0.0325,0.1278,3,-3,6.5682,-0.2942,0.0,True
0.13339999999999996,0.1625,0.2354,3,-3,6.5682,-0.2942,0.0,True
0.14179999999999993,0.1962,0.2891,3,-3,6.5682,-0.2942,0.0,True
0.14999999999999858,0.1422,0.1713,3,-3,6.5682,-0.2942,0.0,True
0.15839999999999854,0.1644,0.1672,3,-3,6.5682,-0.2942,0.0,True
0.16669999999999874,0.1545,0.2271,3,-3,6.5682,-0.2942,0.0,True
0.17499999999999893,0.0821,0.2256,3,-3,6.5682,-0.2942,0.0,True
0.1833999999999989,0.1242,0.2048,3,-3,6.5682,-0.2942,0.0,True
0.1916999999999991,0.1223,0.1485,3,-3,6.5682,-0.2942,0.0,True
0.1999999999999993,0.184,0.2503,3,-3,6.5682,-0.2942,0.0,True
0.20839999999999925,0.1749,0.2338,3,-3,6.5682,-0.2942,0.0,True
0.21679999999999922,0.2173,0.199,3,-3,6.5682,-0.2942,0.0,True
0.22499999999999964,0.2189,0.1421,3,-3,6.5682,-0.2942,0.0,True
0.2333999999999996,0.1349,0.1405,3,-3,6.5682,-0.2942,0.0,True
0.24189999999999934,0.2916,0.1639,3,-3,6.5682,-0.2942,0.0,True
0.25,0.2377,0.1258,3,-3,6.5682,-0.2942,0.0,True
0.25839999999999996,0.1107,0.1879,3,-3,6.5682,-0.2942,0.0,True
0.2666999999999984,0.2087,0.1132,3,-3,6.5682,-0.2942,0.0,True
0.2749999999999986,0.2096,0.1302,3,-3,6.5682,-0.2942,0.0,True
0.2832999999999988,0.2208,0.1159,3,-3,6.5682,-0.2942,0.0,True
0.2917999999999985,0.0782,0.1775,3,-3,6.5682,-0.2942,0.0,True
0.29999999999999893,0.0646,0.2092,3,-3,6.5682,-0.2942,0.0,True
0.3083999999999989,0.1345,0.2202,3,-3,6.5682,-0.2942,0.0,True
0.31679999999999886,0.2527,0.1225,3,-3,6.5682,-0.2942,0.0,True
0.3249999999999993,0.1688,0.2018,3,-3,6.5682,-0.2942,0.0,True
0.33339999999999925,0.1533,0.1936,3,-3,6.5682,-0.2942,0.0,True
0.3417999999999992,0.2145,0.2151,3,-3,6.5682,-0.2942,0.0,True
0.34999999999999964,0.1189,0.2339,3,-3,6.5682,-0.2942,0.0,True
0.3583999999999996,0.2346,0.1625,3,-3,6.5682,-0.2942,0.0,True
0.3666999999999998,0.143,0.2648,3,-3,6.5682,-0.2942,0.0,True
0.375,0.194,0.2169,3,-3,6.5682,-0.2942,0.0,True
0.3835999999999995,0.1494,0.13,3,-3,6.5682,-0.2942,0.0,True
0.3916999999999984,0.1428,0.2224,3,-3,6.5682,-0.2942,0.0,True
0.3999999999999986,0.1043,0.2592,3,-3,6.5682,-0.2942,0.0,True
0.40839999999999854,0.0897,0.2287,3,-3,6.5682,-0.2942,0.0,True
0.41669999999999874,0.1784,0.2261,3,-3,6.5682,-0.2942,0.0,True
0.42499999999999893,0.1968,0.2853,3,-3,6.5682,-0.2942,0.0,True
0.4333999999999989,0.2388,0.2775,3,-3,6.5682,-0.2942,0.0,True
0.44179999999999886,0.3074,0.2767,3,-3,6.5682,-0.2942,0.0,True
0.4499999999999993,0.2131,0.2613,3,-3,6.5682,-0.2942,0.0,True
0.45839999999999925,0.2527,0.1806,3,-3,6.5682,-0.2942,0.0,True
0.46669999999999945,0.177,0.3159,3,-3,6.5682,-0.2942,0.0,True
0.47499999999999964,0.2094,0.2401,3,-3,6.5682,-0.2942,0.0,True
0.4833999999999996,0.1215,0.2141,3,-3,6.5682,-0.2942,0.0,True
0.49179999999999957,0.1778,0.1116,3,-3,6.5682,-0.2942,0.0,True
0.5,0.2158,0.1517,3,-3,6.5682,-0.2942,0.0,True
0.5084,0.3184,0.136,3,-3,6.5682,-0.2942,0.0,True
0.5167999999999999,0.1537,0.0795,3,-3,6.5682,-0.2942,0.0,True
0.5249999999999986,0.2541,0.1113,3,-3,6.5682,-0.2942,0.0,True
0.5332999999999988,0.2825,0.1008,3,-3,6.5682,-0.2942,0.0,True
0.5416999999999987,0.2157,0.074,3,-3,6.5682,-0.2942,0.0,True
0.5499999999999989,0.3527,0.0852,3,-3,6.5682,-0.2942,0.0,True
0.5583999999999989,0.3589,0.1537,3,-3,6.5682,-0.2942,0.0,True
0.5666999999999991,0.2603,0.1049,3,-3,6.5682,-0.2942,0.0,True
0.5749999999999993,0.2974,0.1882,3,-3,6.5682,-0.2942,0.0,True
0.5833999999999993,0.219,0.1566,3,-3,6.5682,-0.2942,0.0,True
0.5917999999999992,0.2457,0.1606,3,-3,6.5682,-0.2942,0.0,True
0.5999999999999996,0.2888,0.226,3,-3,6.5682,-0.2942,0.0,True
0.6083999999999996,0.3115,0.1296,3,-3,6.5682,-0.2942,0.0,True
0.6166999999999998,0.2814,0.19,3,-3,6.5682,-0.2942,0.0,True
0.625,0.2956,0.1636,3,-3,6.5682,-0.2942,0.0,True
0.6334,0.2828,0.0666,3,-3,6.5682,-0.2942,0.0,True
0.6417999999999999,0.2999,0.137,3,-3,6.5682,-0.2942,0.0,True
0.6499999999999986,0.3784,0.1196,3,-3,6.5682,-0.2942,0.0,True
0.6583999999999985,0.3819,0.1167,3,-3,6.5682,-0.2942,0.0,True
0.6667999999999985,0.2473,0.0791,3,-3,6.5682,-0.2942,0.0,True
0.6749999999999989,0.335,0.0941,3,-3,6.5682,-0.2942,0.0,True
0.6833999999999989,0.2107,0.0332,3,-3,6.5682,-0.2942,0.0,True
0.6916999999999991,0.2212,-0.0974,3,-3,6.5682,-0.2942,0.0,True
0.6999999999999993,0.181,0.0749,3,-3,6.5682,-0.2942,0.0,True
0.7083999999999993,0.2862,0.0655,3,-3,6.5682,-0.2942,0.0,True
0.7167999999999992,0.2868,0.1,3,-3,6.5682,-0.2942,0.0,True
0.7249999999999996,0.2476,0.0182,3,-3,6.5682,-0.2942,0.0,True
0.7333999999999996,0.2181,0.0934,3,-3,6.5682,-0.2942,0.0,True
0.7417999999999996,0.2608,0.123,3,-3,6.5682,-0.2942,0.0,True
0.7501999999999995,0.2183,0.0443,3,-3,6.5682,-0.2942,0.0,True
0.7584,0.1861,0.0918,3,-3,6.5682,-0.2942,0.0,True
0.7666999999999984,0.1768,0.1128,3,-3,6.5682,-0.2942,0.0,True
0.7751999999999999,0.1241,0.0371,3,-3,6.5682,-0.2942,0.0,True
0.7833999999999985,0.1521,0.0562,3,-3,6.5682,-0.2942,0.0,True
0.7917999999999985,0.2556,-0.0057,3,-3,6.5682,-0.2942,0.0,True
0.8000999999999987,0.3413,0.0382,3,-3,6.5682,-0.2942,0.0,True
0.8083999999999989,0.2405,-0.0016,3,-3,6.5682,-0.2942,0.0,True
0.8166999999999991,0.2226,0.0233,3,-3,6.5682,-0.2942,0.0,True
0.8250999999999991,0.2985,0.0162,3,-3,6.5682,-0.2942,0.0,True
0.8333999999999993,0.1607,0.0111,3,-3,6.5682,-0.2942,0.0,True
0.8417999999999992,0.1686,0.0473,3,-3,6.5682,-0.2942,0.0,True
0.8501999999999992,0.2102,0.0121,3,-3,6.5682,-0.2942,0.0,True
0.8583999999999996,0.2195,0.101,3,-3,6.5682,-0.2942,0.0,True
0.8666999999999998,0.2426,0.0484,3,-3,6.5682,-0.2942,0.0,True
0.8750999999999998,0.2334,-0.0706,3,-3,6.5682,-0.2942,0.0,True
0.8834,0.1787,-0.0248,3,-3,6.5682,-0.2942,0.0,True
0.8917999999999999,0.2162,0.0896,3,-3,6.5682,-0.2942,0.0,True
0.9000999999999983,0.1625,0.0133,3,-3,6.5682,-0.2942,0.0,True
0.9083999999999985,0.2145,0.0247,3,-3,6.5682,-0.2942,0.0,True
0.9166999999999987,0.2498,0.0448,3,-3,6.5682,-0.2942,0.0,True
0.9251999999999985,0.2094,0.0546,3,-3,6.5682,-0.2942,0.0,True
0.9333999999999989,0.2938,0.0215,3,-3,6.5682,-0.2942,0.0,True
0.9417999999999989,0.2034,-0.0508,3,-3,6.5682,-0.2942,0.0,True
0.9501999999999988,0.1325,-0.0198,3,-3,6.5682,-0.2942,0.0,True
0.9583999999999993,0.167,-0.0761,3,-3,6.5682,-0.2942,0.0,True
0.966899999999999,0.1739,0.0515,3,-3,6.5682,-0.2942,0.0,True
0.9750999999999994,0.123,0.0027,3,-3,6.5682,-0.2942,0.0,True
0.9833999999999996,0.254,0.0164,3,-3,6.5682,-0.2942,0.0,True
0.9916999999999998,0.2097,0.0194,3,-3,6.5682,-0.2942,0.0,True
1.0000999999999998,0.2117,-0.081,3,-3,6.5682,-0.2942,0.0,True
1.0082999999999984,0.0641,-0.0166,3,-3,6.5682,-0.2942,0.0,True
1.0166999999999984,0.2148,-0.0539,3,-3,6.5682,-0.2942,0.0,True
1.0250999999999983,0.173,-0.0975,3,-3,6.5682,-0.2942,0.0,True
1.0333999999999985,0.2099,-0.0709,3,-3,6.5682,-0.2942,0.0,True
1.0416999999999987,0.2482,-0.2346,3,-3,6.5682,-0.2942,0.0,True
1.0501999999999985,0.1601,-0.117,3,-3,6.5682,-0.2942,0.0,True
1.058399999999999,0.2037,-0.14,3,-3,6.5682,-0.2942,0.0,True
1.066699999999999,0.1927,-0.2353,3,-3,6.5682,-0.2942,0.0,True
1.075099999999999,0.0896,-0.0547,3,-3,6.5682,-0.2942,0.0,True
1.0833999999999993,0.1825,-0.1596,3,-3,6.5682,-0.2942,0.0,True
1.0917999999999992,0.0433,-0.14,3,-3,6.5682,-0.2942,0.0,True
1.1000999999999994,0.1097,-0.095,3,-3,6.5682,-0.2942,0.0,True
1.1083999999999996,0.2152,-0.159,3,-3,6.5682,-0.2942,0.0,True
1.1167999999999996,0.1617,-0.1338,3,-3,6.5682,-0.2942,0.0,True
1.1250999999999998,0.1717,-0.0827,3,-3,6.5682,-0.2942,0.0,True
1.1334,0.0923,-0.1575,3,-3,6.5682,-0.2942,0.0,True
1.1418,0.2611,-0.0347,3,-3,6.5682,-0.2942,0.0,True
1.1502,0.1957,-0.068,3,-3,6.5682,-0.2942,0.0,True
1.1582999999999988,0.0793,-0.0743,3,-3,6.5682,-0.2942,0.0,True
1.1666999999999987,0.1498,-0.009,3,-3,6.5682,-0.2942,0.0,True
1.1750999999999987,0.1374,-0.103,3,-3,6.5682,-0.2942,0.0,True
1.1832999999999991,0.1406,-0.06,3,-3,6.5682,-0.2942,0.0,True
1.1917999999999989,0.1932,-0.0372,3,-3,6.5682,-0.2942,0.0,True
1.2002999999999986,0.1285,-0.05,3,-3,6.5682,-0.2942,0.0,True
1.2082999999999995,0.1773,-0.0646,3,-3,6.5682,-0.2942,0.0,True
1.2166999999999994,0.0938,0.0227,3,-3,6.5682,-0.2942,0.0,True
1.2251999999999992,0.1454,-0.0173,3,-3,6.5682,-0.2942,0.0,True
1.2333999999999996,0.2005,-0.0066,3,-3,6.5682,-0.2942,0.0,True
1.2417999999999996,0.168,-0.0447,3,-3,6.5682,-0.2942,0.0,True
1.2501999999999995,-0.0217,0.0527,3,-3,6.5682,-0.2942,0.0,True
1.2584,0.1525,0.0187,3,-3,6.5682,-0.2942,0.0,True
1.2666999999999984,0.0161,-0.1455,3,-3,6.5682,-0.2942,0.0,True
1.2750999999999983,0.1971,0.0228,3,-3,6.5682,-0.2942,0.0,True
1.2833999999999985,0.0096,-0.0119,3,-3,6.5682,-0.2942,0.0,True
1.2917999999999985,0.1895,-0.0667,3,-3,6.5682,-0.2942,0.0,True
1.3000999999999987,0.1366,0.0202,3,-3,6.5682,-0.2942,0.0,True
1.308399999999999,0.1302,0.0587,3,-3,6.5682,-0.2942,0.0,True
1.3167999999999989,0.2387,-0.0973,3,-3,6.5682,-0.2942,0.0,True
1.3251999999999988,0.0821,-0.0446,3,-3,6.5682,-0.2942,0.0,True
1.3333999999999993,0.1742,0.0347,3,-3,6.5682,-0.2942,0.0,True
1.3416999999999994,0.1064,-0.0435,3,-3,6.5682,-0.2942,0.0,True
1.3501999999999992,0.1927,0.0668,3,-3,6.5682,-0.2942,0.0,True
1.3583999999999996,0.2535,-0.108,3,-3,6.5682,-0.2942,0.0,True
1.3666999999999998,0.1643,-0.0354,3,-3,6.5682,-0.2942,0.0,True
1.3750999999999998,0.1743,-0.0917,3,-3,6.5682,-0.2942,0.0,True
1.3834,0.1735,-0.0221,3,-3,6.5682,-0.2942,0.0,True
1.3916999999999984,0.0402,-0.1298,3,-3,6.5682,-0.2942,0.0,True
1.4000999999999983,0.1035,-0.0272,3,-3,6.5682,-0.2942,0.0,True
1.4082999999999988,0.0851,-0.1112,3,-3,6.5682,-0.2942,0.0,True
1.4166999999999987,0.1445,-0.0585,3,-3,6.5682,-0.2942,0.0,True
1.4250999999999987,0.0776,0.0094,3,-3,6.5682,-0.2942,0.0,True
1.433399999999999,0.1643,0.0406,3,-3,6.5682,-0.2942,0.0,True
1.441699999999999,0.1081,0.012,3,-3,6.5682,-0.2942,0.0,True
1.4501999999999988,0.1775,-0.0817,3,-3,6.5682,-0.2942,0.0,True
1.4583999999999993,0.0892,-0.0384,3,-3,6.5682,-0.2942,0.0,True
1.4666999999999994,0.1499,-0.1033,3,-3,6.5682,-0.2942,0.0,True
1.4750999999999994,0.1346,0.0849,3,-3,6.5682,-0.2942,0.0,True
1.4833999999999996,0.0321,-0.0754,3,-3,6.5682,-0.2942,0.0,True
1.4916999999999998,0.0867,-0.1192,3,-3,6.5682,-0.2942,0.0,True
1.5000999999999998,0.1063,-0.0404,3,-3,6.5682,-0.2942,0.0,True
1.5084,0.0507,0.0308,3,-3,6.5682,-0.2942,0.0,True
1.5166999999999984,0.1637,0.0231,3,-3,6.5682,-0.2942,0.0,True
1.5250999999999983,0.1215,-0.0419,3,-3,6.5682,-0.2942,0.0,True
1.5333999999999985,0.0965,-0.0044,3,-3,6.5682,-0.2942,0.0,True
1.5416999999999987,0.1381,0.0016,3,-3,6.5682,-0.2942,0.0,True
1.5501999999999985,0.2761,-0.0775,3,-3,6.5682,-0.2942,0.0,True
1.5582999999999991,0.1225,-0.0132,3,-3,6.5682,-0.2942,0.0,True
1.566699999999999,0.119,0.0606,3,-3,6.5682,-0.2942,0.0,True
1.575099999999999,0.1301,-0.0232,3,-3,6.5682,-0.2942,0.0,True
1.5833999999999993,0.1682,-0.0389,3,-3,6.5682,-0.2942,0.0,True
1.5916999999999994,0.127,-0.0597,3,-3,6.5682,-0.2942,0.0,True
1.6000999999999994,0.0655,-0.0719,3,-3,6.5682,-0.2942,0.0,True
1.6083999999999996,0.1107,-0.1252,3,-3,6.5682,-0.2942,0.0,True
2.433399999999999,-0.0612,-0.4149,0,6,6.5682,-0.2942,1.0,True
2.441799999999999,-0.0492,-0.505,0,6,6.5682,-0.2942,1.0,True
2.450199999999999,-0.0232,-0.4217,0,6,6.5682,-0.2942,1.0,True
2.4583999999999993,0.0124,-0.5381,0,6,6.5682,-0.2942,1.0,True
2.4666999999999994,0.0066,-0.6398,0,6,6.5682,-0.2942,1.0,True
2.475199999999999,-0.0516,-0.503,0,6,6.5682,-0.2942,1.0,True
2.4833999999999996,0.0478,-0.3685,0,6,6.5682,-0.2942,1.0,True
2.4917999999999996,-0.0558,-0.453,0,6,6.5682,-0.2942,1.0,True
2.5000999999999998,-0.0622,-0.3909,0,6,6.5682,-0.2942,1.0,True
2.5084,-0.0765,-0.4379,0,6,6.5682,-0.2942,1.0,True
2.5166999999999984,-0.1024,-0.4011,0,6,6.5682,-0.2942,1.0,True
2.5250999999999983,-0.1144,-0.5,0,6,6.5682,-0.2942,1.0,True
2.5333999999999985,-0.0561,-0.4241,0,6,6.5682,-0.2942,1.0,True
2.5417999999999985,-0.1037,-0.4791,0,6,6.5682,-0.2942,1.0,True
2.5501999999999985,-0.0066,-0.4535,0,6,6.5682,-0.2942,1.0,True
2.5584999999999987,-0.0775,-0.4226,0,6,6.5682,-0.2942,1.0,True
2.566699999999999,-0.1563,-0.3734,0,6,6.5682,-0.2942,1.0,True
2.575099999999999,-0.1325,-0.4764,0,6,6.5682,-0.2942,1.0,True
2.5833999999999993,-0.0673,-0.406,0,6,6.5682,-0.2942,1.0,True
2.591799999999999,-0.1077,-0.4574,0,6,6.5682,-0.2942,1.0,True
2.6000999999999994,-0.0021,-0.4217,0,6,6.5682,-0.2942,1.0,True
2.6083999999999996,-0.0699,-0.4214,0,6,6.5682,-0.2942,1.0,True
2.6167,-0.0862,-0.4733,0,6,6.5682,-0.2942,1.0,True
2.6251999999999995,-0.0471,-0.529,0,6,6.5682,-0.2942,1.0,True
2.6334999999999997,-0.1356,-0.4317,0,6,6.5682,-0.2942,1.0,True
2.6418,-0.0763,-0.4235,0,6,6.5682,-0.2942,1.0,True
2.6502,-0.1585,-0.4685,0,6,6.5682,-0.2942,1.0,True
2.6583999999999985,-0.1148,-0.4266,0,6,6.5682,-0.2942,1.0,True
2.6666999999999987,-0.1001,-0.3389,0,6,6.5682,-0.2942,1.0,True
2.6751999999999985,-0.0643,-0.4375,0,6,6.5682,-0.2942,1.0,True
2.683299999999999,-0.129,-0.5055,0,6,6.5682,-0.2942,1.0,True
2.691799999999999,-0.0694,-0.4985,0,6,6.5682,-0.2942,1.0,True
2.700099999999999,-0.2,-0.5095,0,6,6.5682,-0.2942,1.0,True
2.7083999999999993,-0.0813,-0.3852,0,6,6.5682,-0.2942,1.0,True
2.716799999999999,-0.0771,-0.3899,0,6,6.5682,-0.2942,1.0,True
2.7250999999999994,-0.1827,-0.4525,0,6,6.5682,-0.2942,1.0,True
2.7333,-0.0709,-0.4222,0,6,6.5682,-0.2942,1.0,True
2.7417999999999996,-0.0297,-0.3443,0,6,6.5682,-0.2942,1.0,True
2.7501999999999995,-0.0992,-0.4098,0,6,6.5682,-0.2942,1.0,True
2.7584,-0.1375,-0.3769,0,6,6.5682,-0.2942,1.0,True
2.7666999999999984,-0.1216,-0.3275,0,6,6.5682,-0.2942,1.0,True
2.7750999999999983,-0.1054,-0.3665,0,6,6.5682,-0.2942,1.0,True
2.7833999999999985,-0.1327,-0.3981,0,6,6.5682,-0.2942,1.0,True
2.7917999999999985,-0.1041,-0.4335,0,6,6.5682,-0.2942,1.0,True
2.8000999999999987,-0.1875,-0.3958,0,6,6.5682,-0.2942,1.0,True
2.808299999999999,-0.1062,-0.5003,0,6,6.5682,-0.2942,1.0,True
2.816699999999999,-0.1343,-0.4423,0,6,6.5682,-0.2942,1.0,True
2.825099999999999,-0.0783,-0.4279,0,6,6.5682,-0.2942,1.0,True
2.8333999999999993,-0.0375,-0.4108,0,6,6.5682,-0.2942,1.0,True
2.841799999999999,-0.1522,-0.4512,0,6,6.5682,-0.2942,1.0,True
2.850199999999999,-0.1206,-0.4282,0,6,6.5682,-0.2942,1.0,True
2.8583999999999996,-0.0741,-0.4754,0,6,6.5682,-0.2942,1.0,True
2.8667,-0.0774,-0.4405,0,6,6.5682,-0.2942,1.0,True
2.8751999999999995,-0.1221,-0.4541,0,6,6.5682,-0.2942,1.0,True
2.8832999999999984,-0.1456,-0.4106,0,6,6.5682,-0.2942,1.0,True
2.8918,-0.1564,-0.4104,0,6,6.5682,-0.2942,1.0,True
2.9000999999999983,-0.1114,-0.4353,0,6,6.5682,-0.2942,1.0,True
2.9083999999999985,-0.2125,-0.4663,0,6,6.5682,-0.2942,1.0,True
