timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.2308,-0.0846,3,-3,7.2114,-0.4546,0.0,True
0.008300000000000196,-0.3257,-0.1772,3,-3,7.2114,-0.4546,0.0,True
0.01670000000000016,-0.3628,-0.0938,3,-3,7.2114,-0.4546,0.0,True
0.025000000000000355,-0.3664,-0.182,3,-3,7.2114,-0.4546,0.0,True
0.03330000000000055,-0.3079,-0.1075,3,-3,7.2114,-0.4546,0.0,True
0.04160000000000075,-0.1878,-0.1168,3,-3,7.2114,-0.4546,0.0,True
0.05010000000000048,-0.3143,0.0129,3,-3,7.2114,-0.4546,0.0,True
0.05830000000000091,-0.3597,0.0524,3,-3,7.2114,-0.4546,0.0,True
0.0666000000000011,-0.3452,0.0229,3,-3,7.2114,-0.4546,0.0,True
0.07500000000000107,-0.266,-0.0825,3,-3,7.2114,-0.4546,0.0,True
0.08319999999999972,-0.2055,-0.1059,3,-3,7.2114,-0.4546,0.0,True
0.09159999999999968,-0.1567,-0.0416,3,-3,7.2114,-0.4546,0.0,True
0.09999999999999964,-0.2409,-0.04,3,-3,7.2114,-0.4546,0.0,True
0.10829999999999984,-0.2592,-0.1302,3,-3,7.2114,-0.4546,0.0,True
0.1166999999999998,-0.2994,-0.193,3,-3,7.2114,-0.4546,0.0,True
0.125,-0.1398,-0.0316,3,-3,7.2114,-0.4546,0.0,True
0.13320000000000043,-0.2569,-0.0408,3,-3,7.2114,-0.4546,0.0,True
0.1416000000000004,-0.3542,-0.0103,3,-3,7.2114,-0.4546,0.0,True
0.15029999999999966,-0.2393,0.0071,3,-3,7.2114,-0.4546,0.0,True
0.15820000000000078,-0.2869,-0.0146,3,-3,7.2114,-0.4546,0.0,True
0.16660000000000075,-0.2474,-0.0721,3,-3,7.2114,-0.4546,0.0,True
0.1750000000000007,-0.2809,-0.0145,3,-3,7.2114,-0.4546,0.0,True
0.18320000000000114,-0.2856,-0.1002,3,-3,7.2114,-0.4546,0.0,True
0.1916000000000011,-0.2958,-0.0846,3,-3,7.2114,-0.4546,0.0,True
0.20000000000000107,-0.3537,0.0026,3,-3,7.2114,-0.4546,0.0,True
0.20819999999999972,-0.2044,-0.0497,3,-3,7.2114,-0.4546,0.0,True
0.21669999999999945,-0.2501,0.0067,3,-3,7.2114,-0.4546,0.0,True
0.22499999999999964,-0.2993,-0.1342,3,-3,7.2114,-0.4546,0.0,True
0.23320000000000007,-0.2881,-0.0949,3,-3,7.2114,-0.4546,0.0,True
0.24160000000000004,-0.2989,0.0001,3,-3,7.2114,-0.4546,0.0,True
0.2503000000000011,-0.2203,-0.1272,3,-3,7.2114,-0.4546,0.0,True
0.25820000000000043,-0.2436,-0.0898,3,-3,7.2114,-0.4546,0.0,True
0.2666000000000004,-0.2671,-0.033,3,-3,7.2114,-0.4546,0.0,True
0.27500000000000036,-0.2454,-0.0931,3,-3,7.2114,-0.4546,0.0,True
0.2834000000000003,-0.2262,-0.1213,3,-3,7.2114,-0.4546,0.0,True
0.29160000000000075,-0.144,-0.2303,3,-3,7.2114,-0.4546,0.0,True
0.3000000000000007,-0.211,-0.2597,3,-3,7.2114,-0.4546,0.0,True
0.30820000000000114,-0.2529,-0.3129,3,-3,7.2114,-0.4546,0.0,True
0.31670000000000087,-0.2192,-0.2419,3,-3,7.2114,-0.4546,0.0,True
0.32500000000000107,-0.1994,-0.3344,3,-3,7.2114,-0.4546,0.0,True
0.3331999999999997,-0.1557,-0.2237,3,-3,7.2114,-0.4546,0.0,True
0.34169999999999945,-0.1613,-0.2375,3,-3,7.2114,-0.4546,0.0,True
0.3500999999999994,-0.1628,-0.2382,3,-3,7.2114,-0.4546,0.0,True
0.35829999999999984,-0.1484,-0.2221,3,-3,7.2114,-0.4546,0.0,True
0.36660000000000004,-0.2581,-0.2416,3,-3,7.2114,-0.4546,0.0,True
0.375,-0.2294,-0.1089,3,-3,7.2114,-0.4546,0.0,True
0.3833000000000002,-0.1804,-0.0821,3,-3,7.2114,-0.4546,0.0,True
0.3916000000000004,-0.276,-0.0102,3,-3,7.2114,-0.4546,0.0,True
0.4001000000000001,-0.3318,-0.0549,3,-3,7.2114,-0.4546,0.0,True
0.4082000000000008,-0.2854,-0.0989,3,-3,7.2114,-0.4546,0.0,True
0.4167000000000005,-0.2833,0.0006,3,-3,7.2114,-0.4546,0.0,True
0.4251000000000005,-0.3619,-0.0864,3,-3,7.2114,-0.4546,0.0,True
0.4333000000000009,-0.3072,-0.0206,3,-3,7.2114,-0.4546,0.0,True
0.44170000000000087,-0.325,0.0174,3,-3,7.2114,-0.4546,0.0,True
