timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,0.5102,0.2945,3,-3,4.9983,-2.8887,0.0,True
0.00840000000000174,0.4246,0.1908,3,-3,4.9983,-2.8887,0.0,True
0.01670000000000016,0.7888,0.5154,3,-3,4.9983,-2.8887,0.0,True
0.02500000000000213,0.5641,0.4965,3,-3,4.9983,-2.8887,0.0,True
0.03340000000000032,0.5711,0.4374,3,-3,4.9983,-2.8887,0.0,True
0.04170000000000229,0.6461,0.3225,3,-3,4.9983,-2.8887,0.0,True
0.05000000000000071,0.4847,0.2947,3,-3,4.9983,-2.8887,0.0,True
0.05840000000000245,0.5849,0.2655,3,-3,4.9983,-2.8887,0.0,True
0.06670000000000087,0.4566,0.2353,3,-3,4.9983,-2.8887,0.0,True
0.07520000000000238,0.5376,0.231,3,-3,4.9983,-2.8887,0.0,True
0.08340000000000103,0.4615,0.3331,3,-3,4.9983,-2.8887,0.0,True
0.091700000000003,0.5266,0.2203,3,-3,4.9983,-2.8887,0.0,True
0.10000000000000142,0.5735,0.1177,3,-3,4.9983,-2.8887,0.0,True
0.10840000000000316,0.4413,0.1518,3,-3,4.9983,-2.8887,0.0,True
0.11670000000000158,0.61,0.0428,3,-3,4.9983,-2.8887,0.0,True
0.125,0.4505,0.2595,3,-3,4.9983,-2.8887,0.0,True
0.13340000000000174,0.462,0.3206,3,-3,4.9983,-2.8887,0.0,True
0.14170000000000016,0.5597,0.1245,3,-3,4.9983,-2.8887,0.0,True
0.15000000000000213,0.5518,0.2249,3,-3,4.9983,-2.8887,0.0,True
0.15840000000000032,0.4015,0.1952,3,-3,4.9983,-2.8887,0.0,True
0.1667000000000023,0.5035,-0.0773,3,-3,4.9983,-2.8887,0.0,True
0.1750000000000007,0.5007,0.1947,3,-3,4.9983,-2.8887,0.0,True
0.18340000000000245,0.6407,0.0667,3,-3,4.9983,-2.8887,0.0,True
0.19170000000000087,0.6096,0.2067,3,-3,4.9983,-2.8887,0.0,True
0.20000000000000284,0.6451,0.2141,3,-3,4.9983,-2.8887,0.0,True
0.20840000000000103,0.5625,0.1354,3,-3,4.9983,-2.8887,0.0,True
0.21680000000000277,0.5639,0.1875,3,-3,4.9983,-2.8887,0.0,True
0.22500000000000142,0.6358,0.0669,3,-3,4.9983,-2.8887,0.0,True
0.23340000000000316,0.5218,0.2823,3,-3,4.9983,-2.8887,0.0,True
0.24220000000000041,0.6498,0.3606,3,-3,4.9983,-2.8887,0.0,True
0.25,0.4531,0.2534,3,-3,4.9983,-2.8887,0.0,True
0.25840000000000174,0.4047,0.2051,3,-3,4.9983,-2.8887,0.0,True
0.26670000000000016,0.5739,0.2175,3,-3,4.9983,-2.8887,0.0,True
0.27500000000000213,0.3278,0.2381,3,-3,4.9983,-2.8887,0.0,True
0.2834000000000003,0.3322,0.2729,3,-3,4.9983,-2.8887,0.0,True
0.2917000000000023,0.6065,0.2741,3,-3,4.9983,-2.8887,0.0,True
0.3000000000000007,0.5304,0.2994,3,-3,4.9983,-2.8887,0.0,True
0.30840000000000245,0.6042,0.2382,3,-3,4.9983,-2.8887,0.0,True
0.31670000000000087,0.5009,0.3211,3,-3,4.9983,-2.8887,0.0,True
0.32500000000000284,0.2727,0.265,3,-3,4.9983,-2.8887,0.0,True
0.33340000000000103,0.4536,0.3023,3,-3,4.9983,-2.8887,0.0,True
0.34190000000000254,0.5423,0.2174,3,-3,4.9983,-2.8887,0.0,True
0.3500000000000014,0.5894,0.1622,3,-3,4.9983,-2.8887,0.0,True
0.35840000000000316,0.4813,0.2134,3,-3,4.9983,-2.8887,0.0,True
0.36680000000000135,0.4741,0.1298,3,-3,4.9983,-2.8887,0.0,True
0.375,0.4119,0.2491,3,-3,4.9983,-2.8887,0.0,True
0.38340000000000174,0.5815,0.1547,3,-3,4.9983,-2.8887,0.0,True
0.39170000000000016,0.5469,0.2065,3,-3,4.9983,-2.8887,0.0,True
0.40000000000000213,0.6668,0.2162,3,-3,4.9983,-2.8887,0.0,True
0.4084000000000003,0.4057,0.2406,3,-3,4.9983,-2.8887,0.0,True
0.4167000000000023,0.4317,0.2848,3,-3,4.9983,-2.8887,0.0,True
0.4250000000000007,0.3717,0.2508,3,-3,4.9983,-2.8887,0.0,True
0.43340000000000245,0.4163,0.1192,3,-3,4.9983,-2.8887,0.0,True
0.44170000000000087,0.3426,0.2278,3,-3,4.9983,-2.8887,0.0,True
0.45000000000000284,0.4056,0.4709,3,-3,4.9983,-2.8887,0.0,True
0.45840000000000103,0.335,0.2055,3,-3,4.9983,-2.8887,0.0,True
0.46680000000000277,0.3196,0.2699,3,-3,4.9983,-2.8887,0.0,True
0.4750000000000014,0.3182,0.4435,3,-3,4.9983,-2.8887,0.0,True
0.48340000000000316,0.4499,0.3195,3,-3,4.9983,-2.8887,0.0,True
0.4917000000000016,0.306,0.4232,3,-3,4.9983,-2.8887,0.0,True
0.5,0.3785,0.4151,3,-3,4.9983,-2.8887,0.0,True
0.5085000000000015,0.3422,0.4199,3,-3,4.9983,-2.8887,0.0,True
0.5167000000000002,0.2654,0.3498,3,-3,4.9983,-2.8887,0.0,True
0.5250000000000021,0.3778,0.3363,3,-3,4.9983,-2.8887,0.0,True
0.5334000000000003,0.435,0.3377,3,-3,4.9983,-2.8887,0.0,True
0.5417000000000023,0.431,0.3041,3,-3,4.9983,-2.8887,0.0,True
0.5500000000000007,0.4173,0.268,3,-3,4.9983,-2.8887,0.0,True
0.5584000000000024,0.5403,0.2474,3,-3,4.9983,-2.8887,0.0,True
0.5667000000000009,0.3838,0.1917,3,-3,4.9983,-2.8887,0.0,True
0.5751000000000026,0.2892,0.1694,3,-3,4.9983,-2.8887,0.0,True
0.583400000000001,0.2324,0.4729,3,-3,4.9983,-2.8887,0.0,True
0.5918000000000028,0.4639,0.3447,3,-3,4.9983,-2.8887,0.0,True
0.6000000000000014,0.3296,0.4124,3,-3,4.9983,-2.8887,0.0,True
0.6084000000000032,0.3344,0.2667,3,-3,4.9983,-2.8887,0.0,True
0.6168000000000013,0.4061,0.2441,3,-3,4.9983,-2.8887,0.0,True
0.625,0.3399,0.3576,3,-3,4.9983,-2.8887,0.0,True
0.6334000000000017,0.4805,0.4713,3,-3,4.9983,-2.8887,0.0,True
0.6417000000000002,0.135,0.5053,3,-3,4.9983,-2.8887,0.0,True
0.6500000000000021,0.2488,0.3178,3,-3,4.9983,-2.8887,0.0,True
0.6584000000000003,0.3532,0.1802,3,-3,4.9983,-2.8887,0.0,True
0.6667000000000023,0.1436,0.2926,3,-3,4.9983,-2.8887,0.0,True
0.6750000000000007,0.3715,0.3438,3,-3,4.9983,-2.8887,0.0,True
0.6834000000000024,0.2706,0.3187,3,-3,4.9983,-2.8887,0.0,True
