timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.3687,0.662,6,-3,-3.4959,-1.8838,0.0,False
0.008399999999994634,-0.3803,0.7261,6,-3,-3.4959,-1.8838,0.0,False
0.01670000000001437,-0.4187,0.6268,6,-3,-3.4959,-1.8838,0.0,False
0.025000000000005684,-0.3933,0.4818,6,-3,-3.4959,-1.8838,0.0,False
0.03340000000000032,-0.5183,0.4689,6,-3,-3.4959,-1.8838,0.0,False
0.04179999999999495,-0.442,0.5988,6,-3,-3.4959,-1.8838,0.0,False
0.05000000000001137,-0.2577,0.6612,6,-3,-3.4959,-1.8838,0.0,False
0.058400000000006,-0.3478,0.7347,6,-3,-3.4959,-1.8838,0.0,False
0.06680000000000064,-0.3141,0.7379,6,-3,-3.4959,-1.8838,0.0,False
0.07500000000001705,-0.3803,0.7001,6,-3,-3.4959,-1.8838,0.0,False
0.08340000000001169,-0.3136,0.714,6,-3,-3.4959,-1.8838,0.0,False
0.09180000000000632,-0.4508,0.6426,6,-3,-3.4959,-1.8838,0.0,False
0.09999999999999432,-0.3657,0.5988,6,-3,-3.4959,-1.8838,0.0,False
0.10840000000001737,-0.3358,0.6163,6,-3,-3.4959,-1.8838,0.0,False
0.11670000000000869,-0.4635,0.7274,6,-3,-3.4959,-1.8838,0.0,False
0.125,-0.3344,0.8403,6,-3,-3.4959,-1.8838,0.0,False
0.13339999999999463,-0.2455,0.7438,6,-3,-3.4959,-1.8838,0.0,False
0.1418000000000177,-0.2232,0.793,6,-3,-3.4959,-1.8838,0.0,False
0.15000000000000568,-0.3812,0.7097,6,-3,-3.4959,-1.8838,0.0,False
0.15840000000000032,-0.4951,0.7531,6,-3,-3.4959,-1.8838,0.0,False
0.16679999999999495,-0.3721,0.7281,6,-3,-3.4959,-1.8838,0.0,False
0.1751000000000147,-0.2908,0.6619,6,-3,-3.4959,-1.8838,0.0,False
0.183400000000006,-0.5102,0.5973,6,-3,-3.4959,-1.8838,0.0,False
0.19169999999999732,-0.399,0.6567,6,-3,-3.4959,-1.8838,0.0,False
0.20000000000001705,-0.2859,0.5833,6,-3,-3.4959,-1.8838,0.0,False
0.2084000000000117,-0.3581,0.5278,6,-3,-3.4959,-1.8838,0.0,False
0.216700000000003,-0.354,0.4497,6,-3,-3.4959,-1.8838,0.0,False
0.22499999999999432,-0.317,0.4447,6,-3,-3.4959,-1.8838,0.0,False
0.23340000000001737,-0.3041,0.5875,6,-3,-3.4959,-1.8838,0.0,False
0.24170000000000869,-0.3315,0.4903,6,-3,-3.4959,-1.8838,0.0,False
0.25,-0.4193,0.5173,6,-3,-3.4959,-1.8838,0.0,False
0.25839999999999463,-0.2293,0.4115,6,-3,-3.4959,-1.8838,0.0,False
0.2668000000000177,-0.2379,0.5427,6,-3,-3.4959,-1.8838,0.0,False
0.2750000000000057,-0.2138,0.5873,6,-3,-3.4959,-1.8838,0.0,False
0.2834000000000003,-0.2869,0.5917,6,-3,-3.4959,-1.8838,0.0,False
0.29170000000002005,-0.3832,0.335,6,-3,-3.4959,-1.8838,0.0,False
0.30000000000001137,-0.3362,0.3577,6,-3,-3.4959,-1.8838,0.0,False
0.308400000000006,-0.4061,0.3083,6,-3,-3.4959,-1.8838,0.0,False
0.3166999999999973,-0.3864,0.3772,6,-3,-3.4959,-1.8838,0.0,False
0.32500000000001705,-0.3241,0.4683,6,-3,-3.4959,-1.8838,0.0,False
0.3334000000000117,-0.3837,0.532,6,-3,-3.4959,-1.8838,0.0,False
0.341700000000003,-0.3508,0.401,6,-3,-3.4959,-1.8838,0.0,False
0.3499999999999943,-0.2401,0.4178,6,-3,-3.4959,-1.8838,0.0,False
0.35840000000001737,-0.27,0.3905,6,-3,-3.4959,-1.8838,0.0,False
0.3667000000000087,-0.2763,0.4368,6,-3,-3.4959,-1.8838,0.0,False
0.375,-0.171,0.4366,6,-3,-3.4959,-1.8838,0.0,False
0.38339999999999463,-0.3446,0.3529,6,-3,-3.4959,-1.8838,0.0,False
0.3918000000000177,-0.273,0.3113,6,-3,-3.4959,-1.8838,0.0,False
0.4000000000000057,-0.272,0.3332,6,-3,-3.4959,-1.8838,0.0,False
0.4084000000000003,-0.2209,0.3518,6,-3,-3.4959,-1.8838,0.0,False
0.41670000000002005,-0.2207,0.4017,6,-3,-3.4959,-1.8838,0.0,False
0.42500000000001137,-0.4219,0.3895,6,-3,-3.4959,-1.8838,0.0,False
0.433400000000006,-0.2449,0.391,6,-3,-3.4959,-1.8838,0.0,False
0.44180000000000064,-0.2156,0.2668,6,-3,-3.4959,-1.8838,0.0,False
0.45000000000001705,-0.3239,0.3152,6,-3,-3.4959,-1.8838,0.0,False
0.4584000000000117,-0.3366,0.3085,6,-3,-3.4959,-1.8838,0.0,False
0.4668000000000063,-0.1001,0.3602,6,-3,-3.4959,-1.8838,0.0,False
0.4749999999999943,-0.2261,0.3564,6,-3,-3.4959,-1.8838,0.0,False
0.4835000000000207,-0.1164,0.6156,6,-3,-3.4959,-1.8838,0.0,False
0.4917000000000087,-0.0965,0.421,6,-3,-3.4959,-1.8838,0.0,False
0.5,-0.1756,0.4394,6,-3,-3.4959,-1.8838,0.0,False
0.5083999999999946,-0.0822,0.3381,6,-3,-3.4959,-1.8838,0.0,False
0.5168000000000177,-0.2088,0.5571,6,-3,-3.4959,-1.8838,0.0,False
0.5250000000000057,-0.2671,0.5083,6,-3,-3.4959,-1.8838,0.0,False
0.5335000000000036,0.1659,0.4232,6,-3,-3.4959,-1.8838,0.0,False
