timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.2637,0.5099,6,-3,7.1821,1.9805,0.0,False
0.008100000000013097,-0.4063,0.277,6,-3,7.1821,1.9805,0.0,False
0.01650000000000773,0.0016,-0.2857,6,-3,7.1821,1.9805,0.0,False
0.025000000000005684,-0.2747,-0.2951,6,-3,7.1821,1.9805,0.0,False
0.03309999999999036,-0.5795,-0.1884,6,-3,7.1821,1.9805,0.0,False
0.041500000000013415,-0.321,-0.1856,6,-3,7.1821,1.9805,0.0,False
0.05000000000001137,-0.6875,0.0425,6,-3,7.1821,1.9805,0.0,False
0.058099999999996044,-0.1943,0.2735,6,-3,7.1821,1.9805,0.0,False
0.06649999999999068,-0.4832,-0.3246,6,-3,7.1821,1.9805,0.0,False
0.07490000000001373,-0.4979,-0.1905,6,-3,7.1821,1.9805,0.0,False
0.08310000000000173,-0.3679,-0.2866,6,-3,7.1821,1.9805,0.0,False
0.09149999999999636,-0.619,-0.2139,6,-3,7.1821,1.9805,0.0,False
0.09999999999999432,-0.3696,-0.3233,6,-3,7.1821,1.9805,0.0,False
0.10810000000000741,-0.5878,-0.4019,6,-3,7.1821,1.9805,0.0,False
0.11650000000000205,-0.301,-0.1907,6,-3,7.1821,1.9805,0.0,False
0.125,-0.4599,-0.1994,6,-3,7.1821,1.9805,0.0,False
0.1331000000000131,0.0569,0.1918,6,-3,7.1821,1.9805,0.0,False
0.14160000000001105,-0.3248,-0.061,6,-3,7.1821,1.9805,0.0,False
0.15000000000000568,-0.3546,-0.3443,6,-3,7.1821,1.9805,0.0,False
0.15809999999999036,-0.4057,0.243,6,-3,7.1821,1.9805,0.0,False
0.16650000000001342,-0.5817,-0.5064,6,-3,7.1821,1.9805,0.0,False
0.17500000000001137,-0.7935,0.013,6,-3,7.1821,1.9805,0.0,False
0.18309999999999604,-0.492,-0.2644,6,-3,7.1821,1.9805,0.0,False
0.19149999999999068,-0.5828,-0.1439,6,-3,7.1821,1.9805,0.0,False
0.19999999999998863,-0.2179,-0.3047,6,-3,7.1821,1.9805,0.0,False
0.20810000000000173,-0.6728,-0.6659,6,-3,7.1821,1.9805,0.0,False
0.21649999999999636,-0.4963,-0.2594,6,-3,7.1821,1.9805,0.0,False
0.22499999999999432,-0.3293,-0.6216,6,-3,7.1821,1.9805,0.0,False
0.23320000000001073,-0.4346,-0.178,6,-3,7.1821,1.9805,0.0,False
0.24150000000000205,-0.3877,-0.1931,6,-3,7.1821,1.9805,0.0,False
0.25,-0.761,-0.4319,6,-3,7.1821,1.9805,0.0,False
0.2581000000000131,-0.5657,-0.2349,6,-3,7.1821,1.9805,0.0,False
0.26670000000001437,-0.4074,-0.0958,6,-3,7.1821,1.9805,0.0,False
0.27490000000000236,-0.6493,-0.0307,6,-3,7.1821,1.9805,0.0,False
0.28309999999999036,-0.5165,-0.3658,6,-3,7.1821,1.9805,0.0,False
0.2915000000000134,-0.5448,-0.6034,6,-3,7.1821,1.9805,0.0,False
0.30000000000001137,-0.514,-0.4818,6,-3,7.1821,1.9805,0.0,False
0.30809999999999604,-0.5297,-0.2745,6,-3,7.1821,1.9805,0.0,False
0.3164999999999907,-0.49,-0.4491,6,-3,7.1821,1.9805,0.0,False
0.32499999999998863,-0.4582,-0.2236,6,-3,7.1821,1.9805,0.0,False
0.33310000000000173,-0.5419,-0.1262,6,-3,7.1821,1.9805,0.0,False
0.34149999999999636,-0.7588,0.2626,6,-3,7.1821,1.9805,0.0,False
0.349899999999991,-0.3039,-0.3074,6,-3,7.1821,1.9805,0.0,False
0.3581000000000074,-0.2621,-0.408,6,-3,7.1821,1.9805,0.0,False
0.36650000000000205,-0.4171,0.1421,6,-3,7.1821,1.9805,0.0,False
0.375,-0.4141,-0.1291,6,-3,7.1821,1.9805,0.0,False
0.3831000000000131,-0.6393,-0.2642,6,-3,7.1821,1.9805,0.0,False
0.39150000000000773,-0.2563,-0.7775,6,-3,7.1821,1.9805,0.0,False
0.4000000000000057,-0.2921,-0.5404,6,-3,7.1821,1.9805,0.0,False
0.40809999999999036,-0.3624,-0.6367,6,-3,7.1821,1.9805,0.0,False
0.4165000000000134,-0.6323,-0.2171,6,-3,7.1821,1.9805,0.0,False
0.42500000000001137,0.0366,-0.4416,6,-3,7.1821,1.9805,0.0,False
0.43309999999999604,-0.2329,-0.3262,6,-3,7.1821,1.9805,0.0,False
0.4414999999999907,-0.2711,-0.4448,6,-3,7.1821,1.9805,0.0,False
0.44990000000001373,-0.2334,-0.3494,6,-3,7.1821,1.9805,0.0,False
0.45810000000000173,-0.2584,-0.5525,6,-3,7.1821,1.9805,0.0,False
0.46649999999999636,-0.1949,-0.7754,6,-3,7.1821,1.9805,0.0,False
0.4749999999999943,0.0195,-0.4581,6,-3,7.1821,1.9805,0.0,False
0.4831000000000074,-0.2722,-1.0404,6,-3,7.1821,1.9805,0.0,False
0.49150000000000205,-0.3502,-0.4388,6,-3,7.1821,1.9805,0.0,False
0.5,-0.5212,-0.3925,6,-3,7.1821,1.9805,0.0,False
0.5081000000000131,0.0975,-0.5914,6,-3,7.1821,1.9805,0.0,False
0.5165000000000077,-0.3188,-0.2308,6,-3,7.1821,1.9805,0.0,False
0.5249000000000024,-0.2468,-0.3343,6,-3,7.1821,1.9805,0.0,False
0.5330999999999904,-0.4648,-0.3198,6,-3,7.1821,1.9805,0.0,False
0.5415000000000134,-0.4607,-0.3857,6,-3,7.1821,1.9805,0.0,False
0.5500000000000114,-0.4123,-0.3326,6,-3,7.1821,1.9805,0.0,False
0.5586000000000126,-0.1575,-0.701,6,-3,7.1821,1.9805,0.0,False
0.5664999999999907,-0.541,-0.4924,6,-3,7.1821,1.9805,0.0,False
0.5749999999999886,-0.2302,-0.2663,6,-3,7.1821,1.9805,0.0,False
0.5831000000000017,-0.3315,-0.4365,6,-3,7.1821,1.9805,0.0,False
0.5914999999999964,-0.2858,-0.2048,6,-3,7.1821,1.9805,0.0,False
0.5999999999999943,-0.3085,-0.6019,6,-3,7.1821,1.9805,0.0,False
0.6081000000000074,-0.5526,-0.15,6,-3,7.1821,1.9805,0.0,False
0.616500000000002,-0.156,-0.3771,6,-3,7.1821,1.9805,0.0,False
0.6248999999999967,-0.5463,-0.0834,6,-3,7.1821,1.9805,0.0,False
0.6331000000000131,-0.3155,-0.4412,6,-3,7.1821,1.9805,0.0,False
0.6415000000000077,-0.4219,-0.2328,6,-3,7.1821,1.9805,0.0,False
0.6499000000000024,-0.1507,-1.1,6,-3,7.1821,1.9805,0.0,False
0.6580999999999904,-0.1846,-0.6383,6,-3,7.1821,1.9805,0.0,False
0.6665000000000134,-0.305,-0.5945,6,-3,7.1821,1.9805,0.0,False
0.6750000000000114,-0.2081,-0.4218,6,-3,7.1821,1.9805,0.0,False
0.683099999999996,-0.1671,-0.4171,6,-3,7.1821,1.9805,0.0,False
0.6914999999999907,-0.5355,-0.4065,6,-3,7.1821,1.9805,0.0,False
0.6999999999999886,-0.3004,-0.2377,6,-3,7.1821,1.9805,0.0,False
0.7081000000000017,-0.224,-0.246,6,-3,7.1821,1.9805,0.0,False
0.7164999999999964,-0.6608,0.4483,6,-3,7.1821,1.9805,0.0,False
0.7249999999999943,-0.4223,-0.3853,6,-3,7.1821,1.9805,0.0,False
0.7331000000000074,-0.3815,-0.5157,6,-3,7.1821,1.9805,0.0,False
0.741500000000002,-0.2692,-0.509,6,-3,7.1821,1.9805,0.0,False
0.75,-0.4285,-0.0566,6,-3,7.1821,1.9805,0.0,False
0.7581000000000131,-0.2654,-0.5755,6,-3,7.1821,1.9805,0.0,False
0.7665000000000077,-0.2011,-0.3007,6,-3,7.1821,1.9805,0.0,False
0.7750000000000057,-0.5204,-0.0801,6,-3,7.1821,1.9805,0.0,False
0.7830999999999904,-0.4388,-0.2702,6,-3,7.1821,1.9805,0.0,False
0.7915000000000134,-0.2243,-0.2558,6,-3,7.1821,1.9805,0.0,False
0.8000000000000114,-0.2733,-0.1153,6,-3,7.1821,1.9805,0.0,False
0.808099999999996,-0.5355,-0.2155,6,-3,7.1821,1.9805,0.0,False
0.8164999999999907,-0.267,-0.184,6,-3,7.1821,1.9805,0.0,False
0.8249000000000137,-0.406,-0.0254,6,-3,7.1821,1.9805,0.0,False
0.8331000000000017,-0.1639,-0.1669,6,-3,7.1821,1.9805,0.0,False
0.8415999999999997,-0.259,-0.2842,6,-3,7.1821,1.9805,0.0,False
0.8499999999999943,0.0468,-0.4986,6,-3,7.1821,1.9805,0.0,False
0.8581000000000074,-0.3094,-0.2786,6,-3,7.1821,1.9805,0.0,False
0.866500000000002,-0.1664,-0.4333,6,-3,7.1821,1.9805,0.0,False
0.875,-0.2395,0.0487,6,-3,7.1821,1.9805,0.0,False
0.8831000000000131,-0.1434,0.0099,6,-3,7.1821,1.9805,0.0,False
0.8915000000000077,-0.3112,-0.4474,6,-3,7.1821,1.9805,0.0,False
0.9000000000000057,-0.3059,-0.4406,6,-3,7.1821,1.9805,0.0,False
0.9080999999999904,-0.4532,-0.4021,6,-3,7.1821,1.9805,0.0,False
0.9165000000000134,-0.4869,-0.0926,6,-3,7.1821,1.9805,0.0,False
0.924900000000008,-0.3546,-0.1404,6,-3,7.1821,1.9805,0.0,False
0.933099999999996,-0.4155,-0.0751,6,-3,7.1821,1.9805,0.0,False
0.9414999999999907,-0.5033,-0.4438,6,-3,7.1821,1.9805,0.0,False
0.9499999999999886,-0.4816,-0.3004,6,-3,7.1821,1.9805,0.0,False
0.9581000000000017,-0.6605,-0.1265,6,-3,7.1821,1.9805,0.0,False
0.9664999999999964,-0.3258,-0.1721,6,-3,7.1821,1.9805,0.0,False
0.974899999999991,-0.09,-0.7461,6,-3,7.1821,1.9805,0.0,False
0.9831000000000074,-0.2822,0.3071,6,-3,7.1821,1.9805,0.0,False
0.991500000000002,-0.4364,-0.8694,6,-3,7.1821,1.9805,0.0,False
