timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.2191,0.1168,3,-3,-1.9992,-2.945,0.0,False
0.008300000000000196,-0.2991,0.1429,3,-3,-1.9992,-2.945,0.0,False
0.016600000000000392,-0.2527,0.1613,3,-3,-1.9992,-2.945,0.0,False
0.02490000000000059,-0.2635,0.1475,3,-3,-1.9992,-2.945,0.0,False
0.03330000000000055,-0.2229,0.1827,3,-3,-1.9992,-2.945,0.0,False
0.04160000000000075,-0.2667,0.1334,3,-3,-1.9992,-2.945,0.0,False
0.05000000000000071,-0.1717,0.1762,3,-3,-1.9992,-2.945,0.0,False
0.058400000000000674,-0.2659,0.1472,3,-3,-1.9992,-2.945,0.0,False
0.0666000000000011,-0.3202,0.271,3,-3,-1.9992,-2.945,0.0,False
0.0749000000000013,-0.2704,0.1947,3,-3,-1.9992,-2.945,0.0,False
0.08330000000000126,-0.1863,0.2482,3,-3,-1.9992,-2.945,0.0,False
0.09160000000000146,-0.2105,0.1497,3,-3,-1.9992,-2.945,0.0,False
0.10000000000000142,-0.2829,0.1492,3,-3,-1.9992,-2.945,0.0,False
0.10840000000000138,-0.105,0.1984,3,-3,-1.9992,-2.945,0.0,False
0.11660000000000004,-0.2822,0.1253,3,-3,-1.9992,-2.945,0.0,False
0.12490000000000023,-0.0548,0.1422,3,-3,-1.9992,-2.945,0.0,False
0.1333000000000002,-0.0591,0.0675,3,-3,-1.9992,-2.945,0.0,False
0.1416000000000004,0.0039,0.0179,3,-3,-1.9992,-2.945,0.0,False
0.1499000000000006,0.0031,0.046,3,-3,-1.9992,-2.945,0.0,False
0.15830000000000055,-0.0654,0.1582,3,-3,-1.9992,-2.945,0.0,False
0.16660000000000075,-0.206,0.1736,3,-3,-1.9992,-2.945,0.0,False
0.1750000000000007,-0.1669,0.1087,3,-3,-1.9992,-2.945,0.0,False
0.1833000000000009,-0.2262,0.1457,3,-3,-1.9992,-2.945,0.0,False
0.1916000000000011,-0.1299,0.1586,3,-3,-1.9992,-2.945,0.0,False
0.20000000000000107,-0.0935,0.0974,3,-3,-1.9992,-2.945,0.0,False
0.20840000000000103,-0.2991,0.1381,3,-3,-1.9992,-2.945,0.0,False
