timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,1.0947,0.7399,3,-3,10.726,-1.7413,0.0,False
0.008399999999999963,1.1346,0.7797,3,-3,10.726,-1.7413,0.0,False
0.016799999999999926,1.1342,0.5923,3,-3,10.726,-1.7413,0.0,False
0.025100000000000122,1.0759,0.8294,3,-3,10.726,-1.7413,0.0,False
0.03340000000000032,1.0981,0.781,3,-3,10.726,-1.7413,0.0,False
0.04180000000000028,1.0858,0.6462,3,-3,10.726,-1.7413,0.0,False
0.05000000000000071,1.1637,0.7646,3,-3,10.726,-1.7413,0.0,False
0.058400000000000674,1.17,0.6524,3,-3,10.726,-1.7413,0.0,False
0.06680000000000064,1.1148,0.9695,3,-3,10.726,-1.7413,0.0,False
0.0752000000000006,1.0709,0.7293,3,-3,10.726,-1.7413,0.0,False
0.08340000000000103,1.0709,0.7152,3,-3,10.726,-1.7413,0.0,False
0.09180000000000099,0.9888,0.6694,3,-3,10.726,-1.7413,0.0,False
0.09999999999999964,0.9808,0.6421,3,-3,10.726,-1.7413,0.0,False
0.10839999999999961,0.9608,0.5816,3,-3,10.726,-1.7413,0.0,False
0.11679999999999957,0.9899,0.6635,3,-3,10.726,-1.7413,0.0,False
0.125,1.108,0.6295,3,-3,10.726,-1.7413,0.0,False
0.13339999999999996,1.024,0.8134,3,-3,10.726,-1.7413,0.0,False
0.14200000000000124,1.071,0.7395,3,-3,10.726,-1.7413,0.0,False
0.15000000000000036,1.0586,0.8012,3,-3,10.726,-1.7413,0.0,False
0.15840000000000032,1.1372,0.9119,3,-3,10.726,-1.7413,0.0,False
0.16680000000000028,1.0277,0.8025,3,-3,10.726,-1.7413,0.0,False
0.17520000000000024,1.0863,0.9538,3,-3,10.726,-1.7413,0.0,False
0.18340000000000067,1.1263,0.6479,3,-3,10.726,-1.7413,0.0,False
0.19180000000000064,0.8913,0.6822,3,-3,10.726,-1.7413,0.0,False
0.20000000000000107,0.9958,0.6407,3,-3,10.726,-1.7413,0.0,False
0.20840000000000103,0.9261,0.5159,3,-3,10.726,-1.7413,0.0,False
0.21690000000000076,1.1435,0.7242,3,-3,10.726,-1.7413,0.0,False
0.22499999999999964,0.896,0.8349,3,-3,10.726,-1.7413,0.0,False
0.2333999999999996,1.1541,0.6336,3,-3,10.726,-1.7413,0.0,False
0.24179999999999957,0.9296,0.7431,3,-3,10.726,-1.7413,0.0,False
0.25,0.8777,0.655,3,-3,10.726,-1.7413,0.0,False
0.25839999999999996,1.1764,0.728,3,-3,10.726,-1.7413,0.0,False
0.2667999999999999,0.912,0.7269,3,-3,10.726,-1.7413,0.0,False
0.2751999999999999,1.0048,0.8657,3,-3,10.726,-1.7413,0.0,False
0.2834000000000003,1.109,0.7832,3,-3,10.726,-1.7413,0.0,False
0.2918000000000003,1.2086,0.8097,3,-3,10.726,-1.7413,0.0,False
0.3001000000000005,1.109,0.6948,3,-3,10.726,-1.7413,0.0,False
0.3086000000000002,1.0036,0.8974,3,-3,10.726,-1.7413,0.0,False
0.3169000000000004,0.9997,0.8769,3,-3,10.726,-1.7413,0.0,False
0.32500000000000107,1.0874,0.8263,3,-3,10.726,-1.7413,0.0,False
