timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,0.0643,0.7097,3,-3,-5.3744,-2.2722,0.0,False
0.008399999999999963,0.0263,0.2485,3,-3,-5.3744,-2.2722,0.0,False
0.016600000000000392,0.305,0.2848,3,-3,-5.3744,-2.2722,0.0,False
0.025000000000000355,0.0912,0.8298,3,-3,-5.3744,-2.2722,0.0,False
0.03340000000000032,0.234,0.3464,3,-3,-5.3744,-2.2722,0.0,False
0.04160000000000075,0.1619,0.6525,3,-3,-5.3744,-2.2722,0.0,False
0.05000000000000071,-0.0185,0.5936,3,-3,-5.3744,-2.2722,0.0,False
0.05830000000000091,0.2807,0.2559,3,-3,-5.3744,-2.2722,0.0,False
0.0666000000000011,0.1358,0.7178,3,-3,-5.3744,-2.2722,0.0,False
0.07500000000000107,-0.2352,0.8462,3,-3,-5.3744,-2.2722,0.0,False
0.08329999999999949,0.0856,0.415,3,-3,-5.3744,-2.2722,0.0,False
0.09170000000000122,0.1227,0.7768,3,-3,-5.3744,-2.2722,0.0,False
0.09999999999999964,0.0555,0.6022,3,-3,-5.3744,-2.2722,0.0,False
0.10839999999999961,-0.0207,0.4902,3,-3,-5.3744,-2.2722,0.0,False
0.11660000000000004,-0.0474,0.669,3,-3,-5.3744,-2.2722,0.0,False
0.125,0.037,0.4361,3,-3,-5.3744,-2.2722,0.0,False
0.13339999999999996,-0.0288,0.683,3,-3,-5.3744,-2.2722,0.0,False
0.1416000000000004,-0.2321,0.4619,3,-3,-5.3744,-2.2722,0.0,False
0.15000000000000036,-0.096,0.8379,3,-3,-5.3744,-2.2722,0.0,False
0.15840000000000032,0.1453,0.6889,3,-3,-5.3744,-2.2722,0.0,False
0.16660000000000075,0.12,0.3054,3,-3,-5.3744,-2.2722,0.0,False
0.1750000000000007,-0.2023,0.8502,3,-3,-5.3744,-2.2722,0.0,False
0.18340000000000067,-0.2569,0.6116,3,-3,-5.3744,-2.2722,0.0,False
0.1916000000000011,-0.0649,0.7304,3,-3,-5.3744,-2.2722,0.0,False
0.20000000000000107,-0.1701,0.6916,3,-3,-5.3744,-2.2722,0.0,False
0.20840000000000103,-0.1984,0.6901,3,-3,-5.3744,-2.2722,0.0,False
0.21659999999999968,-0.2164,0.7395,3,-3,-5.3744,-2.2722,0.0,False
0.22499999999999964,-0.1674,0.6058,3,-3,-5.3744,-2.2722,0.0,False
0.2333999999999996,-0.205,0.7285,3,-3,-5.3744,-2.2722,0.0,False
0.24160000000000004,-0.0215,0.4341,3,-3,-5.3744,-2.2722,0.0,False
0.25,-0.2728,0.7281,3,-3,-5.3744,-2.2722,0.0,False
0.25839999999999996,-0.1294,0.7111,3,-3,-5.3744,-2.2722,0.0,False
