timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,0.6117,-0.368,3,-3,2.6642,-2.7375,0.0,True
0.008300000000000196,0.4567,-0.1818,3,-3,2.6642,-2.7375,0.0,True
0.01670000000000016,0.0904,-0.2903,3,-3,2.6642,-2.7375,0.0,True
0.025000000000000355,0.2823,-0.2357,3,-3,2.6642,-2.7375,0.0,True
0.03330000000000055,-0.0262,-0.1125,3,-3,2.6642,-2.7375,0.0,True
0.041700000000000514,0.1317,-0.2804,3,-3,2.6642,-2.7375,0.0,True
0.049999999999998934,0.177,-0.2824,3,-3,2.6642,-2.7375,0.0,True
0.05829999999999913,0.3729,-0.3353,3,-3,2.6642,-2.7375,0.0,True
0.0666999999999991,0.0848,-0.3638,3,-3,2.6642,-2.7375,0.0,True
0.07499999999999929,0.2059,-0.2957,3,-3,2.6642,-2.7375,0.0,True
0.08329999999999949,0.0123,-0.3123,3,-3,2.6642,-2.7375,0.0,True
0.09169999999999945,0.0185,-0.3348,3,-3,2.6642,-2.7375,0.0,True
0.09999999999999964,0.116,-0.5467,3,-3,2.6642,-2.7375,0.0,True
0.10829999999999984,0.0912,-0.5002,3,-3,2.6642,-2.7375,0.0,True
0.1166999999999998,-0.0143,-0.5228,3,-3,2.6642,-2.7375,0.0,True
0.125,-0.101,-0.3013,3,-3,2.6642,-2.7375,0.0,True
0.1333000000000002,-0.1253,-0.4685,3,-3,2.6642,-2.7375,0.0,True
0.14170000000000016,0.015,-0.2644,3,-3,2.6642,-2.7375,0.0,True
0.15000000000000036,-0.0964,-0.2418,3,-3,2.6642,-2.7375,0.0,True
0.15830000000000055,0.1469,-0.4804,3,-3,2.6642,-2.7375,0.0,True
0.16670000000000051,0.0436,-0.3854,3,-3,2.6642,-2.7375,0.0,True
0.17510000000000048,0.0746,-0.2705,3,-3,2.6642,-2.7375,0.0,True
0.18329999999999913,0.0883,-0.3197,3,-3,2.6642,-2.7375,0.0,True
0.1916999999999991,0.1202,-0.2842,3,-3,2.6642,-2.7375,0.0,True
0.1999999999999993,-0.0697,-0.3889,3,-3,2.6642,-2.7375,0.0,True
0.20829999999999949,0.1313,-0.1786,3,-3,2.6642,-2.7375,0.0,True
0.21669999999999945,0.1563,-0.3004,3,-3,2.6642,-2.7375,0.0,True
0.22499999999999964,0.1628,-0.5333,3,-3,2.6642,-2.7375,0.0,True
0.23329999999999984,0.0923,-0.4614,3,-3,2.6642,-2.7375,0.0,True
0.2416999999999998,0.2981,-0.2922,3,-3,2.6642,-2.7375,0.0,True
0.25,0.2197,-0.4791,3,-3,2.6642,-2.7375,0.0,True
0.2583000000000002,0.3933,-0.496,3,-3,2.6642,-2.7375,0.0,True
0.26670000000000016,0.3465,-0.623,3,-3,2.6642,-2.7375,0.0,True
0.27500000000000036,0.3617,-0.4647,3,-3,2.6642,-2.7375,0.0,True
0.28330000000000055,-0.0101,-0.5332,3,-3,2.6642,-2.7375,0.0,True
0.2917000000000005,0.2177,-0.8071,3,-3,2.6642,-2.7375,0.0,True
0.29999999999999893,0.3414,-0.564,3,-3,2.6642,-2.7375,0.0,True
0.30829999999999913,0.3012,-0.44,3,-3,2.6642,-2.7375,0.0,True
0.3166999999999991,0.4341,-0.805,3,-3,2.6642,-2.7375,0.0,True
0.3249999999999993,0.2271,-0.3486,3,-3,2.6642,-2.7375,0.0,True
0.3332999999999995,0.2088,-0.3564,3,-3,2.6642,-2.7375,0.0,True
0.34169999999999945,0.205,-0.6631,3,-3,2.6642,-2.7375,0.0,True
