timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0102519,-67.4592640410307,-75.52795740883639,-813.8273046603023,-0.020560175142445,0.0044328998517337,-0.9997787898315388,-5.325526202362205,-84.46929649433076,-814.5006125757234,-0.0193339740904323,-0.026803569410575,-0.9994537338530098,,
-0.0019984,-67.4585013441,-75.51609914608488,-813.8335248964304,-0.021497484770958,-0.0002491362282972,-0.9997688713295996,-6.678150074357298,-85.6757004268245,-813.4831494015236,-0.0174657515130292,-0.0228785177606253,-0.9995856746418296,,
0.0064356,-65.9364708509231,-74.77664230821156,-814.5126259003396,-0.0185051436422711,0.0038323485162234,-0.999821420436484,-6.676206291399488,-85.67252938613997,-813.4964945611557,-0.0213325072649531,-0.0238186639755693,-0.9994886669593656,,
0.014832,-65.94297723989405,-74.77603897466807,-814.5045418245332,-0.0215593155063789,-0.0037112031405872,-0.999760682806713,-6.678536164997617,-85.67716480643396,-813.4976469844072,-0.0171173076851194,-0.0285912922631374,-0.9994446136651778,,
0.0230004,-65.93637545916572,-74.78558155349926,-814.5316901067674,-0.0172710955500493,0.0045338020187942,-0.9998405642389968,-6.675781358737844,-85.66174293523362,-813.4864140090106,-0.0200780385109052,-0.0260713958037578,-0.999458430696544,,
0.031414299,-65.93893959533517,-74.78608594408402,-814.5386771444995,-0.0153993294671767,0.0039577657090805,-0.9998735903815807,-6.947949657907834,-84.61532534329865,-813.7345944086406,-0.0216225946068869,-0.0241651640347928,-0.999474115847748,,
0.0398216,-68.27167560484662,-76.08190279326851,-814.053555478355,-0.0197853063863948,-0.0020657639504514,-0.9998021175565178,-6.945954483889793,-84.61598830168172,-813.7274792532222,-0.0198990260726155,-0.0249435254382041,-0.999490795005174,,
0.0480222,-68.2729470509369,-76.07608445339693,-814.0771376601274,-0.0246944855786704,0.0002247891907473,-0.9996950194193348,-6.943394257773974,-84.61494841010571,-813.706176636693,-0.0220475098722975,-0.0259363842414265,-0.9994204376942228,,
0.0564677,-68.26880201565669,-76.06933744837373,-814.0694515519541,-0.0161379584514604,0.0048530183973566,-0.9998579971723252,-6.94441566560069,-84.61543269538403,-813.7256833267655,-0.0204848439106096,-0.0249334729203734,-0.99947921093842,,
0.0648097,-68.27597939927138,-76.09339480118763,-814.1351062027495,-0.0230448696936406,0.0009849108985542,-0.9997339465734496,-7.309091405207461,-83.51614109373588,-813.688128105575,-0.0234651423342593,-0.0281770103508953,-0.9993274954602812,,
