timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0318638,-58.084349092632,-219.82200219104837,-731.524126980663,-0.0730175068731092,0.0109213187253909,-0.997270860141483,-0.2297842348380498,-220.0517184553312,-727.5335437237055,-0.0090466385472101,0.0001934407392548,-0.999959059617781,,
-0.0234861,-58.084349092632,-219.82200219104837,-731.524126980663,-0.0730175068731092,0.0109213187253909,-0.997270860141483,-0.2326028371299706,-220.0448026033196,-727.5284144555936,-0.0139068073508686,-0.0026392405667596,-0.9998998125405046,,
-0.0151247,-59.336363506365785,-218.67665734080757,-731.7025821711832,-0.0738572544795733,0.0108369879514076,-0.9972099406107422,0.4075787818093346,-221.7204188717451,-726.92012041072,-0.0071898112162725,-0.0039366132499435,-0.9999664042810612,,
-0.0068605,-59.33669360601452,-218.670533816856,-731.6921204071259,-0.0725143030905163,0.0135955427137847,-0.99727470491616,0.4076800871364057,-221.7216542808799,-726.9275196805158,-0.0079964713299586,0.0009615889557796,-0.999967565370472,,
0.0014338,-59.33269638142016,-218.6744149457208,-731.7101912845278,-0.0730937045715687,0.0132617556894991,-0.9972369007352444,0.4074252009499126,-221.70836911588967,-726.915693453227,-0.0065399651198756,0.0013875312819665,-0.9999776515568596,,
0.0097941,-59.333114088847886,-218.66922979965705,-731.7029154056858,-0.0723899965049297,0.0109103665548358,-0.9973167261746164,0.4038601393465022,-221.69284863625492,-726.9082874725193,-0.0045372626424455,0.0021445806019181,-0.9999874069315848,,
0.0181393,-58.20363892593451,-218.4886032030463,-731.9330229126525,-0.0717445166507533,0.0125286176170102,-0.9973443528045648,1.5363774403509822,-221.5650490198352,-726.921345141669,-0.0026037608175287,0.0020858552555207,-0.9999944348032432,,
0.026393,-58.20289468422132,-218.4860383992206,-731.9305736483201,-0.0725153636591103,0.0128046546304018,-0.9972850960749302,1.540257284421461,-221.56142827579288,-726.9197866204195,-0.0039640083522956,0.004481401385679,-0.9999821016795266,,
0.0347662,-58.20442578826236,-218.48559846248415,-731.932812106432,-0.0729967850383563,0.0140147871428831,-0.9972337013536012,1.5385832403382445,-221.5525659334792,-726.9063235927265,-0.0024557367767509,0.003246406084946,-0.9999917150678872,,
0.0431391,-58.20408650923802,-218.4844524421989,-731.9332037924103,-0.0722381532489113,0.0117258460703841,-0.9973184816041064,1.5363685266124776,-221.5573164614848,-726.9153290493994,-0.0023459356368444,0.0044639273078952,-0.9999872848886516,,
0.0513854,-58.20182033857615,-218.48684499972347,-731.9341066886105,-0.0707267002298636,0.0124614190995347,-0.997417889807788,1.3601489654223364,-221.7403059253516,-726.9047754658428,-0.0034349568837906,0.0030495724305689,-0.9999894505339528,,
0.0597658,-57.91189805157551,-218.49927024070087,-732.076091940748,-0.0718230687259277,0.0146909916552601,-0.9973091905537496,1.3581109276141206,-221.7433391375728,-726.9142427325696,-0.0051934598622357,0.0022123171326251,-0.9999840666868468,,
0.0683096,-57.90872842272376,-218.49235812385075,-732.0701107058396,-0.0723792090396342,0.011660330171324,-0.997309022720186,1.3568664326867292,-221.7417220201568,-726.9129677948173,-0.0060751998665632,0.0021735325337526,-0.9999791836347924,,
0.0763889,-57.90883126371754,-218.49550242419477,-732.0749436922627,-0.0716396105440466,0.0125754393827865,-0.9973513044687048,1.3508829410654677,-221.7556386869076,-726.9267139837369,-0.0039251541921936,0.0016985885541983,-0.9999908539389202,,
0.0847644,-57.9059360501723,-218.49245755941467,-732.0823432801019,-0.0705239533801743,0.0130898761299704,-0.997424196188629,1.0271599352495144,-220.98420588994543,-727.2516307285026,-0.0055919815564285,0.0028474050232072,-0.9999803108196214,,
0.093138,-58.13218790791673,-219.1181685291299,-731.8547181031483,-0.0708422770184864,0.0150332148361002,-0.9973742398109784,1.0252351168281066,-220.9936162837153,-727.2554864341048,-0.0070362661452518,0.0042130568055861,-0.9999663699900542,,
0.1015114,-58.13372508088195,-219.113050308099,-731.8534115799262,-0.0714784411362024,0.0133500275301402,-0.997352800776978,1.0257666734111268,-220.98757446444915,-727.2554923131685,-0.0076124452246406,0.0037903209256642,-0.9999638414187696,,
0.1097635,-58.13066048129231,-219.11198617571483,-731.8550713259009,-0.0730578914887338,0.014341194293101,-0.9972245858569008,1.023194936591942,-220.99009257131152,-727.2583024476272,-0.0059238900649033,0.0043526568520994,-0.999972980587389,,
0.118149,-58.1287387155063,-219.1126228368582,-731.8572018518487,-0.0729229957023713,0.0149276272959004,-0.9972258533758068,0.511061931578638,-219.5113145814111,-728.1138198594675,-0.0073327562069905,0.0035555166371246,-0.9999667939426048,,
0.1263855,-58.27871432641895,-219.8575694399397,-731.5940981428969,-0.0703997130407684,0.0144742136935629,-0.9974138446711724,0.5085701984022215,-219.52827210394352,-728.1422004873893,-0.0087774510217902,0.0059531364976356,-0.9999437566780448,,
0.1347673,-58.27563018764487,-219.85294398085037,-731.5975421427604,-0.0719595863211091,0.0133810203541872,-0.9973177859793612,0.5063249248859805,-219.5242486403912,-728.1334049828373,-0.0090116273015547,0.0057623989033056,-0.9999427910296952,,
0.1431397,-58.27658439788475,-219.8556711167741,-731.593896501657,-0.0730051798424529,0.0124262151387283,-0.9972541465912772,0.5072986033290263,-219.52039708586244,-728.1304137296876,-0.0086317244304842,0.0035767969126931,-0.9999563489758948,,
0.1513879,-58.2758638957951,-219.8523457583144,-731.5871342358816,-0.0730252320915138,0.0128604536518639,-0.9972471730768898,-0.2222878810011934,-218.05171004250155,-729.0372918274641,-0.0089543087697643,0.0088572790610015,-0.9999206813353204,,
0.1597946,-58.38030769429591,-220.020675458911,-731.6296957987498,-0.0722322475918174,0.0137514018900926,-0.9972930368522036,-0.2195076407353227,-218.04964841702588,-729.0335371005372,-0.0086872933432513,0.0085065975708139,-0.999926081634106,,
0.1681462,-58.38075875831336,-220.020890291859,-731.6286165528925,-0.0709460487491841,0.0126452815249901,-0.9973999975045276,-0.2248805268056131,-218.0446648616341,-729.0263967576085,-0.0087158871977993,0.0077099696592384,-0.9999322925469548,,
0.1763865,-58.37967838005391,-220.01236070200585,-731.6263810792478,-0.0709148872477397,0.0135524885605889,-0.9973902991409404,-0.2254940277217585,-218.04746023572332,-729.0335521305628,-0.0094459785662312,0.0074506179011314,-0.9999276282720754,,
0.1847653,-58.38537911780379,-220.00639716780395,-731.6283426588617,-0.072109513642671,0.0149000788708148,-0.997285418369215,0.3098141306573083,-219.5512841255052,-728.5694333478141,-0.0078462257445695,0.0035572912767172,-0.999962890521612,,
0.1931379,-58.38205108569731,-220.00103299758305,-731.6298488175238,-0.0713431712882181,0.0104773066989695,-0.99739680065402,0.3084312258951875,-219.5471492680476,-728.5651362804131,-0.0096954638171595,0.0058377017631023,-0.9999359575590304,,
0.2014277,-59.94719804441998,-219.01681636225555,-731.7283889609512,-0.0733999788713146,0.0145399550580669,-0.9971965868416316,0.3074135111678906,-219.5381747404601,-728.5614007525593,-0.0079214194765735,0.0041956611578662,-0.999959822963365,,
0.2097612,-59.94577891822614,-219.01371181499653,-731.7250321904265,-0.0726942924018635,0.015307072545729,-0.9972367990513948,0.3071509049721541,-219.54426413452583,-728.5621415784121,-0.0091184556936736,0.0035281005828742,-0.999952201993695,,
0.2181446,-59.948034516420535,-219.0014238707595,-731.7084106585066,-0.0731510206674602,0.0138613693165207,-0.9972245437292344,1.026864150540394,-219.70218658065284,-728.626743155651,-0.0074960302919615,0.003502823697742,-0.9999657692921315,,
0.2263878,-59.94843889742168,-219.00979360399128,-731.7081323481859,-0.0744873534087421,0.0138522165747929,-0.9971257444666274,1.0263287190236632,-219.68510885537808,-728.6140378720671,-0.0076032598659229,0.0033145045991653,-0.9999656016577136,,
0.2347654,-59.33994045280702,-218.87619255517265,-732.1482417083763,-0.0722531463245103,0.0136812015438667,-0.997292488475936,1.0300777086241055,-219.6926330232883,-728.6153212436789,-0.0093406940803522,0.0049013246073252,-0.9999443626778394,,
0.2431772,-59.3414519742193,-218.8789834853252,-732.1507841617665,-0.072527724972381,0.0131152919503638,-0.9972801603498322,1.032213246245746,-219.68091237810708,-728.6148640250574,-0.0091550691806026,0.0038071540892817,-0.99995084393486,,
0.2513896,-59.33741751301242,-218.8607624004013,-732.1382418616998,-0.0739189953342371,0.0139194971987453,-0.9971671022083064,-0.716453069097966,-219.30840305524617,-729.0771909973645,-0.0098829858851399,0.0060320365261193,-0.9999329683160478,,
0.2598021,-59.34046490481156,-218.8684819028228,-732.152771003043,-0.0720127919983207,0.0127092038997551,-0.9973227330833488,-0.7193848941909842,-219.30229085471325,-729.0720042070315,-0.0108831728466427,0.0042280229928702,-0.9999318378621423,,
0.2681397,-60.25362451961752,-218.63938351261444,-732.1628043902376,-0.0745614062773,0.0153241784238591,-0.9970986742793236,-0.7223156538670317,-219.29633737397512,-729.0580421154051,-0.0117653687295681,0.0061501525524356,-0.9999118719778454,,
0.2763902,-60.25757823428077,-218.62990043681344,-732.1618689220836,-0.0733326104028149,0.0144818498888601,-0.997202388823505,-0.7270006299998784,-219.2933993598265,-729.055248071518,-0.0088100405984496,0.0052447297251249,-0.9999474366159276,,
0.2847599,-60.25511673936574,-218.6205275817165,-732.1626382731799,-0.0729680100941098,0.0137348180420371,-0.9972397025170316,-0.5802845047267553,-219.83733991827543,-728.5841707436103,-0.0097293647226929,0.0044140342772799,-0.9999429262530396,,
