timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0232058,-43.98697022868687,-250.80302636246623,-891.666593476433,-0.0577057875270663,-0.0243557876450677,-0.9980364911635592,6.962733125102464,-254.62860729560052,-886.257314326975,-0.0076528927046001,-0.0276262048184392,-0.9995890285715332,,
-0.014835,-43.98705694672126,-250.79468249710985,-891.6605148535929,-0.0555422832441456,-0.0257753693242857,-0.9981235820820102,6.962409659267792,-254.63590484224068,-886.2689692061354,-0.0059959541506536,-0.026756186140568,-0.9996240068330864,,
-0.006553,-43.505451618892096,-250.89434835840103,-891.6354762178146,-0.0535471780048767,-0.0270871438171981,-0.9981978693463238,6.901263373953739,-254.9599280357008,-885.8874803207756,-0.0074542547452013,-0.0282241284281763,-0.9995738255179868,,
0.0018003,-43.50219039100151,-250.88803071869413,-891.6261538380057,-0.0564239120786714,-0.0269922205119052,-0.9980419641365662,6.903835869633657,-254.96093013370893,-885.8790294514735,-0.0080312489349341,-0.0290777118952385,-0.9995448892928632,,
0.0101796,-43.504915656216106,-250.89346558299115,-891.6394153880981,-0.0568981327788425,-0.0212493476446386,-0.9981538296830595,6.905465641275342,-254.95790560475797,-885.8817649463772,-0.0083223918246204,-0.0290767047356222,-0.9995425368817652,,
0.0184228,-43.50329567001273,-250.8906248058585,-891.6294948726509,-0.0535041685701582,-0.0250950102325827,-0.9982522448795408,6.90499197273493,-254.95923756604688,-885.8733167734255,-0.0080647999028348,-0.0275377251758372,-0.999588231570714,,
0.0267916,-43.93812834821003,-250.73974472123808,-891.7654750162394,-0.0531649963487852,-0.0224624805297996,-0.9983330707392608,6.797306406581903,-256.5093651983025,-885.2894633941262,-0.0068617541366151,-0.0316246646156637,-0.9994762613079492,,
0.0351695,-43.935117070774005,-250.73290400015253,-891.7644436934074,-0.0544086336628944,-0.0240742709290863,-0.998228495917728,6.797757814355972,-256.5141109940346,-885.2992871097424,-0.0076029540698456,-0.0311271502753131,-0.9994865159696504,,
0.0434226,-43.92942760511486,-250.7325511488778,-891.7519859176065,-0.0555080623666346,-0.0258545875665596,-0.9981234369125218,6.796796248480604,-256.5188889582377,-885.2979854982815,-0.006559038675718,-0.0266216117769985,-0.9996240637349852,,
0.051793,-43.93227728954879,-250.73362851152467,-891.7547986924232,-0.0536698640938756,-0.0236806459316595,-0.9982779035400934,6.796436442011569,-256.51753363693126,-885.2975530389797,-0.0070504228429678,-0.0286074474648024,-0.999565858504223,,
0.0601711,-43.83656011990915,-250.0266494857181,-891.8081699722846,-0.0505450577199727,-0.0216501685544523,-0.998487089221312,6.360433860043891,-256.299122159173,-885.5189225317249,-0.0069901147792964,-0.0324653728934889,-0.99944841680712,,
0.0684187,-43.83605337933296,-250.0229667849347,-891.8037760424481,-0.0523602448282482,-0.0231355700106592,-0.998360230659158,6.360609664032889,-256.2984236048802,-885.5136149354092,-0.0092039283079854,-0.0289521031889653,-0.9995384251866644,,
0.0767904,-43.83238607678072,-250.01911603574908,-891.7793425526318,-0.0539283534375225,-0.0218443596592742,-0.9983058432397328,6.359051698102569,-256.30035839503216,-885.5153478265286,-0.008337959626784,-0.0296994730681697,-0.9995240966223548,,
0.0851656,-43.85473488169241,-250.02184626462324,-891.7914881352823,-0.0550041982467983,-0.0239936769860389,-0.9981977968518644,6.336592673457119,-256.30415385377324,-885.5137273536471,-0.0107312598561327,-0.027321461443299,-0.9995690960641502,,
0.0934232,-44.29718992095445,-247.62792559733995,-892.4669110573456,-0.0525904465262602,-0.0218960749413435,-0.9983760848679876,5.411891862614528,-255.23442296310157,-885.4428650057847,-0.0055502278985514,-0.0278926185448366,-0.9995955165970812,,
0.1017954,-44.29299522647088,-247.626729183101,-892.4637515588292,-0.0522233910544717,-0.0193043087165884,-0.9984488274777764,5.410908041474851,-255.23661468803024,-885.4481748399539,-0.005962178687172,-0.0269273681929735,-0.9996196122863448,,
0.1101722,-44.29197733972754,-247.62256706006207,-892.4602308421935,-0.0515593846413088,-0.0229811335791001,-0.9984054774262956,5.418563256070719,-255.2274014037772,-885.4412437162379,-0.0082690138775652,-0.0294497639398643,-0.999532057921795,,
0.1184198,-44.289835741710185,-247.6276184520177,-892.4634786680137,-0.0532326223176132,-0.0210973398095708,-0.9983592490552432,5.415895530865988,-255.23158282830215,-885.4450499148151,-0.0070025503424162,-0.0288266584411978,-0.9995598971806622,,
