timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0187219,-32.14597907378367,-116.06130276312705,-769.300166235875,-0.0458507798405151,-0.0229884891636407,-0.998683751421835,25.671640999987247,-115.7418291183794,-765.5551139124325,0.0104189101384976,-0.0189816256968086,-0.999765544614052,,
-0.0103766,-32.14684243359646,-116.06079026925326,-769.3013222461988,-0.0458300782947353,-0.0218360655314426,-0.9987105637598936,25.67031644411129,-115.7422823421062,-765.5484857231424,0.0115196146928252,-0.0185456909745453,-0.9997616495063236,,
-0.0020833,-34.86661420396925,-114.12211800504676,-769.3185087387171,-0.0487827420515794,-0.0216539243341701,-0.9985746600224036,26.89853478183129,-114.89892776998104,-765.57392473842,0.0125218366976871,-0.0172504126980435,-0.9997727876209992,,
0.006228,-34.866911229993136,-114.1206033243233,-769.3164783309462,-0.0492151649992263,-0.0214031249559461,-0.9985588484291844,26.89804940120081,-114.89049869544807,-765.5751165466024,0.0130590773711081,-0.0189640187969567,-0.999734878099831,,
0.0146145,-34.87065619041337,-114.12408416858032,-769.3200980198325,-0.0495531532349482,-0.0206526931655266,-0.9985579358602508,26.896975198156674,-114.88971178169534,-765.5631174031706,0.0116147667313933,-0.0168852543410516,-0.9997899706336392,,
0.0229553,-34.86913890450604,-114.12691997853884,-769.3196964522884,-0.0527482878863288,-0.021181932218864,-0.9983831648583305,26.898252212118116,-114.89813238330824,-765.5822493267458,0.0113795003160115,-0.0180706697627639,-0.9997719529307084,,
0.0312705,-32.81439337631288,-115.76434439587592,-769.0359326397713,-0.0477203796778807,-0.0236002001144941,-0.9985818924444578,25.31260721241188,-119.30037077279098,-764.4069275749262,0.0110699208899218,-0.0209078793499735,-0.9997201195497556,,
0.0396246,-32.82041525001466,-115.76108499630138,-769.0231540685622,-0.0455376924965452,-0.0239853090297277,-0.998674633458184,25.313812527085293,-119.29932715086048,-764.4072808145563,0.010498730817563,-0.0227225962461052,-0.9996866810511466,,
0.0478926,-32.816803830118154,-115.76803806784166,-769.0429256478085,-0.0490332020056912,-0.0219890649924909,-0.9985550691483294,25.308553098654475,-119.29454413820974,-764.4071510565578,0.010667107277212,-0.0227519355422445,-0.9996842312707638,,
0.0562578,-32.818549825546754,-115.7625380923227,-769.0469842954918,-0.0472794269725277,-0.0254115501583799,-0.998558415368724,25.305309425335864,-119.295156475267,-764.4019930162555,0.010168816795079,-0.0207306529682289,-0.9997333820536848,,
0.064637,-32.81694000554903,-115.75268429718746,-769.0401588152005,-0.0478385280171332,-0.026719370320529,-0.9984976467107112,25.421447383438,-123.81068265836568,-763.4697607553288,0.0097591692547138,-0.027761779801374,-0.9995669273228872,,
0.0728868,-27.208185723287738,-116.86414725291188,-769.0777247493804,-0.0408620347290961,-0.0280483547295694,-0.9987710367820856,25.418987193705647,-123.80768129620756,-763.4578906754183,0.0106264297448206,-0.0268758260021615,-0.9995822972459946,,
0.0812223,-27.21155951186678,-116.86945075729498,-769.0834576211269,-0.0413882969457581,-0.0265793878913519,-0.9987895399007992,25.417851140531685,-123.8057988470632,-763.4638634638959,0.0105135671400276,-0.0295507795505642,-0.9995079871286402,,
0.089658,-27.212025967585376,-116.86792225938817,-769.0830100716273,-0.0402645548416132,-0.0276117417142347,-0.9988074676046996,25.41513992355698,-123.80052380326444,-763.4517401238472,0.009761377392108,-0.0282255093821131,-0.9995539185714442,,
0.097956,-27.21853057423647,-116.86694950866212,-769.0714266203026,-0.0398816124383586,-0.0262764004823993,-0.998858852775008,29.712107544558773,-123.8804895273623,-763.4013944413069,0.0164766865384681,-0.0279301687536022,-0.9994740739379429,,
0.1062458,-28.492528126837872,-114.7636579776229,-769.6074251495128,-0.0426056009999958,-0.0221927405570108,-0.9988454560291086,29.710569788515876,-123.8771353218842,-763.3932915423675,0.0158158722332612,-0.0289644689799931,-0.999455310517788,,
0.1147587,-28.495115930281983,-114.76480411376802,-769.6138633966157,-0.0395804681965358,-0.0253090976143169,-0.9988958084381432,29.710926986158235,-123.88103091036967,-763.4113680905825,0.0155256409074082,-0.0275441341244933,-0.9995000125811636,,
0.1229398,-28.49022815074511,-114.7662219241178,-769.6203687141733,-0.0444737975469373,-0.0224911686431023,-0.998757342233248,29.71410224953017,-123.87614179054924,-763.397628722261,0.0155644245769472,-0.0284605982653893,-0.9994737330385248,,
0.1312562,-28.48899586374424,-114.758203037359,-769.6121824607249,-0.0446410299804634,-0.0228564694097848,-0.9987415883242284,30.57042060259004,-124.46119086834744,-763.0747968892423,0.0175727060248251,-0.0289033595735892,-0.9994277341600666,,
0.1396398,-32.006299260890145,-116.90800659367548,-768.7623719055983,-0.0470964769987295,-0.0267683455883657,-0.9985316106807886,30.572872586984225,-124.463733033291,-763.0732972190542,0.0185125384841846,-0.029348629134494,-0.9993977906153272,,
0.1479633,-32.001825787146586,-116.89611890628336,-768.7495036713676,-0.0477034686416056,-0.0267947312702587,-0.998502088858964,30.57487665171353,-124.46647883106758,-763.0834303854087,0.0176327468100325,-0.0295193496511316,-0.9994086722838196,,
0.1562979,-32.00524243721908,-116.89514038274432,-768.7410984646108,-0.0474813090129003,-0.026822794234927,-0.9985119243173076,30.575182172844865,-124.46450569162758,-763.0669811393465,0.0180806039859248,-0.027251858519607,-0.9994650709087994,,
