timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0200471,-50.403696838665766,-243.82581072684397,-881.4971600249212,-0.0633223208620605,-0.0014039910828855,-0.9979921404949444,5.970106501317158,-244.1891154669398,-879.1317494913685,0.0031484610943191,-0.018293895133056,-0.9998276954523706,,
-0.0116677,-50.73749833408229,-243.28256063678208,-881.8760925788586,-0.0642260936502543,-0.0031434133355743,-0.9979304223476856,5.973407456763603,-244.18581512065657,-879.1298893962784,0.0032516994309569,-0.0173308282706773,-0.9998445223344792,,
-0.0032213,-50.73867429899734,-243.27186443725023,-881.8614368937973,-0.0644514839836086,-0.0021823834844383,-0.9979184552931352,5.975995954580839,-244.1926809374164,-879.1365299467059,0.0009199919250606,-0.0169512095134681,-0.9998558946722714,,
0.0049529,-50.738893390166936,-243.2746590174737,-881.8578254740207,-0.0630361582012332,0.0017977148464193,-0.9980096246933492,5.708915190552709,-243.24966344213544,-879.3543256398879,0.0023799886195771,-0.0168665369270269,-0.9998549172686304,,
0.0133213,-50.72657977610625,-243.2778187445265,-881.8594043297051,-0.0639787147812713,-0.0040646415164379,-0.9979429857182622,5.715512959229287,-243.2637826097858,-879.3702863663402,0.0027477863809523,-0.0142527176710908,-0.999894649305112,,
0.021819,-49.285557531409154,-242.24631430551824,-882.6729393787551,-0.0646291913451906,-0.0002279834946521,-0.9979093223582955,5.721424360591069,-243.26980270851251,-879.380926656919,0.0017676189097834,-0.016539770207431,-0.9998616461915494,,
0.029962,-49.29088968848181,-242.24648119150584,-882.672578386866,-0.0617623811451138,0.0020516189731109,-0.998088773173446,5.722572584744103,-243.26951707797173,-879.3801007803407,0.0020492531730636,-0.0152833862560746,-0.9998811022646544,,
0.0383369,-49.28250787323388,-242.24205539267973,-882.6749813594843,-0.0636337944339175,-0.0020030607884501,-0.9979713061773968,7.669970897795075,-245.75215618431577,-878.3169081560004,0.0057322011474273,-0.017900418864964,-0.9998233428333548,,
0.0468404,-49.288392371345445,-242.23733178965188,-882.6641937022644,-0.0641443483126699,-0.0008176862616644,-0.9979402957936514,7.668228726013268,-245.73760155441585,-878.3056041017613,0.0045901811419322,-0.0199673823310257,-0.9997900949098918,,
0.0549537,-47.43296185546068,-242.1665958031092,-883.0621574296987,-0.0592667395838677,8.758268275121939e-06,-0.9982421817887632,7.663575774511116,-245.74177792287563,-878.3051607089444,0.0064675009953464,-0.0198640479711096,-0.9997817717027434,,
