timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0255375,-48.89449519610145,-229.97841936407605,-1015.7700509864231,-0.0475996181174411,0.0151170138846929,-0.998752097492808,0.3918917077692398,-225.8126506812669,-1016.7758998535668,1.357442585653637e-05,0.0259905995348589,-0.9996621872170384,,
-0.0171674,-49.99642558676295,-228.7651278124808,-1015.717365558304,-0.0478531748121689,0.0160649008478664,-0.998725183732314,0.3883533831226025,-225.80772760003947,-1016.7674238987684,-0.0004779483764084,0.0264390902678317,-0.9996503118946938,,
-0.0086623,-49.9980190131244,-228.77155589517903,-1015.7283530922537,-0.0491909038836812,0.0166670949762891,-0.9986503206428956,0.3911524380827842,-225.8089379220283,-1016.7767775288452,-0.0015131362383048,0.0263720229263745,-0.9996510525305792,,
-0.0005434,-49.99570492707742,-228.7691967326201,-1015.7277273849364,-0.048656658822958,0.015864945936743,-0.9986895578920464,0.390468502248396,-225.804285507323,-1016.76683921353,-0.0006501959092819,0.0252063788486469,-0.9996820573115324,,
0.0078427,-49.99609797543941,-228.7634467971388,-1015.716262633476,-0.0475843824568364,0.0152313044507658,-0.9987510870637036,3.2481689269045617,-222.21620842872483,-1017.1245588566856,0.0006405191573775,0.0315557375503828,-0.999501788474068,,
0.0162153,-50.586667123032825,-224.5149733914982,-1016.745772380498,-0.0475578074977186,0.0192722581559836,-0.9986825496681008,3.246973647006872,-222.20960769029392,-1017.1181789599495,0.0015782536357757,0.0316569498930248,-0.9994975470900026,,
0.0244565,-50.58782537434992,-224.51146864288484,-1016.7374252190638,-0.04823263548763,0.0192656515573425,-0.9986503129444204,3.248287564382615,-222.2125995057214,-1017.1281642342058,0.0006275924851441,0.0307782145384411,-0.9995260415004196,,
0.0328347,-50.59236689186216,-224.51206483418076,-1016.7399999283756,-0.0487120027631273,0.0195521531420746,-0.9986214768841666,3.245020185307574,-222.21629511236483,-1017.1382069137762,0.0010783392734135,0.0313327435135453,-0.999508427362334,,
0.0412071,-50.59411878310579,-224.5043236638309,-1016.7316485897892,-0.0478340680543235,0.0204270215299955,-0.9986464032503132,6.230961447697613,-223.90966930590156,-1016.8486707721756,0.0037097358487918,0.0303558622004747,-0.9995322703594904,,
0.0494563,-51.10526722126583,-221.94036789425135,-1017.7109720403776,-0.0474679519628879,0.0224696158248368,-0.9986200027543676,6.230102528286849,-223.89896297666985,-1016.83101449118,0.0039711800465177,0.0316404168988522,-0.9994914275507842,,
0.0578381,-51.10201767332501,-221.94434643387493,-1017.7197892459296,-0.0487580392633055,0.0216463213363997,-0.9985760313465366,6.228248358611694,-223.89929637495464,-1016.8382560297744,0.006516828295341,0.0304481112679178,-0.9995151041726112,,
0.0662184,-51.10183640188309,-221.94369827311667,-1017.7172881225448,-0.0483793091304139,0.022405064312934,-0.9985777163251728,6.2301221105790745,-223.89846725133373,-1016.8319933310232,0.0024209042071087,0.0305045030346133,-0.999531697605149,,
0.0744615,-51.106631313704185,-221.94719006192943,-1017.7230340539014,-0.0475670769896039,0.0230471244091387,-0.9986021245937412,3.6632748552819976,-227.02194280748947,-1015.5713204206664,0.0028016792348326,0.0270842801322466,-0.999629227445448,,
0.0828321,-47.98543270274288,-222.82190830932996,-1019.1772640800272,-0.0453998298681565,0.0239110793042006,-0.99868269021469,3.663215118377149,-227.02034266098957,-1015.5734175335864,0.001715425147632,0.0268073510520967,-0.9996391465154476,,
0.0914678,-47.98669458509097,-222.8226056978698,-1019.1888354357762,-0.0469510350441311,0.0227891940650322,-0.998637197856234,3.6618760667832175,-227.0198862221763,-1015.5742040450432,0.0026532778150606,0.0263302871027098,-0.9996497767207898,,
0.0994562,-47.988783520158975,-222.8183031378839,-1019.1814126056454,-0.0458858939865212,0.0211861472376539,-0.9987219993062544,3.6607710664067454,-227.02302683353255,-1015.5767584340068,0.0025137859231686,0.0273839851630306,-0.999621827611284,,
0.107836,-47.99217816956509,-222.8137607455167,-1019.1662795373292,-0.0453448619514453,0.0230620110290056,-0.9987051552595,0.7166991837737768,-226.75893805794797,-1016.047305066739,-0.0007597982567289,0.0276503049929677,-0.9996173684667574,,
0.1162086,-50.2699538199969,-222.4220833343996,-1018.758846858412,-0.0478969263444267,0.0235451407743056,-0.9985747397128945,0.7150624817384319,-226.75398269833727,-1016.0364498768848,0.0002618290295783,0.0297583591361634,-0.9995570876678742,,
