timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
0.2773921,-69.389694537678,-259.3691101480197,-976.9031582805992,-0.0636873223100547,-0.0121608953254146,-0.997895804982594,-12.80607169771952,-265.9249038654175,-973.0112417921384,-0.0166769278238296,-0.026904567325605,-0.9994988866103758,,
0.2857155,-69.38772716057518,-259.37303383701624,-976.9099521514898,-0.0653351424557239,-0.0124452378853888,-0.9977857661914536,-12.804503782138276,-265.92577023247657,-973.0144294036172,-0.0168040044229614,-0.0269849430407339,-0.999494591423306,,
0.29408,-68.51062079601559,-258.6588948347303,-977.0541537525626,-0.0640981392911618,-0.0126684306896098,-0.9978631867161314,-12.807511945108832,-265.9300646077962,-973.0212311170594,-0.016762345740558,-0.0269257203310927,-0.999496888114178,,
0.3023911,-68.51019285094733,-258.66195330812434,-977.0598236719826,-0.0624000699253632,-0.012026405639756,-0.9979787557061008,-15.65085639771192,-263.82321996492146,-973.830429129182,-0.0191910070850482,-0.0239949163252739,-0.9995278631622057,,
0.3108757,-68.52436208970926,-258.65334688662097,-977.060461194478,-0.0608008525201025,-0.0142765095576193,-0.9980478132873593,-15.65924900849254,-263.81066044465507,-973.8154644388948,-0.0184074786331138,-0.0242142906319949,-0.9995373093884794,,
0.3190825,-68.52773555461471,-258.6428568386298,-977.0560141989486,-0.0595070364417416,-0.0130652016932643,-0.9981423811854874,-15.674381349083522,-263.80181200002244,-973.8171299028052,-0.0148525693862269,-0.0258946878130675,-0.9995543338536886,,
0.3273299,-63.12076108737829,-255.5252246783062,-978.7750397791448,-0.0556584037693102,-0.0103462942757412,-0.9983962621547676,-15.671884759749414,-263.7886779370385,-973.8110564386822,-0.0143111261753607,-0.0281651992151712,-0.999500832026048,,
0.3357223,-63.12182440321216,-255.53002321229783,-978.784277390188,-0.0551767525874685,-0.0108922575102636,-0.998417189705902,-16.06536352498463,-258.9965753872836,-975.0918690092842,-0.0172516665627815,-0.0217858316029752,-0.9996138041974878,,
0.3440988,-63.12060706315517,-255.5243248708651,-978.7743803429844,-0.0552904326062597,-0.0104489720431235,-0.998415638421922,-16.066798557233877,-259.00433821049984,-975.093927259114,-0.013757383697506,-0.0204854934832499,-0.9996954931130516,,
0.3525757,-63.11174170787141,-255.53530960142035,-978.786651302476,-0.0585697728804116,-0.0127795713544405,-0.99820151485596,-16.071606890026708,-258.9896889319189,-975.0790041795074,-0.0166729390637389,-0.0215067918081211,-0.9996296669312584,,
0.3607267,-65.28471478268303,-254.56389892185456,-978.8881546862366,-0.0580933032401302,-0.0110094592909723,-0.9982504494989072,-16.071742336654832,-258.9929296008109,-975.0854122644143,-0.0169381148571403,-0.022509307462773,-0.9996031369211644,,
0.3691013,-65.27757302984266,-254.5532254844565,-978.8706310948244,-0.059661978804942,-0.0118628479542431,-0.9981481458799054,-16.416345091016264,-258.6103861065088,-975.8440690515522,-0.0178819607891001,-0.0225159234970361,-0.9995865488627848,,
0.377327,-65.27505851543211,-254.5518482161689,-978.866716561054,-0.0599893161169825,-0.0113679673000423,-0.998134285189764,-16.417690640050246,-258.6047859155978,-975.8356266241032,-0.0171834908687153,-0.0222731402491524,-0.9996042391191656,,
0.3857127,-65.27767222812982,-254.54801184638512,-978.8656611054098,-0.0596096323817641,-0.0113226010900271,-0.9981575479010648,-16.411883252351554,-258.6122685418382,-975.847976348514,-0.0166804986239129,-0.021318598300376,-0.9996335720313542,,
0.3940768,-66.95766224538598,-257.8828015699613,-977.7229248473284,-0.0595667692041732,-0.0156221805799831,-0.998102072676188,-16.41464551895019,-258.60971279565587,-975.8473924256058,-0.0157699851217817,-0.0217317898922242,-0.9996394534417592,,
0.4023287,-66.95132119617419,-257.891087599256,-977.7445053152238,-0.0611970452624237,-0.0166643269665647,-0.9979865840069696,-17.22962409169916,-255.81543093655068,-977.0585566695172,-0.0152290241673465,-0.0177548048496386,-0.999726384431091,,
0.4107027,-66.9499041958727,-257.8909312200309,-977.7370338778192,-0.0603157745675114,-0.0148539900839291,-0.9980688184273204,-17.229843722548466,-255.81490128175196,-977.0599998711024,-0.0165398958436844,-0.0199040161768561,-0.9996650749053464,,
0.4190853,-66.95040020587574,-257.89081456001713,-977.7398925862366,-0.0601035504715392,-0.0128253366472736,-0.9981097504586351,-17.22743569314857,-255.81987176726648,-977.0667607199864,-0.0158308594199385,-0.0192344049604401,-0.9996896626232782,,
0.427329,-69.58870071967146,-259.6951715645352,-977.0032426794036,-0.0613117668839868,-0.0169158968006444,-0.9979753101540106,-17.228773225055626,-255.81354602743895,-977.0664093167578,-0.0156989988317446,-0.0204700066968181,-0.9996672047544188,,
0.435717,-69.58583518364149,-259.7060030881608,-977.020687154714,-0.0632500765935281,-0.0172966153909266,-0.9978478114957866,-15.77366736006382,-259.755301412276,-976.2123766341656,-0.0146811236715741,-0.0220309627548413,-0.9996494892150122,,
0.4441042,-69.58261746873728,-259.7041143696813,-977.012622802331,-0.0634933332597749,-0.0171656595525096,-0.9978346239551372,-15.771968627133656,-259.7591594866115,-976.2136273036258,-0.016823083264036,-0.0229199234787963,-0.999595748779084,,
0.4523452,-69.58500706226839,-259.695733083023,-977.0040109495118,-0.0631772643139103,-0.0156972167055139,-0.9978788657254498,-15.771534091070205,-259.75557638198086,-976.2106823259828,-0.0151205329330489,-0.0225285500624719,-0.9996318491904423,,
0.4607015,-71.76884789186957,-260.70080413462483,-976.430806960409,-0.0636688347374169,-0.0176261128597015,-0.9978154136054604,-15.77063524682158,-259.7497456167436,-976.2116197403076,-0.0159843853983855,-0.0245596077404462,-0.9995705703406196,,
0.4691023,-71.76838897352746,-260.7103126678549,-976.446823128396,-0.0651516657295962,-0.018809834839931,-0.9976980758555932,-13.109972646720491,-262.7738307923954,-974.512288196915,-0.0106865650755033,-0.0272850318061171,-0.9995705699780412,,
0.477334,-71.771849380709,-260.70120527149066,-976.4386774941044,-0.0647213191781277,-0.0183782077017392,-0.9977341290772376,-13.10975417740284,-262.7651824432134,-974.5069995848088,-0.0107287462103418,-0.0282627452054876,-0.9995429511722864,,
0.4857815,-71.76881509080282,-260.69952949647063,-976.4338489202868,-0.0655396563502,-0.0201109036238821,-0.9976472848662138,-13.106798496369755,-262.7687660526122,-974.5085608343647,-0.0104356917161361,-0.0281247427847882,-0.9995499463166886,,
0.4940869,-70.08949687657804,-257.42951532037,-977.5008750877912,-0.0630099356069797,-0.0141565774873778,-0.9979124908170292,-13.10670248607536,-262.76655449878103,-974.5072750035866,-0.0110351993066732,-0.027720733614106,-0.9995547935476862,,
0.5023509,-70.09195443001548,-257.43099483712257,-977.5020189502552,-0.0628408470437781,-0.0150421814565848,-0.9979101967210512,-16.87561380120416,-261.82959724263014,-974.7077279802164,-0.0158640991151696,-0.0252625192380626,-0.9995549687140826,,
0.5107115,-70.09289267013145,-257.4214472927873,-977.4923319436396,-0.0630183678920097,-0.0150568087442765,-0.9978987813494238,-16.877745521240605,-261.83183890334124,-974.718648522138,-0.0166968087932593,-0.0265812750481193,-0.9995072047729008,,
0.519097,-70.09455448208439,-257.4247863424916,-977.4964236141402,-0.0614087708203196,-0.0147674468300787,-0.998003449583446,-16.875497746664898,-261.83200807843434,-974.7183119736357,-0.0160853464267389,-0.025807799257118,-0.9995375026120012,,
0.5273275,-68.5199566227344,-255.329101551828,-978.5172544759872,-0.0600283049779814,-0.0122783520552578,-0.998121157311214,-16.874589713181564,-261.82694290548113,-974.7141339483125,-0.016249373280723,-0.0265470780363024,-0.9995154878818626,,
0.5357225,-68.52014083770743,-255.3252042878985,-978.507661969678,-0.0604466375782312,-0.0122434826767252,-0.9980963386053624,-17.38018011125587,-261.8722622122272,-974.2101038832424,-0.0147381397790716,-0.0277892456711632,-0.9995051500922244,,
0.5441599,-68.51979818474578,-255.32473100171956,-978.502452809396,-0.0589281426930058,-0.0123498094397917,-0.9981858325009192,-17.379813188835303,-261.86482047103874,-974.2043906830376,-0.0157266974123117,-0.0268807225770709,-0.99951493122526,,
0.5523302,-68.51819713210898,-255.31994860147464,-978.4967069474184,-0.0598977476963439,-0.0122439987607502,-0.998129422627773,-17.377373839392543,-261.8652122344952,-974.204226482326,-0.0160307975580166,-0.0265836392218973,-0.9995180456877074,,
0.5607029,-68.66043393151638,-254.4871947248559,-978.9007480159216,-0.0600293383285216,-0.0110559870048898,-0.998135383448151,-17.37550736805081,-261.86034590819463,-974.1960436575164,-0.0163353955110669,-0.0274649158194527,-0.9994892862119772,,
0.5691005,-68.66371827677482,-254.48634233308,-978.9044753640804,-0.0611018432921431,-0.0106308920231016,-0.9980749214768876,-17.74012784944625,-262.3460221322288,-974.4542246832652,-0.0157301098192413,-0.0279433125621025,-0.9994857352299388,,
0.5773281,-68.66646072385842,-254.49849371024848,-978.919065000698,-0.0587971638132979,-0.0116952276448589,-0.9982014401802108,-17.74178390723741,-262.3502845570316,-974.4658334821196,-0.016114321042755,-0.0287297829305236,-0.9994573168625542,,
0.58571,-68.6618976629252,-254.48898570038943,-978.9025810895178,-0.0593813972658905,-0.0118183688991028,-0.9981654050383209,-17.74623363803249,-262.3515820981113,-974.463133643602,-0.0148091776785138,-0.0284913796858927,-0.999484331813201,,
0.5940764,-70.53252593927962,-255.66778839869747,-978.2782575033837,-0.0626555823565627,-0.0127349015380327,-0.9979539569951996,-17.74251464166726,-262.35838710975906,-974.466087094184,-0.0174733741971839,-0.0272403328191072,-0.9994761855402408,,
0.6023967,-70.53118674323343,-255.66754929456488,-978.2765214928812,-0.0619035718015213,-0.0126186084418331,-0.9980023639847784,-16.686456934456615,-262.988158232033,-973.9942634093252,-0.016069349851357,-0.0260617519368721,-0.9995311706401836,,
0.6107007,-70.53771611360578,-255.6714553252169,-978.2873458002318,-0.0611611713624518,-0.0126763625209225,-0.9980474041601484,-16.686872027020208,-262.9814049777536,-973.9884080198162,-0.0153079608775047,-0.0285194675971393,-0.9994760158711904,,
0.6190832,-70.53319944785237,-255.6670167192448,-978.2814307779536,-0.0614776249101657,-0.0127859362965256,-0.99802656350842,-16.69099791422032,-262.9805149686948,-973.9870221205248,-0.0164552542503334,-0.0271288918967864,-0.999496497158449,,
0.6273313,-69.85201736104646,-256.99277342744546,-977.9737805249686,-0.0614192869777955,-0.0140268506791065,-0.9980134862050538,-16.69451941945713,-262.9852393591201,-973.9972935793492,-0.014568104789742,-0.0296582629250149,-0.9994539297852132,,
0.6357139,-69.85564259501184,-256.9936177599867,-977.9829481004992,-0.059920433373171,-0.0132445072115266,-0.9981152862736322,-14.601224262105324,-263.1032988350124,-974.5068541358464,-0.0110193269037546,-0.0291329290801236,-0.9995148057321616,,
0.6440881,-69.85176859364238,-256.9901098834936,-977.9717849891224,-0.0616218828305586,-0.0131968297266796,-0.9980123181812844,-14.598369005130326,-263.10953675901465,-974.512579483004,-0.01231496833618,-0.0279821279431407,-0.9995325617860842,,
0.6523951,-69.85171321277159,-256.99231815411423,-977.9697974557118,-0.0607388458066874,-0.0147439962304813,-0.9980447921737916,-14.597799994539365,-263.1097425498887,-974.5119878011774,-0.010912926192541,-0.0278984954496509,-0.9995511902816993,,
0.6607044,-71.33397395210449,-260.1693139353991,-976.8191562292716,-0.0625423053799172,-0.0160813454492566,-0.9979127468703398,-14.599555778224936,-263.111450098253,-974.5104251193516,-0.0111720459729618,-0.0273587994590663,-0.9995632453631615,,
0.6690993,-71.33039815186973,-260.160059290555,-976.806052571645,-0.0626928205872006,-0.0174620781593581,-0.9978800960401892,-14.576682206098878,-264.9327397624602,-973.594406761842,-0.0131745513602028,-0.0295374727477521,-0.9994768476058528,,
0.6773302,-71.32903042939502,-260.166954370529,-976.814712483482,-0.0637391187297302,-0.0160250910614845,-0.9978379233122122,-14.5758193472126,-264.93064122367355,-973.590623002515,-0.0127206056568815,-0.0294979311553243,-0.99948389594294,,
0.6857046,-71.33087842743201,-260.16296581283416,-976.8085503918804,-0.0614897693140875,-0.0174933325286791,-0.9979544035609752,-14.575873014405197,-264.92793263339826,-973.5896555675338,-0.0135032680770733,-0.0308656917347007,-0.9994323242846296,,
0.6940881,-70.75545324748296,-260.3722093221142,-976.5123125048468,-0.062625479142268,-0.0186168557732142,-0.9978634485957086,-14.57786442245411,-264.9296552919345,-973.5931411231006,-0.0137599676985062,-0.0302914277732694,-0.9994463931058996,,
0.7023262,-70.75593068548102,-260.3708886217446,-976.511330614598,-0.0634367129766986,-0.016368820626577,-0.9978516147995184,-16.55256530529045,-264.992019859024,-973.8750902878228,-0.0121888912873618,-0.029208966296894,-0.99949900811209,,
0.7107038,-70.74992467916238,-260.3782045627249,-976.5220385905884,-0.0654692258531741,-0.0187989286790098,-0.9976774933547952,-16.55386030041671,-264.9881937077322,-973.875037835748,-0.0141972237370233,-0.0302468889027621,-0.9994416263843852,,
0.7194457,-70.75157560135642,-260.3801455673621,-976.5198042185068,-0.0637376827957861,-0.0164947572992164,-0.997830361721602,-16.55223650639816,-264.9878094232262,-973.8773494221414,-0.0138316699357858,-0.0290012046860165,-0.9994836742206183,,
0.7273295,-68.086210004346,-258.92977866290664,-977.3695303882408,-0.0603803363104502,-0.0161455671500012,-0.9980448565312288,-16.5561191811136,-264.99559478367786,-973.884779688819,-0.0131761797609128,-0.0302759906307726,-0.9994547276781642,,
0.7357173,-68.08453250087949,-258.9324424077112,-977.373140559314,-0.0591427148955221,-0.0150378911038422,-0.99813626379665,-16.691023209196437,-263.23802929242095,-973.9742334893476,-0.0158790579768177,-0.0288647526660583,-0.9994571934661816,,
0.744077,-68.08267330621462,-258.9374711363332,-977.3761198024854,-0.0606729723969468,-0.016472021963375,-0.998021774768946,-16.690473978255177,-263.2463525381009,-973.9820253613152,-0.0163980198369195,-0.0280771166538391,-0.9994712504448712,,
0.7523626,-68.08551632330355,-258.9331674268803,-977.3730865258404,-0.059891037711359,-0.0154226084607908,-0.9980857712391864,-16.691907335645006,-263.2513148487461,-973.9895925180938,-0.0156524454304602,-0.028063674724823,-0.9994835822128276,,
0.7607622,-66.0527020780584,-258.4272363891707,-977.7663538567616,-0.0572483811012584,-0.0148158765390839,-0.9982500251258014,-16.69282723081679,-263.251129462315,-973.9944745512328,-0.0149187803400611,-0.0290074167639555,-0.9994678582955266,,
0.7690978,-66.05262200184005,-258.42751139121043,-977.7686345266766,-0.0574901290945269,-0.0155901113060632,-0.998224340259322,-14.898929005756472,-261.84252661157313,-974.9474502070062,-0.0142357732176906,-0.0272937172002168,-0.9995260855837076,,
0.7773256,-66.04636211346886,-258.428172292074,-977.7684880086292,-0.0582774800811371,-0.0165205320539675,-0.9981637177016834,-14.899631724912274,-261.83998437921844,-974.9488767216002,-0.0143747444495056,-0.0279154735077816,-0.999506924968931,,
0.7857079,-66.04617611881862,-258.4304578852572,-977.7721624526448,-0.0579163841883957,-0.0163626119731825,-0.998187335810246,-14.901378803090724,-261.8481933827262,-974.9490574857972,-0.0122957056655502,-0.0274080526213679,-0.9995487053033936,,
0.7940771,-65.7817065147712,-258.9356478407525,-977.3529148775618,-0.0578567726025242,-0.0176715933257633,-0.9981684770885868,-14.898367190984834,-261.8518994825971,-974.9608747420734,-0.0134707884952261,-0.0267707095603553,-0.9995508326078032,,
0.8023503,-65.7763450766301,-258.93786820480386,-977.3541694868294,-0.0583004721629772,-0.0171674322596533,-0.9981514585548548,-15.16624835463984,-259.3016085010442,-975.5453563292529,-0.0123970861741138,-0.0241813644643079,-0.9996307187491968,,
0.8107233,-65.7768437464419,-258.940545079248,-977.3592500100208,-0.0585520853032206,-0.0176495175330973,-0.9981283223300964,-15.166224104307316,-259.3025249973391,-975.5441716349123,-0.0132506147845979,-0.0241232652708751,-0.9996211728852592,,
0.819086,-65.77673774130318,-258.93878182915535,-977.354882744522,-0.0571719759452318,-0.0168572284766751,-0.9982220188989036,-15.166444935786808,-259.3023628851039,-975.5474082148744,-0.0130649545250495,-0.0241885652018014,-0.9996220387110002,,
0.8273315,-59.55944156240868,-245.3403708810389,-986.4927470640846,-0.0508991393093226,-0.002166679558979,-0.9987014484405532,-15.163928691850872,-259.2953130592753,-975.5385205347036,-0.0130661593162496,-0.0238009885156068,-0.9996313262530352,,
0.8357146,-59.56045219362213,-245.3418029507569,-986.4993809039058,-0.0509600478640058,-0.0019383406273507,-0.9986988116330722,-19.28493882257391,-258.27183215714086,-975.8161572966684,-0.0169554564724511,-0.0236067482207222,-0.9995775277257158,,
0.8440758,-59.5609179509743,-245.3401632671004,-986.4956441682648,-0.0507926499977494,-0.001198801535622,-0.9987085008054573,-19.284002828713074,-258.27050225502404,-975.8161643330076,-0.0179994839553736,-0.0232789452195641,-0.9995669608819636,,
0.852334,-59.55939270918283,-245.3443609458217,-986.5036668735517,-0.0501978067863354,-0.0029218632492247,-0.9987350213690286,-19.28559588453732,-258.27678055137284,-975.8261514367,-0.0164289644816404,-0.024138304947708,-0.9995736247822432,,
0.8607006,0.561221678516663,-295.4285617845201,-972.4599856366004,0.0079969144167699,-0.0566593226384443,-0.998361542988292,-19.28877959772091,-258.2764300441821,-975.8244289697658,-0.0167911053877855,-0.0229254209102953,-0.9995961603847536,,
0.8690967,0.5584438577390998,-295.4334597391099,-972.4586748704214,0.0097951845214202,-0.0535397690327717,-0.9985176751025032,-16.20073637269404,-258.5765798858616,-975.3407346334672,-0.013038957308637,-0.023906055005678,-0.9996291743073372,,
0.8773262,0.5576941048827351,-295.4335873756261,-972.4616338317908,0.0093664546896989,-0.0543780097851942,-0.9984764902481914,-16.199164750706053,-258.5668445239809,-975.332468144283,-0.0141411982828979,-0.0245956728386083,-0.9995974586746106,,
0.8857114,0.5613239162203385,-295.41986906114744,-972.4433523005782,0.0070378227778362,-0.05410687859325,-0.9985103478379392,-16.20211443959211,-258.5602846727713,-975.3276564233267,-0.0163560283449693,-0.0237649359417769,-0.9995837674534644,,
0.8940779,20.666900333508863,-303.5434421256183,-970.9297659634062,0.0300853500362908,-0.0635637248561315,-0.9975241974987912,-16.202365712666825,-258.5576644629833,-975.3236592883928,-0.0156289810043545,-0.0239516212422847,-0.9995909437328012,,
0.9023293,20.667114672157915,-303.5459117068964,-970.9351035532518,0.0309305193302316,-0.0630801336786709,-0.9975290470502816,-13.108606464352818,-259.6618947047908,-975.5785981444582,-0.0110156558793252,-0.0257973752964018,-0.9996064979547526,,
0.9107008,20.66377722234497,-303.5436270413255,-970.9291661009448,0.0303674788330198,-0.0631822298027073,-0.9975398849502124,-13.108020021527617,-259.65500603435027,-975.5680887452324,-0.0116592603710445,-0.0253576910799723,-0.999610448700239,,
0.9190797,20.664858334131885,-303.5471063788158,-970.9333659157044,0.0296951704734077,-0.0630376464472876,-0.9975692717706082,-13.111873000573578,-259.6645890799427,-975.5808852228384,-0.0119409944031436,-0.0249195105074712,-0.9996181424167592,,
