timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0292785,-54.599248853960425,-101.35656970490676,-789.5026149042546,-0.078940557486364,-0.0116168835463394,-0.9968116353656856,11.274464823998937,-107.30596677378192,-788.9917729643747,-0.0178496885682168,-0.0205280424451077,-0.9996299255681522,,
-0.0208736,-54.599248853960425,-101.35656970490676,-789.5026149042546,-0.078940557486364,-0.0116168835463394,-0.9968116353656856,11.27321648540864,-107.29848868222028,-788.9753440968008,-0.0200232625015514,-0.0235319404994625,-0.99952254438563,,
-0.0127016,-54.5949951243552,-101.35163857245522,-789.5001723673088,-0.0790495385315327,-0.0125152964198192,-0.996792123671468,11.271992520895177,-107.2984854292055,-788.9689295890515,-0.0203076510144731,-0.0208119720562486,-0.9995771411599028,,
-0.004311,-50.99092463763348,-102.6194132699068,-789.6359174544872,-0.0733017300598894,-0.0126837544962537,-0.9972291505677648,8.845641998095829,-111.34243935382962,-788.2914458230089,-0.0218519197818738,-0.0304417595638072,-0.9992976497903444,,
0.0042879,-50.98382481513498,-102.63184376158492,-789.6478074784218,-0.0747123194889643,-0.0111414973632079,-0.9971428866281322,8.848151515635287,-111.3414050244068,-788.3063102995183,-0.0208451971284262,-0.0269694510310164,-0.9994188943920176,,
0.012297,-50.9848865746696,-102.62428142138654,-789.6378957568702,-0.0740579860575822,-0.0094680125988436,-0.9972089908532328,8.840503153952202,-111.32863536144971,-788.2794089115887,-0.0190281501707628,-0.0326815448271518,-0.9992846672138974,,
0.0206886,-50.98578115114963,-102.62826546403348,-789.6430636645803,-0.0738792349903774,-0.0099284144803877,-0.9972177722158496,8.842397201012506,-111.336436145984,-788.2934469316896,-0.0207219923926339,-0.0307709443721895,-0.9993116370851104,,
0.0290403,-51.43525138559176,-102.95846190789548,-789.8304798189647,-0.0750891786406168,-0.0119305345328282,-0.9971054495873736,10.840669236054186,-108.94447743156914,-788.5201892204063,-0.0245122038933641,-0.0275830757334969,-0.9993189309691728,,
0.0373544,-51.43528434050571,-102.96304336131362,-789.8284629486855,-0.0758524247041611,-0.0125296541478597,-0.997040328890178,10.840294324737958,-108.94028817982714,-788.5106984366548,-0.0187439457224174,-0.0221969641135875,-0.9995778905532549,,
0.0456888,-51.435870529187376,-102.96505535603312,-789.8325823616744,-0.0764935339329199,-0.0088461512451869,-0.997030834465314,10.836709426591046,-108.9241199032179,-788.4925149935025,-0.0190220666427479,-0.0299049426692096,-0.9993717303309064,,
0.0541083,-51.436189336244006,-102.95831967353725,-789.8141343371501,-0.0753568972484555,-0.0103199488762081,-0.9971032226867376,10.841135651827804,-108.93081429940374,-788.5045354326235,-0.0174157262464352,-0.026215573748682,-0.9995045953732962,,
0.0622977,-49.598453459444414,-103.75056609601592,-789.7572057340195,-0.0713135631843576,-0.0134157664536652,-0.9973637214759776,11.55044879483361,-107.18382383206504,-789.0201096658993,-0.0168677047970926,-0.0248570899787331,-0.9995487009709266,,
0.0707149,-49.59576563116397,-103.75033144681768,-789.7627632464504,-0.0738584613447226,-0.0125019890396999,-0.9971903669600108,11.550260150954358,-107.18329652848908,-789.023325108869,-0.0164539388041903,-0.0248512622923296,-0.9995557426478552,,
0.0790825,-49.59913881513694,-103.75290567852468,-789.7634564819367,-0.073108312071967,-0.0120087722904778,-0.9972517054856628,11.550914584710938,-107.17995122950038,-789.010151494154,-0.0164376348744598,-0.0255464697971806,-0.9995384845220494,,
0.0873161,-49.60067685520474,-103.74823384846366,-789.7542977202694,-0.0738218079676505,-0.0130095735124315,-0.9971865881896989,11.553328052135384,-107.18745245230116,-789.0316110807331,-0.0213808333139891,-0.0239398168338814,-0.999484739821854,,
0.095693,-49.59949111100647,-103.75539609687026,-789.770002592822,-0.0723966145175109,-0.0121189012990835,-0.9973022924057208,11.937529719175537,-105.04725299853058,-789.403803765925,-0.0171910592074261,-0.0232050929748468,-0.9995829085890554,,
0.1040989,-49.980947226866704,-105.49427739341088,-789.5218456458036,-0.0741789857453603,-0.0133253834041888,-0.9971559116963208,11.939173781895567,-105.05257850538588,-789.4146029395613,-0.0194423599808378,-0.0219118230075769,-0.999570841236808,,
0.1122923,-49.97560267496759,-105.49411107278505,-789.5215060610573,-0.0742857657749087,-0.0132331613185998,-0.9971491906654446,11.937794206630898,-105.04496221004446,-789.4095748773926,-0.0149216078945758,-0.0252969955077784,-0.999568610769726,,
0.1206683,-49.98080968270325,-105.48983658771564,-789.5185301396344,-0.0736981351533158,-0.016177076291711,-0.9971493805230868,11.93848971556277,-105.0519176364136,-789.4175493936262,-0.0169147496203761,-0.0228258732085952,-0.9995963539136912,,
0.1290406,-49.98162615091282,-105.4922587958822,-789.5156623757405,-0.0733566924604491,-0.0156875161307859,-0.9971823792611404,11.32691168795115,-106.87957216855791,-789.5751091964589,-0.0194989783649287,-0.0207443291823086,-0.9995946491701024,,
0.1372929,-52.95127301157622,-103.5867990571515,-789.2914865146342,-0.0755194162391199,-0.0127710799044784,-0.9970625443215564,11.32303287023441,-106.87375116001232,-789.5748623065112,-0.0164427591295556,-0.0277811676513682,-0.9994787853657195,,
0.1456677,-52.95144210578947,-103.58751896456718,-789.2851203107772,-0.0765533756369778,-0.0104545975303364,-0.9970106729965644,11.3235198081544,-106.86991516580524,-789.5564928139607,-0.0193608033985759,-0.0257439797015628,-0.9994810687556256,,
