timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0217875,-24.60093111081453,-168.96478203726025,-719.70097371876,-0.0438055305007618,-0.0734003077327489,-0.9963400374983856,33.94235682597585,-171.57847480552363,-716.7549191161302,0.0133815476216456,-0.0818239324386611,-0.9965569618759996,,
-0.0135411,-24.59900332520021,-168.94395386313963,-719.6713206832445,-0.0418895953921164,-0.0758562056486135,-0.9962384743937968,33.93959503464243,-171.5853454458488,-716.7592025821675,0.0137052351078707,-0.081435058247919,-0.99658441580169,,
-0.0050458,-24.59886599649268,-168.95283451410415,-719.6992968301308,-0.0447371607636548,-0.0747345410243343,-0.9961994453043468,34.98927460269276,-170.84814585814553,-716.5891030523068,0.0154936632166938,-0.0791221680462177,-0.9967445153718144,,
0.0031087,-24.49538496986999,-166.84296823913783,-720.121802073671,-0.0469577066113199,-0.0708557039564957,-0.9963806717347716,34.98642280076639,-170.848698129517,-716.5984262874113,0.0174781239655753,-0.0832453164848373,-0.99637579881588,,
0.0115628,-24.49250171887569,-166.83896031283302,-720.1211719265697,-0.0453247448033401,-0.0692936781661821,-0.9965661311095788,34.98581829300271,-170.84601134837365,-716.6079521183225,0.018980067827378,-0.0786815488942292,-0.9967191033028678,,
0.0198344,-24.495942218781483,-166.83675776283192,-720.1285121746947,-0.0431933818374151,-0.0712111886242533,-0.9965256135093408,34.98862794411839,-170.8353791419335,-716.6027283536399,0.0179752783834452,-0.0796126222701675,-0.9966637947383784,,
0.0281069,-24.49327049631035,-166.83482142816715,-720.1264933435973,-0.044041481243164,-0.0717738220888579,-0.9964481252893524,34.6642355792895,-171.41989038306943,-716.7771751465417,0.0200902050222347,-0.0776658721614723,-0.996777004130594,,
0.0364623,-24.920908605934976,-167.53106785977175,-720.0093885458358,-0.0449594014434778,-0.0724046129447489,-0.9963614927555988,34.66436182725688,-171.41211988125767,-716.7673592332219,0.0192971088010889,-0.0790729445363816,-0.9966820410914732,,
0.044852,-24.921162448826667,-167.5293757332363,-720.0146398276162,-0.0447385067059227,-0.07284577028691,-0.9963392794470318,34.66333309934725,-171.41367502500782,-716.7667061379143,0.0221612698757049,-0.0806677693205783,-0.9964946508187276,,
0.0531109,-24.919436691056788,-167.5297586509554,-720.0076765856427,-0.0440184173579319,-0.0716316287836319,-0.996459376337594,34.66645980978356,-171.42217671051782,-716.7804174795899,0.0184990875068522,-0.0777889390679359,-0.996798206619624,,
0.0614593,-24.922729879030413,-167.52827854866896,-719.9938761428715,-0.0437849095053164,-0.0731614505379142,-0.9963585117089128,34.99822828448206,-172.22986153752487,-715.9960805143079,0.0201509950681363,-0.0853658022063773,-0.9961458814909718,,
0.0698769,-25.21010023696337,-168.21239380989786,-719.6910845747531,-0.0439529415312506,-0.072371898739027,-0.9964087751538814,34.99904806814646,-172.23047390653812,-716.0004852544928,0.0197570912255648,-0.0789664925266152,-0.9966814688777696,,
0.0781113,-25.21337266415349,-168.21312412391148,-719.6943514782416,-0.0449869320716432,-0.0698126462365054,-0.9965452174227908,34.99289452345414,-172.23045906622912,-716.0055363720751,0.022543930448716,-0.0815586186908352,-0.99641355014731,,
