timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0289307,-42.33403050442011,-249.36449651314672,-888.7508609278207,-0.0361395746747441,-0.0164956027215471,-0.9992106015416276,10.123901650676403,-261.1383506735141,-881.054499886077,0.0018939607342902,-0.0296209720407764,-0.9995594084035708,,
-0.0206534,-42.33417541151303,-249.3686738648593,-888.754590450796,-0.0391652013421049,-0.0173317955094868,-0.9990824269639867,10.118932637061334,-261.1380059154799,-881.0435076057864,0.0044141802156139,-0.0277930904612753,-0.9996039511404684,,
-0.0122992,-42.32835889789649,-249.36403336201116,-888.7298233388453,-0.0440387631772524,-0.016798011308569,-0.9988885894602534,10.119226276076285,-261.1347297124,-881.0447386759416,0.0033915210982719,-0.0299135605394636,-0.9995467355158996,,
-0.0038722,-41.74098353516665,-250.3319312848998,-888.3240965214826,-0.0395665078354509,-0.020590894938744,-0.9990047579983432,9.863769842172978,-261.1683826731545,-880.8466729307061,0.0004015054933476,-0.0291883788483901,-0.9995738478639492,,
0.0043549,-41.739467090640034,-250.3391620830865,-888.3471498238716,-0.0394197988898572,-0.0191596795509658,-0.999039031337108,9.869865843919529,-261.1758816896346,-880.8572179846923,-0.0004082026741999,-0.0292292209452033,-0.9995726516934688,,
0.0127033,-41.73779582465586,-250.3362948830387,-888.3104954545045,-0.0395984128684586,-0.0172357210000464,-0.999067012577188,9.867890740963176,-261.17578415934247,-880.8529613368133,0.002835600782643,-0.0283712886470154,-0.9995934320255956,,
0.0211722,-41.734193844190216,-250.33745628195345,-888.3205778164437,-0.0416921879656276,-0.0205734960102779,-0.9989186617160348,9.867050628067364,-261.1745522293057,-880.8448178026873,0.00382964526468,-0.0276579178515676,-0.9996101106917948,,
0.0294164,-41.71621830847242,-250.0629422768942,-888.3867066911562,-0.0404397293204309,-0.0155863560934932,-0.9990604054791768,9.82660573855008,-261.5566925132174,-881.1099654720272,0.0024999121183544,-0.0267516635362196,-0.9996389843025556,,
0.0378338,-41.71833686729042,-250.0618307939477,-888.4104370521454,-0.0431765706724253,-0.0157928485268955,-0.9989426258201094,9.829591175128726,-261.558714529535,-881.1247568318322,0.0032110602860924,-0.0273998409940192,-0.9996193964731482,,
0.0461276,-41.718289061410935,-250.058321510243,-888.4034282922504,-0.0414275263665088,-0.0167077625136081,-0.9990018071710084,9.832508194998784,-261.558811284767,-881.1184429442465,0.0029346814593769,-0.0282499884525202,-0.9995965815253492,,
0.0543762,-41.72376779336928,-250.06374528648095,-888.421753025764,-0.0405696950236025,-0.0154957049625449,-0.9990565464343876,9.833128310653604,-261.55175203195085,-881.1033515184911,0.0025194628423927,-0.0293328438406252,-0.9995665243390291,,
0.0627351,-42.80731551146114,-248.5975732288114,-889.1444961720392,-0.0433321773194562,-0.0126170667556231,-0.998981046884894,9.984636459915473,-260.1811142224817,-881.4411646852875,0.0038799143129394,-0.026994237470413,-0.9996280595343024,,
0.0710909,-42.81151695252662,-248.5944286411753,-889.1442981472763,-0.0479376972040939,-0.0156760028925876,-0.9987273101903644,9.98108871883012,-260.176007701053,-881.435661702858,0.002310098490932,-0.0271302135379956,-0.9996292387472192,,
0.0793439,-42.81286635840532,-248.59439619175512,-889.1475180282586,-0.0497100547271127,-0.0150781668677884,-0.9986498682435876,9.976724224006963,-260.176173086952,-881.4428528674481,0.0056452261152293,-0.025034678579761,-0.9996706439075402,,
0.0877146,-42.814535730338704,-248.59999925656376,-889.1508456909294,-0.0476616057536637,-0.0143019378807713,-0.9987611455747748,9.973635661890391,-260.18019381006314,-881.4504516743687,0.0045843354654826,-0.0234911867808347,-0.9997135329743052,,
0.096143,-40.13846733313868,-252.19204090831693,-887.2082899016376,-0.0453364297410337,-0.0219038917416874,-0.9987316094251272,11.453941389767673,-258.2930939853746,-883.1104378621983,0.0058783463545566,-0.0229160096221311,-0.99972011160481,,
0.1043219,-40.137225769575366,-252.1869266429616,-887.1957063026539,-0.0474452153161208,-0.022159314643443,-0.9986280169903804,11.454887281693232,-258.29679358887654,-883.1135349810197,0.0044421346841334,-0.0217598412868481,-0.9997533579571608,,
0.1127001,-40.13911115027203,-252.191326213868,-887.205510566509,-0.0468946524932504,-0.0194305685624909,-0.9987108413213884,11.448531086986506,-258.2927881053725,-883.0890070543544,0.006862753687729,-0.022522070727891,-0.9997227910485732,,
0.1210703,-40.14319405723978,-252.18578789592996,-887.1950373904333,-0.0471833821190546,-0.0197733559925628,-0.9986905140455667,11.448785069537898,-258.29676401350565,-883.0902901182852,0.0058710789656742,-0.0218700607143071,-0.9997435825631148,,
0.1294777,-39.46802524142063,-252.1467614133037,-887.2632211716746,-0.0460011566180883,-0.0210608224949893,-0.9987193476375796,10.593463367926248,-258.602633654737,-882.1531170839337,0.003896333625425,-0.0243387008023699,-0.9996961769595462,,
0.1377561,-39.47097243870752,-252.14009482765184,-887.2585284735565,-0.0432469436892282,-0.0174542087012607,-0.998911934286578,10.593749887560516,-258.6005110796855,-882.1444367045403,0.0035683945302691,-0.0226409247293863,-0.9997372930364627,,
0.1460982,-39.471840541393945,-252.14553970980947,-887.266673886219,-0.042704302635066,-0.0209395493398677,-0.99886829853084,10.586902443637625,-258.6029351009157,-882.1555923989774,0.004902489018548,-0.0210814748402457,-0.9997657410713686,,
0.1543235,-39.469927649742274,-252.13854924819609,-887.236085228711,-0.0448692758515749,-0.02205523268521,-0.9987493753668916,10.591050845585848,-258.6022968889922,-882.1586738473871,0.0069512058346814,-0.0236989055997702,-0.9996949747852176,,
0.1627252,-39.66967462526123,-250.5236503061716,-888.2530799813429,-0.0449307605001784,-0.018044539727348,-0.9988271228530508,10.915251689676897,-258.5984500939365,-882.496700347659,0.0052691528540948,-0.0238413865191684,-0.9997018677170928,,
0.1710696,-39.67421546193788,-250.5229437640829,-888.2536556989039,-0.0447532893524166,-0.0130702089250153,-0.9989125651080754,10.917546497349647,-258.5991424894457,-882.4891135620575,0.0033950076880533,-0.0218301319726655,-0.9997559298453068,,
0.1793263,-39.66466688730942,-250.52899539317852,-888.270869965819,-0.048072996972638,-0.0177925577496159,-0.9986853417622564,10.918901186257225,-258.5984887268803,-882.5003096391868,0.0034259780976749,-0.0242071369964307,-0.9997010939238338,,
0.1876953,-39.670113701465816,-250.5327270545881,-888.2741270234105,-0.043853990548251,-0.0148311063702495,-0.9989278581543451,10.925423476367213,-258.5964994210126,-882.5005696416787,0.0017912928782235,-0.0251569752417875,-0.9996819083421028,,
0.1961207,-40.18284062938846,-249.59657371374752,-888.7873906282025,-0.0486938898551981,-0.0136839767182187,-0.9987200077458872,10.373561326721475,-260.0528404395012,-881.1250969836684,0.0041913860110096,-0.0253731070053967,-0.9996692641690048,,
0.2043443,-40.17668866103836,-249.5962536331121,-888.7703775763605,-0.0503469738872653,-0.0124953710281409,-0.9986536175888334,10.370473909292752,-260.0515052488988,-881.1259070651981,0.0049657050850999,-0.0253561811335567,-0.999666147196818,,
0.2127203,-40.18255944421964,-249.6047639110468,-888.8021601225556,-0.0459348633580277,-0.0194462540531024,-0.9987551409287372,10.374080711669537,-260.0533462216522,-881.1251281541635,0.0027335179931471,-0.0242144654254431,-0.999703049682025,,
0.2210715,-40.17963603057576,-249.59450199004203,-888.7779725879392,-0.0499641723260755,-0.0164569385960489,-0.9986154167925788,10.374384144226262,-260.0554592334701,-881.1325624311728,0.0026067785754723,-0.0246030909455553,-0.9996938994619218,,
0.2293939,-41.0044703392313,-249.5048840627568,-888.6317576876082,-0.0487762937261059,-0.0168141672712201,-0.9986681916178768,9.930982433133607,-260.360666061826,-881.4038184383452,0.006639840353567,-0.0244682946980063,-0.9996785558741622,,
0.2376947,-41.00458082515915,-249.51356444621968,-888.6574280893999,-0.048869028101262,-0.0146178254542475,-0.9986982213218502,9.93246013753958,-260.35877139547495,-881.4070739102366,0.0058466897498376,-0.0258323181953843,-0.9996491922447702,,
0.2462136,-41.00024125375341,-249.51522715855435,-888.651974929498,-0.0479629025110429,-0.0139433890465403,-0.9987517919306144,9.928815138247064,-260.3637190327891,-881.4182053031652,0.0071081533704246,-0.0253082711316498,-0.999654423072288,,
0.254322,-41.00033391789374,-249.51812985085877,-888.658585677849,-0.0489195772052053,-0.0165415394239685,-0.9986657360896836,9.934813840361134,-260.3615352104088,-881.4190794582566,0.0067478797182616,-0.0252353077806377,-0.999658764459415,,
0.2627198,-40.74039142274941,-253.0010324916895,-886.9833279567122,-0.0494659827039883,-0.0197673710062286,-0.9985801758490056,10.3197194840393,-259.5266176801197,-881.727266497907,0.004566188722302,-0.0232385842571077,-0.9997195197265468,,
