timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0157301,-57.14704963362172,-196.08297071157227,-883.0601866503089,-0.059400019875316,0.0409616632482242,-0.9973934929518792,2.14781636077894,-202.03060330411856,-877.9063286961654,-0.0058936256922291,0.0222881513457618,-0.9997342164224392,,
-0.0074759,-57.14343723331046,-196.0811077785003,-883.0606043190954,-0.0585257148555448,0.0414898547566604,-0.9974233467554878,2.7189693730237536,-200.751429277853,-878.283063014527,-0.0044757195887838,0.0255952810222632,-0.9996623677640136,,
0.0009467,-58.39561096250527,-192.4290321422061,-883.9058217274962,-0.0604035323360838,0.0465033223012495,-0.9970901936616712,2.7186420341466797,-200.75243861519544,-878.2857619374665,-0.0044648599058119,0.0249798060138061,-0.9996779853120376,,
0.0092853,-58.398195093560304,-192.42636833119408,-883.8932332156928,-0.0593043996285882,0.0454335547031402,-0.9972054854901916,2.715929798459257,-200.748948789576,-878.2821886755228,-0.0046264723747785,0.0241962564711646,-0.999696522413751,,
0.017524,-58.399885676322825,-192.43446640914183,-883.9148819350188,-0.059515914445047,0.0442860036154725,-0.9972445065336484,2.716621503246948,-200.7458670564212,-878.2804624754582,-0.0032839012828292,0.024971776876824,-0.9996827628562868,,
0.0259003,-58.39780405081834,-192.4193144898663,-883.8867366459066,-0.061233674901034,0.0447403265386144,-0.997120223563504,4.118664936399739,-199.50839640751408,-879.1203143704774,-0.0033382094854406,0.0264349046789366,-0.9996449630604092,,
0.0343463,-58.93941947642649,-188.18770400084645,-884.87561893003,-0.0618548576744342,0.0482018453781189,-0.996920537798384,4.116020355379817,-199.50207480718507,-879.1127510913688,-0.0024059869812188,0.0264176432049497,-0.9996480977594776,,
0.042764,-58.93993191626218,-188.1779062092636,-884.8630076134754,-0.0624873141833718,0.0480800908481261,-0.9968869747519944,4.114127882369932,-199.50646068954376,-879.1166875435891,-0.0023686961100629,0.0267684498020735,-0.9996388544739206,,
0.0508983,-58.9463391704258,-188.1853623201414,-884.8811721051482,-0.0611332410829217,0.0496538063693228,-0.996893788900169,4.114776463176526,-199.50324603922445,-879.1144004080181,-0.0023730494041302,0.0267354773913328,-0.9996397265441102,,
0.059274,-58.94751266627089,-188.17873110104975,-884.8586548810972,-0.0615903830567027,0.0489813255243984,-0.9968989188803452,0.9691776236478268,-201.60065047216955,-878.6253732844135,-0.0061482334869777,0.0242085644839896,-0.999688023650686,,
0.0675208,-58.720535872948304,-193.14583387189683,-883.3916642682054,-0.0633809035840727,0.0433700668647187,-0.9970465878588703,0.964701368758572,-201.58882050297368,-878.6224170959556,-0.0083294439110202,0.025130537318687,-0.9996494767958456,,
0.0760386,-58.7200585071726,-193.16519226018272,-883.4108531526961,-0.0607703464258671,0.044660770483004,-0.997152135120386,0.970696207524746,-201.5959051039218,-878.6377918317548,-0.0080004327244691,0.0238571865730136,-0.9996833637332584,,
0.084271,-58.704295249771015,-193.16786082403087,-883.3998003693055,-0.0618577037343797,0.0464628940246615,-0.9970029207417412,0.9719222018037748,-201.6066395733557,-878.6280490397525,-0.0082658261520167,0.027306199372287,-0.9995929409483972,,
0.0925238,-58.700309253960285,-193.17610576906247,-883.4038928273224,-0.0632059596218338,0.0485384794281918,-0.996819453403214,-0.6248624203944964,-202.0918004549721,-878.5213500050805,-0.0116152416861447,0.0282094951488645,-0.999534546948738,,
0.1009355,-57.36569172169504,-196.170686442848,-882.8319804633451,-0.0632596793273665,0.0451777524087345,-0.9969740135322954,-0.6260534651269367,-202.0960760438849,-878.524380622253,-0.0096953005170976,0.0274365689330591,-0.999576528252372,,
0.1093992,-57.36802756459566,-196.18447476632144,-882.8518897820836,-0.0604109772869446,0.0456429343782928,-0.9971294982922602,-0.6266208980505041,-202.0959881900837,-878.5370633488781,-0.0108568228960637,0.0265610505676072,-0.9995882352195572,,
0.1175228,-57.36758683248578,-196.16968683349052,-882.8365149592406,-0.0607216682053694,0.0451416985786369,-0.9971334444595628,-0.6206188343795276,-202.0836618101663,-878.5123011933363,-0.0124835451944343,0.0270265746667128,-0.999556764451706,,
0.1259774,-57.36705104259646,-196.1752608126605,-882.8489102360187,-0.0606947362712787,0.0455875234811347,-0.9971148011597344,-0.0534422537945786,-202.08840833591103,-878.5024494959478,-0.0081558876671009,0.0264835237671891,-0.9996159784963596,,
0.1343459,-57.61660885213294,-193.95416758123724,-883.5561220873522,-0.0602881315015033,0.0454165389976803,-0.9971472705601362,-0.0577866327505347,-202.09094083866512,-878.5079884830383,-0.0074364092186677,0.0267464859798052,-0.9996145883817744,,
0.1425387,-57.61050710428227,-193.9651492519184,-883.5585640431192,-0.0616502401071395,0.0482156251505778,-0.9969325460561868,-0.0519818347765017,-202.07045534097065,-878.4891303861438,-0.008667033190975,0.0262135751798873,-0.9996187928465308,,
0.150902,-57.60601348745068,-193.95044236203407,-883.5333811440789,-0.0636348761512635,0.0466198614675681,-0.9968837399887504,-0.0483496229476259,-202.08214573578368,-878.4979398369941,-0.0103825609050727,0.0268079805046893,-0.9995866818892262,,
0.1592748,-57.60602003492736,-193.96436072531515,-883.5589353173825,-0.0629694448498879,0.0486506645073653,-0.996828953160114,1.4497259240937126,-202.33424633064035,-878.3740618752961,-0.0069575916721505,0.0264241895981506,-0.9996266073500668,,
0.1675213,-58.8590651340283,-189.79832501337347,-884.6872588783934,-0.0652448397462113,0.0518463166165936,-0.9965214851370656,1.44736873393191,-202.33039658462232,-878.3684131009963,-0.0057891387499265,0.0259100655386994,-0.9996475150653426,,
0.175905,-58.866102435786985,-189.81084514153005,-884.7071241029698,-0.0634093827615392,0.0525767021332554,-0.9966016960504288,1.448337281859338,-202.3429788762356,-878.3886575244385,-0.0077199374254396,0.0265402344024807,-0.9996179362756596,,
0.1842716,-58.86276367323633,-189.8044942324356,-884.6952807994854,-0.0654601732536176,0.0518058044145974,-0.9965094702743988,1.448272698841265,-202.34552993392097,-878.3926027355766,-0.0070746574163192,0.025680462862152,-0.9996451685721428,,
0.1925337,-58.85903254627778,-189.80439699987943,-884.6935446306373,-0.0641053661952724,0.0518772581337466,-0.9965938250428278,2.107808833886708,-203.46934209535675,-877.7730330398172,-0.0056290836249115,0.0258039029501959,-0.9996511751656578,,
