timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0130718,-23.338224313210382,-243.1439129228065,-841.1549417307939,-0.0306038256580171,-0.0165849062551434,-0.9993939897455868,26.575663163467222,-247.68369057640865,-835.5461539293734,0.0182365284864039,-0.0071998977604452,-0.9998077767756178,,
-0.0047386,-23.334483760484588,-243.1426079240856,-841.1514641092479,-0.0320288709929781,-0.0167894781109642,-0.9993459185125424,26.578608813606227,-247.66916679380108,-835.5165693737468,0.0200532822480462,-0.0081529214075945,-0.999765670416624,,
0.0036243,-22.900313547231992,-243.292216143538,-841.1870327876622,-0.0295093060287534,-0.0160472449804559,-0.9994356841669394,26.204095105798217,-246.41190927892237,-835.9573013279526,0.01735513375959,-0.0068526358286474,-0.999825905202694,,
0.0119449,-22.895059683527133,-243.281302086816,-841.1774969481595,-0.0286846220851983,-0.0199415777179364,-0.9993895766586464,26.20915444956412,-246.41299471931964,-835.9492715568919,0.0184881699481673,-0.0061863711563208,-0.9998099401305648,,
0.0202464,-22.893046693917384,-243.2813440300529,-841.1697149417697,-0.0293184948228664,-0.0214303848181854,-0.9993403646745516,26.21310439393566,-246.41014188818892,-835.9427660153111,0.0162576138104876,-0.0055877532245281,-0.9998522225844632,,
0.0286795,-22.89913239436716,-243.28257284183343,-841.1570900747947,-0.0262631164878814,-0.020716330203055,-0.9994403846029344,26.21248904232541,-246.4176209252712,-835.9549590082175,0.015869929719485,-0.0053498832762427,-0.9998597522050924,,
0.0369065,-22.86797692941685,-243.20092186460332,-841.2475141861687,-0.0253462757805086,-0.0195622848151575,-0.999487310233036,26.43525161360888,-246.3566013457654,-835.9551672117792,0.0179182828741462,-0.0088459294358638,-0.9998003224000568,,
0.0452936,-22.868354255712514,-243.19350865806803,-841.2396245238542,-0.0256332523652441,-0.0192635725901312,-0.999485793367892,26.43694242002323,-246.35603919238525,-835.9522967492468,0.0169906792495777,-0.0078911237661634,-0.999824508093468,,
0.0536563,-22.86717122297061,-243.1919709259053,-841.2411117859087,-0.0251749594041352,-0.0183396069615363,-0.9995148224191058,26.43722995793028,-246.3644763278489,-835.9622728521335,0.0178449346207429,-0.0085248058616299,-0.9998044238716906,,
0.0618676,-22.86654934853491,-243.18928386284472,-841.2431940634613,-0.0278211181252103,-0.0161468432190532,-0.9994824985162682,26.441391605240327,-246.36523447246512,-835.9666382262955,0.0178971929983947,-0.00772200362689,-0.9998100125237616,,
0.0702818,-22.329258116947894,-243.4324632771173,-841.0914435926985,-0.0283013786356341,-0.013472180731,-0.999508645442186,27.792838343287038,-246.31844520364623,-835.7686247785771,0.0197461052798437,-0.0097693308643172,-0.999757296297827,,
0.078653,-22.3270219432057,-243.4217112892508,-841.0799855319143,-0.0275732053735688,-0.0150263824545785,-0.9995068414852174,27.792665903088725,-246.30918574852228,-835.7539707554545,0.0209432582354082,-0.0102119678535792,-0.9997285109703744,,
0.0869077,-22.33404219884752,-243.4244091462836,-841.0901774429109,-0.0264650953770938,-0.0142746969789585,-0.999547813640168,27.788060107584275,-246.30629165448067,-835.7620524667963,0.0207943836062753,-0.01042363061013,-0.9997294341647336,,
0.0952806,-22.333577769507706,-243.4209257293964,-841.0837879936017,-0.0273949723283372,-0.0129066807054928,-0.9995413613674504,27.78528575630396,-246.29862638977988,-835.7556181526663,0.0235426805616154,-0.0089637570711229,-0.9996826462688764,,
0.1036576,-22.16930324558185,-240.30789667931023,-843.0179025761352,-0.0261771753849327,-0.0116234923529032,-0.999589740800889,28.31579876072348,-244.7874371791193,-836.6807055093692,0.019978612420459,-0.0070312439054404,-0.9997756831684276,,
0.111974,-22.17089067078002,-240.31775729309527,-843.0336340361581,-0.0249386390671143,-0.0092446060414585,-0.9996462381966024,28.31469375090301,-244.7856772504277,-836.6785603394554,0.0196529935901397,-0.0070163951362283,-0.999782241311696,,
0.120244,-22.178318014729623,-240.324600956058,-843.0277315269557,-0.0261239432135192,-0.0034754116786118,-0.999652670233337,28.3136382271322,-244.78838313809405,-836.6813773826559,0.0206804881535954,-0.0069106505895168,-0.9997622518969992,,
0.1286539,-22.17812949401998,-240.3181985529015,-843.014670307275,-0.0257424468553034,-0.0070142966734143,-0.9996439996679216,28.305242441108238,-244.78038438610972,-836.6683702724383,0.0220905191578699,-0.0097302777852394,-0.9997086228784656,,
0.1368668,-22.959763628803987,-241.8608717357201,-841.9846976156064,-0.0265173049687432,-0.0086571688603939,-0.9996108672701176,26.63744592131373,-244.52086778032,-836.8986050021157,0.0219718506001489,-0.0076018090591357,-0.9997296886059918,,
0.1453665,-22.96041198610065,-241.86787486409423,-841.9929106059343,-0.0262183860597015,-0.0078469004628335,-0.99962544104557,26.636471740567067,-244.5198651682986,-836.8939235836663,0.0193754514432339,-0.0068059891667048,-0.9997891129597448,,
0.1536191,-22.961276822996595,-241.862243197356,-841.9854619361413,-0.0232391213276485,-0.0070089600870472,-0.9997053654544504,26.637720700243527,-244.5136054861062,-836.8805662295307,0.0193154678107656,-0.006414607887131,-0.9997928613012323,,
0.1619084,-22.95933561130042,-241.8650956912118,-841.98205029353,-0.0250347036501751,-0.0057549551012635,-0.9996700176082756,26.632624051917603,-244.5080741545044,-836.8740109831648,0.0210265577271738,-0.0075915343471418,-0.9997500950119492,,
0.1702406,-22.236581929453955,-240.4743714483771,-842.7600178176078,-0.0236092412048438,-0.0053312487151013,-0.9997070478479528,26.15448272082248,-244.93738948449533,-836.7613233806323,0.0212743002576077,-0.0082692754379432,-0.9997394776802008,,
0.1786532,-22.23569409313352,-240.4730397835164,-842.7646413119984,-0.0248672406859597,-0.0038551604729742,-0.999683328898904,26.158806953825124,-244.9289128329652,-836.7510140521937,0.020042118596355,-0.008665378610259,-0.9997615839267432,,
0.1868678,-22.23255948751298,-240.468948948502,-842.7609793010597,-0.0234114930149433,-0.0069976598986935,-0.9997014228012048,26.159913507093684,-244.9285075047529,-836.7483033721521,0.0216152621287163,-0.0055348032826827,-0.9997510422078734,,
0.1952814,-22.23022068763206,-240.46677021746436,-842.7521468520077,-0.0219803588424458,-0.0072270348886132,-0.9997322810592224,26.162285436405156,-244.9306638588748,-836.7490963190228,0.0225202295904769,-0.0045282378677012,-0.9997361323474336,,
0.2036192,-21.963239210617097,-242.01877841738235,-841.9181753002744,-0.0201919115275452,-0.0078252688398895,-0.9997654984427334,28.781631959974963,-245.49139007834137,-836.1265422047697,0.0233221886661654,-0.0052096836589438,-0.9997144265799076,,
0.211967,-21.959926893861443,-242.0049177293586,-841.9004015236995,-0.0197444299825742,-0.0067272823994882,-0.9997824269090654,28.782988959474757,-245.50083425872808,-836.1414392541808,0.0239425172879005,-0.0034865025752041,-0.9997072572336922,,
0.2202426,-21.956534740881583,-242.01355386331656,-841.9156399903056,-0.0193731420889992,-0.0061549877698371,-0.9997933773991268,28.78564630436906,-245.49670266867267,-836.136328899291,0.0234007950066387,-0.0041232516640252,-0.999717660936713,,
0.2286139,-21.961099885803133,-242.0013078935933,-841.9156263506761,-0.0165530057334508,-0.0063830057688251,-0.9998426152342896,28.78702411566009,-245.49264250526053,-836.136340241567,0.0225433517745007,-0.0057123917686679,-0.9997295463629412,,
0.2369088,-22.59507556233045,-242.7409957570284,-840.9782298604933,-0.0176645910591425,-0.0080529742415664,-0.9998115381553556,27.209038414742025,-246.63841764338216,-835.6333280832555,0.023410563080044,-0.005773718518923,-0.9997092625912496,,
0.2452866,-22.585900637089203,-242.7558130379812,-840.9879329593348,-0.020862343693153,-0.0065011264776205,-0.9997612204772448,27.207326481544783,-246.65212811844424,-835.6514379958649,0.0233210074517582,-0.0048914053905594,-0.9997160620719966,,
0.2536203,-22.57423637959732,-242.79777291220256,-840.980428276493,-0.0217679919547892,-0.0062501135436741,-0.9997435124105318,27.203981071665982,-246.67564098571864,-835.6330903181301,0.0234102968185607,-0.0023379359138477,-0.9997232077222824,,
0.2619281,-22.55451645998981,-242.8251328736513,-841.00941634146,-0.0220178239688282,-0.0023352846701204,-0.99975485088755,27.218479680662696,-246.70323541637495,-835.6445185346793,0.0215756374868054,-0.0019163956712873,-0.9997653821245608,,
0.2702403,-23.16938715434076,-242.9208386620221,-841.0132904234533,-0.0225507762530914,-0.003770064563205,-0.9997385903842924,27.42858118969342,-246.87002796859275,-835.2349993744212,0.0182122344748483,-0.0034819991078456,-0.999828080320635,,
0.2786573,-23.17586157570494,-242.9270092550335,-841.0321455232295,-0.0198439779757981,-0.0055326673556245,-0.9997877805464656,27.42230600384701,-246.87077301980025,-835.2382023255486,0.0199590919945519,-0.0009183325604697,-0.9998003757311064,,
0.2869087,-23.17539279795042,-242.9296391361001,-841.0340300136246,-0.0220049058452326,-0.0052109761363756,-0.9997442822274344,27.424621374696702,-246.86586967619192,-835.2334955845361,0.0208945451562906,-0.0026241424782107,-0.9997782413410315,,
0.2952433,-23.179356444366,-242.9256725667888,-841.0152558060422,-0.0216944473028949,-0.0044273975541545,-0.9997548445029508,27.42315936689222,-246.876744381006,-835.239575374888,0.0183383372197362,-0.0016907527937211,-0.9998304089909476,,
0.3036189,-21.63350742029284,-241.7305368841024,-842.1742642342203,-0.022138365521625,-0.0008552331643841,-0.9997545505514168,27.875450624912038,-245.39930078491253,-836.4908825576688,0.0208512665287934,-0.0016071788070724,-0.9997812969146938,,
0.311995,-21.63328305993479,-241.7323815659918,-842.1681847686664,-0.0210213421830363,-0.0007098939094815,-0.9997787751415116,27.86849669654006,-245.4061775323013,-836.4986938364239,0.0223199939596468,0.001832845981591,-0.999749197821758,,
0.3202463,-21.63660082062441,-241.7342631406275,-842.1785825380595,-0.0187805982268254,-0.0015527328900112,-0.9998224233086668,27.86635783173307,-245.4040125022907,-836.4949761785307,0.022477748083625,0.0006418456651763,-0.9997471374678856,,
0.3286174,-21.63605357546703,-241.72563598004723,-842.1606601116719,-0.0212756435155005,-0.0003758707338707,-0.9997735772234596,27.865712557799554,-245.4035784567559,-836.5004394073244,0.0206472063324729,0.0019104119663195,-0.9997849984855658,,
0.3368668,-22.013844638128894,-240.6342487240275,-842.7827687784337,-0.0209419096741483,0.0010148630899603,-0.9997801790754348,27.89375538310072,-245.41545781211863,-836.2538365023695,0.020417949202389,-0.000153199561659,-0.9997915202082196,,
0.3453151,-22.010751272112884,-240.62874275115308,-842.7885073594164,-0.0206571552521983,-0.0003676470182562,-0.9997865506059564,27.89199245786182,-245.40970238532063,-836.239918916567,0.0226435011354601,-0.0016889429068376,-0.9997421764275956,,
0.3536194,-22.013722195358294,-240.6265608922856,-842.7785879645485,-0.0181868755663711,0.000416505511258,-0.9998345183480576,27.892926708435503,-245.4143755740281,-836.2472816211858,0.0219433747980825,-0.000840447891304,-0.999758861901115,,
0.3619032,-22.010388127882106,-240.62139191774196,-842.7734283090558,-0.020445411523177,-0.0005298496602939,-0.9997908303275166,27.889434823990893,-245.4098087894168,-836.2481515864902,0.0236967748178061,-0.0002004423717206,-0.999719171910837,,
0.3702422,-22.31623620875254,-240.5423621676048,-842.8406490764052,-0.0220813730628202,-0.0001597680662271,-0.9997561639909128,27.968114343615472,-245.37178041331035,-836.5884966655618,0.0219106334656901,0.0032494358518058,-0.9997546525562042,,
0.3786142,-22.311506816232612,-240.5389252647582,-842.8323311190098,-0.0207190744024334,-0.0004822300133044,-0.9997852206399732,27.96565268688248,-245.36572167976956,-836.5807424643299,0.0220719246939559,0.0001922624985296,-0.9997563669091764,,
0.3870273,-22.31022032084434,-240.53993811803576,-842.8377757294717,-0.0214234397977809,0.0002219876260035,-0.9997704671316934,27.96658319427095,-245.37058989690357,-836.5827246728735,0.0205955879801581,0.0039234379778932,-0.9997801900368828,,
0.3952432,-22.307259778903703,-240.53702186232093,-842.8435152093205,-0.0215919015857189,-0.0027781540296716,-0.999763007740384,27.970222567036277,-245.3756009845192,-836.5914889801153,0.0205741531099225,0.0012210499425282,-0.99978758407016,,
0.4036169,-22.272883923508854,-241.21750612970277,-842.4590673952039,-0.0217408925922875,-0.001069377942615,-0.999763066941416,28.23060027732345,-245.7166063847969,-836.0600199142162,0.021904984925496,0.0006412016779433,-0.9997598514122388,,
0.4120222,-22.27574466093272,-241.2233093211616,-842.4623505014956,-0.0210366289856898,0.0005638268392426,-0.9997785466493132,28.23032210279334,-245.71310238106685,-836.054955266056,0.0228639484260963,0.0008808103884179,-0.9997381977475044,,
0.4202454,-22.266768726152247,-241.2262004430244,-842.4796085843523,-0.0235001433346232,-0.0017136002131888,-0.99972236487815,28.230630212061964,-245.71451364791676,-836.0536465632447,0.0217762322584567,0.0028355615366303,-0.9997588485726934,,
0.4286574,-22.266520393018293,-241.2287464930459,-842.4751366369608,-0.0240819068771786,-6.207854651416045e-05,-0.9997099868999072,28.23111833401052,-245.71640839404532,-836.0587113386209,0.0218683809877826,0.0008285370336399,-0.9997605150431562,,
0.4369108,-24.38834467855618,-240.25500818353996,-842.6793066485275,-0.0261060903636589,-0.000860278659675,-0.9996588077772096,28.730349378110866,-246.42905056213385,-835.7461082593098,0.0232630045894586,0.0008343508577349,-0.9997290315261016,,
0.4453269,-24.3880416763337,-240.25730168880133,-842.6856736630276,-0.0256739524033577,-0.0006111545531547,-0.9996701829394044,28.72945725893457,-246.4333521702728,-835.7513030247825,0.0221702434627301,0.0014580972235276,-0.9997531466603592,,
0.4536427,-24.38694535416688,-240.2586405539025,-842.6858434504228,-0.0251174372928156,-0.0005587826215723,-0.9996843512358404,28.73073200376956,-246.43440859565544,-835.7563444883987,0.024017670372155,0.0021595616886529,-0.9997092016197546,,
0.4618648,-24.38452824047972,-240.26542722102957,-842.6849354668961,-0.0233732569861879,0.0017184075981366,-0.9997253312451296,28.72773794475692,-246.43202691383945,-835.7531670776035,0.0237914585072147,0.0016288753204733,-0.999715616196571,,
0.4702417,-23.56616364491896,-239.1566883988121,-843.1372040354062,-0.0252222539655287,7.38482827099679e-05,-0.9996818656209232,26.690392970718783,-245.29984899584852,-836.3528763309561,0.0199847613028765,0.0034339667308484,-0.99979438745582,,
0.4786599,-23.56666925352593,-239.15697163567364,-843.1354261448685,-0.0244914451225212,-0.0001644379943132,-0.9997000260457916,26.689914507071464,-245.2901194135265,-836.3507920051521,0.0205100617951943,0.0007451326884417,-0.9997893688884844,,
0.4869159,-23.56648589032184,-239.15855597076308,-843.1425186394865,-0.0240718282930524,0.0004121983734635,-0.9997101465800629,26.688109022046667,-245.2951273568304,-836.3503979299678,0.0215409678820074,0.001244258900456,-0.9997671921615028,,
0.495282,-23.56565869938948,-239.15279341004052,-843.1345139082715,-0.025266349061279,0.0001572337430023,-0.9996807424786494,26.68796731457003,-245.29208258082485,-836.345987420078,0.0195501536017676,0.0020151819538991,-0.9998068466138048,,
0.5036279,-21.62770780372561,-240.59186131831387,-842.8286713328819,-0.0227306013563588,-0.000209741811356,-0.9997416045010584,28.32879236239238,-244.78388047668025,-836.5312369965119,0.0222213156744312,0.00286480484072,-0.9997489715038076,,
0.5119259,-21.62140018387288,-240.59527260937983,-842.8337607418006,-0.023241034139665,0.0008842307372108,-0.999729499648841,28.32609302655236,-244.78219548019356,-836.5349641834525,0.0230491279113751,0.0009304641859386,-0.9997339005650072,,
0.5202467,-21.621840318720373,-240.5937282534161,-842.8300968489849,-0.0240296800200675,0.0014109635578172,-0.9997102498524116,28.322564953230653,-244.7857981176164,-836.534421072702,0.0247546870285881,0.0026937322324291,-0.999689926565621,,
0.5286158,-21.625223786512187,-240.58699964133305,-842.8239566486649,-0.0212171709406383,0.0007274652190699,-0.9997746258290569,28.32507718206269,-244.78593437184463,-836.544409409406,0.0207703525193476,-0.0001814770866312,-0.9997842564885128,,
0.5368682,-22.16277953409085,-240.70924382632452,-842.7947770265858,-0.0240007164868368,-0.0017757013978152,-0.999710364301913,28.67198139179404,-244.3374373888344,-836.7674404558315,0.0199424035078786,0.0011264147936662,-0.9998004959650908,,
0.5452525,-22.16059920567628,-240.71719745231516,-842.8023062932464,-0.0237822726752818,0.0010891429925002,-0.999716568470254,28.67045768765754,-244.3436703251434,-836.7656244887734,0.0224117823716653,0.0027968642341285,-0.9997449122458092,,
0.5536196,-22.163175468190268,-240.72299672933943,-842.811908880594,-0.0225105207738806,-0.0011428756636713,-0.9997459528748818,28.669926155825145,-244.3446073756488,-836.7632937860891,0.0217490805676959,0.0023128483138489,-0.9997607855017804,,
0.561907,-22.162327755208462,-240.71837634521268,-842.8044206849379,-0.0210590544729139,0.0002664833373241,-0.9997781980076068,28.66570088535872,-244.3330399319416,-836.7418578374597,0.0222756422501287,0.0017059488777021,-0.9997504116032014,,
0.5702389,-21.80789642837185,-241.49471877021705,-842.408192271906,-0.0223414001152332,-0.0009163273175045,-0.999749979837528,29.13121782047321,-244.82488188199864,-836.7803098772546,0.0220346142685754,0.0010631923268132,-0.999756643086762,,
0.5786184,-21.805245350474912,-241.49448739803407,-842.4141578946562,-0.0223629812596929,0.000176468970764,-0.9997499016893578,29.128012234391534,-244.82996708165743,-836.7884909097122,0.0216103969072212,0.0009115347884144,-0.9997660525592182,,
0.5868702,-21.807460302311817,-241.49587497695987,-842.4147312269868,-0.022158092919841,-0.0010106074331864,-0.9997539685296436,29.12867362239107,-244.82327004261765,-836.7772310684599,0.0222108300182207,0.0023609418495304,-0.9997505213719492,,
0.5952399,-21.80451303248824,-241.4995867643856,-842.422717247215,-0.0227539262535509,0.0008824723316547,-0.9997407064247366,29.128905130079573,-244.82492101361964,-836.7829223141115,0.021035280749849,0.0029356735547717,-0.9997744239500002,,
0.6036172,-21.824244643643837,-241.46512791293395,-842.2287776551858,-0.0233396287129938,0.0007626443918542,-0.9997273028706734,28.696642583143007,-244.7112288840192,-836.4825342715735,0.0193712422319847,0.0011892419369687,-0.9998116526016312,,
0.6119245,-21.82577302501808,-241.45913147867773,-842.2236433179793,-0.02083424932747,-0.0005537269129651,-0.9997827901306696,28.696051193524767,-244.71261582331715,-836.4809623333476,0.0201748501095926,0.0009276457414887,-0.999796036647692,,
0.6202465,-21.825360266256013,-241.46285001906097,-842.2295915072575,-0.0230559058009166,-0.0009195020638334,-0.999733754418472,28.699955490433773,-244.70262608244917,-836.4662571463485,0.0199851800024963,0.0033767123777527,-0.999794574096992,,
0.6286157,-21.824116528454045,-241.46205442688705,-842.2362742190656,-0.0227109420748462,-0.0002793243607922,-0.9997420342708284,28.69507619644694,-244.7108725059624,-836.4874395132604,0.0227305758963922,0.0017599541126794,-0.9997400779607366,,
0.63687,-24.079549987994632,-242.6826312523445,-841.1090392038736,-0.0248362886634122,-0.0013398520973847,-0.9996906339272088,27.71117134765753,-246.25704271829284,-835.820146026654,0.0193257797469115,0.0008327012528046,-0.9998128929183684,,
0.645251,-24.07585473433168,-242.6740691016231,-841.1129041316556,-0.0245819270920283,-0.004070000815975,-0.9996895337822638,27.706106757958786,-246.2451710333556,-835.811820842097,0.0207355870492832,-0.0014359664810277,-0.9997839633790824,,
0.6536195,-24.07418654025587,-242.6712681306201,-841.1134301842168,-0.025228904795732,-0.0055193445537157,-0.9996664639761128,27.7072093982509,-246.2522560012764,-835.8218243879336,0.0198165559261689,0.0001256590871554,-0.999803624878915,,
0.6618645,-24.073740772365795,-242.66894488313943,-841.1030858231405,-0.0227159826982068,-0.0019617546119798,-0.9997400340332968,27.70891944867992,-246.25273149373987,-835.8214215668502,0.0199847779153817,0.0001033159684455,-0.9998002790445116,,
0.6702535,-24.17278194686484,-244.06715097474185,-840.7024992190234,-0.0233537340119023,-0.0035442931099383,-0.999720981621398,28.547037471251148,-247.64572472965216,-835.1177699788481,0.0216042857309254,-0.0030863679729959,-0.9997618362244036,,
0.6786171,-24.16552113620456,-244.0546933207881,-840.7021511933228,-0.0260167314279731,-0.0066901767022709,-0.9996391204937396,28.54543537483917,-247.63844547811524,-835.116979763804,0.0219758757936732,-0.0051581664133436,-0.9997451946382904,,
0.6868925,-24.170117579992617,-244.06207886927476,-840.7068281170766,-0.0239647247217587,-0.0045566496914217,-0.9997024201794252,28.54827412474392,-247.64694212014197,-835.1312055269059,0.0207144575424022,-0.0037737122957371,-0.9997783105990212,,
0.6952404,-24.16914834204116,-244.0595768272961,-840.7069828659032,-0.0244327381741461,-0.0062358531455308,-0.9996820271670692,28.54778173284694,-247.6437846593608,-835.1259494473023,0.0208860990450481,-0.0040382462330833,-0.9997737061125588,,
0.7036179,-22.40239160358079,-243.41915402617303,-841.1446392255749,-0.0223958256838469,-0.0065504136461769,-0.9997277224689743,27.658310630717324,-246.8205245949856,-835.8301284408789,0.0207359790178469,-0.0025230486317652,-0.9997818028948984,,
0.7119675,-22.39859962537723,-243.41938851355383,-841.1447310328239,-0.0240672334538964,-0.0053302718286803,-0.9996961320701944,27.657337992168262,-246.82194847635557,-835.8381142322853,0.0219907663929864,-0.0027131079792711,-0.9997544924823004,,
0.720245,-22.401783852054866,-243.418940160901,-841.1466692643622,-0.0233807735140258,-0.0068939438519414,-0.999702862338631,27.65737844490528,-246.81989524777453,-835.8347989835227,0.020779539424663,-0.0031796934029073,-0.9997790257307674,,
0.7286163,-22.40140771454204,-243.4202673618576,-841.1474192934817,-0.0231273963654407,-0.0036088134975048,-0.9997260124666638,27.65971979834926,-246.82143498893367,-835.8366170730576,0.0200071228843143,-0.0031227762742747,-0.9997949606305448,,
0.7368677,-22.42966506425732,-244.3354514374129,-840.6927282975417,-0.0221186741863758,-0.0095638320992838,-0.99970960651972,27.632304275092824,-246.7302396373321,-835.5767118527549,0.0219550598361242,-0.0020311514521945,-0.9997568953357462,,
0.7452496,-22.429840964765447,-244.3391852897676,-840.696438389205,-0.0223528795391291,-0.0063054464571455,-0.9997302586804528,27.6318893015858,-246.7221958588431,-835.5661011486977,0.0223433772800971,-0.0051566478962664,-0.9997370566674983,,
0.7536179,-22.433785156837125,-244.3303398909518,-840.6902634988674,-0.0209370393625076,-0.0093648829835689,-0.9997369350731404,27.63061458500334,-246.72171024374148,-835.5650099809347,0.0221921873082819,-0.0037669342647107,-0.999746626415273,,
