timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0252429,-26.616367847232723,-210.5555632003336,-802.0874376895582,-0.0345222599597893,0.0338795376713862,-0.998829510224063,26.947909625241,-210.13512933635707,-800.5954716052657,0.0509130652219231,0.0188513121147778,-0.998525156328702,,
-0.016846,-26.61869246811576,-210.5517779700312,-802.0807858695183,-0.0351302924792842,0.0334868581072745,-0.9988215520724524,26.949775148918185,-210.13760622512615,-800.6106882078813,0.0536642749648897,0.0144519367986203,-0.9984544491939834,,
-0.0084583,-26.61966759027744,-210.55139759658337,-802.0855907671825,-0.0329370653294538,0.0343273932482773,-0.9988677489038582,26.94864194230478,-210.13785693911973,-800.5978222151859,0.0527449838792687,0.01722447699469,-0.9984594553950774,,
-0.0001658,-26.616619923409942,-210.5515757960027,-802.0865934102387,-0.0339412990349951,0.0323094995650224,-0.998901438810494,27.07535789380719,-210.87744052688623,-800.5516254787412,0.0527543379711095,0.0155100018527122,-0.9984870653482492,,
0.0081971,-25.57856202049988,-209.9431997098944,-802.3629694949823,-0.0341698180936918,0.0346746979794129,-0.99881434153274,27.07378267545285,-210.8792004461092,-800.5570740152727,0.0553590946367649,0.014914932546479,-0.9983551048740782,,
0.0165293,-25.57739169886721,-209.94611003486767,-802.3611266857034,-0.0326601325075195,0.0357253208022385,-0.9988278215979812,27.079671269988197,-210.8854646669944,-800.5632797972451,0.0503103679308991,0.0159859991835589,-0.9986056852976358,,
0.0247649,-25.57659327510145,-209.94055317669668,-802.3487823181691,-0.0331257214218583,0.0335375193798915,-0.9988883427961932,27.074251355163035,-210.8752267774367,-800.5613636806402,0.055129986199172,0.0146610592403186,-0.9983715430457898,,
0.0331317,-25.577480222498167,-209.944989295629,-802.3718087667404,-0.0330513027817424,0.0336022740348654,-0.9988886317123225,27.72542461890937,-209.33347243945727,-800.8968013038457,0.0531219130924174,0.0166607610222048,-0.9984490379541474,,
0.0415753,-25.601346030442084,-210.16851226317456,-802.1034150727,-0.0334652039227858,0.0333428714077967,-0.9988835432885506,27.72327746598603,-209.3300477252868,-800.9017245072746,0.0563063326490056,0.0163885552699015,-0.998279025202766,,
0.0498068,-25.59936912774438,-210.1669559901985,-802.0891303933174,-0.0332903787423989,0.0328951359510212,-0.9989042300010303,27.72883386178613,-209.3373286054767,-800.9171018589658,0.055129994390604,0.0188834772225504,-0.9983006050316094,,
0.0581957,-25.5992491037513,-210.16817825779765,-802.092805153683,-0.0323224434470399,0.0353223280261684,-0.99885313875085,27.725891177334017,-209.3292528469256,-800.9026326946409,0.0566592167519079,0.0184892969285005,-0.9982223595252462,,
0.0665241,-25.59675118137381,-210.16543484782252,-802.0911881821387,-0.0330963401937591,0.0326952965100293,-0.9989172387399768,26.475262884649727,-208.2339360396353,-801.4345571452865,0.0555981172525571,0.0173936833460165,-0.9983017124785618,,
0.0747839,-27.052266408903503,-210.0501457602524,-802.2605333235514,-0.0346110758773598,0.033076553788634,-0.9988533501050488,26.48597309891188,-208.2287819185846,-801.4383102934912,0.0536460466540193,0.0197446668923766,-0.9983647879446186,,
0.0831499,-27.007468782770957,-210.0569037666046,-802.2764509470175,-0.0361372179884448,0.0317152062655635,-0.9988434547853772,26.519423217867157,-208.2360207033563,-801.4221585713724,0.0528194000214153,0.0207885518959882,-0.9983876737477504,,
0.0915318,-26.99074671883834,-210.0617006774056,-802.2655270839587,-0.0370129454540733,0.0326247705810286,-0.998782091456064,26.53304754564884,-208.2487255060252,-801.4085127758652,0.0490874318189722,0.0218602008439017,-0.998555234154066,,
0.0997754,-26.99549524833061,-210.069775512724,-802.2717970320947,-0.037848924741773,0.0334038981790383,-0.9987250064368748,25.955270408526214,-207.85095280925688,-801.9216527902792,0.0485413435734746,0.0238982148504515,-0.998535233875622,,
0.1081762,-29.03204674582867,-210.08523765232957,-802.3638474066983,-0.041525176926904,0.0310852876110884,-0.998653776128306,25.955249996908805,-207.8461457564897,-801.9265651081921,0.0480341705107289,0.0214906613116912,-0.9986144751302836,,
0.1165101,-29.03419864287256,-210.0891559260731,-802.3739706465399,-0.0383418671302708,0.0318430447912624,-0.99875718857157,25.95439799234932,-207.843205245506,-801.9202270907716,0.0503767045449379,0.0215252937256233,-0.9984982971288522,,
0.1248174,-29.027167889063264,-210.09095780105832,-802.366623520411,-0.041804573422303,0.0318302498575425,-0.9986186523568372,25.958326922046744,-207.84649370930003,-801.9265770670212,0.0479990516192992,0.0230143675626569,-0.9985822099002858,,
0.1332641,-29.032133332951283,-210.0885389504048,-802.3719569774825,-0.0404296336636881,0.0330768250467141,-0.9986347522325912,25.36418239796925,-208.41583453520943,-801.4840271367746,0.048023216193088,0.0209789496132512,-0.9986258830911586,,
0.1415288,-27.830049994990347,-210.29739078984247,-802.2935398318551,-0.0391514670517237,0.0318147930574588,-0.9987266801134372,25.358388303350416,-208.41669319486,-801.4993949204226,0.0506269720894565,0.0214441963977439,-0.9984873840654716,,
0.1497762,-27.834952452011382,-210.29538034323724,-802.2965792106393,-0.0383314118523559,0.0330108049995528,-0.9987196751935382,25.360542580568872,-208.41277694601013,-801.4955184830148,0.0477664275184725,0.0202934355013459,-0.9986523643779528,,
