timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0256906,-54.21604444064681,-208.8467879080335,-818.8746668123925,-0.065577691467145,0.0345714940502798,-0.9972484034486953,-2.872690876777291,-210.19598596057895,-820.7752631586102,-0.0123571800479596,0.0192853795536318,-0.9997376527053158,,
-0.0175383,-54.49602232729235,-206.40529539421985,-819.6833279279521,-0.0689513081346944,0.0392038661487327,-0.9968494239279604,-2.88204949211747,-210.19188642699427,-820.765784283105,-0.0115217667888552,0.0206792159726467,-0.9997197701940376,,
-0.0091281,-54.50005377641335,-206.4087767301162,-819.6779064527042,-0.0680859102250228,0.0409508167286816,-0.9968386727239688,-2.8859568707747805,-210.19024019636535,-820.7597179186369,-0.009455886252985,0.0221323746193337,-0.9997103301501292,,
-0.0006917,-54.511057433837976,-206.4205217452572,-819.701157384124,-0.0653872119110279,0.0416075334291508,-0.9969921392270074,-2.884180697174866,-210.20022719819528,-820.7786944275672,-0.0112094491438139,0.0227080678904189,-0.9996792945252876,,
0.0074553,-54.50995942112466,-206.4327682468355,-819.6971099956949,-0.0685737462609059,0.0385313710046357,-0.9969016876163106,-1.9845212592346115,-211.1163926843314,-820.9093392197915,-0.0083805379167428,0.0203006889219489,-0.9997587952168864,,
0.0158062,-53.71296931536651,-206.82435080076723,-819.6100240734567,-0.0695115592894487,0.0381836194599378,-0.9968501162813234,-1.9897777069362483,-211.13062820776952,-820.9166478359944,-0.0090570598494242,0.0166932353234343,-0.9998196365151668,,
0.0243118,-53.70959873707292,-206.8359188475143,-819.6096926173981,-0.0677442142982954,0.0392445183640434,-0.996930583946285,-1.9909401918416805,-211.14567339077863,-820.9312920066939,-0.0094075655102072,0.0192411457070826,-0.9997706117020294,,
0.0324255,-53.71609419805652,-206.83416498244668,-819.6100170902538,-0.0647278570275796,0.0384631653346306,-0.9971614159387928,-1.9986516693371712,-211.1408177138311,-820.924175484562,-0.0056752430980809,0.0197013628195424,-0.9997898018677878,,
0.04082,-53.713376858868,-206.83271964220785,-819.6040892136788,-0.0661411521494915,0.0389281544882585,-0.9970506239807866,-1.3494004933427275,-212.16701962048532,-820.6251652038717,-0.0105077641858214,0.0176242147566612,-0.99978946481048,,
0.0493451,-54.28160140739394,-207.52634351445667,-819.1757025737222,-0.066847488862934,0.0385274085057727,-0.9970190830804336,-1.3494018936944627,-212.16708204116804,-820.6324313706108,-0.008500766553891,0.0180302194043007,-0.9998013043381312,,
0.057439,-54.2840278821112,-207.51977491157007,-819.167528818338,-0.0654153683987641,0.0374279044982813,-0.9971559464507652,-1.351167603334268,-212.16612767140344,-820.6286926108648,-0.0068434689696998,0.0180463094702089,-0.9998137314755016,,
0.0658289,-54.28274152905711,-207.52197913708636,-819.1744770178797,-0.0645816445618492,0.0377204148920253,-0.9971992686951088,-1.343159849719175,-212.1622848470269,-820.6232297064479,-0.0097294105614012,0.0189204436533071,-0.999773652074353,,
0.0743101,-54.2846897953393,-207.52413872142608,-819.1749431546813,-0.0664243110904729,0.0376316889155998,-0.9970815748400504,-1.5100786032594051,-210.4258520189329,-820.8864133587789,-0.0061509599079927,0.0179767563254622,-0.99981948466922,,
0.0824286,-54.250885842617166,-208.2795081734972,-819.0125099483781,-0.0664360070678529,0.0369842396645738,-0.9971050210390648,-1.5059354908310851,-210.423973736906,-820.8937877330255,-0.0051827614042556,0.0177605599812266,-0.9998288360981492,,
0.090806,-54.247759660221,-208.275775356027,-818.9897762267249,-0.0655916839794292,0.0370396948259173,-0.997158859961614,-1.5024949140852542,-210.4222024153607,-820.8947730634655,-0.0071950185314405,0.0201459355595885,-0.9997711603105788,,
0.0992787,-54.24472973707013,-208.2786819396921,-819.00567446472,-0.0670962038764587,0.0370401464979782,-0.9970587379752396,-1.4998609898981954,-210.4183933136437,-820.8916607278657,-0.0073563232486763,0.0178608090412113,-0.9998134205983906,,
0.1074418,-54.25256203092463,-208.27213869815137,-818.9901259543853,-0.0668957852801147,0.0360190168035003,-0.9971096150074304,-0.3953672622578423,-208.32625936842788,-821.7708062719064,-0.0063443241326204,0.0187896412972072,-0.9998033301260916,,
0.1158475,-54.77080178516677,-207.5800403425661,-819.0846969016985,-0.0615555812901378,0.0357697839186721,-0.997462497024547,-0.4291575475776028,-208.3281979355242,-821.7646545123894,-0.003407309227185,0.0253381254644022,-0.999673131399349,,
