timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0221183,-22.317114777342123,-121.47031872423686,-714.624625629105,-0.0389984427170852,-0.0334616349880694,-0.9986788475028232,37.10491869589917,-122.34907840394536,-709.2264366795223,0.0278210760221366,-0.0410155297473967,-0.998771101929021,,
-0.0137413,-22.315326535253632,-121.47587120969963,-714.6429694300745,-0.0387565785334785,-0.034086161652254,-0.998667142347336,37.1115003518851,-122.33933965417113,-709.2000032937534,0.0291377571696477,-0.0404341824108838,-0.9987572618008274,,
-0.0052894,-22.3138990032493,-121.48293084781824,-714.6378198353603,-0.0372644290656097,-0.0298184953047387,-0.9988604605570164,37.11295888849966,-122.3513980066392,-709.2116348338064,0.0275812064764352,-0.041767074527759,-0.998746608772564,,
0.0029634,-25.440225344083757,-120.25936607242448,-714.876124991534,-0.0414051221672468,-0.0324446579960482,-0.9986155216227286,33.97726794358013,-118.85169994203208,-710.8403781188788,0.0243878501154635,-0.0371200793787,-0.9990131793293142,,
0.0112695,-25.43644879822889,-120.25503983311776,-714.8717194304306,-0.0437445534899666,-0.0314978716674811,-0.9985460921361528,33.98967114603228,-118.86707598712196,-710.8548262800151,0.0211932841180259,-0.0344421237595496,-0.9991819578131024,,
0.0196397,-25.43359983007567,-120.25839678013403,-714.8577465265416,-0.0406103038413993,-0.032578573181645,-0.9986438002568068,33.990913872383786,-118.86853725144906,-710.8494692458029,0.020501536892596,-0.0362965177033681,-0.9991307470935176,,
0.0278838,-25.43533723971425,-120.26540719821304,-714.8616388853161,-0.0395490992775253,-0.0320676219607749,-0.998702926984855,33.99069888263537,-118.87894382707084,-710.8621604430202,0.0220826111302702,-0.0344470131217808,-0.9991625301084188,,
0.0362599,-26.160010426324305,-121.29616676103106,-714.2218396305564,-0.0438771115166902,-0.0296095853153684,-0.9985980530435676,33.17891824882568,-120.84129891597124,-710.5509240854897,0.0200066992328691,-0.0367337803816611,-0.9991247976927996,,
0.0446675,-26.15877456573572,-121.29988030354728,-714.236316267561,-0.0430583099589166,-0.0319941977796175,-0.99856014002759,33.17825672148881,-120.83332079050668,-710.5455803959891,0.0208046856801825,-0.037820259009866,-0.9990679621838424,,
0.0529012,-26.15308673087005,-121.29743534245831,-714.2324020944659,-0.0435283982501708,-0.0288936539202474,-0.9986342850658148,33.17794204720772,-120.83478698480798,-710.5393534397564,0.0207977515087735,-0.0362215465016717,-0.9991273457879164,,
0.0612853,-26.155792129346704,-121.2924330341556,-714.2265383564583,-0.0409401462092259,-0.0297621111118766,-0.9987182391298016,33.18035899180277,-120.841009832266,-710.5444158912236,0.0204672956980686,-0.0376766809394733,-0.9990803558874498,,
0.0697438,-26.153459682070764,-121.29965652933777,-714.232623214766,-0.0423469270773653,-0.0282388634379879,-0.9987038121279176,33.14203128291152,-119.6154708574888,-710.9198131646897,0.0209360202090911,-0.034828731778606,-0.999173980095808,,
0.0779276,-26.47509444888645,-121.45738945377316,-714.1598510245709,-0.0423407144460147,-0.0326492256204747,-0.9985696229941023,33.13766324328298,-119.61451142760006,-710.9073363781108,0.0229642465555052,-0.0345223704247599,-0.9991400549074154,,
0.0862529,-26.472984438435372,-121.44983033566274,-714.1405932030067,-0.0474488382834787,-0.0311219962372588,-0.9983887164305074,33.1358195206607,-119.61778538793897,-710.9060883387111,0.0229894915778787,-0.0342824489350445,-0.999147735308451,,
0.0946633,-26.47910239604401,-121.4650610379496,-714.1739933394867,-0.0423174803121758,-0.0295988117846428,-0.99866568039608,33.13476395040311,-119.61220410578753,-710.8947853029154,0.0256153739421546,-0.0348747874804935,-0.9990633622628716,,
0.1029348,-26.483842781805677,-121.46623179791786,-714.1653062511273,-0.0456461816713564,-0.0304022149766393,-0.9984949330984804,34.44348435157823,-118.33702670854512,-710.9690340741827,0.0243514204413984,-0.033532005284169,-0.999140937477846,,
0.1112708,-25.65860241803441,-122.83662144745838,-714.081246612422,-0.0433671870129421,-0.0318441142608852,-0.9985515707651376,34.44280853456266,-118.32468812501408,-710.9669738265848,0.0216338745892697,-0.0352138881090335,-0.9991456137893516,,
0.119641,-25.62886338723788,-122.82618628865956,-714.0704550426365,-0.041256169312083,-0.0321982330959896,-0.9986296622267878,34.459678435163816,-118.32327885699512,-710.9849210891812,0.0201549601155224,-0.0346179136350214,-0.9991973667090502,,
0.1278841,-25.56973262731165,-122.80422167453064,-714.0572658286117,-0.0515040168276023,-0.0353617530532802,-0.9980465333197748,34.50787920117776,-118.32520790331871,-711.006196780633,0.0174575852304809,-0.0343666841128898,-0.9992568057016202,,
0.1362853,-25.568552772036217,-122.79812212010876,-714.0678413102911,-0.0509390169277199,-0.0363487434190639,-0.9980400720443504,36.82566429959888,-118.86830944977714,-710.4634298112807,0.0231724788649685,-0.0365312103265365,-0.9990638152267006,,
0.1446298,-23.61109855773016,-119.5802789848212,-715.0936822994955,-0.0482232074295159,-0.0311813519944941,-0.9983497611323424,36.826732292398304,-118.85913385253444,-710.4478405808755,0.0234127983974176,-0.0372138048086317,-0.9990330192755728,,
0.1528803,-23.61571438081144,-119.5744936826966,-715.0985030021363,-0.0489391737949488,-0.0317304336240707,-0.9982976193752522,36.8288201975929,-118.86974759051034,-710.4610037874013,0.0213811670262035,-0.035331110807778,-0.9991469152760698,,
0.1612556,-23.613564157185987,-119.5788861551288,-715.1014522758164,-0.0487599480973809,-0.0317970326597067,-0.998304270338246,36.81922407604719,-118.88264058525084,-710.4753480470032,0.0238460517618032,-0.0332615304194142,-0.9991621672228846,,
0.1696815,-23.615098519318995,-119.5809628438063,-715.097729297102,-0.0475881238933428,-0.0305603686870883,-0.998399436262872,36.36749037110296,-122.1849350181542,-709.2394353964453,0.0213682190176521,-0.0395611596939766,-0.9989886455108894,,
0.1778986,-23.61869742895033,-119.5868009091718,-715.1067446109487,-0.0486129490114232,-0.0312294333403715,-0.9983293563156658,36.36504185683325,-122.18869177695952,-709.2374128494562,0.0206295356669529,-0.037909316861556,-0.9990682188685897,,
0.1862539,-24.4220581101898,-122.39315498397704,-714.2828018133707,-0.0498832994092485,-0.0356031352844242,-0.9981202699063704,36.36031142496724,-122.17145043482743,-709.2214244588686,0.0208684953758695,-0.040519701516353,-0.9989607898660352,,
0.1946311,-24.418933323653327,-122.38940787938064,-714.2714447714635,-0.0516531783535324,-0.0347536696333707,-0.9980601843641456,36.36049912061405,-122.16606604854944,-709.2280322503591,0.0181258336708958,-0.040595764432411,-0.999011230199082,,
0.2029368,-24.421475235057983,-122.39972503604166,-714.2851050063155,-0.0516011193712583,-0.0355821623755758,-0.9980336839006544,35.348706909869605,-123.53822541108676,-709.0104267437657,0.0174345039271268,-0.0424094603117296,-0.9989481847167464,,
0.2112533,-24.42138144012428,-122.39694052790844,-714.2851449992321,-0.0497118215302845,-0.0346556182713184,-0.9981621726565144,35.34857142586389,-123.5349866081316,-709.0068903179384,0.017311243065538,-0.043165664122851,-0.9989179377227936,,
0.219633,-25.418898923002565,-121.18456576999984,-714.6822608274027,-0.0536270835753946,-0.0318936916468522,-0.9980515659725868,35.346914344420355,-123.5350150502283,-709.0007071249636,0.0187944818860527,-0.0421115049184129,-0.99893612839067,,
0.2278787,-25.41817698803623,-121.18846149639012,-714.6772245190065,-0.0531863236310726,-0.0298922252555697,-0.9981370997252236,35.34929056857648,-123.54486764005448,-709.0091503001665,0.0184921887167206,-0.0420845423625054,-0.998942906401864,,
0.2362582,-25.4177223201655,-121.1853227783336,-714.6846527796132,-0.0510345863590962,-0.0343664771716743,-0.9981054133917744,34.746117348405605,-122.20772760621232,-709.7598963178973,0.0197161273121005,-0.0400242823773019,-0.9990041697330372,,
0.244663,-25.41636613495746,-121.17837473451046,-714.674589808072,-0.0520650120504379,-0.0337970543382663,-0.9980716375282106,34.74965596368536,-122.21651045631972,-709.7567008946833,0.017615228956882,-0.0389802351209628,-0.9990847036056107,,
0.2528858,-24.90192576660505,-120.63712075116834,-715.1488113648401,-0.049449175519561,-0.0339104492827751,-0.9982008116956604,34.75123149090862,-122.21866824519358,-709.7584591628989,0.0180372118844977,-0.0387945589377141,-0.999084401431762,,
0.2612628,-24.90135424425319,-120.62658047215868,-715.1335450177708,-0.0492565748421635,-0.0345669830253093,-0.9981878147519864,34.74975422369873,-122.21800203248635,-709.7679096387072,0.0188836238334087,-0.0397155082184492,-0.9990325756239726,,
0.2696324,-24.899681418409493,-120.63687968616466,-715.1510880800516,-0.0500882697222964,-0.0345274281915356,-0.9981477956388546,37.609168116349096,-120.5668908952498,-710.4038940869137,0.0233632948924113,-0.0362009161764355,-0.9990713939052388,,
0.277883,-24.89884985567518,-120.6321967535292,-715.1438875758973,-0.0503699565392719,-0.0351143079413007,-0.9981131463196116,37.60931393769417,-120.56907718736656,-710.4140914978266,0.0244413722950625,-0.0358576362910678,-0.9990579809200022,,
0.2862945,-23.01963240688965,-119.31622333300484,-715.2753718201058,-0.044187545240939,-0.0304862600889629,-0.998557984691609,37.60914810942197,-120.55854673496871,-710.4081939974288,0.0245145362221503,-0.0393810152822251,-0.9989235071561556,,
0.2946688,-23.017419186140557,-119.30804426246964,-715.2693033863344,-0.0435875416800083,-0.0344561123455792,-0.9984552581524732,37.611837082381655,-120.56100173716604,-710.4115662223687,0.0259655859433114,-0.0375392207388684,-0.9989577544886166,,
0.3029333,-23.021681446324703,-119.3153237409084,-715.2719452909732,-0.0460710645158122,-0.0326661978014781,-0.9984039145233626,35.21370573108058,-123.46504190536672,-710.1699000528091,0.0202014525163613,-0.041826713187144,-0.9989206311715608,,
0.311268,-23.016749651135743,-119.3247368385388,-715.2947347427074,-0.0481171994372205,-0.0309517522215354,-0.9983620205880904,35.213310180615466,-123.46039818777275,-710.1665443779077,0.0191956949711965,-0.0416797951748259,-0.9989466051640384,,
0.3196526,-23.018479691306148,-119.31360517943764,-715.2847404813027,-0.0493309078174364,-0.0334755183471718,-0.9982213437936974,35.2088009695722,-123.4630434225873,-710.1754462658098,0.0207627101694837,-0.0409551104324867,-0.9989452381366464,,
