timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0219557,-62.84708166597555,-132.68335892971473,-844.8870981864529,-0.0628038998708153,-0.0437873686052546,-0.9970648607345683,-1.0312649183601297,-139.47269712460624,-845.7665537137857,0.0031831920399349,-0.049268284443081,-0.9987805081380354,,
-0.0137043,-62.84425572310896,-132.68467026036768,-844.8929751702955,-0.0633452327362123,-0.0433293074171736,-0.9970506269033398,-0.4622136769446747,-139.50715130467003,-845.9879814164228,0.0061713901784764,-0.0495671794106954,-0.9987517252393272,,
-0.0051979,-62.86169896397014,-132.57981516543444,-844.9723157182267,-0.0636379818522638,-0.0442197614827113,-0.9969928886206672,-0.4601636177930572,-139.49700677953595,-845.9808387558255,0.0056792371367761,-0.0527937875000916,-0.9985892860765828,,
0.0032506,-62.8659226903228,-132.57471850706173,-844.9664476135318,-0.0623100226994843,-0.044457770238562,-0.9970661802190488,-0.4585314045909712,-139.49072242135833,-845.9836427974681,0.0010276549696749,-0.0503081681846242,-0.9987332136958152,,
0.0112986,-62.8622856884767,-132.5737280036972,-844.9638484573653,-0.0640933884810452,-0.0441769356703514,-0.9969656142053218,-0.4557233804829614,-139.48218302861676,-845.9748226183258,0.0025394666285367,-0.0550332037945897,-0.9984812955630894,,
0.0196933,-62.86525864451602,-132.5688334852153,-844.9579146061685,-0.0631952177877715,-0.0454660121795276,-0.9969649974724522,1.0342333922995586,-136.96191831294243,-846.245737361949,0.004785811241378,-0.049063954188817,-0.9987841730875192,,
0.028045,-63.39311770088677,-133.41307109166388,-844.7765659082768,-0.0643928420917642,-0.0469195087315793,-0.9968210077981562,1.0364887789410666,-136.95665971676544,-846.2367995257454,0.0041946153696822,-0.0480751204336457,-0.9988349152874016,,
0.036296,-63.392532144338574,-133.4158144466907,-844.7872145297841,-0.0628010590256644,-0.0483284879130397,-0.996855247386146,1.0384940416437305,-136.96112615675656,-846.2330644301433,0.0088388912641233,-0.0477286280080159,-0.9988212312870072,,
0.0446757,-63.39183038899184,-133.4162881557626,-844.7821068565999,-0.0622899165434825,-0.0444274939324475,-0.9970687860322816,1.0395150748397946,-136.9665392416702,-846.2392372469499,0.0106370532230823,-0.0458881552280012,-0.9988899490476916,,
0.0530449,-63.39111720388544,-133.4130164194316,-844.7758944451094,-0.0618643322660617,-0.0468662906162638,-0.9969836283496064,0.2771441741770033,-138.37785807155754,-846.3759375140983,0.0075176885132607,-0.0489434290702764,-0.9987732601097512,,
0.0613009,-64.55122485358241,-128.94823031039914,-845.6589128466409,-0.066180029062758,-0.0417386132326061,-0.9969343468447012,0.279468385063943,-138.37128793647088,-846.3486354192869,0.0061196141991469,-0.0477362195089071,-0.9988412304611034,,
