timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0252295,-63.75948874991619,-244.03000510432545,-683.7039187947854,-0.0824453634692349,0.0044917380319202,-0.9965854636366508,-7.519317309721391,-242.6793690361805,-682.3199563328219,-0.0159523787117477,-0.0136681992778303,-0.9997793266225996,,
-0.016801,-64.4901186323997,-245.31677278031708,-682.849901667535,-0.0831421029831697,0.0035227041745202,-0.9965314753016256,-7.524090095484741,-242.6810472288441,-682.3314980302616,-0.016343328488698,-0.0132931303862066,-0.9997780695226548,,
-0.008467,-64.48606694706096,-245.3085084611066,-682.8457170345237,-0.082680392703959,0.0034348273338609,-0.9965701955324096,-7.522016488133723,-242.67429331323984,-682.3257297085884,-0.0157744046652237,-0.0127624151580673,-0.9997941232657808,,
-0.0002274,-64.48770180466263,-245.31369665665707,-682.8494927921921,-0.0829232321637657,0.0027310978701139,-0.9965521956585806,-7.1573993617554486,-243.3040483060748,-682.1161847218244,-0.0122628726336068,-0.0143350139741462,-0.9998220488312574,,
0.0081576,-64.49232972499506,-245.29506233069992,-682.8261599028996,-0.084209753459889,0.001908244597025,-0.9964462233481454,-7.155666052499747,-243.3129247779673,-682.1194644863303,-0.0134206766008659,-0.0144642103162215,-0.9998053170790318,,
0.016721,-64.48951306974733,-245.31781753066952,-682.851653965378,-0.0839357902855486,0.0028173967634363,-0.9964671822918292,-7.156025596127147,-243.28601666822348,-682.0700347894303,-0.0130282141990215,-0.0163774351488976,-0.9997809986455674,,
0.0247731,-64.06799800808815,-245.89249077996428,-682.3052443289351,-0.0836275541445958,6.636386131414485e-05,-0.996497078662868,-7.149994536252095,-243.29209973823365,-682.0864869940061,-0.014625867293034,-0.0150823205505635,-0.9997792794475872,,
0.0331522,-64.06310151229715,-245.8866599952169,-682.2950395190644,-0.0833495641384113,0.0009955623414109,-0.9965198738678324,-7.592423648385711,-242.95834830147183,-682.3952922822459,-0.0141783739026706,-0.0120067128105587,-0.9998273913836132,,
0.0415748,-64.06624976953681,-245.8834008704874,-682.2982875391904,-0.0844794221526248,0.0017275405281136,-0.9964237265523548,-7.588952084772071,-242.95101251017957,-682.3947210331208,-0.0151289799713796,-0.0139332133889178,-0.9997884673918196,,
0.0500408,-64.07372491611304,-245.8830666655487,-682.306562698677,-0.0823013993002705,0.0037393196059128,-0.9966004701795508,-7.587973431327065,-242.94818161126648,-682.391908706586,-0.0159684271728145,-0.0133267228902898,-0.9997836804982524,,
