timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0203,-48.95757539260921,-203.0794739953491,-937.3061775269526,-0.0427798353136329,0.0360042500831268,-0.9984355661065416,9.963913187292665,-214.3790348304125,-931.640552259742,0.0007278850502592,0.0240597042828319,-0.9997102584315,,
-0.0119253,-48.95757539260921,-203.0794739953491,-937.3061775269526,-0.0427798353136329,0.0360042500831268,-0.9984355661065416,9.964991725113148,-214.3875322656325,-931.6643533162656,0.0019829668671635,0.0231564625758217,-0.9997298865610542,,
-0.0034213,-48.95680395366419,-203.0756897558037,-937.304665606854,-0.0419976945728209,0.0351350550301879,-0.9984997353823352,12.61630751290927,-211.6717042661025,-932.3085970462952,0.0039096275249639,0.0284833458794498,-0.999586621469159,,
0.0047122,-48.95261528225632,-203.07650708004115,-937.301472839259,-0.0438355393073008,0.0359657447579202,-0.9983911611676288,12.616846017837045,-211.67056807492744,-932.3086679439206,0.0049709930271057,0.0283197183728885,-0.9995865559217996,,
0.0133275,-52.64714463227435,-198.54489336471465,-938.9054380824264,-0.0463419965359285,0.0406197603719363,-0.9980994211121408,12.623521940821842,-211.66019402078015,-932.290172702539,0.0021138652876932,0.0272275461864255,-0.999627026596526,,
0.0216558,-52.64851464120704,-198.5477833964864,-938.8931665617376,-0.0450543512102095,0.0425466747710658,-0.9980780960941644,12.622026545238873,-211.6667273025548,-932.2954402779924,0.0048736240942837,0.0285456126467051,-0.9995806099493988,,
0.0297025,-52.65111808406006,-198.5491487314056,-938.896188433078,-0.044693995011014,0.0423241902300582,-0.998103756996899,13.855873164673945,-209.18879359902903,-933.8194532620988,0.0028179439514223,0.0298240718972774,-0.9995511912490286,,
0.0380746,-52.64529113016113,-198.5520183348504,-938.8959508053066,-0.0458123778763206,0.0423601232938199,-0.9980515247159586,13.8550202115326,-209.1863664662028,-933.8221316751356,0.0036475821488363,0.0301784463811407,-0.9995378714778586,,
0.0465984,-52.64648098862146,-198.55517098703507,-938.9056249446044,-0.0458905586906754,0.0427346849772293,-0.9980319650807554,13.855256851701403,-209.18835955301435,-933.836756132636,0.0045515489126535,0.0288805803868349,-0.9995725063641032,,
0.0547002,-52.150636502874576,-199.73529285363207,-938.451255946352,-0.0472345859349987,0.0423379388353536,-0.9979861686550184,13.85503747289836,-209.18586077282535,-933.8344446048576,0.0037749747666071,0.028297176281333,-0.9995924266319824,,
0.0630775,-52.14849026997889,-199.7365258148054,-938.4428287269902,-0.0458836586831869,0.0400826624900926,-0.9981423095097964,13.287542044576998,-208.92558980334007,-933.6865474727872,0.0055998598017341,0.0308772390976204,-0.9995074975586272,,
0.0714518,-52.14711641080015,-199.7485406733693,-938.4580047755207,-0.0456686279593934,0.0409472052142691,-0.9981170787064244,13.28995045061944,-208.9226561491857,-933.685282658342,0.003772062123614,0.0299717050996852,-0.9995436300836265,,
0.0797326,-52.14576308611139,-199.7452603014133,-938.4435113260096,-0.0471102618203953,0.0410573865585916,-0.9980455471771774,13.29050609652289,-208.92079654918257,-933.6807673190656,0.0036631399730552,0.0298647418203919,-0.9995472368035137,,
0.0880751,-49.17950569388995,-203.796280817082,-937.3317158100876,-0.0436050081469571,0.0352199020286013,-0.998427845047202,13.287459045811032,-208.9232085162573,-933.6846940380052,0.004784483687808,0.0291179883052073,-0.9995645309197896,,
0.0965093,-49.17923446701057,-203.79721739896453,-937.3356395861412,-0.0430669607493451,0.0346390399729377,-0.9984715187733536,12.871072152139142,-208.62857485278764,-934.060371852915,0.0027348561737665,0.0299133394403582,-0.9995487545313808,,
0.1046994,-49.17765444761712,-203.79628142217973,-937.3322657117689,-0.04373698849823,0.0355036724708415,-0.9984120217015562,12.868367458251916,-208.63728630525893,-934.078302908366,0.0039723373230398,0.0306224633751191,-0.9995231289335084,,
0.1131491,-49.17589857036812,-203.79604402202057,-937.328899807248,-0.0433764718492025,0.0363360931383376,-0.99839780149265,12.87161412269866,-208.63390904529217,-934.0689311321684,0.0044561480813825,0.0307746692544737,-0.9995164143107176,,
0.121452,-46.07253503271377,-205.72453288678668,-936.8079270043348,-0.0406828190032388,0.0329431417934565,-0.9986288888504706,12.871830375143071,-208.6316526867357,-934.0670639612952,0.0047510712919657,0.0289738819855786,-0.99956887780896,,
0.1297075,-46.068980507017656,-205.72444809745207,-936.8084308531836,-0.041448478738262,0.0333412505892118,-0.9985841900508092,9.49032040223834,-212.21681779662228,-932.0562197218896,4.4985298730691216e-05,0.0252017222987298,-0.9996823851451524,,
0.138074,-46.06710663372549,-205.72741574670664,-936.8196110037744,-0.0406805504797778,0.0343781582413601,-0.9985806101905814,9.491017348268244,-212.2209495487188,-932.0553599202852,0.0011602240466881,0.0261690936779203,-0.9996568573346742,,
0.1464503,-46.066211448193926,-205.72173813026257,-936.8135782998602,-0.0411954512830824,0.0343314852135124,-0.998561106751418,9.493363706189092,-212.21808649552375,-932.057656124452,-0.0004766859794516,0.0254980682732694,-0.999674757751144,,
0.1546983,-48.25524252366802,-205.44246112134235,-936.566632683556,-0.0446829714670744,0.0342606162499031,-0.9984135627259124,9.494411007520792,-212.2157507726008,-932.0556336303608,-0.0006049834291859,0.026450713914752,-0.99964993559168,,
0.1630908,-48.258718135783866,-205.4450216993848,-936.5785138936468,-0.0433791008593205,0.0343549539109517,-0.998467821589866,9.649811682347304,-212.86974722683016,-931.5677615077938,-0.0024330077448699,0.0259876833688932,-0.9996593023557732,,
0.171455,-48.25783770844964,-205.4380935676651,-936.5669355015932,-0.0434043331135869,0.0325955265266363,-0.9985257109946724,9.64861982096123,-212.8684373929275,-931.5597547189508,-0.0011760895044729,0.0269329405296931,-0.9996365507162596,,
0.179767,-48.256572158103765,-205.4387123071081,-936.564673032976,-0.0443134128962142,0.0342777407381663,-0.9984294456431944,9.647318447178929,-212.8647687853976,-931.5575760153378,-0.0011560500945533,0.0247375644191758,-0.9996933111983822,,
0.1880813,-48.2602412090699,-205.43307139094844,-936.5536423857149,-0.043502866640121,0.0339579203150757,-0.9984760188617284,9.643933015464114,-212.8613212329564,-931.5442534530018,0.0002924450018106,0.0257733884753297,-0.9996677682722496,,
0.1965054,-46.003329407047495,-206.00695319491675,-936.4750550371718,-0.0403620282461046,0.0337109986135848,-0.9986162802840416,10.950580080022704,-212.42745759980733,-932.4288002191454,0.0008939532119134,0.0271123609815964,-0.9996319926501246,,
0.2048599,-46.00161284452085,-206.00190433487572,-936.4676199191148,-0.0404344608151589,0.0333475363262468,-0.998625553548254,10.947288818958942,-212.43163120789552,-932.4244525140743,0.0017449309520916,0.0283771132533499,-0.9995957656269756,,
0.2130986,-46.00558645173982,-206.002278054305,-936.4771791192854,-0.0390718588595659,0.030408340577807,-0.9987736093172276,10.947340808473552,-212.4220154997075,-932.4152723361476,0.0010879919243086,0.0258960433105432,-0.9996640491757371,,
0.2214477,-46.00908227451927,-206.0102470876428,-936.4890597518848,-0.0394934019706763,0.0323306753883392,-0.9986966499541872,10.946489916202182,-212.4207336383132,-932.4233157643288,0.000500240298058,0.024657840721205,-0.999695824063806,,
0.2296996,-47.08699587877072,-206.69222365476335,-936.5716008259856,-0.0397680574572459,0.0312025061194795,-0.9987216355010744,11.483165253385508,-210.6320710879775,-933.7040175187432,-0.0013822626205566,0.0264654672474852,-0.9996487725163372,,
0.2380751,-47.08884886924231,-206.6921807519612,-936.5652275876594,-0.0401183185507044,0.0307907045033732,-0.998720407838375,11.480707649216445,-210.6313326890931,-933.7079411307478,0.00029415512092,0.0262912222499739,-0.99965428279249,,
0.2464525,-47.09371444379693,-206.69564936971597,-936.5726459912648,-0.0404962376564964,0.0340920179119869,-0.9985979115992366,11.479186648367175,-210.63320802896405,-933.6991507365732,0.0004239625975031,0.0287366947504154,-0.999586926000204,,
