timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0300346,-34.390523268092096,-233.8042171900027,-929.6806207105798,-0.0307202824560408,0.0246670276127231,-0.9992235995984954,22.65370035452565,-232.65328013049344,-926.7660447604476,0.0173417426071034,0.001883353773953,-0.999847846895672,,
-0.0216673,-34.390523268092096,-233.8042171900027,-929.6806207105798,-0.0307202824560408,0.0246670276127231,-0.9992235995984954,23.334257058206045,-231.5336162781387,-927.320080493296,0.0201096386389558,0.004119363915575,-0.999789294438954,,
-0.0132999,-34.39439385200055,-233.8095503232969,-929.6895420107484,-0.0303232216877442,0.0247641067454034,-0.999233326727836,23.33630151798508,-231.53983540890644,-927.3308367962296,0.0189531014312871,0.0030172707654461,-0.9998158210506888,,
-0.0049322,-34.39171427084141,-233.81634911708903,-929.6991982002288,-0.0320010751879817,0.022412272659094,-0.9992365191590362,23.33544643953367,-231.5320356266474,-927.3222562125678,0.0209506425524904,0.0020888507335083,-0.9997783290706248,,
0.0033434,-34.39442112349478,-233.8009799848108,-929.673683794462,-0.032155218311011,0.0254834898493434,-0.999157962326513,23.3360265339528,-231.54648567097092,-927.3367522660816,0.0187209485232251,0.0028102414327998,-0.9998207982581078,,
0.0118055,-32.24012999080739,-234.4612816110917,-929.6356731676376,-0.0285268500737345,0.0233097105043749,-0.999321207731064,24.51401373308752,-232.16947647295427,-927.0351943528916,0.0196141269625707,0.0010200478757039,-0.9998071041585108,,
0.0200929,-32.24179773989023,-234.45642559121788,-929.6285648804668,-0.0284667432238643,0.0223740871692364,-0.9993443074103988,24.51318285858429,-232.1647121169524,-927.0253032674628,0.0213979574526671,0.0016475352539568,-0.9997696799985688,,
0.0283426,-32.23998221953734,-234.46520998253632,-929.627964468297,-0.0304233451094449,0.021647754066061,-0.9993026542625846,24.50923388277285,-232.15750105127591,-927.016855216536,0.0212791189275819,0.0017364988016451,-0.9997720658578022,,
0.0366942,-32.235951755612305,-234.47609115761003,-929.6362609583168,-0.0308954641746139,0.0231411523760766,-0.99925470094473,24.51424089545012,-232.15251451543608,-927.009816298526,0.0222400538492676,0.0011485783963564,-0.999751999634134,,
0.0449595,-33.71680191873422,-233.66979893145768,-929.9769488244063,-0.0321634113062678,0.0232406050224256,-0.9992123844565454,25.39389478954053,-231.52991757271943,-927.2839600487214,0.021587522617378,0.0013062536121621,-0.9997661089318564,,
0.0533708,-33.71827460467985,-233.6677575328069,-929.967323378726,-0.0324424607826168,0.023234906564572,-0.9992034957181164,25.39682387939039,-231.54161227609424,-927.2992809385812,0.0218626580709815,0.0003833581078924,-0.9997609100273084,,
0.0617172,-33.72038413562689,-233.66361128619417,-929.9589422820334,-0.0309996196626052,0.0236491808448946,-0.9992395807943852,25.39295391674416,-231.5498887765091,-927.2925955844762,0.0210879719526745,0.0011479209673319,-0.9997769649858792,,
0.0699668,-33.719294159857995,-233.66538647165447,-929.9744419809806,-0.0315576091859876,0.0233965667906816,-0.9992280610375556,25.39851027102457,-231.53438020773777,-927.2734336348065,0.0216798423040352,0.0003576954265397,-0.9997649006099651,,
