timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0272441,-57.686611728238105,-196.18899380122463,-874.520664497815,-0.0546217584390612,0.0353687076159718,-0.9978805129005176,1.3597216290000986,-204.57386199719824,-871.2754068897071,-0.009258948530783,0.0214368325013505,-0.9997273298677062,,
-0.0188776,-58.20796868248924,-195.22999198969225,-874.7749977340417,-0.0534189326674811,0.0368249867555815,-0.9978929491599376,1.3520714732533037,-204.5734796451482,-871.2704620459043,-0.0112393957793701,0.022651468389863,-0.9996802423586744,,
-0.0106044,-58.2054497063867,-195.231802481671,-874.772739380584,-0.0554107106697251,0.0381474984316263,-0.9977346448362332,1.3538833744729324,-204.57183676582008,-871.271660150264,-0.0097916133252786,0.0218049915404654,-0.99971429251182,,
-0.0022558,-58.20671849033814,-195.2213312737038,-874.7679347805652,-0.0558195524287964,0.0354854767761228,-0.99781008138053,1.3503186513693386,-204.56642807401224,-871.2648805372409,-0.0083682400399942,0.0240404903697213,-0.9996759611901332,,
0.0062411,-58.20413380452143,-195.2235261909939,-874.7658938558362,-0.0556534550845747,0.0392291070371036,-0.9976791919741638,0.8511498212929354,-206.0646166047954,-870.4699740025726,-0.0087612927964046,0.020722351300381,-0.9997468799176716,,
0.0143689,-59.33322696095951,-194.8928084645352,-874.7999431193687,-0.0567460526958762,0.03902686543852,-0.997625575693346,0.8521663910416173,-206.06270798495228,-870.4722986832004,-0.0088767879690952,0.0193768479940183,-0.9997728443987508,,
0.0227446,-59.33793098608388,-194.88736957364048,-874.7957203093619,-0.0547674304177698,0.0387366705452614,-0.9977474624976512,0.8509593576864773,-206.05542190525009,-870.4523938353343,-0.009358437351945,0.0190805135010933,-0.9997741513236198,,
0.0311439,-59.34212996582584,-194.88858374722216,-874.7877851813563,-0.0546864580783541,0.0369195188698387,-0.997820795749048,0.847510113597437,-206.057313171882,-870.4587595521266,-0.0092043738687192,0.0204084677462674,-0.9997493555616502,,
0.0393676,-59.35108057243564,-194.8974973460147,-874.8187012800174,-0.0553273962167275,0.0385695615910613,-0.997723041803962,-0.9507789629434136,-206.16243598543105,-871.0001666326416,-0.0117896019500564,0.0205950177939839,-0.9997183856106302,,
0.0477446,-59.29524354826096,-193.3197950521488,-876.0757301224037,-0.0548770414860299,0.0395036773662323,-0.9977113659732884,-0.9486601581366472,-206.16145505163223,-871.0041350873021,-0.0117910941365036,0.0224061884028845,-0.9996794150227956,,
0.0561193,-59.29065986788946,-193.31763374385764,-876.0726762057795,-0.0572562768963452,0.0400380977534237,-0.9975563490270892,-0.9505360024585628,-206.16063282009435,-871.0032958351308,-0.0101586798639341,0.0201255364810671,-0.9997458497061996,,
0.0643911,-59.2934545644136,-193.3122067521108,-876.0546876313658,-0.0560533571209539,0.0394171857035459,-0.9976493906311388,-0.9468660153671138,-206.1582717142092,-870.9932804827382,-0.0106438394987055,0.0194440216610428,-0.999754289164278,,
0.0727471,-59.2951502989794,-193.3140050915241,-876.0603047352625,-0.0576387183078294,0.0401526749275815,-0.997529719280579,-0.3420249886135096,-204.02853512440424,-871.5559511079534,-0.0121156995706977,0.0240268726698913,-0.999637894046448,,
0.0811188,-56.86600102472435,-191.49055136500996,-876.7529019260495,-0.052388665777747,0.0428643309700248,-0.997706408132432,-0.3497901262295926,-204.0308137259094,-871.5651861732381,-0.0093322349561708,0.0240690539517058,-0.9996667394850112,,
0.0893703,-56.86739957748842,-191.50169807444283,-876.7760446365555,-0.0521727092529485,0.0427507530949154,-0.9977225974783894,-0.3505751036903959,-204.02526138920425,-871.557446984642,-0.0104964145512956,0.0248822914523856,-0.9996352819171832,,
0.0977524,-56.87934929919177,-191.505996412898,-876.8082904152769,-0.0503102767585728,0.0416054617834161,-0.9978666552211596,-0.3524391076262319,-204.02603515404672,-871.5633942496786,-0.0103911149683352,0.0237519633200872,-0.999663877995077,,
0.1061182,-56.87504706789906,-191.4928348002839,-876.7617178757913,-0.0544191465045663,0.0438413333816387,-0.997555258610286,2.310907799517892,-203.17638601604247,-872.1042323015765,-0.0080855938349545,0.023126369980893,-0.999699852047525,,
0.1143916,-56.47562897439501,-195.25923828700527,-875.6754179966842,-0.0477393149498929,0.0375423774016782,-0.9981540601065272,2.305407606142396,-203.181230585567,-872.1097764741361,-0.0064171710537904,0.0255218417577489,-0.9996536677814764,,
0.1227487,-56.468744081390845,-195.2556343818504,-875.6501122103277,-0.0505008658061905,0.0391525422353385,-0.9979562821032464,2.308837546858424,-203.17722999837815,-872.0969586461792,-0.0079530292980084,0.024433087489885,-0.999669832274985,,
0.1311628,-56.47174564269859,-195.25824153029504,-875.6600107944465,-0.0524489861006103,0.0390991635099176,-0.9978578853072428,2.307062390737876,-203.17617248814784,-872.0955383963402,-0.0070506680211122,0.0257489725634878,-0.9996435757270592,,
0.1394048,-56.47196293214529,-195.2544785877577,-875.6489112750407,-0.0536353237161882,0.0407186788744844,-0.9977300442707816,1.2949643024733568,-201.6022306075589,-872.3469845677736,-0.0096316868827121,0.0262209182356384,-0.9996097708879568,,
0.1477464,-57.20733736760015,-194.4135077976712,-876.2755701435706,-0.052827221071602,0.0387574807720437,-0.9978512626629564,1.2906005398593905,-201.60692227777315,-872.353960839942,-0.0082796638700357,0.0261687278534606,-0.9996232514546322,,
0.1561485,-57.19838943863212,-194.41040962376576,-876.2797563511327,-0.0548564079100672,0.0413594549875622,-0.9976372938068904,1.2951255743005845,-201.6060482701048,-872.3558304613518,-0.009295907493342,0.0250385148273263,-0.9996432658099174,,
0.1643963,-57.20402936926395,-194.415505557481,-876.307113886009,-0.0526059227336637,0.0376325341214701,-0.9979060122421028,1.3016796293320994,-201.6061403682635,-872.3520078235026,-0.0077953657710752,0.0246697414918205,-0.9996652620388596,,
0.1727703,-57.199234580340345,-194.41065983311427,-876.2951561721411,-0.0536707582744195,0.0403206674533358,-0.9977443026559288,-0.8930479570373535,-202.7808254383462,-872.1703153560817,-0.0107467662496437,0.0246014090617535,-0.9996395738901857,,
0.1811359,-58.33345275592784,-194.11171303491744,-876.4577016591658,-0.0518832774040804,0.0386280109767365,-0.9979058083275154,-0.8913691147448475,-202.78164686324104,-872.1696638324659,-0.0124626852577055,0.0240389112011462,-0.9996333388920312,,
0.1893736,-58.33111553674043,-194.1096037210806,-876.4536548194732,-0.0524620956902275,0.0386276302715536,-0.9978755607265832,-0.8898361258053455,-202.7788621511293,-872.1678272699713,-0.0104547957106516,0.0250612131493853,-0.9996312484322052,,
0.1977647,-58.33116241755996,-194.1098009052816,-876.443041504,-0.0534775102313635,0.0369894767002674,-0.997883727952758,-0.8899487105514154,-202.78132930415643,-872.1683784506196,-0.0120405748137918,0.0254923564096839,-0.9996025031595484,,
0.2061413,-58.33051695228511,-194.09998907496689,-876.430286247197,-0.0525420128427033,0.0395372852569248,-0.9978357279437078,-2.576392122934923,-203.17359832618612,-871.709607191878,-0.0128854456758115,0.0254533796234087,-0.9995929625379936,,
0.214369,-58.704964207454,-195.75019712820375,-875.9647395448227,-0.0519324504656932,0.0375414871567369,-0.9979447165703564,-2.5760762342429544,-203.15895501140596,-871.6975406533509,-0.0102155391693086,0.0230411344675396,-0.9996823239819382,,
0.2227476,-58.69833499292841,-195.73301995044403,-875.9344654218454,-0.0548557152641011,0.038806376561517,-0.9977399038031052,-2.573609349349777,-203.15632150954525,-871.6945679454443,-0.0120162805421714,0.0233945898024601,-0.9996540912585246,,
0.2311622,-58.70385077932826,-195.7391860408516,-875.9538603460999,-0.0536956033375694,0.0391224377909034,-0.997790667947697,-2.576305233383348,-203.16912566272285,-871.7149420193105,-0.0121415797237982,0.0234646476109155,-0.9996509352540546,,
0.2393931,-58.70068262411861,-195.74324266537255,-875.9561547919927,-0.0540321273105494,0.0378467926321599,-0.9978217022623604,-1.6110713407150143,-204.31283153396785,-871.4850501383221,-0.0105653769290332,0.0208488767533372,-0.999726811258192,,
0.2477644,-57.44533301350951,-197.18186793634533,-875.8308084786588,-0.0519295256581447,0.0358851526527198,-0.9980058016785328,-1.6126543890766456,-204.32272922881748,-871.4891767990941,-0.0115340757573164,0.0207360658252272,-0.9997184507002542,,
0.2561447,-57.4507972924109,-197.1801913089857,-875.821866347635,-0.0506749930745973,0.0360858293615324,-0.9980630531164748,-1.6110116994612298,-204.3098657493889,-871.4674349856731,-0.0120425854605781,0.0195436543582836,-0.9997364761324602,,
0.2644045,-57.453412240497045,-197.1810906049112,-875.8333458408025,-0.051544084151834,0.034173682936163,-0.99808585140935,-1.6163131797082784,-204.31431709405288,-871.4798732171238,-0.0109236024344333,0.0210750848073796,-0.9997182181546042,,
0.2727416,-57.45906433489586,-197.18180026414387,-875.8319252424805,-0.0507692096893191,0.0349402317865,-0.9980990269257992,-0.9917056774479568,-203.05117101457444,-871.6593222684195,-0.0087858138023374,0.0237327377152478,-0.9996797320323992,,
0.28114,-58.70741786307514,-197.8428373598512,-875.185270340981,-0.0512672138263726,0.0339287920569188,-0.9981084659775404,-0.9928952378831184,-203.04950162331343,-871.6664162386388,-0.0086395271150972,0.0228811994838546,-0.9997008598983036,,
0.2893951,-58.70087068740858,-197.82849126653355,-875.1598085644387,-0.0509783146650229,0.0346621554028905,-0.998098064529102,-0.985070265787524,-203.0495710606584,-871.6619383492286,-0.0094994711649346,0.0216313553836391,-0.9997208833028612,,
0.2977626,-58.69457005761839,-197.82831918483797,-875.1503416095951,-0.0537823002774965,0.0345186282392386,-0.9979558750171984,-0.9789059077681372,-203.04800292048992,-871.6465362463405,-0.0100954991596358,0.0237652310176034,-0.9996665917651736,,
0.3061377,-58.69922490665599,-197.83469501142693,-875.1728594671026,-0.0530178204424208,0.0347796621925093,-0.99798771826777,-0.7951899595751541,-202.99716944381788,-872.0292490304469,-0.0112531082146081,0.0237306477375555,-0.9996550524623314,,
0.3143698,-58.18251820278365,-198.2051219705289,-875.1265237395899,-0.0520619727080401,0.036152104547664,-0.997989266642944,-0.8015808494906338,-203.00188223111576,-872.0390699061137,-0.0089443912704539,0.0221135443780337,-0.9997154540267154,,
0.3227455,-58.1839461239376,-198.212672268828,-875.1482238444136,-0.0536464113223275,0.0362070348997157,-0.9979033586354972,-0.8008445793686505,-202.9998580410013,-872.0401502873292,-0.0106607565277556,0.0233311199959443,-0.9996709494178526,,
0.3312397,-58.18237017474953,-198.20658927004587,-875.1432880863885,-0.0501367387226345,0.032908859017817,-0.998200037281307,-0.8021569924260312,-203.0032949960137,-872.0474725837499,-0.0111223836281297,0.0242764478271969,-0.9996434097533592,,
0.3394954,-58.18382976703689,-198.20901097598187,-875.1420855655247,-0.0502874888177033,0.034918574331521,-0.998124171451159,-0.5613416981507626,-202.4884612035255,-872.0144294016434,-0.0099848237640882,0.0229822913686975,-0.9996860094939032,,
0.3477466,-58.20606820492414,-196.2264412504017,-875.7752105962177,-0.0528481199902036,0.0383825715776578,-0.997864647340804,-0.5606056242667599,-202.4793236231939,-871.9969566378386,-0.010408075074413,0.0227614572896422,-0.9996867449532864,,
0.3561198,-58.21104027433273,-196.2306071478074,-875.7856615173072,-0.0500594332664112,0.0354689034026309,-0.9981162307228856,-0.5611259324995075,-202.4944289277728,-872.0162884987946,-0.01075542943858,0.0234833727784307,-0.9996663703158876,,
0.3644937,-58.21201656817436,-196.24130133251683,-875.8001103004545,-0.0528370760415451,0.0377671880240403,-0.9978887126850052,-0.5599007238768792,-202.4846630851393,-871.9980840403973,-0.0122721700290705,0.0252264175636712,-0.9996064334025072,,
0.3727837,-58.21291540701065,-196.229566422096,-875.7915110260079,-0.0511908408829946,0.0393399884958301,-0.997913755349048,-1.58329694807723,-204.2464913961914,-871.8839177595055,-0.0114182723667283,0.0212626456638852,-0.9997087190554714,,
0.3811526,-59.89854837744902,-192.55291776882424,-876.5987421806269,-0.0539274827290995,0.0437476346747861,-0.9975860720092592,-1.5842820371592978,-204.2462143236716,-871.8861951641592,-0.0109940753522053,0.0229333749198498,-0.999676542998752,,
0.3894945,-59.89554741488373,-192.54502616156583,-876.5781153797645,-0.0552027481173231,0.0403879710937547,-0.99765799169416,-1.5887791904028212,-204.2503116973605,-871.8943669818331,-0.0105206948445868,0.0212068650689822,-0.99971975265768,,
0.3978833,-59.899194149586144,-192.5447728639012,-876.5875221377535,-0.0541736546749734,0.044190073811002,-0.9975532329233032,-1.5870520218162767,-204.2407132328645,-871.8775745520473,-0.0105150033709885,0.0222540107540856,-0.9996970509656736,,
0.4061187,-59.89430356396532,-192.53743416666524,-876.571237127733,-0.0522179368548297,0.0389159889276757,-0.9978771632202056,-1.1703393034866885,-205.23097763966703,-871.5320686378994,-0.0112383615038017,0.0211274006716011,-0.9997136250804888,,
0.4144925,-57.23836027384033,-194.13947398617395,-876.6784986788292,-0.0535610415721966,0.0397129969694794,-0.997774570079536,-1.1725965553286386,-205.23689752058328,-871.5335130803733,-0.0090517346548822,0.0205168206443487,-0.9997485314669812,,
0.4227421,-57.24176265436467,-194.1433066262524,-876.6864289253567,-0.0512420581043848,0.0409584590945285,-0.9978460082146086,-1.168040363864172,-205.2313814566585,-871.5267101515215,-0.0108833424411847,0.0202719790542946,-0.9997352648189072,,
0.4311916,-57.23897904005851,-194.13298716422813,-876.6832473852503,-0.0504536189347485,0.04119230876193,-0.9978765585157556,-1.1665877555931772,-205.22531661856848,-871.5253824050785,-0.0106224994050954,0.020707902897294,-0.9997291359483254,,
0.4395195,-57.237427826201554,-194.13295970187767,-876.6767545407421,-0.0540148805870158,0.0404816739933664,-0.9977192123768416,-1.568320963413317,-204.26346810877172,-872.1457362662094,-0.0126425020278772,0.0223390039812182,-0.999670513741204,,
0.4477433,-56.043347905980426,-196.16876387586368,-876.5943961507675,-0.0529462252158408,0.0379941541600548,-0.9978743114666572,-1.571514881149838,-204.27336016525328,-872.1633779458039,-0.0082911779492079,0.0217016213311406,-0.9997301115800276,,
0.4561198,-56.046311029279735,-196.16877528901145,-876.6012405899482,-0.0521607993992826,0.0385676775766469,-0.9978936743222552,-1.5720368139009755,-204.2677955065932,-872.1550406737624,-0.0112502644357474,0.0234339644914567,-0.9996620833353334,,
0.4644905,-56.04859085206559,-196.16641365574895,-876.6096513203765,-0.0520807244749532,0.0378109026786645,-0.9979268178462728,-1.5718936142720068,-204.2574403308411,-872.1416781196374,-0.0124074337381483,0.0228313437512756,-0.9996623356566678,,
0.4727443,-56.04932377053291,-196.16026141838745,-876.609235175016,-0.0513982457873323,0.0375417397926095,-0.9979723633965664,1.196332609381571,-202.2848151748953,-872.3254820546068,-0.0099923233358038,0.0240683617387353,-0.9996603760465682,,
