timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
0.1430679,-63.16354965622516,-225.73223064773407,-810.5321773480422,-0.0537741189928633,0.0206047216145811,-0.9983405178463542,-7.494827013404837,-226.1829446486952,-810.2646871698526,-0.0124154974505213,0.0096531509925903,-0.9998763284021532,,
0.1513213,-63.16382344899508,-225.7387370064326,-810.5385197114143,-0.0524272571559378,0.0206264679118315,-0.9984117044228736,-7.497380280295797,-226.178029425816,-810.2557355511096,-0.0133699525256961,0.0094839232710436,-0.999865640758222,,
0.159728,-63.6635724065969,-224.43542131865428,-810.7909137512424,-0.0544302503631181,0.0226154861718324,-0.9982614325068458,-6.230791747525052,-230.1409276918584,-809.0644719783079,-0.0095847445175054,0.007047887576602,-0.9999292274722456,,
0.1680671,-63.6611019168006,-224.43596592030127,-810.7827034339293,-0.0523675737597665,0.0244267457333332,-0.9983290896850568,-6.229112618206019,-230.14256088772865,-809.0602809363738,-0.0117509107772512,0.0052769125802589,-0.9999170317028936,,
0.176346,-63.66032115271607,-224.4463809841348,-810.8025568858477,-0.0547522426755415,0.0221316630664986,-0.9982546676133848,-6.231662935813192,-230.1370466695001,-809.0500443097504,-0.0098112015811635,0.0069890409376474,-0.9999274441829794,,
0.1846924,-63.65907260874005,-224.4425394714761,-810.793046430833,-0.0529902330882316,0.0236652113395636,-0.9983145761579904,-6.232085267580752,-230.14417219266855,-809.0536593678155,-0.0091258257411122,0.0071050307253461,-0.9999331166847784,,
0.1930679,-63.27565177366902,-226.48143789540603,-809.9211287801126,-0.0525595656359437,0.0221705295295914,-0.9983716540850598,-7.544330106122722,-228.582327143634,-809.1563145027044,-0.0107251226193338,0.0078605469637951,-0.9999115878647622,,
0.2013188,-63.27557190862623,-226.4835189085749,-809.9347391523964,-0.0513778998999525,0.0212839615397575,-0.9984524547433614,-7.5436834000718385,-228.58640529888424,-809.1680155902015,-0.012195649747854,0.0080469461624843,-0.999893250694636,,
0.2096921,-63.27479655205755,-226.47959951515227,-809.9221198440438,-0.0522200296515703,0.0226753927915944,-0.998378132305058,-7.547308807592106,-228.5864484324232,-809.1713078757164,-0.0112222855861979,0.0126560923997577,-0.9998569315814092,,
0.2180676,-63.27483597576303,-226.4804326998532,-809.9201427301667,-0.0537140599199427,0.0204968981861768,-0.9983459705591354,-7.547748706219632,-228.58813524658763,-809.1697945934679,-0.0104153558893395,0.0092367953196677,-0.9999030962917964,,
0.2263498,-64.49084486420061,-225.82570489288173,-810.0650086808985,-0.052599693376207,0.020521357945014,-0.9984048007320586,-7.707393991607226,-226.1044142909827,-809.9095033402588,-0.0106473126357198,0.0119250657305561,-0.999872205604776,,
0.2346904,-64.48701070104578,-225.82592421470903,-810.0662321728075,-0.0547461590311553,0.0210033797593426,-0.998279377784606,-7.70526409924101,-226.0992637331148,-809.9081357960047,-0.0130020040301993,0.0093968894401048,-0.9998713149000972,,
0.2430691,-64.49422404890466,-225.8285219283272,-810.0581529043676,-0.0534362042977237,0.0205102108740197,-0.998360607856778,-7.708954868084387,-226.09269981671096,-809.8982656568957,-0.0093030232109606,0.01141196103317,-0.9998916045774732,,
0.2513167,-64.49139503853111,-225.831988206024,-810.0702318064311,-0.0529506585293013,0.0199979339713041,-0.9983968701864968,-7.708397826916194,-226.0965543027928,-809.8966509015283,-0.0110368592055969,0.0107690333749269,-0.999881100761008,,
0.2596891,-64.13525492712093,-226.5931053975554,-809.771927650702,-0.0527619215366155,0.0204872114786675,-0.9983969420033256,-8.013981816811064,-226.2056978574348,-809.9980676346179,-0.0123168725143327,0.0117197708360164,-0.9998554603656556,,
0.2680667,-64.13750763309376,-226.5918240093131,-809.7669032836748,-0.0535516191612076,0.020260779534604,-0.9983595168564592,-8.01679094491542,-226.2067403543141,-810.0095907287376,-0.0117016393868895,0.0100135907483223,-0.9998813927841564,,
0.2763607,-64.1423655013837,-226.59553308272055,-809.7720542334455,-0.0547298175781289,0.0189305000158552,-0.9983217333289977,-8.015705659340878,-226.2058067288375,-810.0071002215043,-0.0111689043764267,0.0126483170889683,-0.9998576276899864,,
0.2846885,-64.13855870473456,-226.59232180600569,-809.7698337600804,-0.0563973654817744,0.018686162220331,-0.9982335220318892,-8.015020537134934,-226.204544775236,-810.0002347666033,-0.0116559619635646,0.0102722058096951,-0.9998793028853572,,
0.2931084,-62.521355119671625,-225.508328508565,-810.5257318099734,-0.0525918946772282,0.0215908522154226,-0.998382655956558,-7.837337661017985,-226.9880143086297,-809.2272247918742,-0.012846495720335,0.0100516417288262,-0.9998669571729344,,
0.3013156,-62.52047799571453,-225.50818627502653,-810.5158583171158,-0.0541928907039966,0.0228382905158206,-0.9982692738352013,-7.836038618127469,-226.98240542939624,-809.2230269379454,-0.0110484866583115,0.0102896066116944,-0.9998860209735596,,
0.3096964,-62.52382981419939,-225.51290093361595,-810.52592055688,-0.0525200115146604,0.0209264553438752,-0.9984005868674362,-7.839457661026662,-226.98185219775584,-809.2077218714809,-0.0118810343869651,0.0071914283871105,-0.9999035575392502,,
0.3180678,-62.52935802079701,-225.5165765633901,-810.5276265461882,-0.0525896047682593,0.0209671196301941,-0.9983960703872644,-7.840602935296483,-226.98270170278465,-809.2076718057214,-0.013859873231242,0.0085076364712429,-0.9998677532732452,,
0.3263159,-60.87037293500141,-226.10750332051757,-810.265280370354,-0.0503704459445739,0.0180572546889156,-0.998567350622102,-6.2175054547146615,-228.46902662259416,-808.54535579096,-0.0121609829102916,0.0079315066664143,-0.999894595293252,,
0.3346899,-60.86809657644999,-226.1190531361915,-810.2808669338463,-0.0525037405881906,0.0189352156262503,-0.9984411924762696,-6.220468278708463,-228.4660902087957,-808.5366712650799,-0.0112783718997657,0.0055609208993237,-0.9999209341173142,,
0.3431092,-60.869264223390864,-226.1163357693484,-810.2720963224547,-0.0506717438018969,0.0180438360687058,-0.9985523493337748,-6.21939252401565,-228.4770530935367,-808.5567726064546,-0.013276528382884,0.0057918159420505,-0.9998950888279192,,
0.3513423,-60.86786007713869,-226.1128785741936,-810.2644256859116,-0.0513265585032043,0.0183424058780983,-0.9985134653768172,-6.219411350161554,-228.47144077033485,-808.5418649612978,-0.0113937981101632,0.0052366603624475,-0.9999213762855924,,
0.3597775,-59.30859548564954,-225.56134724877225,-810.6888378725871,-0.0471834724418009,0.0211014183712804,-0.9986633316944477,-4.8447016172884645,-229.42167878457587,-808.5669707444322,-0.0095202866795438,0.0040073227456704,-0.9999466513299354,,
0.3680651,-59.312039607887385,-225.55879332514343,-810.6813389466223,-0.0482167908325333,0.0198147663133984,-0.998640333712672,-4.848384820534218,-229.423989107948,-808.5678863224048,-0.0098064452276018,0.005365734781023,-0.9999375193092106,,
0.3763145,-59.30998515694103,-225.5507807882281,-810.6771406685892,-0.0488040525053016,0.0163882069194441,-0.9986739163175462,-4.849451165949329,-229.43134761904545,-808.5794281807886,-0.009468873160775,0.0039609093213441,-0.9999473244318492,,
0.3846927,-59.30810411003768,-225.5560177337348,-810.6828856539067,-0.047981979980749,0.01849606282547,-0.9986769373811952,-4.847162603615399,-229.42220237879127,-808.5648865719692,-0.0082464659989536,0.0061051268989136,-0.9999473602265656,,
0.3931032,-59.56942514204167,-225.21911164577807,-810.6362948864148,-0.0490305972860693,0.0206177371620058,-0.998584452835157,-4.605684675817738,-230.31715060439367,-808.0202024564652,-0.0091703692505077,0.0034791129391144,-0.9999518988936248,,
0.4013189,-59.56816649019221,-225.2147673310992,-810.6338243170983,-0.0477646827084044,0.0210065389814152,-0.9986377022753484,-4.6051476380831,-230.32260771424004,-808.0347645705441,-0.0083922585683949,0.0031817642761535,-0.9999597223749624,,
0.4096942,-59.56822360355568,-225.21913758388013,-810.6368451747721,-0.0491085552444169,0.0202972636543874,-0.9985871874252896,-4.606227101396385,-230.31866364352777,-808.0182840445998,-0.0082828039226607,0.0039136304933325,-0.999958038447384,,
0.4180659,-59.5698298974779,-225.21274494549675,-810.6305491533277,-0.0468562327998393,0.0211697399164691,-0.9986772930029384,-4.6020609225823,-230.3105147208868,-808.0093538539844,-0.0106422649350291,0.0028254002641095,-0.9999393778176754,,
0.4263508,-59.20335720887796,-225.25502195267111,-810.6622611436836,-0.0482667503099411,0.0173263117167941,-0.998684194195948,-5.4249074980874425,-231.3550864065625,-807.2416127964899,-0.0100470010690842,-0.0003606714478841,-0.999949462565796,,
0.4346897,-59.2009800006623,-225.2697633281152,-810.6821923161497,-0.0481493200919105,0.0202916514632424,-0.9986340129675042,-5.419134532067108,-231.3511333254048,-807.2249597040908,-0.012277930802977,0.0039346929297944,-0.9999168818490594,,
0.443067,-59.20111343560359,-225.2628184810268,-810.6787656770714,-0.0470605872983859,0.0218418231764516,-0.9986532110214532,-5.418288112888408,-231.3442812952622,-807.2170096082737,-0.0102559449790795,0.0001499094674914,-0.9999473951762348,,
0.4513394,-59.19424841954179,-225.2618829922883,-810.685851324489,-0.0485407314093426,0.0188615345072034,-0.9986430993654738,-5.41715419065709,-231.35519023326407,-807.2315620217995,-0.0111998202017344,0.002716037253354,-0.9999335913794912,,
0.45969,-58.98445006861407,-225.9003293149,-810.5702118279135,-0.0473490030371199,0.018150895799711,-0.9987134808808074,-5.440825916889423,-229.67548256402904,-808.2092466280545,-0.0112020615962936,0.0066505577919524,-0.9999151383477742,,
0.4680685,-58.98786305602387,-225.89269608802684,-810.5582417440111,-0.0467910041867995,0.0197008174937357,-0.9987104083353038,-5.438522170931233,-229.6676228904744,-808.2016356247639,-0.0103802521193687,0.0028199751403883,-0.99994214737961,,
0.476376,-58.9872732084164,-225.8962795367915,-810.5753241361385,-0.0480028499375867,0.0165666902393526,-0.9987098032824062,-5.442241290419137,-229.67297071222148,-808.2093346737286,-0.0102325974104595,0.0051046364017077,-0.9999346161811988,,
0.484694,-58.9959603404091,-225.894446755284,-810.5650049787114,-0.0450158556808036,0.0214459270495932,-0.9987560487678202,-5.439727948788331,-229.66325361431728,-808.1987448623249,-0.0119797866270495,0.0037916198016698,-0.9999210510493564,,
0.4930754,-59.55480988517033,-226.2153286417748,-810.3799722308703,-0.0479488850778291,0.0192507858608868,-0.9986642637360824,-4.339494308249527,-227.6862908127112,-808.7649030159331,-0.0094902819293424,0.0051884990436963,-0.9999415053024728,,
0.5013851,-59.55320595519186,-226.2121602586061,-810.3744121476873,-0.0464254876499944,0.018973638262984,-0.9987415457201756,-4.33980558212307,-227.69278571375744,-808.7675565066684,-0.0093728112959812,0.0070015687225024,-0.9999315618800289,,
0.5096995,-59.55762635415736,-226.20803108765804,-810.3582235386195,-0.0467150049263268,0.0203574019926323,-0.9987007982868764,-4.34493315664843,-227.6897333195272,-808.7533263455259,-0.0058576765653687,0.0081587201604084,-0.9999495601832123,,
0.5180672,-59.55787652166478,-226.21247302788487,-810.3661503504776,-0.0479833657502612,0.0187964327050819,-0.9986712625928716,-4.351215241034165,-227.6944470220311,-808.7654167685015,-0.0076957788445726,0.0064241224181976,-0.9999497515571124,,
0.5263129,-60.5845597713345,-226.09491952900385,-810.2530415589529,-0.0476701139511925,0.0181203034710514,-0.9986987608072804,-5.7173663658589255,-226.2171324091982,-809.8395020276167,-0.0073701440513901,0.0089688827604346,-0.9999326177891644,,
0.5346914,-60.585100953383005,-226.0922579246165,-810.2463183656191,-0.0473992194565184,0.0175717676093181,-0.9987214561518124,-5.723477470212483,-226.2176601241264,-809.8432879108248,-0.0096942468159228,0.0101129511218101,-0.9999018700843998,,
0.543127,-60.58631562532496,-226.09818522462456,-810.2471949313532,-0.0463236469469738,0.0211796498695645,-0.9987019285877716,-5.720593320266506,-226.22210075198228,-809.8532967737918,-0.0104331015613571,0.0062920733300495,-0.9999257773480088,,
0.5513372,-60.58230395105766,-226.09163991249943,-810.2367984636599,-0.0485336819686829,0.0208960295237085,-0.9986029429481504,-5.721336271033195,-226.2194394517362,-809.8407186099015,-0.0076295758646692,0.0061452081680479,-0.9999520118429168,,
0.5596926,-60.30649456102756,-225.5270206683176,-810.2920708410159,-0.0484606380239394,0.0232294737031079,-0.9985549349503956,-6.437861659092976,-227.9310156462662,-809.0200501877089,-0.0097489112910968,0.005909078268075,-0.999935018650042,,
0.5680697,-60.30801231992918,-225.5263287211337,-810.3030877596362,-0.0469411734373062,0.020674068614082,-0.9986836882232876,-6.437292967346638,-227.9268386623825,-809.0116220358472,-0.0102842031034207,0.0060253258165754,-0.9999289627845228,,
0.5763195,-60.31039838617353,-225.52960468027632,-810.3070868569023,-0.0469955481932714,0.0212768921900208,-0.9986684696678612,-6.4362649569820665,-227.9290289990425,-809.0153740453112,-0.0101566641301346,0.004971448847612,-0.9999360613909788,,
0.5846915,-60.30547943394112,-225.530228233841,-810.3043203203346,-0.0489686143156152,0.0216173827747598,-0.9985663541167296,-6.441006827633084,-227.93044820177664,-809.0299793233243,-0.0114543179006636,0.0065628084755569,-0.999912860276506,,
0.5930997,-61.71433025244586,-225.31998946725204,-810.1063363064394,-0.0492147337510807,0.020514590558318,-0.9985775190519938,-5.817213189163336,-228.3848113368232,-808.7616552187915,-0.0092342253629049,0.0029080295371783,-0.9999531351249208,,
0.6013394,-61.71404234823268,-225.3291462512888,-810.1183049239444,-0.0484549366252453,0.0205534518486764,-0.9986138766979696,-5.817003602517261,-228.3833630484978,-808.751873661849,-0.0087960039720965,0.0046059738487192,-0.9999507064445866,,
0.6096958,-61.71016124574102,-225.34653919059508,-810.1292973568128,-0.0515888167429768,0.0203719574777455,-0.9984606037974584,-5.812306495291985,-228.3868379441544,-808.754059487529,-0.0092879869025314,0.0064471945188594,-0.9999360814482764,,
0.618107,-61.71083233990768,-225.34402402961,-810.1272042508037,-0.0495118004632977,0.023948644230431,-0.9984863764991524,-5.808030785180236,-228.38113188097137,-808.7362267767394,-0.0099445284883182,0.0074254718597212,-0.99992298139447,,
0.6263659,-60.3789610468661,-225.7049812603994,-810.1283877567342,-0.0501980384748436,0.0167353013594327,-0.9985990619971996,-5.13474309801307,-228.97440098900387,-808.3243352686077,-0.006314147119477,0.0028832889598932,-0.9999759088052708,,
0.6346879,-60.37575559417973,-225.70909861443496,-810.1296716906983,-0.0483968247637982,0.0195679944660515,-0.9986364908941384,-5.129412037101512,-228.97392345292263,-808.3243773874012,-0.0075960329003608,0.0035452361775444,-0.999964865175083,,
0.6431067,-60.3727002199208,-225.70440363345256,-810.1210695874049,-0.049213389665723,0.017378777887642,-0.998637081404822,-5.128985022895845,-228.9761521805223,-808.3230824116195,-0.0065553501348995,0.0013890645573824,-0.9999775486901012,,
0.6513114,-60.370235941623264,-225.71153095132237,-810.1158055966878,-0.0503659960256773,0.0201078243952541,-0.998528388100424,-5.123603813866014,-228.97647345894325,-808.3176405299799,-0.0080461973016037,0.003477806986091,-0.9999615810457672,,
0.6598353,-61.88500013959337,-223.72645151926503,-810.6278619153295,-0.0520927158035072,0.0214691437745996,-0.9984114506684107,-7.607151033638136,-230.2618564672452,-807.7349869781904,-0.0090238459673038,-0.0025635500361808,-0.9999559982395076,,
0.6680671,-61.88512991450648,-223.72515799912517,-810.6240442498726,-0.04995118188296,0.0229310011217554,-0.9984883818132534,-7.605676524684014,-230.27334139774737,-807.7394204499426,-0.0092886817211193,0.0042960093370352,-0.9999476309765726,,
0.6763172,-61.88077983908717,-223.7327888802048,-810.6304249329058,-0.0534651529634591,0.0225892004306774,-0.998314181729628,-7.609489149006162,-230.26987306261975,-807.7338139105684,-0.007516705447243,0.0022631984938252,-0.9999691880612106,,
0.6846924,-61.88338415292421,-223.7318663751975,-810.6272943402206,-0.0509404065507208,0.0241661191056317,-0.9984092716255292,-7.604747845070989,-230.27365560613532,-807.7314604176252,-0.0079184953550693,0.00313620666522,-0.999963730161782,,
0.6931052,-63.34649813102969,-225.5763677775552,-809.5604424703301,-0.0516647017932259,0.0207652461259603,-0.9984485781160416,-6.852788363048624,-225.8888363762082,-809.2822682818031,-0.0080506362295187,0.0065683162754808,-0.9999460207819248,,
0.7013135,-63.34034042661878,-225.5663305232551,-809.537924175133,-0.0529139513543706,0.0186716533127115,-0.998424500457915,-6.852019685819549,-225.8936740630086,-809.28546780694,-0.0094396395433028,0.0090880411617883,-0.9999141466711704,,
0.7097294,-63.34346321626637,-225.57219670218905,-809.5494627913619,-0.0518571856727599,0.0182437114994052,-0.9984878563532092,-6.852340470701119,-225.8973799785869,-809.2863592396812,-0.0086775242904388,0.0087517748058815,-0.999924050620814,,
0.7180901,-63.33213598763042,-225.575147659259,-809.5530639879089,-0.0552181660584946,0.0183189677934935,-0.998306250384178,-6.851369699994418,-225.89640047406428,-809.2844688687669,-0.0078183707062475,0.0086536866610712,-0.9999319910807294,,
0.7263131,-60.57380657129384,-225.61837312075104,-809.8496164322796,-0.0496320021816745,0.01740914456533,-0.9986158350661886,-4.916691940071368,-227.79896687701995,-808.3784670874725,-0.0041522617193831,0.0047793212029524,-0.9999799582048896,,
0.7346888,-60.570602758154536,-225.6276480405681,-809.864956870721,-0.0487021841188421,0.0156390501221934,-0.9986909018176392,-4.915817788014765,-227.79977940600287,-808.3763194631837,-0.0055353447477049,0.0036662684700055,-0.9999779589741116,,
0.7430681,-60.56966563981072,-225.62724312606755,-809.8678908653548,-0.0480330347571364,0.0166237135376685,-0.9987074044585014,-4.914440263372823,-227.8083834874614,-808.3930661948846,-0.0061753312040679,0.0056669786614253,-0.9999648747017922,,
0.7513205,-60.57130294450005,-225.62310723946644,-809.8559255181785,-0.0487922583959049,0.0196601880577996,-0.9986154377567767,-4.916320898443802,-227.80689906243865,-808.3842602532274,-0.0063749865121099,0.006010058789212,-0.9999616186335956,,
0.759726,-61.44430858544298,-224.5019577489516,-810.0259174689061,-0.0521547137771708,0.0200694900015621,-0.9984373297317656,-6.025761582611338,-230.0341373666272,-807.2496872639309,-0.00585692375735,0.0005968714231406,-0.9999826699441368,,
0.7681207,-61.44411108864087,-224.5078744364912,-810.0335799850069,-0.0509756970907038,0.0186478901478384,-0.9985257805881383,-6.0251459913319,-230.0359220442469,-807.2522447613201,-0.0073713033542886,0.000598918102778,-0.999972652218032,,
0.7763158,-61.44450151262622,-224.5045600413954,-810.0259049041024,-0.0495207497864587,0.0168756431563832,-0.9986305162614676,-6.02563951407156,-230.04005396824567,-807.2701500821382,-0.0074926049488363,0.0003167929787242,-0.9999718798612736,,
0.7847306,-61.44323720406119,-224.5103604512977,-810.0331745900687,-0.0503824590134058,0.0186913657011869,-0.9985550764339374,-6.0289564231539465,-230.0488954633563,-807.2770297110801,-0.0062203518570074,0.0009245335295563,-0.9999802260347588,,
0.7930782,-62.72336766373763,-226.11779229299844,-809.2065222915453,-0.0533139263917181,0.0156115403236159,-0.9984557601924198,-6.418524197018844,-228.06204249407804,-807.9366009130797,-0.0079737722147257,0.0036952748629017,-0.999961381204472,,
0.8013155,-62.72222254736492,-226.12201589617564,-809.2006867524519,-0.0548785806850174,0.0188253369997705,-0.9983155553575448,-6.418286917610153,-228.06218234408297,-807.9309419788422,-0.0068382955226375,0.0023139409847464,-0.9999739413562058,,
0.809729,-62.71967987467101,-226.11606252122644,-809.1834133061903,-0.0541220145710162,0.0187842988715165,-0.9983576301379584,-6.424265082612795,-228.06912029513128,-807.9446144013181,-0.0076514218292899,0.0035707044133225,-0.9999643522716112,,
0.8180664,-62.72169234701925,-226.1233729859568,-809.1977912584963,-0.0522287522532184,0.0192800240368382,-0.9984490162803562,-6.423089578055297,-228.07482088555065,-807.9500736832051,-0.0087672421775503,0.0046768487452807,-0.9999506300565112,,
0.8263331,-62.41639357304817,-225.75405979218576,-809.147361811001,-0.0532307939849967,0.0180031263678864,-0.9984199367063484,-5.6267459160801945,-226.16038789719323,-808.4906654018483,-0.0043603390116526,0.0063662814389252,-0.9999702285090012,,
0.8347283,-62.41463642619191,-225.75157107617335,-809.146300589251,-0.0509928374684456,0.0183111393759653,-0.9985311375724196,-5.629163217377391,-226.16877834984845,-808.5015733597402,-0.0064040794521554,0.0065346060696282,-0.9999581424689165,,
0.8430712,-62.41274831576538,-225.7520751964576,-809.1474100237538,-0.0516211054424105,0.0163729626454288,-0.9985325170304244,-5.632786605430335,-226.1807163914383,-808.5205947239026,-0.0087536916882687,0.0060316522726588,-0.9999434944299046,,
0.851317,-62.41418611130327,-225.75402661801505,-809.1497751577728,-0.0501915650934545,0.0168856070969242,-0.9985968571282596,-5.63835059544582,-226.1773054908672,-808.510751806713,-0.005256752127805,0.0076855505145568,-0.999956648495501,,
0.8597503,-62.633106188282255,-224.39535136390748,-809.4285699270893,-0.0521210206984275,0.0169951036385161,-0.9984961520475027,-6.592336925237477,-228.5052540244073,-808.0812025463729,-0.006937963450118,0.0023243303197691,-0.9999732307175676,,
0.8680676,-62.631027213179664,-224.40176566855007,-809.4366471061809,-0.0525766381041066,0.0180479524749405,-0.9984537888841584,-6.593880718422755,-228.50526392637457,-808.0755321654816,-0.007389090354504,0.0038599788573326,-0.9999652503497078,,
0.8763552,-62.635850484870815,-224.3989957846234,-809.4354352601292,-0.0496648140515429,0.0189297546008092,-0.9985865363782842,-6.595421605129369,-228.50623334854205,-808.073921365335,-0.0057301487924367,0.0024739295632667,-0.9999805223439768,,
0.8846892,-62.63433831363537,-224.40763125032163,-809.4451988648568,-0.0517124820248645,0.0216752714688761,-0.9984267633680391,-6.594544743432065,-228.50996204935683,-808.0773027298451,-0.006349143048152,0.0058209596575971,-0.9999629017174682,,
0.8930854,-63.435706356065694,-226.1668410650604,-808.7678541376622,-0.0539883582344407,0.0195990760734971,-0.9983492041326096,-7.249788786858108,-226.89491562929007,-808.056924025896,-0.0068380471540532,0.0023094926516233,-0.9999739533381916,,
0.9013167,-63.43480835528091,-226.1647511718927,-808.7676544413542,-0.0521371087683885,0.018417803245241,-0.9984700828832545,-7.246464248460626,-226.89590456001324,-808.0457933162113,-0.0093595181789497,0.0055172897502945,-0.9999409777248204,,
0.9097337,-63.4284075089843,-226.17402660483296,-808.7821193979651,-0.0539856540318669,0.0192583914521223,-0.9983559803584234,-7.244768541789753,-226.90189665173511,-808.0539567775277,-0.0118436859503702,0.0059391329250149,-0.9999122230492076,,
0.9180704,-63.43311354382274,-226.1767628169114,-808.7760543634171,-0.0542710036867923,0.0164733812229313,-0.998390347444281,-7.247291753436684,-226.90196852959645,-808.0534159966323,-0.0111698160572037,0.0046450019226866,-0.9999268269060424,,
0.9263139,-61.47180336543582,-224.9184518664977,-809.3312070603419,-0.0502857009699059,0.0187105225065588,-0.9985595949293644,-5.087475019876294,-225.91308270409704,-808.511220981628,-0.0077257958184899,0.0054068704129959,-0.999955537927216,,
0.9346965,-61.46663821198917,-224.9171768731303,-809.3320718523929,-0.0514123008589893,0.0178422051254599,-0.998518117530496,-5.083231683918683,-225.9211873330048,-808.5176692218632,-0.0082207862317096,0.0067467370682656,-0.9999434485072964,,
