timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0109387,-58.369083457626665,-252.0209979279321,-967.8804481962844,-0.0528437705981077,-0.0082817721489274,-0.9985684494109792,1.0545412835148298,-255.54520603828976,-961.7394106430694,-0.0082874532539769,-0.0154464313936437,-0.9998463511338952,,
-0.0025653,-58.36952860476738,-252.02813289813864,-967.8813385556964,-0.0523548145718733,-0.0071921077231317,-0.9986026471913858,1.0546087089915377,-255.54267874473385,-961.7361670756152,-0.0075206903439003,-0.0150211976590988,-0.999858891463009,,
0.0058277,-58.36929565258333,-252.0284355299084,-967.883842012286,-0.0520058092501983,-0.0080633685237243,-0.9986142287651836,1.0554683932322284,-255.54791049546773,-961.7362592510298,-0.0085077898842762,-0.015065667899333,-0.9998503103775246,,
0.0140685,-58.3726979089354,-252.03692763759784,-967.8933350067948,-0.0529322822159228,-0.0090099776669576,-0.9985574564349587,1.0571939031959907,-255.5487270772883,-961.7432135633072,-0.0089631454763954,-0.0149703202480159,-0.999847764179548,,
0.022461,-58.93112428145907,-246.8173021638596,-969.5908558060902,-0.052013830508392,-0.0025676162188048,-0.9986430637534098,0.6579540196656737,-254.8774509934638,-961.4976099443666,-0.0081708701695849,-0.0156199093564881,-0.9998446155840252,,
0.030811,-58.93396204652827,-246.81932076336423,-969.592839592152,-0.052886696215742,-0.003478110621446,-0.9985944622868128,0.6578198367919477,-254.88295720647108,-961.5023640368062,-0.0084230581004099,-0.0145614054414691,-0.9998584987706044,,
0.0390913,-58.93041248318949,-246.81541045557677,-969.5827250470624,-0.0539161040852463,-0.0013268513434247,-0.998544587480089,0.6573123560539038,-254.88490792759163,-961.5050286013912,-0.0088950884995391,-0.0141457574232853,-0.9998603777265638,,
0.0474402,-58.930596155493774,-246.8266096779735,-969.5954510198444,-0.0523835911802133,-0.0043442046389218,-0.998617588099228,0.6581833088603126,-254.88849490667727,-961.5068647814984,-0.007921058597245,-0.0144451480823503,-0.9998642880549232,,
0.0558147,-58.17023979356013,-252.9368255848816,-967.1638894606456,-0.0513421293492625,-0.0104828821979065,-0.9986261036717936,-1.354754220617803,-249.78906361736327,-963.8991835201078,-0.0103823826239499,-0.0093410913959427,-0.9999024703152716,,
0.0640636,-58.166154944804354,-252.9487499947843,-967.1673390173474,-0.0502848878571591,-0.0108891963320323,-0.9986755506451708,-1.3516418951060487,-249.78454015788896,-963.8874458676014,-0.0104677378103103,-0.008873006877972,-0.9999058436743322,,
0.0724771,-58.16459161506975,-252.96091275820527,-967.1767130145286,-0.0516349121363368,-0.0100204128758439,-0.998615755520846,-1.3512672825012864,-249.7955687547121,-963.8950582992352,-0.0097866385938737,-0.0094700963567316,-0.9999072651901412,,
0.0808143,-58.16440225589632,-252.95204966635004,-967.1612006069224,-0.052639757442958,-0.0102594488508431,-0.9985608642669824,-1.349830102623379,-249.80182729739616,-963.9021033735852,-0.0116120854035859,-0.0083314661990738,-0.9998978678562894,,
0.0890853,-57.23821372805068,-254.5784240224525,-966.666538862821,-0.051819437545621,-0.0117564623241598,-0.9985872678369556,0.043234856045597,-249.42326521924352,-963.6382537436951,-0.0101127238158559,-0.0085146182343819,-0.9999126132284492,,
0.0974595,-57.235811459114046,-254.57577121433752,-966.669484300298,-0.0511844706282192,-0.0133577556989077,-0.9985998799965864,0.0429132317933316,-249.4209210253561,-963.6363077044213,-0.0100228955726692,-0.0080637477148819,-0.999917255345226,,
0.1058132,-57.23687036269338,-254.57200360833423,-966.668474444751,-0.0499714963065876,-0.0135992143117056,-0.9986580550553752,0.0431882967198049,-249.42583774969103,-963.6509992233229,-0.0087453130413985,-0.0076396687225772,-0.9999325752077572,,
0.1140629,-57.23875913341355,-254.56762987777327,-966.6621303479571,-0.0510845357281842,-0.0138377008814748,-0.9985984619674468,0.0449269398356904,-249.42004884586865,-963.6441337780388,-0.0087343215123355,-0.0080460735377413,-0.9999294836778962,,
0.1224594,-56.20240200840404,-255.05813476281347,-966.6005696383174,-0.0499034314946528,-0.0125473625405462,-0.9986752280988724,0.1093357759604138,-248.45438915314847,-964.0116909576378,-0.0090645721355291,-0.006901019547056,-0.9999351026247706,,
0.1308178,-56.1996875109089,-255.05633378103943,-966.6017584433704,-0.0495139452396422,-0.0132842891506003,-0.9986850839421648,0.1092538487836023,-248.45544073219335,-964.0156179917316,-0.0083055613728398,-0.0066667163661356,-0.999943284663273,,
0.1390617,-56.203047504444015,-255.05754244162057,-966.6043834740252,-0.0483973721089567,-0.0133227966432353,-0.9987393040541412,0.106921113143219,-248.45382946651617,-964.0142024749696,-0.0077796630863389,-0.0068314156260045,-0.9999464028650772,,
0.1474854,-56.20395135233741,-255.05060958634613,-966.593295191322,-0.0509005263651193,-0.0127272379173919,-0.9986226283390278,0.1070794242513137,-248.4505368570499,-964.0078791849838,-0.0070664009036526,-0.0067594612475562,-0.9999521866878992,,
