timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0223043,-62.64935004807487,-196.0929614163877,-949.8298957046492,-0.2354317172317575,-0.4609231511913044,-0.8556411369360306,-14.051135177106698,-206.1571416351944,-948.1497414184656,-0.2426750972677366,-0.4230280856730572,-0.873015484340274,,
-0.01396,-62.64935004807487,-196.0929614163877,-949.8298957046492,-0.2354317172317575,-0.4609231511913044,-0.8556411369360306,-13.900949781669432,-207.0626272951383,-947.540364910161,-0.0906779827130867,-0.1305165319972098,-0.9872907060873748,,
-0.005581,-63.05852616367616,-197.50449268926343,-948.0245922334018,-0.1742596821023246,0.0517529334098777,-0.9833388007584516,-15.20315533799162,-208.47495285284737,-948.1881140793556,-0.0604818918501795,-0.0626610952046961,-0.9962005460277416,,
0.002946,-63.10504847667767,-198.2121560810504,-949.327301190364,-0.4422820178431742,0.0997490186118419,-0.8913118141136379,-15.526363438832949,-209.03108270394893,-949.0965655279816,0.1936791432739951,-0.051858756045782,-0.9796933494119652,,
0.0110454,-63.10504847667767,-198.2121560810504,-949.327301190364,-0.4422820178431742,0.0997490186118419,-0.8913118141136379,-15.470245250427922,-208.85805380398955,-947.6331648598637,0.0411488267277561,-0.0432595198707147,-0.9982161028552302,,
0.0194167,-63.10504847667767,-198.2121560810504,-949.327301190364,-0.4422820178431742,0.0997490186118419,-0.8913118141136379,-15.452510975075874,-208.7933027498277,-947.3800098662788,0.0139649859590714,0.0128191081886864,-0.9998203086717176,,
0.0277025,-63.10504847667767,-198.2121560810504,-949.327301190364,-0.4422820178431742,0.0997490186118419,-0.8913118141136379,-15.202671568829912,-207.0310461004605,-948.4258147420658,-0.0032645362248985,-0.0007127549343905,-0.9999944173762368,,
0.0360424,-63.10504847667767,-198.2121560810504,-949.327301190364,-0.4422820178431742,0.0997490186118419,-0.8913118141136379,-15.171538765210748,-206.9649995398148,-948.5074707103204,-0.0353093278595477,-0.0052204645357396,-0.999362796043628,,
0.0444144,-63.10504847667767,-198.2121560810504,-949.327301190364,-0.4422820178431742,0.0997490186118419,-0.8913118141136379,-15.209175045439288,-206.8667083260428,-948.5349268415322,-0.0199355633032026,-0.0113578723689046,-0.9997367513755986,,
0.0526631,-64.41126334788984,-200.2815058000532,-949.3109939038684,-0.0656477337517432,0.0377737377000965,-0.997127634655376,-15.223155828582186,-206.82843127553696,-948.5565423731464,-0.0108149214139382,-0.0026640421419237,-0.9999379682531688,,
0.0610964,-64.41126334788984,-200.2815058000532,-949.3109939038684,-0.0656477337517432,0.0377737377000965,-0.997127634655376,-14.805482225594195,-205.8288448442924,-948.8924066389504,-0.0143745781716997,0.0092093205389635,-0.9998542693400856,,
