timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0243562,-52.66981271406077,-189.16385013059448,-878.8423733739,-0.0546111337946394,0.1331911668855629,-0.989584628583794,4.519049452277947,-200.7378296703412,-874.779144932259,-0.120134940066061,0.1403851769110503,-0.9827815618330338,,
-0.0077273,-52.92042358904583,-189.70426430591863,-877.33259194574,-0.0499682190480933,0.0167479225702212,-0.99861037656072,2.797726521433354,-204.52187024895315,-873.8546837647689,-0.2009533019296052,0.0131019502305962,-0.9795132001886162,,
0.1006399,-53.76282082783108,-194.7793027991043,-877.2392249223255,-0.0621177976915765,0.0288257019439412,-0.997652473618638,2.333084483112948,-201.8014127250489,-874.298781021032,0.0017506106728227,0.0080431692288624,-0.9999661208216146,,
0.1089004,-53.76282082783108,-194.7793027991043,-877.2392249223255,-0.0621177976915765,0.0288257019439412,-0.997652473618638,2.3390478334073848,-201.80395272536356,-874.313492301069,-0.0001228170418654,0.0100968395587467,-0.9999490180738708,,
0.1172653,-53.74614566288658,-194.7387680979281,-877.2144584920648,-0.0660029934881027,0.0241436815348791,-0.9975272865904732,2.3463169132107997,-201.77969213540743,-874.2990979119023,-0.0029559181125716,0.011521030154098,-0.9999292617041966,,
0.1256421,-53.73944927660276,-194.7093514705294,-877.2153973831113,-0.0652718321586387,0.0232317859413188,-0.9975970489374107,0.546182785395672,-205.07889021211412,-872.4764077923278,-0.0037976409871279,0.0084293777451219,-0.9999572608435638,,
0.133889,-55.38523189344453,-195.22361648008092,-877.1832265397859,-0.0617276463494933,0.0257323939829817,-0.997761264820426,0.5498242722178937,-205.0768634224827,-872.4741097544367,-0.0087373711335874,0.0090533403418354,-0.9999208445543722,,
0.1422644,-55.3802593520969,-195.2049756819988,-877.202318300556,-0.0634281047484029,0.027165532550041,-0.9976166144212404,0.5554683660121178,-205.06819273714532,-872.4807536673261,-0.0094438490850453,0.0095488919572072,-0.9999098121214978,,
0.150653,-55.3763567434462,-195.19655112862645,-877.2178811469589,-0.0621238971457707,0.0278620838133928,-0.9976794704157226,0.5608454385754058,-205.05672402147985,-872.4722168610715,-0.0079627368101343,0.0112712734725864,-0.9999047720742203,,
0.1589287,-55.3659461528503,-195.15228599305425,-877.1849365063222,-0.0637861293458983,0.0309921735209207,-0.9974822378787088,1.644550828728164,-204.8923385697783,-872.736210453939,-0.0063197015805372,0.0109386776726349,-0.9999202001673468,,
0.1673036,-56.07313002364452,-199.11262315600715,-875.9311831767376,-0.061692909475724,0.0255823204745346,-0.9977672723634295,1.6460251111268072,-204.8861007182892,-872.7357365833147,-0.0067516936029032,0.0119545342161253,-0.9999057474308104,,
0.1756664,-56.08287695792206,-199.11935367750183,-875.9620022351862,-0.0569197262659053,0.0258306382283069,-0.998044549552039,1.6476797124601743,-204.87931304226345,-872.7235990297075,-0.0064879034849352,0.0118506587718955,-0.9999087303324448,,
0.1839527,-56.07530246186063,-199.0975287195079,-875.9367462981985,-0.0604031140899569,0.026597665936839,-0.9978196369960592,1.652613326051238,-204.8692223298461,-872.7078784334998,-0.0049665003648351,0.0138836900519327,-0.9998912826025976,,
0.1922667,-56.0747548258209,-199.0801059071876,-875.9200387440645,-0.0567531492490902,0.0274994613638148,-0.9980094486902468,1.9836854015895788,-204.12627855357465,-872.791736676327,-0.0049363549221544,0.0145634181410747,-0.999881762636028,,
0.2006387,-55.575871539772336,-200.2534142507621,-875.5386599879,-0.0565014617782643,0.0264549888379585,-0.9980519617647684,1.9854214280132432,-204.11388538269136,-872.780117632266,-0.0057177649834597,0.0131134578237849,-0.9998976669577228,,
0.2088938,-55.58220537211824,-200.2370612401415,-875.5274143298599,-0.0527316589198674,0.0263641569988013,-0.9982606389983034,1.98527783275971,-204.1105521451907,-872.777590218552,-0.0049238961781516,0.0135417451185531,-0.9998961828037805,,
