timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0276942,-82.64396304289306,-225.78263341120768,-898.8591584343337,-0.0872527642146557,0.0120795880370569,-0.9961129648236472,-31.308833185102905,-231.73425213863504,-899.9922753007052,-0.0222574116676631,-0.0189698121309372,-0.9995722854569214,,
-0.0194466,-82.64767748084171,-225.777700200438,-898.858479451682,-0.0883246154742403,0.0085753691637884,-0.9960548304912896,-31.3153318399918,-231.7356936491228,-900.0032414725969,-0.0216542297368739,-0.0182034000299832,-0.9995997851949804,,
-0.0110628,-83.05677830721748,-225.7040113614458,-898.8478711168033,-0.086558702272621,0.0076249662888554,-0.9962175720945566,-31.31345922126496,-231.73304992390365,-899.9944176422603,-0.0224732710068129,-0.0175297773573621,-0.9995937469772684,,
-0.0025055,-83.05776712008328,-225.7045225919627,-898.835228375244,-0.0859112325030752,0.0103018842994125,-0.9962495326521782,-31.32048854866505,-231.73215918106297,-900.0076680090756,-0.0197375655673,-0.018173952425989,-0.999640003180492,,
0.0055796,-83.05802962057973,-225.70683223116671,-898.8427670813962,-0.0840820235161794,0.008801801696369,-0.9964199624698022,-31.78427201045208,-230.88863246755653,-900.6393777028226,-0.0204216320167209,-0.0160520670037932,-0.9996625871216144,,
0.0139332,-83.05758198730257,-225.70891749663147,-898.8501180849387,-0.0848774886615382,0.0063616857898317,-0.9963710859275382,-31.780276587003264,-230.8830681660816,-900.6252582300441,-0.0225263173538915,-0.0168368775405814,-0.9996044640662404,,
0.022329,-81.93268747177697,-229.02252189568824,-897.2122850365826,-0.086173410460804,0.006124567102553,-0.9962613276682782,-31.77729570349082,-230.88670752025672,-900.6210185728072,-0.0222520760052263,-0.015606525064594,-0.9996305725060964,,
0.0305533,-81.93240434342073,-229.02048037961856,-897.2060905574527,-0.0825430464040438,0.0016684903879437,-0.9965861034703248,-31.77712930491517,-230.8835882629724,-900.6285621662297,-0.0225391894826551,-0.017045450239753,-0.9996006390372052,,
0.0389303,-81.92961860316231,-229.02529458384535,-897.2163315797036,-0.0854287504086429,0.0092316174199055,-0.996301513520596,-33.67090822924564,-232.35681948990376,-899.8781659611419,-0.0231236782298708,-0.0194463210348652,-0.9995434638390318,,
0.0474974,-81.92690255999065,-229.0223943141416,-897.2168776848769,-0.0859696028968088,0.0071618665711746,-0.9962720185998308,-33.659686585139795,-232.35765248065107,-899.8594153987996,-0.0247933045106764,-0.0156617405727124,-0.9995699084774778,,
0.0555563,-83.70670292185652,-229.3975176325526,-896.8282602412692,-0.0885221347272853,0.005094475448703,-0.9960611818473932,-33.66385754660779,-232.36400437417,-899.8737521773202,-0.0228034985572045,-0.0152378552021725,-0.999623833360524,,
0.0639303,-83.7131661293593,-229.40406913269328,-896.8448830400353,-0.0851251206944239,0.0061227414752173,-0.9963514569987776,-33.660239480456525,-232.3642854213214,-899.8741134393359,-0.0229785517168133,-0.0192643999855386,-0.9995503334270835,,
0.0723059,-83.71156923270115,-229.40175314028855,-896.8385786966966,-0.0846001672235564,0.0045572117877831,-0.9964045581622292,-31.794363029129585,-231.77636332432516,-900.8014641111848,-0.0211891293698107,-0.0154707940039838,-0.99965577842047,,
0.0806326,-83.71251015393327,-229.40684309225531,-896.8369606513833,-0.0881527650692037,0.0081617899417766,-0.9960735290105844,-31.80247919569674,-231.77705487909725,-900.8134700207888,-0.0192700273248307,-0.0174672934987277,-0.9996617226365772,,
0.0889549,-84.06653801408346,-228.0608815010866,-897.2284993890095,-0.0884312244299022,0.0086722736148313,-0.9960445322455102,-31.79691774977239,-231.77159727806597,-900.8019696883388,-0.0221142966960501,-0.0194510614871705,-0.999566212958732,,
0.0973112,-84.07090557711504,-228.05598672714584,-897.2212507866261,-0.0874900777515611,0.0053812159266214,-0.9961508564520616,-31.80565260029444,-231.7766752934668,-900.8083587198648,-0.0197187339739036,-0.016692630191149,-0.9996662081053694,,
0.1055568,-84.07113052007901,-228.0527785131963,-897.2092143594549,-0.0861841735037017,0.008554176784072,-0.9962424977368864,-33.25410837949396,-229.6461215929233,-901.4978309248122,-0.0224029001815584,-0.0165158020813693,-0.9996125941308784,,
0.1140746,-84.06315476835641,-228.0453671722867,-897.211296517547,-0.0903081145786981,0.0076280617560322,-0.9958846605481412,-33.251568363412815,-229.64976954609355,-901.4979209508864,-0.0237268719691122,-0.0147662952098847,-0.999609419759706,,
0.1223034,-84.00929491069239,-230.7109427990447,-896.1149926564171,-0.0842966398602628,0.0020747779425693,-0.9964385439176656,-33.25222503010486,-229.65041790550848,-901.5093634027444,-0.0229409583289114,-0.0125795530526542,-0.9996576750447858,,
0.1305568,-84.01062218307784,-230.70832726920676,-896.1312339672585,-0.0817678553101697,0.0052796563672126,-0.99663741805464,-33.240901817847465,-229.65104729337548,-901.5049165647976,-0.0256513056387701,-0.0133895831568199,-0.999581277126534,,
0.1389281,-84.00382014481605,-230.70415868659987,-896.1280042026616,-0.0832459541879186,0.0047274576394775,-0.9965178183332244,-31.575378885572675,-230.6419750862347,-900.7077957205288,-0.0200784119830214,-0.0135931943422866,-0.999705998001319,,
0.1473475,-83.98703855484078,-230.6930991424217,-896.1109274043602,-0.0864216995490916,0.0017798739381078,-0.9962570561335116,-31.56644597920644,-230.64172519561373,-900.6992293583085,-0.0180264242414654,-0.0132587277537386,-0.9997495957325608,,
0.1555566,-83.86487913723496,-228.23052551048116,-897.6631191582854,-0.0840262647643427,0.0080140038948717,-0.9964313135240808,-31.555605383187174,-230.6458549296017,-900.7182051483943,-0.0211839054339505,-0.0150366335729648,-0.9996625139522626,,
0.1641493,-83.86204796215998,-228.2349897177263,-897.6840130264558,-0.0827151505980197,0.0049127834219994,-0.9965611212668268,-31.53795893803765,-230.64812179986225,-900.7233337076336,-0.0222758482231492,-0.0146643200934669,-0.999644308892986,,
0.1723049,-83.84664465474603,-228.23104708313556,-897.6642936911287,-0.0809683296461616,0.0074296942201183,-0.9966889832029374,-33.53581879519058,-228.77313029681585,-901.638667983128,-0.0253181115442087,-0.0110788231560064,-0.9996180535110966,,
0.1805555,-83.82483585268076,-228.2243348521296,-897.6379943202887,-0.0858813966218667,0.0092634483964745,-0.996262301925594,-33.53035363249552,-228.7752318008272,-901.6374578222672,-0.0244273761556165,-0.0113007360999725,-0.9996377327100808,,
