timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.018501,-53.70727425112129,-225.48209213704493,-844.6715478194668,-0.0526707322055412,-0.0045248124106495,-0.9986016823746996,2.9509347342292607,-224.6522780285416,-846.9077091131822,0.0064223489620989,0.0107968238161865,-0.9999210879010858,,
-0.0101046,-53.71005432690088,-225.50451468546763,-844.6809164310553,-0.0505568469502657,0.0018916120993723,-0.998719393538602,2.344424655797525,-224.6029231373442,-846.7991501852737,0.0043575324546115,0.0104867443890886,-0.9999355179725464,,
-0.0018709,-54.22428188801389,-223.79687080792652,-845.4934358036011,-0.054974677948583,0.0017608059669621,-0.998486196372687,2.349227685578267,-224.6455735442496,-846.8243767245174,-0.0009689352913736,0.0074921142180764,-0.9999714642873287,,
0.2315013,-53.84165994452754,-223.30925924980036,-845.8436988237761,-0.0693208141632826,-0.0036376069889703,-0.9975877868835068,1.444400066472074,-226.4394546526917,-846.5068544452232,0.0017495679331217,-0.0061436213330264,-0.9999795972563458,,
0.2401701,-53.83455900610255,-223.31397001131572,-845.885018380569,-0.0680192235212031,-0.0022922925030712,-0.9976813773077318,1.4467019290405825,-226.42816137638604,-846.502324195292,-0.0022958844309942,-0.0055191779767768,-0.9999821336349664,,
0.2482463,-53.83250392370581,-223.2900936980268,-845.8645514204666,-0.0663112572484837,-0.0020103300897704,-0.9977969611775008,1.4452479741771924,-226.4270590675849,-846.5235209963457,-0.0050588955972186,-0.003916514684039,-0.999979534034605,,
0.2564987,-53.83643697401439,-223.2811000956877,-845.8485262061683,-0.066183434180934,-0.0017777673487945,-0.9978058892306012,1.050926781338184,-228.19626155466392,-845.6307704150182,-0.0087691709038867,-0.0135404543542217,-0.9998698704019134,,
0.2648703,-54.90606881232708,-224.7526774234312,-845.1144061177002,-0.0665738336840438,-0.0019489994485204,-0.99777959794223,1.0517354523830988,-228.18280835919975,-845.6282388934976,-0.0031818423711709,-0.0137320081100128,-0.9999006489808834,,
0.2731299,-54.902560916998766,-224.7494962950356,-845.111234480205,-0.0686761776444058,-0.0023579219827805,-0.9976362176806116,1.054983749930436,-228.1652104898848,-845.6207609247875,-0.0054194921563342,-0.0131743821367172,-0.9998985272316802,,
0.2815949,-54.90040148052909,-224.73844218033352,-845.1029913002363,-0.0664407015550467,-0.0056455811954918,-0.9977744036553744,1.0582016695488257,-228.15106332479843,-845.5972548292169,-0.0026170664100238,-0.0102808708610235,-0.9999437257454764,,
0.2898891,-54.90110911207646,-224.74076596234653,-845.1206485266903,-0.0669850397735657,-0.0019997548613258,-0.9977519759073532,2.022234905065904,-229.29567649044225,-845.317148354453,-0.0012737457232069,-0.0117648101527853,-0.9999299809556174,,
0.2981401,-54.42559449889031,-226.05842083400483,-844.8298886760655,-0.0623125369321357,-0.0052236674781135,-0.9980430156256588,2.0209833914807795,-229.28627187608512,-845.3135454644055,0.0005382992562142,-0.0127637587935026,-0.9999183950179992,,
0.3065023,-54.42419426390991,-226.05613992514796,-844.8288903167908,-0.0636531941791224,-0.0036371696583889,-0.997965451239506,2.0207789790521886,-229.2839636719688,-845.3160341774407,0.0036918115832837,-0.0116936589595019,-0.9999248116070388,,
0.3148788,-54.4187447569882,-226.04928823719348,-844.8168985032614,-0.0641453939244016,-0.0022401860030901,-0.997938049181889,2.0179354052161926,-229.2799773520017,-845.3281239315784,0.0037216783260963,-0.0123676602565696,-0.999916591566624,,
0.3231255,-54.414882413652826,-226.0432016343458,-844.8226117602985,-0.0639311117918603,-0.0013742756185032,-0.997953367804118,1.7406459011007769,-227.3666311641313,-846.0211040665679,-0.0004861957825557,-0.0116083694291617,-0.999932502408466,,
0.3314973,-52.982549706882125,-228.6501243434153,-843.9511380122893,-0.0649854905734172,-0.0075168673718832,-0.9978578970574146,1.7403303905356715,-227.3582372024236,-846.0203819618811,-0.0002093719846784,-0.0092700575487694,-0.9999570101741448,,
0.3399271,-52.97857931409675,-228.6487502104479,-843.9658208982589,-0.065452900471452,-0.004286052105913,-0.9978464549103828,1.740530036840152,-227.3578030601169,-846.0201882984793,-0.0018296416772861,-0.0061216849150751,-0.9999795884842516,,
0.3481445,-52.97675187696672,-228.65058246188983,-843.9789232578555,-0.0641708289949689,-0.0007653597291237,-0.9979386348521554,1.7400028519286297,-227.3474849143377,-846.021949078705,0.0007576848245149,-0.0077070254056259,-0.9999700133869536,,
0.3564949,-52.98274723686623,-228.64057595681464,-843.9702581348907,-0.0614827737825279,-0.0035404252135301,-0.9981018655013691,1.9636292647110736,-227.03383560680828,-846.3389932011007,0.0052517486299904,-0.0068517557766984,-0.999962735595234,,
0.3648754,-52.63422005384385,-227.89261538517096,-844.238800688754,-0.0602781897925836,-0.0008117802579218,-0.9981812865647915,1.9613950988146092,-227.02596397676143,-846.3233506343403,0.0038920488241671,-0.0070868926397215,-0.9999673134201256,,
