timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0097007,-56.925851393265305,-185.94220573038612,-867.3046550902537,-0.0409743064899116,0.0504407668143065,-0.9978861835153624,-2.388805113237389,-189.7950922938134,-867.1258856652734,-0.0014325202125967,0.0497018381560402,-0.9987630725901672,,
-0.001454,-56.92716531563879,-185.93985175295612,-867.3151827835542,-0.0432409852252726,0.0515361536621287,-0.997734554910504,-2.3912564984902502,-189.7944916097112,-867.1273401419567,-0.0027616399253439,0.0499245254312812,-0.9987491752714412,,
0.006933,-56.929438726162445,-185.9323935178018,-867.3024200247546,-0.0429859014581529,0.0511999252227157,-0.9977628876306326,-4.326683183737877,-192.09947308926252,-866.4735080943191,-0.0041331671552045,0.0488047521862204,-0.9987997862901798,,
0.0153357,-56.69496048108476,-189.4011018708817,-866.6508548609847,-0.0449401826816115,0.047858101358748,-0.9978426640081488,-4.328927998069567,-192.09547296719165,-866.4676027816347,-0.0029735553075031,0.0479534780610772,-0.9988451441092754,,
0.0235819,-56.69845683610977,-189.39886679494495,-866.6529716457464,-0.0414272557426724,0.0492135375994849,-0.9979287600818884,-4.327439715156821,-192.08276953827348,-866.4527433395381,-0.0037636789995096,0.0484529533489114,-0.9988183748971368,,
0.0319463,-56.69760694564677,-189.39493415536668,-866.6465951962351,-0.0424751188589185,0.0465763793276788,-0.9980112750698984,-4.326595581289148,-192.0851278606523,-866.4666768103772,-0.0044627837462199,0.0472292119758003,-0.9988741087331175,,
0.0402985,-56.69839222238082,-189.39306602352403,-866.6387570180925,-0.0432766597013944,0.0477801460250391,-0.997919930841606,-4.905756957851526,-193.17701368494028,-865.688365710629,-0.0048436700938048,0.0479507630615752,-0.9988379564182746,,
0.0485649,-57.35653571510223,-186.61604969068296,-867.4723737756566,-0.0451210051860734,0.0508127086841002,-0.9976884100395186,-4.902363242018346,-193.17889100105285,-865.6901181622409,-0.0055666768291881,0.0463618280075328,-0.9989092015858496,,
0.0569397,-57.35924953289577,-186.6311783292853,-867.5030213769102,-0.0446231187644956,0.0508667531303294,-0.997708048828768,-4.907332880032538,-193.18407658172487,-865.7103108885245,-0.0018248573862494,0.0468485730580223,-0.9989003359184272,,
0.0653132,-57.35875327048896,-186.6153978906868,-867.4646851865424,-0.0448244081753007,0.0508811585330018,-0.997698291137192,-4.906307075417999,-193.17905897046705,-865.6932261875689,-0.0046866143944237,0.0458971779672529,-0.9989351754243918,,
