timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0166685,-43.83058570728068,-246.3354850240888,-890.7515852207574,-0.0501967819756725,-0.0323451616181904,-0.9982154444803883,8.98261473729239,-256.1301468037299,-883.9606464650581,-0.0028993325571155,-0.023056688994843,-0.9997299550195136,,
-0.0082371,-43.553901357760616,-246.87186522472476,-890.4352948654054,-0.0493615597129793,-0.0344690226786612,-0.9981860161804912,9.84491231589328,-254.9065134258056,-884.945178355546,-0.0028527017557213,-0.0256996924121884,-0.9996656380523498,,
8.97e-05,-43.55495288957189,-246.87449435598268,-890.4498252273479,-0.0501298118073973,-0.0328282301227037,-0.9982030401051508,9.842230283476296,-254.90758799293224,-884.9483494880624,-0.0020390666343773,-0.0228340638286929,-0.9997371893334406,,
0.0084025,-43.55787991052297,-246.87614580929556,-890.4398450975796,-0.049596744321627,-0.0323603865784079,-0.998244944055912,9.83982484716729,-254.90746005939516,-884.9569283857325,-0.0026838262141523,-0.0241175963233093,-0.9997055259547376,,
0.0167647,-43.5585023415708,-246.877236504668,-890.4232663992128,-0.0537771960881884,-0.0328203258198813,-0.9980134464995796,9.836018822308828,-254.90996381565355,-884.9531035755765,-0.00124327979442,-0.021839903466083,-0.9997607078055952,,
0.0251376,-43.13048938081656,-247.37533497322391,-890.3160743238523,-0.0500227556631542,-0.0338193628091643,-0.9981753225836862,9.577929580146956,-254.85578053712769,-884.5837456933505,-0.0013027979203182,-0.020634794171174,-0.999786231144984,,
0.0333879,-43.12579785604882,-247.37910932060728,-890.3314234894243,-0.051534608534127,-0.0346783296579729,-0.9980689342802768,9.585496104667747,-254.84891031265911,-884.5684780040083,-0.0025401368644986,-0.0205009211269605,-0.9997866072005842,,
0.0417696,-43.126631125146105,-247.3776312129069,-890.3102548799752,-0.0514077154751236,-0.0312633378561914,-0.9981882840905908,9.58092446872783,-254.85133381581363,-884.5664034542078,-0.0031527326983965,-0.0217954423413153,-0.9997574800768826,,
0.0501171,-43.12809773219348,-247.3858493567866,-890.323008335014,-0.0467236864326545,-0.033277231518164,-0.9983534058581804,9.580006870430118,-254.85903952620723,-884.583122344501,-0.0014647692047304,-0.0209163376308455,-0.9997801564700558,,
0.0583949,-45.19712464171225,-247.21698728814224,-890.1263997553575,-0.0572062132440104,-0.0330473536792398,-0.997815274277298,7.732081451697347,-257.2811847190312,-883.3233338101821,-0.0032152916435056,-0.025465420992891,-0.9996705328423467,,
0.0667056,-45.199501563172056,-247.2155454036307,-890.1343614961561,-0.0522144393421075,-0.0350452464469987,-0.9980207828625904,7.736171026358907,-257.2897658444152,-883.3316825077121,-0.0061695327124044,-0.0223954743874677,-0.9997301533879382,,
0.075143,-45.19733455819084,-247.21504773713264,-890.1574681257055,-0.0509446142676276,-0.0325588830350132,-0.998170609371281,7.733545183051753,-257.28017326434104,-883.314740864995,-0.0025520726339022,-0.0251525208352032,-0.999680367728058,,
0.0833826,-45.19449836368672,-247.21401729692,-890.1306982516317,-0.0511166860142659,-0.0371599580092188,-0.9980011131915992,7.742726192634386,-257.28808058566324,-883.3213966393159,-0.0030290532576308,-0.0275846349457551,-0.9996148822177828,,
0.0917412,-44.88845747693064,-249.0596860393308,-889.0513857440405,-0.050235910972848,-0.034203981031195,-0.9981515120112504,6.208475452036268,-258.4143659486824,-882.3969142857301,-0.0074186859475113,-0.0290695360217725,-0.9995498612747096,,
0.1001697,-44.88306295441292,-249.0461961299365,-889.0401802271161,-0.0534502250002256,-0.0411830145110385,-0.9977209192771338,6.207061727227618,-258.41991552541424,-882.4174902962577,-0.0054823202485188,-0.0261913723951977,-0.999641913975574,,
0.1083801,-44.881214055168215,-249.0577630757015,-889.0605538970135,-0.0527109246001864,-0.0367495866217833,-0.9979333776915776,6.209879316244926,-258.4151909707025,-882.4175417961269,-0.003908690447042,-0.0258707850890122,-0.999657653708442,,
