timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0239827,-55.064883937796765,-191.4797542321537,-876.4049730492252,-0.0434993196507555,0.0366051522007865,-0.9983826280651514,-3.000120972810532,-192.08413438022563,-877.3532774270745,-0.0094776648843264,0.0439697072282334,-0.9989879071913752,,
-0.0156176,-55.0681926209264,-191.47931412527555,-876.4193084941497,-0.0466855984827552,0.0374810021343863,-0.9982062058379064,-3.010252084207874,-192.09204325577525,-877.3753708207227,-0.0076208056633556,0.0439896330110975,-0.9990029206707004,,
-0.0072371,-55.06978673106213,-191.4724494321395,-876.4030407310998,-0.0445508951903409,0.0366894056536562,-0.9983331634532236,-3.012049052935854,-192.0849450606832,-877.3661609195451,-0.0088166443173731,0.0426477912636767,-0.9990512662938328,,
0.001004,-55.07459177469315,-191.4790413341653,-876.4068104675223,-0.0438019127348559,0.0374094553668829,-0.9983395840544044,-3.9276519075106258,-198.79277261301343,-875.489478969111,-0.0095771204399986,0.0343572863330384,-0.9993637253972688,,
0.0093863,-54.87063195119846,-195.2894034215118,-875.0982063209331,-0.0447326859314973,0.0308338848261551,-0.9985230384702606,-3.9330285152715874,-198.79689326528637,-875.4978801157681,-0.0081819632787794,0.0387908156283166,-0.9992138550379466,,
0.0177539,-54.875136947144696,-195.29214227022985,-875.0972093674035,-0.0459837390140958,0.0326090744857698,-0.998409807647874,-3.9313891766695583,-198.79554235141543,-875.4988329121877,-0.0095677782378192,0.0374582903473254,-0.9992523875897656,,
0.0260019,-54.87673168958328,-195.2834330671905,-875.0821666105622,-0.0455770628419881,0.0285803095417193,-0.9985519001279788,-3.936111198120084,-198.79750667308804,-875.5064349951367,-0.0083245058305729,0.0342481368427242,-0.9993786908502096,,
0.0343994,-54.88286907033104,-195.28338767947912,-875.0836881469569,-0.044490028654954,0.0326176905169037,-0.998477202351473,-2.7438887596258503,-199.94652569154607,-874.6570591505483,-0.0087587653416607,0.0339801540275726,-0.9993841269311574,,
0.0427512,-56.33950934932541,-193.65960168520851,-875.623896184031,-0.0469616925308399,0.0337736104400685,-0.9983255694774532,-2.746012944624699,-199.9401190087603,-874.6545096785891,-0.0056114405852116,0.0341460182581959,-0.999401101245976,,
0.0510056,-56.34469454756898,-193.6518005412322,-875.6065011847245,-0.0475688103618574,0.035277475106224,-0.9982448136759275,-2.749182702875814,-199.9339840748819,-874.6417259388977,-0.00861229813649,0.0340342119031275,-0.999383560371563,,
