timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0248673,-29.514788475475232,-193.19176715235528,-833.0224306167685,-0.0341281441251422,0.0347480596443148,-0.9988132168376268,29.471586331097303,-200.57323131636852,-830.110891048321,0.0229315027129033,0.0299898485967293,-0.9992871234857744,,
-0.0164988,-29.51801389033208,-193.19340069971597,-833.0286466127791,-0.0328104069640483,0.036701537365848,-0.9987875020993386,29.47421359326664,-200.5801128829852,-830.1163122750118,0.0222487167146764,0.0300418645650904,-0.9993009961858352,,
-0.0081426,-28.831318609926534,-191.7770427316103,-833.6872156373694,-0.0311448431379456,0.0366568611390421,-0.9988424666969988,29.47392162419716,-200.5743224715848,-830.1042914573479,0.0224130594799572,0.0302226672728246,-0.9992918718510946,,
0.0001042,-28.833772801707624,-191.771996054895,-833.6826954866896,-0.0304686899825642,0.0363701977902342,-0.9988737996581176,29.4763688878211,-200.5647988686631,-830.1007718570386,0.0228263529916252,0.0284567514367041,-0.9993343639176888,,
0.0085012,-28.834667729503742,-191.77189759593068,-833.6799540335996,-0.0311751931248934,0.0360274908751708,-0.9988644188451528,29.302346388603517,-201.15460307537407,-830.2655402982148,0.0189596290012253,0.0266464581576758,-0.9994651063122648,,
0.0168827,-28.83606250102921,-191.76968968760613,-833.6851631600352,-0.0321386531075249,0.036498412541326,-0.9988167864320248,29.29771061783933,-201.15549543672955,-830.2683466757152,0.0222529348338414,0.0295577690075606,-0.9993153382104052,,
0.0251234,-29.41391461055607,-192.4966639858117,-833.3221962013421,-0.0323383778110164,0.0343533083408038,-0.9988864197327912,29.295157951415263,-201.15471438580303,-830.2606980206507,0.0236842410103006,0.0281269445504116,-0.99932373719332,,
0.0335134,-29.4157740413213,-192.5011884768614,-833.3244073354998,-0.0303532866637601,0.0343347364743274,-0.9989493499972588,29.30184337113473,-201.1560743845643,-830.2646441522625,0.0213931677434399,0.029089929930199,-0.9993478415199372,,
0.0418508,-29.411675427595995,-192.5027594163209,-833.3211435921246,-0.0326168357325611,0.0350832318787197,-0.9988519954766768,26.938985530055103,-202.10032732909823,-829.8598197087837,0.0198085041895275,0.0281620074932937,-0.9994070864746364,,
0.0500998,-29.41703721462339,-192.49929525595573,-833.3138207688415,-0.0311867631530968,0.0348445656063005,-0.9989060226326302,26.937024197552564,-202.10766950722743,-829.8683333666638,0.0212003250949318,0.0281812289589377,-0.9993779888261664,,
0.0584816,-29.70811195700685,-193.33877929286345,-832.8702594630113,-0.0329218557050665,0.0325418369993806,-0.9989280155554956,26.93901312693767,-202.0987206082382,-829.85774283374,0.018994211465332,0.0281200490514573,-0.999424075541586,,
0.0668956,-29.711254863037546,-193.32677185941253,-832.8521826566482,-0.0318156569665362,0.0326590159619295,-0.9989600355610758,26.93893003507893,-202.10977730102792,-829.8765163647874,0.0203428206407667,0.0271816007828883,-0.9994234989368908,,
0.0751332,-29.709576540745378,-193.32789408817283,-832.8587712848814,-0.0320598502159443,0.0334780715923217,-0.9989251146740632,27.61977643208964,-202.6396447497065,-830.0505544659197,0.0193254868529458,0.0277529742570514,-0.999427985388534,,
0.0834723,-29.71461994182777,-193.33054196529827,-832.8632773376413,-0.0301971445359052,0.0323206530187541,-0.999021274973821,27.61170408282199,-202.6412504536504,-830.0493538382525,0.0212701504553999,0.0278257357087631,-0.9993864663541682,,
0.0918522,-27.17192274466266,-193.786325569854,-832.6706816683808,-0.028452091040651,0.0318481099564159,-0.9990876720326493,27.614144727568757,-202.64021919665228,-830.0492803602441,0.0201084485606409,0.0263242197647072,-0.9994511922801752,,
0.1000978,-27.171022505314717,-193.77390286796677,-832.6517182431066,-0.0275048201229207,0.0308712843328016,-0.999144858703506,27.61749903467938,-202.6452084950792,-830.0580471883983,0.0182882792452382,0.027114593215562,-0.9994650257397718,,
0.1084792,-27.170993260793374,-193.78348827056595,-832.6643134737478,-0.0301970792898086,0.0317647427548296,-0.9990391071024618,27.68867950522068,-202.49191583566332,-829.7851195056046,0.0187125676849303,0.0295390324839128,-0.9993884556920553,,
0.1168489,-27.17294803761892,-193.78098651936767,-832.6586178378891,-0.0278416471952197,0.0324143158768903,-0.9990866603091496,27.69242263028657,-202.487448733016,-829.7746124105415,0.0207611797191118,0.0282296939885022,-0.9993858403009253,,
0.1251008,-26.98754785752317,-194.1921907537214,-832.4412307062291,-0.0296105625413531,0.0332180976982003,-0.9990093956371464,27.69218083204017,-202.48584389753057,-829.7709783126797,0.0196606590023984,0.029798638464034,-0.9993625466432496,,
0.1334741,-26.98748558928813,-194.18778623913929,-832.4319702727471,-0.0283034635321324,0.0308509507250719,-0.9991231819908116,27.692381325080763,-202.48976641700767,-829.7839160125137,0.020673487972706,0.0264862236488537,-0.9994353840303362,,
0.1418737,-26.988561800118383,-194.19176907805172,-832.448936167636,-0.0275072181688787,0.0317649720266185,-0.9991167797113396,29.909421760586586,-201.811610424688,-830.2603663697826,0.0209604327136222,0.0295623331283405,-0.9993431486333746,,
