timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0304959,-27.748348206126085,-216.87891168614172,-932.4371421690136,-0.0207174386434469,0.0152930237745384,-0.9996684006008626,27.052714983399195,-213.6381544530235,-932.2726725707432,0.0294271962530006,0.0060590681145577,-0.9995485620090052,,
-0.0220821,-27.748348206126085,-216.87891168614172,-932.4371421690136,-0.0207174386434469,0.0152930237745384,-0.9996684006008626,27.057575194981137,-213.63947580229797,-932.2676391865492,0.026818536850202,0.0060310202731219,-0.999622125043098,,
-0.0137417,-27.619691268139185,-219.9075385838124,-931.3699953909436,-0.0238053759045848,0.0112838872835009,-0.9996529287536822,27.057331064152176,-213.6322443757595,-932.250117855136,0.0280047936160817,0.0081317056290432,-0.9995747130145314,,
-0.0054932,-27.621846683348696,-219.9052228114465,-931.3594348388516,-0.0217025067424244,0.0105026196060652,-0.9997093058397052,29.49784624798692,-217.2145453272454,-931.3848572580512,0.0313735470413164,0.00400650785076,-0.9994996990699336,,
0.0029604,-27.61772668375346,-219.89918187857103,-931.3624247470256,-0.0218720355658939,0.0093365558767266,-0.999717181399102,29.4994686056527,-217.20712346141917,-931.3740702825412,0.0285991738231205,0.0033540628360831,-0.9995853327851136,,
0.0112657,-27.62091046987752,-219.8962685135656,-931.341185815599,-0.0213588460649347,0.0123927317714097,-0.9996950634538596,29.49956077764424,-217.21428400189828,-931.3816306292408,0.0314530803798765,0.0044073035668924,-0.9994955124510992,,
0.0195074,-29.0522388531936,-222.69430115477556,-930.3375015664722,-0.0247859829412055,0.0077988888090309,-0.9996623591908332,29.505580859174607,-217.21226700148588,-931.3855037140172,0.0295140802905749,0.0019015874118185,-0.99956255583626,,
0.0278786,-29.05347456582467,-222.69917473469383,-930.3342233679804,-0.0246333457591387,0.010071028340761,-0.999645823611978,31.02512257484376,-221.65735203921932,-929.6326531379832,0.0329333957911112,-0.0023068354842462,-0.9994548864014394,,
0.0365079,-29.043700534291325,-222.69510087575796,-930.3157600732584,-0.0246709146465275,0.0079437330701435,-0.9996640651115822,31.028437280573,-221.65770846671748,-929.6234798800932,0.0306845417561104,-0.0026952153210977,-0.999525484773445,,
0.0445106,-29.043700534291325,-222.69510087575796,-930.3157600732584,-0.0246709146465275,0.0079437330701435,-0.9996640651115822,31.02496496108493,-221.64707290554816,-929.60618470021,0.0311972231926006,-0.0020146900909036,-0.9995112176903812,,
0.0528817,-26.41334086230858,-222.0639954708664,-930.862831273031,-0.0223529150471236,0.0085892875100633,-0.9997132445501384,31.026848381476743,-221.652885213771,-929.6183921826536,0.0315090558585415,-0.00145360111525,-0.9995024094231592,,
0.0612546,-26.4111742479808,-222.06519724093076,-930.8649387408806,-0.0223132999182072,0.0077502309719274,-0.9997209863590149,27.36451757852274,-223.0947010824012,-928.9676223396216,0.0277319509558689,-0.0019902806110947,-0.9996134141153118,,
0.0695594,-26.409363045378363,-222.0649122569208,-930.862944163823,-0.0228129580049414,0.0088336905881162,-0.9997007226453613,27.36602454358252,-223.0863665182305,-928.9683493010098,0.0262058942312015,-0.0035703817147996,-0.9996501905576536,,
0.0778806,-26.40773810033697,-222.0564871173049,-930.8529359060544,-0.0230871578414167,0.0071876865947354,-0.9997076174083206,27.369507161387084,-223.0788762090648,-928.9502970731392,0.025337441904627,-0.0061329043916026,-0.9996601430093396,,
0.0862936,-30.141928589647776,-222.242068616355,-930.7770603622204,-0.0258243743781501,0.0083053601449874,-0.999631993626074,27.363004313133,-223.09158683875648,-928.954894206523,0.0281981500949223,-0.0012955492947546,-0.9996015135458972,,
0.094506,-30.141928589647776,-222.242068616355,-930.7770603622204,-0.0258243743781501,0.0083053601449874,-0.999631993626074,23.914109905001144,-217.9603931167596,-930.7979064545792,0.0227986333310691,0.0025040753136929,-0.999736941362606,,
0.1029715,-30.141775234708064,-222.23920259778188,-930.7704184219448,-0.0289220264489724,0.0096948372715314,-0.9995346549851905,23.911750329238355,-217.95221509079613,-930.7890622030314,0.0231801918821093,0.0035886538145477,-0.9997248622836724,,
0.1112943,-30.145274646886826,-222.23630228679465,-930.7699462900056,-0.027763864863862,0.0090762244968087,-0.99957330394359,23.910239276050987,-217.95197014268223,-930.7823043953122,0.0225904202825963,0.0040634877833123,-0.9997365457851836,,
0.1195074,-30.145274646886826,-222.23630228679465,-930.7699462900056,-0.027763864863862,0.0090762244968087,-0.99957330394359,23.91251082203225,-217.946228131612,-930.79291684954,0.0220772798068855,0.002090358153909,-0.9997540818216836,,
0.1279365,-30.3907624741646,-217.24430012834216,-932.4966721540628,-0.0284266544845077,0.0131227293481906,-0.9995097394669412,26.951472600436773,-222.2552920233777,-929.799706334844,0.0256449718399366,0.0001026718903547,-0.9996711083540484,,
0.1363216,-30.39459400897463,-217.2431125472444,-932.5066397053791,-0.0267656775242327,0.0148439854180361,-0.9995315175638924,26.95225682433797,-222.2443903146742,-929.7922954466908,0.0243187605925155,0.0003403056853934,-0.9997041972880196,,
0.1445098,-30.39459400897463,-217.2431125472444,-932.5066397053791,-0.0267656775242327,0.0148439854180361,-0.9995315175638924,26.948921443288725,-222.2511283341232,-929.806767384401,0.0252061148070184,-0.0024518327436924,-0.9996792687119864,,
