timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0151268,-44.35505218186359,-246.5717874664429,-799.367946584155,-0.0502881214838659,-0.0165520719864427,-0.9985975834892546,9.557167235577165,-252.1020282598498,-796.4614681724739,6.548774938273591e-05,-0.0172501401677134,-0.9998512031175184,,
-0.0067948,-44.35618422474435,-246.57197184542457,-799.3730258413507,-0.0487932264079322,-0.0163925220121195,-0.9986743744979072,9.557276344825691,-252.1022253398763,-796.4599591176722,0.0010185029318107,-0.0172314569007047,-0.999851008673221,,
0.0014733,-44.35522593671875,-246.57468920616677,-799.3737429448842,-0.0480617851278561,-0.0162052481139364,-0.9987128990575268,9.557180909182389,-252.10763689855975,-796.4717466671567,-0.0001083992944792,-0.0170707460166948,-0.9998542783226096,,
0.0098469,-44.35382070342944,-246.56089640088783,-799.3577985062349,-0.0507936638842634,-0.0186991453729165,-0.9985340984020196,9.366826960045913,-250.974046311005,-796.8307488860673,0.0012677590210715,-0.0140772605624064,-0.9999001067717328,,
0.0182129,-44.08107351865907,-246.55840155747148,-799.2769951962723,-0.0494365787015415,-0.0177552863867262,-0.998619434264931,9.370121297079464,-250.95635196869992,-796.8095967637482,8.98574991850809e-05,-0.0166879604038693,-0.9998607422552346,,
0.0264739,-44.0806979933502,-246.5586121848697,-799.2804332845726,-0.0509032783361327,-0.0168279629623369,-0.9985618037543654,9.3702447488456,-250.96146910498675,-796.8175366666654,-0.0008809288004413,-0.0162000721846653,-0.9998683821512012,,
0.0348376,-44.08277443444612,-246.5521706882041,-799.2779227758573,-0.0503170591355444,-0.0179990496804697,-0.998571092997664,9.372560208199069,-250.96864825886664,-796.8290324795727,0.0004466311104326,-0.0151110321651986,-0.9998857220840556,,
0.0432456,-44.08435560390754,-246.55486698118816,-799.2934887179273,-0.0491209011372584,-0.0168013820146121,-0.9986515161125336,9.804516189732135,-249.6750604689441,-797.8808541218604,0.0006996193580111,-0.0117920248417974,-0.9999302269072998,,
0.051499,-44.71577096563298,-247.32556150175637,-799.015268981919,-0.0494986492816255,-0.0197285742553689,-0.998579324378962,9.803488895212972,-249.6781728851419,-797.8863267554283,0.0004875953797614,-0.0125652859777719,-0.9999209347938676,,
0.0598731,-44.71413806947312,-247.3298044732239,-799.0244889375756,-0.0500842080039949,-0.0205681742414288,-0.9985331853859368,9.804698039967882,-249.6810927477944,-797.8882042109647,0.000968244556759,-0.012528877840816,-0.9999210417440608,,
0.0682511,-44.71390500446516,-247.33294207318832,-799.0269012501784,-0.0501760813167475,-0.0179146652086017,-0.9985797041969952,9.80688722427634,-249.67830918550283,-797.8868742274012,0.0003122630130505,-0.0123190372131453,-0.9999240690242194,,
0.0765019,-44.71544271230464,-247.33218902625947,-799.0145330116776,-0.0493719536023496,-0.0167957045213022,-0.9986392314079794,10.234205006188636,-249.88334733159456,-797.5891322985933,0.000413296981373,-0.0127824737732381,-0.9999182154305628,,
0.0849041,-44.5686994457129,-246.75405132407212,-799.3951975409556,-0.0496249862193576,-0.0169645036551683,-0.9986238362659194,10.235823271659548,-249.8968169496046,-797.6156330346531,9.86880434888926e-05,-0.0115231314041305,-0.999933601647286,,
0.0932105,-44.57347974729985,-246.7569696585537,-799.4105618106944,-0.0482517950651228,-0.0192188059297089,-0.9986502900273094,10.232022321714467,-249.8861583013108,-797.6013446048404,0.0023177586044685,-0.0115980860020197,-0.999930053751832,,
0.1015039,-44.57194094141056,-246.75459161888188,-799.4156991199063,-0.0522426189400838,-0.0183752000519867,-0.9984653528236874,10.232967955092317,-249.88054528585144,-797.5920508158254,0.0008054400419922,-0.0111162027739804,-0.999937888722208,,
0.1098747,-44.575165499625705,-246.75586087016083,-799.4082676954297,-0.0490953774343358,-0.0190470098874031,-0.9986124650378287,9.52284841470118,-251.36053079787564,-797.0692549518379,-0.0001631325005959,-0.0139918004500128,-0.999902096661445,,
0.1182531,-43.84475745742404,-247.10888421034747,-799.3899540482976,-0.047461913442048,-0.0195377113702858,-0.998681953680365,9.516981519613196,-251.3618812997841,-797.0750910944458,0.0001382265332891,-0.0137451117975952,-0.999905521934496,,
0.1264637,-43.84277803303172,-247.11276124053987,-799.3927249315964,-0.0496673755624911,-0.017769980066084,-0.9986077205856088,9.517781496851905,-251.3647515384401,-797.0751735818806,0.0008618771900641,-0.0150444237273037,-0.9998864547949544,,
0.13493,-43.84500861509207,-247.1085926163871,-799.3850534534121,-0.0495589193368049,-0.0195640749481212,-0.9985795714341408,9.521022310945009,-251.36269151179877,-797.0638928358832,-0.0004564619063523,-0.0141162115012127,-0.9999002571333708,,
0.1432473,-43.84029524702754,-247.11248995529985,-799.3801490816394,-0.0505284435977623,-0.0168746022123968,-0.9985800539705172,9.664546871385358,-250.62459252044405,-796.8747345596828,0.0003776377256162,-0.0146409900809027,-0.9998927436476368,,
0.1515032,-43.39419809014103,-246.8502937378421,-799.444805845275,-0.0485468664734927,-0.016541006438988,-0.9986839324138496,9.666919074967073,-250.62377282722755,-796.8731827994318,0.0002752771403108,-0.0142911819995338,-0.999897837951234,,
0.1598757,-43.39531965119906,-246.852011777789,-799.4575977171423,-0.0486180833897123,-0.0183706668094672,-0.9986484869905357,9.665146288935931,-250.6290931255012,-796.8864532214902,-0.0003301016106732,-0.0136487697674818,-0.9999067967149542,,
0.1682073,-43.39478175123339,-246.85197071839212,-799.4502497903835,-0.0485868474406089,-0.0150204941398205,-0.9987060143063012,9.661556737361252,-250.61896523387293,-796.8811820345525,0.0021806371643819,-0.0151320991461245,-0.9998831253686548,,
0.1764594,-43.39228954947597,-246.8475683321218,-799.446457536267,-0.0478640498688916,-0.0181389803966933,-0.9986891458909104,9.489074607291986,-251.38373955209727,-796.8670451854255,-0.0009460462484101,-0.0167637223481624,-0.9998590313686871,,
0.1848753,-43.63458228724493,-246.05355402122325,-799.5537279031728,-0.0475275647187591,-0.0147954146594323,-0.9987603447759424,9.486684443428429,-251.39477492088443,-796.8792714803445,-0.0005138431468854,-0.0143042750449011,-0.9998975565930042,,
0.1932134,-43.62913159004424,-246.05258287761504,-799.5466319805405,-0.0509981000020677,-0.0153241903926062,-0.9985811749602482,9.4859587734717,-251.39310007682656,-796.8692417592581,0.0007579967892757,-0.0153268112881901,-0.9998822502157958,,
0.2015887,-43.63098463668428,-246.05366089860723,-799.5444742001453,-0.0498917272257247,-0.0164145924260371,-0.9986197357903158,9.48816982858089,-251.3901585593381,-796.8629104258811,-0.0005143733726846,-0.0161130863115946,-0.9998700434904272,,
0.2098746,-43.63117445105985,-246.05485066709787,-799.5465568255097,-0.0482270650792492,-0.0168070142210496,-0.9986949857022488,9.64104524408306,-250.5719030772828,-797.221070166669,-0.0018537164615672,-0.015509944602721,-0.9998779952342688,,
