timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0095635,-26.84106714401625,-210.1705465282459,-781.5874025890741,-0.0211051242928921,0.0132370832663748,-0.99968962851236,28.469695996973563,-210.30888309865549,-782.9202643671063,0.0498179322724742,0.0236873870661171,-0.9984773814754518,,
-0.000993,-26.84637235472926,-210.17397633777125,-781.593007391277,-0.0211631950357389,0.0141331938902945,-0.9996761335584332,28.46118263717527,-210.3061105338981,-782.9075385513954,0.0508871297147491,0.0272814253489414,-0.9983317203516696,,
0.0071903,-25.44686355574103,-209.93534001305653,-781.7843163739592,-0.021799468324022,0.0138816876082019,-0.9996659851820195,30.154099728030545,-211.4376005740358,-782.8678651130035,0.0490720152151052,0.0230775419065907,-0.9985285996816906,,
0.015438,-25.43096028917781,-209.98207301888823,-781.8126640050765,-0.0198921161195442,0.019162071525266,-0.999618486589332,30.16924722376149,-211.49140522329512,-782.8968198775125,0.0527475381377309,0.0278113461506385,-0.9982205298658696,,
0.023813,-25.402894240129463,-210.01341432443357,-781.7802829215179,-0.026977464256146,0.0181881658298235,-0.9994705633714556,30.186644762757755,-211.5322366393164,-782.8931311149142,0.0514133566891786,0.0342250058868086,-0.9980908354082804,,
0.0321842,-25.390510633057737,-210.0533313734905,-781.8025329312491,-0.0259288556871502,0.0207447621821934,-0.9994485225787064,30.19546432305688,-211.57084641527052,-782.8948578266145,0.0503661881057178,0.0349834473186915,-0.9981179316640894,,
0.0404382,-26.340696915561686,-210.80179877409788,-781.4666885729912,-0.0254630500883596,0.0214369182601014,-0.9994458922901764,28.07957621354801,-211.6954699532871,-782.9360324559278,0.0491327449032427,0.0321582533506685,-0.9982744212488404,,
0.0488112,-26.3399333237447,-210.79777915398185,-781.4660840702672,-0.0312902906259308,0.0266843428899287,-0.9991540739831256,28.080712600652845,-211.67701773486695,-782.9357917533353,0.0455053192412603,0.0329524736472473,-0.9984204527158278,,
0.0571888,-26.34389625247944,-210.801562379034,-781.4867401167527,-0.0303142095077867,0.0259432020605225,-0.999203682423541,28.080120296416776,-211.66699857688067,-782.9472876669386,0.0439493165421384,0.0310054657747124,-0.9985525117226294,,
0.0654346,-26.34694009397985,-210.79807253823836,-781.4944599510588,-0.0331216814258952,0.0245313161317415,-0.9991502233139749,28.077666765857145,-211.6727042978418,-782.9649345173292,0.045029427260665,0.0326523178189292,-0.9984518900886652,,
0.0738085,-23.942477095776987,-209.64729985181555,-782.0729214432088,-0.0272531438976196,0.0283042195447815,-0.9992277704826144,30.470830506610024,-210.8993331729312,-783.0372162383727,0.049223608834711,0.0360597087143226,-0.9981366307979708,,
0.0821841,-23.93749348899723,-209.64869346014348,-782.0713538996074,-0.0288627231466334,0.0252532037729163,-0.9992643388572234,30.47064856662509,-210.896554389917,-783.0723085417028,0.0469961961193757,0.0307669819793784,-0.9984211287679108,,
0.0904303,-23.94082030686165,-209.64199833679103,-782.0681369102964,-0.0269490833315367,0.0246997200837006,-0.9993316119964264,30.472872355748144,-210.9048166043974,-783.0664402173873,0.0470705416960296,0.0318258066914855,-0.9983844360429897,,
0.098812,-23.941461388528328,-209.6406345000144,-782.0691075857561,-0.0266895915180348,0.023487489055394,-0.9993678019440456,30.47205752226801,-210.8925809571982,-782.9982609564786,0.0513561717452091,0.0334823027113515,-0.9981189703781916,,
