timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0181369,-36.45112451210205,-266.07428302192324,-862.4608231207867,-0.0386382322566505,-0.0331763782463204,-0.9987023655396728,22.30216723059443,-274.00309044995925,-855.0010331219112,0.0057289365403762,-0.0407908311677239,-0.9991512835295578,,
-0.0097923,-36.44917261029102,-266.07916170896834,-862.4648853568532,-0.039378108376426,-0.0328930536428284,-0.998682838343958,22.30378475361868,-274.0076276660992,-855.002355665427,0.0055940867334138,-0.0404278492847684,-0.9991668004871994,,
-0.0013386,-36.44608317612534,-266.0717757164629,-862.4564348581222,-0.0405112491505587,-0.0333427871923102,-0.9986226000018772,22.30155321673321,-274.00725973973414,-855.0016954999452,0.0058578164571145,-0.0408995738284301,-0.9991460908430796,,
0.0069611,-36.45115824668733,-266.0776624503946,-862.4655401015623,-0.0396784079295654,-0.0330560340064403,-0.998665570929498,22.303640631316632,-274.0074955783098,-855.0020445560685,0.0054035537400665,-0.0409305833575738,-0.9991473809969112,,
0.015191,-36.04159462339773,-266.29202987793946,-862.1554068863882,-0.0404957375547093,-0.0330203548004489,-0.9986339426480318,22.97128502380517,-274.5033999204943,-854.6070341960125,0.0046403843421687,-0.0401647631336518,-0.9991822949970512,,
0.0237013,-36.04478489451629,-266.2869047856592,-862.1506879400339,-0.0396949693231595,-0.0339244575416102,-0.9986357897606816,22.968950886262117,-274.5016863800781,-854.6089708184727,0.0051525741291489,-0.0414433373839365,-0.9991275698159492,,
0.03185,-36.04866181480831,-266.3015363347359,-862.1701033706395,-0.0389896770904761,-0.0322302120064468,-0.9987196896599164,22.96606065062743,-274.5051277086169,-854.6089321049216,0.0062686597211056,-0.0406370080302333,-0.9991543111470076,,
0.0403135,-36.04919603074016,-266.2998492688653,-862.1738786358442,-0.0381084678490707,-0.033549559816443,-0.9987102541349612,22.96569508911795,-274.4985204128127,-854.6060213197637,0.0055101955702488,-0.040628966913684,-0.9991591088471866,,
0.0484363,-36.04919603074016,-266.2998492688653,-862.1738786358442,-0.0381084678490707,-0.033549559816443,-0.9987102541349612,21.61931533080053,-274.3887193178767,-854.6685108229034,0.0047505158487712,-0.0409143848203895,-0.999151362764391,,
0.0568105,-35.62577765173873,-265.15424016967654,-862.265972711157,-0.0384779642566215,-0.0318814945337008,-0.9987507279461496,21.61824805962094,-274.3922221239397,-854.6760402760393,0.0043782152894935,-0.0402391978707548,-0.9991804832889788,,
0.0651952,-35.63121827245907,-265.1481140571565,-862.2616998013008,-0.0380049627638676,-0.032726501855257,-0.9987415075391802,21.616722941968227,-274.38891956080624,-854.6771846334154,0.0054585205759482,-0.0415746004881527,-0.9991204918063546,,
0.0734819,-35.63121827245907,-265.1481140571565,-862.2616998013008,-0.0380049627638676,-0.032726501855257,-0.9987415075391802,21.61535349959407,-274.390731678818,-854.6797169343303,0.0043487583547081,-0.0419398619656403,-0.9991106726880036,,
0.0820118,-35.69346095217896,-265.1747256089114,-862.0055333673986,-0.0381686320040535,-0.0323903551507615,-0.998746224235239,21.98163200233173,-272.48120327108325,-855.7866106566946,0.0038673138093132,-0.0390451607472339,-0.999229963174705,,
0.0902937,-35.69491102799656,-265.1736456770606,-862.0031950483947,-0.037358248814899,-0.0320307464344795,-0.9987884623524312,21.976518230939625,-272.478233827158,-855.7780263294966,0.0056743126181439,-0.0393118221513046,-0.999210880052582,,
0.0984406,-35.69491102799656,-265.1736456770606,-862.0031950483947,-0.037358248814899,-0.0320307464344795,-0.9987884623524312,21.97578663224121,-272.4893013113761,-855.794370337649,0.0056450446877359,-0.0388684351999325,-0.9992283914178888,,
0.106811,-35.69468417789801,-265.1852238273668,-862.0205039881786,-0.0382009754282535,-0.0334732072824768,-0.998709281958746,21.977684665234364,-272.4748030986214,-855.7766100959725,0.0043310774877578,-0.0398617534436942,-0.9991958178356176,,
0.115189,-35.69432984462506,-265.17874682500064,-862.0132030452103,-0.0389342488856947,-0.0332950731615245,-0.998686919092703,22.132782162806954,-272.3573767361817,-855.8958192148502,0.0049359838520571,-0.0390990781295934,-0.9992231473263756,,
0.1235172,-35.10834191730396,-265.9918854980851,-861.7003655061808,-0.0374898618203215,-0.0344005906191754,-0.9987047159324643,22.132776282045626,-272.35788850047686,-855.8933297711844,0.0049421188573063,-0.0404414756979739,-0.999169686542066,,
0.1318135,-35.10636058690834,-265.9895634035183,-861.6971650702941,-0.0378914968064557,-0.0336798125349679,-0.9987141256122172,22.13512289667161,-272.3589512703632,-855.8953683803568,0.0048184102446239,-0.0394689699950832,-0.999209178966167,,
0.1402722,-35.109190429786224,-265.99107572264165,-861.6997330675322,-0.0376197113699018,-0.0344327864539535,-0.9986987236066046,22.134854634255944,-272.3578940614055,-855.894637442099,0.0052329555514741,-0.0383702564353352,-0.999249888464984,,
0.1484363,-35.109190429786224,-265.99107572264165,-861.6997330675322,-0.0376197113699018,-0.0344327864539535,-0.9986987236066046,21.776566300296597,-272.8317059060843,-855.5496251262682,0.0045833570766853,-0.0387459493316194,-0.9992385822456512,,
0.1568504,-35.34125176788204,-266.5853332314172,-861.5549660389523,-0.0378970038397931,-0.0344664253912528,-0.9986870794301465,21.779407173531897,-272.8273976864604,-855.5448691444169,0.0046960627790329,-0.0399248872363595,-0.999191648470672,,
0.1651979,-35.3388734645445,-266.58732626791857,-861.5559676673042,-0.0384335995774176,-0.0347197141646311,-0.9986577991844098,21.78046311126322,-272.82923134611684,-855.549166360298,0.0048568344534067,-0.0397961613710382,-0.9991960151537946,,
0.1735626,-35.33797790790774,-266.5904635688407,-861.5622542250674,-0.0387923060678463,-0.0347584136904499,-0.9986425835441136,21.780687319401945,-272.827677950608,-855.5424833333465,0.0049037344703008,-0.0399795635957489,-0.9991884646466542,,
0.1818125,-35.33797790790774,-266.5904635688407,-861.5622542250674,-0.0387923060678463,-0.0347584136904499,-0.9986425835441136,22.564480033953373,-272.9970995179135,-855.4190818571233,0.0052816533989166,-0.0400441605795994,-0.999183951703013,,
0.1903295,-36.41266634772116,-264.608176660123,-862.5791306995307,-0.039401550111179,-0.0322324425859047,-0.998703453230128,22.56554461786717,-272.99156985212414,-855.4133825117817,0.0053528673293543,-0.0402267402361407,-0.9991762387994064,,
0.1984366,-36.41266634772116,-264.608176660123,-862.5791306995307,-0.039401550111179,-0.0322324425859047,-0.998703453230128,22.56625516590502,-272.9936177118368,-855.4107922826215,0.0048255744565681,-0.0395020850870705,-0.9992078357904016,,
0.2068117,-36.41228880883525,-264.6107861399054,-862.5890059801137,-0.0393453131095571,-0.0324709719864365,-0.9986979434816948,22.56683125896173,-272.9949042098332,-855.4161840414308,0.0049550506184957,-0.0409101723487395,-0.9991505418463048,,
0.2151856,-36.40684395382607,-264.61359406851443,-862.5798773520828,-0.0388848417013369,-0.0309062095654231,-0.9987656258082572,23.393853237386885,-272.09962977881816,-855.9417096681309,0.0065799619434246,-0.0394461188716321,-0.9992000339305378,,
0.2234438,-36.40684395382607,-264.61359406851443,-862.5798773520828,-0.0388848417013369,-0.0309062095654231,-0.9987656258082572,23.393340132457524,-272.10729457514884,-855.9441295906611,0.0076609819236484,-0.0383451415940397,-0.9992351872667908,,
0.2318129,-37.025841785489774,-261.0942304973574,-864.2556254806453,-0.039271579437633,-0.0266124660049499,-0.998874126054734,23.39870689231296,-272.1057001919679,-855.9421560162011,0.0065174261516115,-0.0390409217083026,-0.9992163577466716,,
0.2402215,-37.02534485775473,-261.09900993948133,-864.2630768274547,-0.0395643747508565,-0.0272976566972605,-0.9988440810203624,23.398001522653967,-272.09917081676906,-855.946705951482,0.0064677565034067,-0.0393478143738585,-0.9992046425181448,,
0.2484567,-37.02534485775473,-261.09900993948133,-864.2630768274547,-0.0395643747508565,-0.0272976566972605,-0.9988440810203624,22.969089486662792,-270.3420219625471,-857.0752906100074,0.0055189347887904,-0.0360036290634485,-0.9993364198572264,,
0.2568147,-37.026256257202135,-261.10115202361914,-864.2704856722862,-0.0395075036744415,-0.0270680724739105,-0.9988525800166712,22.96564248376231,-270.3389950866841,-857.0791452058594,0.005977569755027,-0.0367849415365111,-0.9993053270827588,,
0.2651956,-36.98904479511764,-262.7792454894695,-863.1598449700432,-0.0393230715780632,-0.0289106998095435,-0.9988082235735688,22.96829297129908,-270.3347192915053,-857.0706027804705,0.0062528718299657,-0.0361708902734914,-0.9993260570457978,,
0.2735417,-36.98503596922159,-262.78196002972413,-863.168759301808,-0.0410053659416021,-0.0287484916845918,-0.998745254902298,22.971780595438737,-270.3335299402658,-857.0664818088437,0.0050240590353303,-0.0365228095249425,-0.9993201905371544,,
0.281813,-36.98604012775915,-262.7851540025418,-863.1733345452487,-0.0393773832345003,-0.0277430717143375,-0.9988391981002028,21.73159503566521,-271.0722103617364,-856.8468220617956,0.0054720677904922,-0.037867235748438,-0.9992677964043816,,
0.2901861,-36.98698095661132,-262.78739509836254,-863.1745262632027,-0.04023961499529,-0.0286050084409902,-0.99878051987267,21.73316447622446,-271.0637010783288,-856.8361135992617,0.0044523443823363,-0.0365385939097558,-0.999322324270102,,
0.2984422,-36.98698095661132,-262.78739509836254,-863.1745262632027,-0.04023961499529,-0.0286050084409902,-0.99878051987267,21.729211314791613,-271.07236969011143,-856.8467936704491,0.0058682645794616,-0.0369134898243409,-0.999301234733458,,
0.3068134,-36.11548889287847,-265.1206872406605,-861.9723344994852,-0.0386448469136981,-0.0312043384394566,-0.998765670750438,21.72805584161692,-271.072636764117,-856.8426538848793,0.0060421530922686,-0.0358831224810688,-0.9993377276511768,,
0.315186,-36.11522772135637,-265.12310015692464,-861.9632846335817,-0.0389632058968291,-0.0307228361879208,-0.9987682293319164,22.01130581347996,-272.35066664425176,-856.161558631329,0.0056001924612701,-0.0390466863033301,-0.9992216941865932,,
0.3234491,-36.11522772135637,-265.12310015692464,-861.9632846335817,-0.0389632058968291,-0.0307228361879208,-0.9987682293319164,22.01121881155688,-272.3529789225705,-856.163448331392,0.0048030097562575,-0.0379721155524724,-0.9992672563122192,,
0.3318126,-36.11631901368152,-265.1247492135539,-861.9694631688586,-0.0391703829203493,-0.0311859551449499,-0.9987457721079824,22.01224413219714,-272.35275148686907,-856.1594945369457,0.0050531487505608,-0.0376912167600755,-0.9992766573211092,,
0.3402302,-35.82147265826422,-267.6078293337695,-860.9452752697059,-0.038882501458036,-0.0350415222916646,-0.998629181826692,22.01569037908013,-272.3466475462279,-856.1501562456132,0.0042292829149692,-0.0387555768228133,-0.9992397702409344,,
0.3484338,-35.82147265826422,-267.6078293337695,-860.9452752697059,-0.038882501458036,-0.0350415222916646,-0.998629181826692,21.14894853078865,-272.5301632801288,-855.8673000140193,0.0037810105387389,-0.0390944063163133,-0.9992283679690448,,
0.3568578,-35.82277034105519,-267.6012198273655,-860.9403155994577,-0.037907142846633,-0.0349638152193431,-0.9986694048315048,21.14832859801484,-272.54547743926395,-855.8835635172974,0.004219769010828,-0.039023984752088,-0.9992293641419692,,
0.3651921,-34.4966351185775,-269.7485109086525,-860.2538254471737,-0.0364127726568197,-0.0386537697589025,-0.9985890025785724,21.14962303945009,-272.5383502414094,-855.8777072566431,0.003736630208869,-0.0400379541714883,-0.99919117280951,,
0.3736711,-34.49763716007538,-269.7489795962676,-860.2574070278916,-0.0371344557724315,-0.0381676921526378,-0.998581123129326,21.14629357720334,-272.54782678109234,-855.8864428615069,0.0044127144049446,-0.0388323599470196,-0.9992359960352336,,
0.381841,-34.49573108114474,-269.7447647991199,-860.2525452116874,-0.036865334190141,-0.0361649269817988,-0.9986656323271816,20.81031141767588,-273.16164018652694,-855.652519205797,0.0032008131152559,-0.0399275203866997,-0.9991974519138702,,
0.390283,-34.49739965686408,-269.7559662970908,-860.2633428541915,-0.036469693492454,-0.0362856957517084,-0.9986757780883544,20.81366334634477,-273.1661369272437,-855.6531769110757,0.004159414626469,-0.0402440465071827,-0.9991812227972924,,
0.3984428,-34.49739965686408,-269.7559662970908,-860.2633428541915,-0.036469693492454,-0.0362856957517084,-0.9986757780883544,20.81280830459155,-273.14994830452696,-855.6372156360817,0.0034891902784886,-0.039597596430281,-0.999209615600323,,
0.4068182,-34.40632667133943,-269.5429638909607,-860.3619683223169,-0.0368572151521059,-0.0377889697832476,-0.9986057978271264,20.811048623174717,-273.1555506173248,-855.6450494899233,0.0034525574392005,-0.0393805399129932,-0.999218320950577,,
0.4151883,-34.40481644837627,-269.54310429333634,-860.3630533925668,-0.0367789378742509,-0.038579895117948,-0.9985784402947672,20.94790464674076,-273.3742450329366,-855.5937476882532,0.0033364856579003,-0.0402659444710672,-0.9991834273942436,,
0.4234833,-34.40481644837627,-269.54310429333634,-860.3630533925668,-0.0367789378742509,-0.038579895117948,-0.9985784402947672,20.9451219266889,-273.3749779839906,-855.5935197369599,0.0036569321118917,-0.0397524814484722,-0.9992028658216596,,
