timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.023452,-26.81643671036155,-244.0941749758825,-850.4941654256435,-0.0321525143680694,-0.0127193166226447,-0.9994020386233278,25.78141193272085,-245.36732117816467,-845.4783722632748,0.0328225866859654,-0.0024613789793961,-0.9994581629146676,,
-0.0150826,-26.811048000162867,-244.10110968818964,-850.5094850290849,-0.0364689868152072,-0.0126445859795732,-0.9992547860511236,25.78379126007203,-245.3621269845235,-845.4697530510314,0.0300641136863803,-0.0028095399645294,-0.9995440238195816,,
-0.0066371,-26.8056302971117,-244.091725389169,-850.5075627393246,-0.0348601418678817,-0.0127817458055171,-0.9993104610095472,25.79007503938991,-245.3669494199809,-845.4840748630573,0.0272279024561843,-0.0045573433250679,-0.9996188633422513,,
0.0014831,-26.803733716598085,-244.09471169101425,-850.5045433623173,-0.0353207976218698,-0.0104482576665429,-0.9993214073395446,25.78821696099797,-245.36789807325,-845.4795418968524,0.0289935191018485,-0.0042716742602397,-0.9995704720774344,,
0.0099461,-26.966487014258576,-245.19372228947535,-849.9042054623847,-0.0374027670122195,-0.012702798611315,-0.9992195313980158,26.44423349817759,-247.1726946530273,-844.4812350589674,0.0272139043167661,-0.0055569049362832,-0.9996141876841116,,
0.0183761,-26.967251431314565,-245.18867361075053,-849.8995278839622,-0.0380445179926067,-0.013022788553186,-0.9991911837226194,26.444892510732785,-247.1704813683193,-844.4718661095511,0.028294789783653,-0.0051099039682381,-0.9995865614105331,,
0.0264838,-26.96105435571173,-245.18927430152723,-849.9004111177021,-0.0357119948576456,-0.008009538628726,-0.9993300259244904,26.4469454342774,-247.1678995688941,-844.4706303046677,0.0261256883965624,-0.0060851560637929,-0.9996401448928932,,
0.0349582,-26.959001437938184,-245.1872712300896,-849.893089259483,-0.0359635281915228,-0.0102551618841638,-0.9993004834856968,26.447860848137424,-247.16675309236768,-844.4708268562077,0.0244360884736926,-0.0070171311302842,-0.9996767664854505,,
0.043309,-28.10590844879176,-243.5132796148608,-850.6751337192778,-0.0329236319611666,-0.0079023496879177,-0.9994266292869604,23.093961002498585,-248.2027824244505,-843.9187569154875,0.0244340101061032,-0.0070131215891042,-0.9996768454234156,,
0.0514824,-28.10753725284221,-243.51442116356364,-850.6771824704205,-0.0354487589624017,-0.008787884342726,-0.9993328567483428,23.092454916245224,-248.18946365832457,-843.8935157599064,0.0254663096968413,-0.0092311590956644,-0.999633059063262,,
0.0599885,-28.102071019711367,-243.5219887026781,-850.6989205080072,-0.0358265033218673,-0.0086729766184345,-0.9993203896330264,23.095349737120944,-248.1977467100089,-843.9172453481318,0.0215926076776056,-0.0083353605671074,-0.999732104644988,,
0.0683179,-28.10033539976586,-243.51726793942825,-850.6753429503688,-0.0342928505617125,-0.0097255107116901,-0.9993645054942408,23.09376276172454,-248.1961001537384,-843.9131016614118,0.0223925150154029,-0.0081749120167865,-0.9997158326668648,,
0.0764786,-27.789434730567347,-244.16793535101263,-850.4034987747356,-0.0337904434104247,-0.0097235338865819,-0.9993816382257996,21.37377399981594,-248.20326818459216,-844.3336798950522,0.0230207766151666,-0.0097002641627853,-0.9996879256644078,,
0.0849534,-27.789836958366696,-244.16634036976183,-850.393498626386,-0.0324320795444466,-0.0112376951545939,-0.9994107636122568,21.373226137061145,-248.20992720918107,-844.3509518558946,0.0231230811150617,-0.0121658128500987,-0.9996585997816664,,
0.0933169,-27.791008920370427,-244.15848892823544,-850.3802504510479,-0.0312899849436075,-0.0095400119156049,-0.9994648192982476,21.3725000208267,-248.1981266221736,-844.3399450018114,0.021712491714397,-0.0089465309374398,-0.9997242256181136,,
0.1014919,-27.791523165727217,-244.1549894350804,-850.3800756844402,-0.0280819153617196,-0.0097608894747744,-0.9995579678369224,21.371374692078053,-248.2067346343949,-844.350135319709,0.0204552886567937,-0.0089435290920107,-0.999750766167922,,
0.1100048,-26.944539310509192,-245.3779388105129,-850.0060186482892,-0.0301901985145705,-0.0124456759817544,-0.999466686319763,25.74293350803775,-247.09900502040364,-844.1220471687586,0.0243746515609063,-0.0069228689128604,-0.9996789235786157,,
0.1183955,-26.943224190839857,-245.37699037991865,-850.0132218705901,-0.0294534528360036,-0.0088105239503711,-0.999527322679954,25.744805342857568,-247.09814041994036,-844.1291325510251,0.0223951879441585,-0.0078468337012187,-0.9997184017301126,,
0.126592,-26.947437913223,-245.36412800859011,-850.0005172858565,-0.0311218273808229,-0.0118351060421565,-0.9994455273427606,25.73412006186803,-247.09652368958288,-844.1331568490718,0.0238324771500065,-0.0086180096024939,-0.9996788198933624,,
0.1349516,-26.96908455685909,-245.389933566894,-850.0236221179622,-0.0297138094373246,-0.006269863836601,-0.9995387828074468,25.719924428684006,-247.117147547166,-844.1535478182676,0.0272288242944994,-0.0095268369996514,-0.9995838286528655,,
0.1433176,-24.169193346822247,-241.71806314634475,-851.3351311097286,-0.0261459396315605,-0.0001973208170425,-0.99965811701065,26.37299568283816,-246.8293282926032,-844.5250278798547,0.0310188312707056,-0.0058790795669727,-0.9995015100188912,,
0.1514864,-24.167855475171034,-241.71678010903747,-851.345421865762,-0.0236032773212518,-0.0020466836051987,-0.999719308799183,26.37875487834833,-246.8294325783261,-844.5520820929165,0.0285017014294292,-0.0058991038243696,-0.9995763370497004,,
0.160022,-24.167123926664395,-241.69590997520223,-851.3180128941191,-0.0265847802470209,-0.0028166268212972,-0.9996425941668188,26.37575244478608,-246.8259974904163,-844.5690570011872,0.0310322472595291,-0.0072790208303595,-0.9994918786492336,,
