timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
0.3374957,-45.960484129592935,-245.23220093937147,-800.5397695609082,-0.0382253358525256,-0.022684791673703,-0.9990116235188066,9.946531250352384,-249.90073120289975,-798.845639795393,0.0025502071175736,-0.0244922240663686,-0.9996967677270644,,
0.3458713,-45.9175148407835,-245.15040734952504,-800.4066444129732,-0.0510721748825921,-0.0200598459727002,-0.9984934829693748,9.801242346850929,-249.77861809923405,-798.4889732003961,0.0013704302604039,-0.0247013943598984,-0.9996939346807991,,
0.3541401,-45.51218278107567,-245.4717929151267,-800.3461863327084,-0.0482813020109751,-0.0211171588524589,-0.9986105254192568,9.801937044146031,-249.78189739393716,-798.4910664432591,-0.0001371383589314,-0.0222429299815748,-0.9997525860226144,,
0.3625391,-45.5489294024171,-245.5502390977857,-800.4769212109572,-0.0397769120072321,-0.0199409205132739,-0.9990095880221832,9.799936606735962,-249.7810544778543,-798.4984973574595,0.0024162204566231,-0.0239159421359442,-0.9997110530500576,,
0.3708117,-45.508808513367065,-245.47367180292696,-800.3609647702738,-0.0512641070145411,-0.0191337392332901,-0.9985018234109312,9.798934129967773,-249.77989382082265,-798.4981167919682,0.0020428138087315,-0.0242325632016436,-0.9997042611654816,,
0.3791207,-45.50860969458151,-245.47099095984277,-800.3553804151518,-0.0502085220434199,-0.0204074869354763,-0.9985302392973352,10.871257196147,-250.96640666747183,-798.3349231768984,0.0014154458235687,-0.0253713872250529,-0.9996770924770644,,
0.387536,-45.31476174330358,-244.97972146818412,-800.993250427769,-0.038403110672646,-0.0206382641690958,-0.9990491795416034,10.870461883337532,-250.96882962307572,-798.3382357346542,0.0028437551068987,-0.023491504520953,-0.9997199919338586,,
0.3958106,-45.27969065327507,-244.90883009630693,-800.8860976638899,-0.0468292137393119,-0.0205482967574895,-0.9986915400867896,10.87061042696916,-250.9591770658909,-798.3212226822383,0.0017450412318316,-0.0253003599861214,-0.9996783715854172,,
0.4042258,-45.280406093016666,-244.90451847161603,-800.8772961741688,-0.0479374511896662,-0.0191634537268959,-0.9986664922859356,10.866251524823037,-250.9647334477615,-798.3354879312313,0.0029343329813503,-0.024937356590254,-0.9996847092639984,,
0.4125668,-45.31606046472153,-244.97609266874,-800.9910893870313,-0.0418216232641615,-0.0186124150201582,-0.9989517154671028,13.042865008873612,-251.88814788495327,-798.3920080547052,0.0046410114819849,-0.0268290440060184,-0.9996292629821052,,
0.4208084,-43.70395355906592,-247.2646522447889,-799.1705395407757,-0.0464379027247026,-0.0247096478380077,-0.9986155188531032,13.03982581409264,-251.887563474559,-798.3947440287932,0.005116929315051,-0.0258657398130749,-0.9996523298318803,,
0.4291611,-43.70974880734838,-247.2709342171818,-799.1754003202439,-0.0451544130583125,-0.0211110603745336,-0.9987569284421618,13.03191704887502,-251.89572491595752,-798.4051893586644,0.0064443909451641,-0.0240716286579495,-0.99968946504357,,
0.4374318,-43.74668111446477,-247.34187506972717,-799.2834879454789,-0.0400978842512639,-0.0228489453260715,-0.998934475016284,13.032740791066193,-251.88320915532464,-798.3986442487272,0.0050150007535596,-0.0287535732484265,-0.9995739501372016,,
0.4458487,-43.71308989345414,-247.2709125538417,-799.1773942692007,-0.0462917269783817,-0.0215180977042278,-0.9986961737608444,11.058296175429252,-252.97635622168255,-797.3434163057494,0.0049064685220724,-0.0269373484812453,-0.9996250826302036,,
0.4541245,-44.96471498354052,-246.1499106434761,-799.5373351869123,-0.0469283040678538,-0.0190266252864047,-0.998717037907898,11.057671201134674,-252.9717664231446,-797.3391122481681,0.0031062376483787,-0.0272171622800577,-0.9996247182643558,,
0.4624331,-45.008095408857656,-246.2262453038073,-799.672227563955,-0.0432367769214894,-0.0196088152317143,-0.9988724020047056,11.055360514146033,-252.9757792739285,-797.3449103077361,0.0037052119390143,-0.0261612251687808,-0.999650869905166,,
0.4708054,-44.972455208057234,-246.14733815127084,-799.5521285896327,-0.0447823062611672,-0.0229508993913085,-0.9987330981113326,11.05472311009862,-252.9742048204656,-797.3510677239162,0.0041002746228,-0.0274573069373336,-0.9996145677428708,,
0.4791714,-44.97671553858768,-246.14649532089712,-799.5411745122971,-0.042423497391024,-0.019690040379853,-0.9989056758167678,9.85418602855792,-252.4439368617585,-798.0347728797558,0.002638037820866,-0.0281125738527478,-0.9996012824860868,,
0.487428,-44.64140166097103,-246.26827123815676,-799.808953295,-0.0382118215534246,-0.020239302764739,-0.999064676243318,9.854617813295691,-252.4453439481508,-798.0409082963635,0.0015995148791078,-0.0280642500944072,-0.999604841634328,,
0.4958339,-44.601519281376405,-246.19389284829208,-799.6884752790465,-0.0457869812628287,-0.0202654223286318,-0.99874564580011,9.856438282750098,-252.4421833863341,-798.0313877547756,0.0016773469177548,-0.0274001375874415,-0.9996231384714476,,
0.5041363,-44.60136526597387,-246.19740406388152,-799.6974559953118,-0.0446983199148231,-0.0209121826637774,-0.9987816281915824,9.853647921503864,-252.4448820407457,-798.0399431584227,0.0038022312881225,-0.0275580614077127,-0.9996129732494872,,
0.5124564,-44.63753689521728,-246.27371819270917,-799.8301034132213,-0.039635162392865,-0.0201068480181764,-0.9990118961077816,10.136770800688556,-252.15052517993652,-797.8444782931866,-0.0002342021214645,-0.0265834896009792,-0.9996465691583204,,
0.5208318,-44.831156731767685,-246.52580076944528,-799.3199535701915,-0.0478995116869777,-0.0213961222269958,-0.9986229732655844,10.136045770327694,-252.15143949219103,-797.8396534041105,0.0044942717217348,-0.0254401687757467,-0.999666243970633,,
0.5291764,-44.83189586071771,-246.52983552640583,-799.3274958369832,-0.0450184819992625,-0.0210056330894616,-0.9987652875711052,10.139724712300415,-252.1503963523774,-797.8434578650565,0.0025890780413634,-0.0280780315932881,-0.9996023813580788,,
0.5374395,-44.86943712027618,-246.60271044342755,-799.4458274139477,-0.0430690857481419,-0.0206953538455284,-0.9988577256957204,10.138471352962494,-252.15266073796536,-797.8331184952866,0.0052213603120056,-0.0259548542167164,-0.9996494800374186,,
0.5459002,-44.82856216680487,-246.53180899281503,-799.3285718898093,-0.0464780994011745,-0.0216816184811506,-0.9986839808949036,11.588751664201656,-252.93450883845105,-797.7277618977644,0.0051299975422244,-0.0285946329987818,-0.999577925971198,,
0.5541195,-43.50302408687695,-247.6406527034423,-798.8898399903883,-0.0450762011189029,-0.0232285091995086,-0.9987134586321824,11.59281659591693,-252.9356589789968,-797.7305606034914,0.003923581291782,-0.0267458001390293,-0.9996345670717725,,
0.5624323,-43.53861537419612,-247.71599746889692,-799.0251589077421,-0.0394778182979061,-0.0209039369277606,-0.999001765405526,11.596143015827176,-252.94221156974,-797.7484674378894,0.002848041389297,-0.028360936223981,-0.9995936904346407,,
0.5708062,-43.50242435213784,-247.6449496587369,-798.9052283869662,-0.0425398381968126,-0.0249208161736341,-0.99878391811614,11.593173158816246,-252.94594815077656,-797.7560261460367,0.0031927270010352,-0.0279039497205954,-0.9996055102310548,,
0.5791703,-43.49886281508661,-247.64549726899165,-798.9028378683904,-0.0450674274230458,-0.0216537390012478,-0.9987492390849336,13.348915981612276,-251.80793214011683,-798.1833634191681,0.0043051850740306,-0.0270078458005208,-0.99962595086697,,
0.5874298,-44.26569698937384,-247.05864542144369,-799.7941182926119,-0.0418144045508861,-0.0196034266636186,-0.9989330614386024,13.348556469273367,-251.81153840334184,-798.1930061628474,0.0059703384963407,-0.0278268725222757,-0.9995949280703,,
0.5958061,-44.232937230228366,-246.9869292243116,-799.685182690244,-0.0435340136214795,-0.0232125861065677,-0.9987822412839796,13.348139763516908,-251.81225703427623,-798.1823474541322,0.0064874257189242,-0.0274513060001049,-0.999602090387185,,
0.6041703,-44.23108044681619,-246.98134608060684,-799.6650918102573,-0.0466748660342765,-0.0237506148741574,-0.9986277410395632,13.347919837168996,-251.81687656791587,-798.1933643562354,0.0071775676504375,-0.0248517398709799,-0.999665380788996,,
0.6124295,-44.26122146953583,-247.05741063877807,-799.7854474239864,-0.041597959751341,-0.0231650295118503,-0.998865852430766,13.079075348329807,-249.1830482833401,-799.1131184694148,0.0060679234685323,-0.022673539611985,-0.9997245075050644,,
0.6208038,-44.33928651496544,-244.86570147341055,-800.8629561121368,-0.0448837265557085,-0.0222213794606216,-0.9987450432344284,13.08098058237464,-249.1910730884069,-799.1270918357397,0.0089072138502343,-0.0234231787538683,-0.99968595880831,,
0.6291622,-44.3367314929415,-244.86888530377377,-800.8788639560756,-0.046200754938647,-0.0195396789546857,-0.9987410531211016,13.081921874424388,-249.1857977926892,-799.1117219973949,0.0075830258096176,-0.0231595090635577,-0.999703023332182,,
0.637456,-44.37596282854162,-244.93732656669243,-800.9877703105908,-0.0357392741760396,-0.0170819148834652,-0.9992151482364966,13.080764964067033,-249.18978437365084,-799.125646053321,0.0057499407680201,-0.0238211617022461,-0.999699700128153,,
0.6458405,-44.33752227508711,-244.8648202969059,-800.8619423737073,-0.0458560341156954,-0.0199658409240742,-0.9987485115540222,12.074854268516862,-250.0403444786229,-798.8060905719444,0.0060525179121427,-0.0273363232307788,-0.9996079693855714,,
0.6542042,-45.06663863109601,-244.51717457040056,-801.1879389295709,-0.0464248040974338,-0.0178519564020424,-0.99876225660421,12.075125985599986,-250.0558002345877,-798.8239870196331,0.0052047158693713,-0.0245998655670844,-0.9996838287912836,,
0.6624342,-45.10199076332741,-244.58641756489808,-801.2996583959588,-0.0403459481686957,-0.0171848724220601,-0.9990379795714504,12.074400143430356,-250.04995625295717,-798.8077532333983,0.0057590139796209,-0.0251001445326589,-0.99966835325643,,
0.6708056,-45.06046416206125,-244.5174647739186,-801.1872209338712,-0.0498062417106324,-0.0167987056689276,-0.9986176153936552,12.074948815590997,-250.0540109634166,-798.8140391942903,0.0049764420514306,-0.0238293946276474,-0.9997036535774932,,
0.6791622,-45.06759796913902,-244.5204268073328,-801.1823912542326,-0.0455564761474429,-0.0179064641329113,-0.9988012645282762,11.57538973134164,-249.34263946604577,-799.7048251707176,0.0048229737420481,-0.0239204307252905,-0.9997022316260976,,
0.6874298,-45.25111044986253,-244.31428263337108,-801.1877717619645,-0.0371104129324776,-0.0152986330170993,-0.9991940597700673,11.575466035226189,-249.34452509884045,-799.7104949590229,0.0052507357816799,-0.0260049402631414,-0.9996480244844488,,
0.6958106,-45.21611734870434,-244.2402262135968,-801.0666855081145,-0.0471435802754747,-0.0159679689656247,-0.9987604852044972,11.57381281786121,-249.33964738746744,-799.7032996876362,0.0049089980438824,-0.0233591207399073,-0.9997150860202436,,
0.7043353,-45.21029836258781,-244.23235682063265,-801.0534321376967,-0.0473786814961769,-0.0193375069415128,-0.998689802373575,11.575090674570454,-249.34218635820443,-799.7139676723164,0.004448773146063,-0.0245489043471994,-0.9996887314123564,,
0.7124517,-45.25054031026595,-244.3134374701761,-801.1960881357618,-0.0377410906900618,-0.0150801021179993,-0.9991737589596892,10.73154939922038,-249.10835307719535,-799.511122350483,0.0049041808158148,-0.0236405194595724,-0.9997084949375028,,
0.7208457,-45.69192806281176,-243.86126067838555,-801.2407497167859,-0.0471983282288731,-0.0176799167346424,-0.998729061536038,10.734083116613151,-249.116111381114,-799.5273598298584,0.0029770300098452,-0.0232607367130195,-0.999724999897416,,
0.7291588,-45.68891759156321,-243.8615362040936,-801.236525525877,-0.0493791083825165,-0.0160786981708842,-0.9986506792269644,10.733225241467352,-249.1078550988653,-799.5109482326393,0.0031418294275453,-0.0238896677779987,-0.999709664193212,,
0.7374299,-45.72895843722367,-243.93967324850112,-801.368317739102,-0.0365102536150898,-0.013816094976859,-0.999237767951428,10.734329166301896,-249.1166975010956,-799.5260906927099,0.0021058742437812,-0.0238405971293703,-0.9997135545856042,,
0.7458581,-45.68118789696034,-243.86702972454069,-801.2318436246196,-0.0492945495459209,-0.015032719298849,-0.9986711494458756,9.794266194194506,-250.2615707795688,-798.6292410694771,0.0030126059815997,-0.02620851515729,-0.9996519584027482,,
0.7541545,-45.64080564405629,-244.26499569193345,-800.817516113199,-0.0471739837680195,-0.0149272905399992,-0.9987751454920112,9.795660756381396,-250.26942732432104,-798.6359053245657,0.0033222215763223,-0.0242889648744316,-0.9996994593522228,,
0.7624326,-45.6796174523472,-244.3401988832617,-800.9351509188492,-0.0399317228998315,-0.0162355220779642,-0.9990705006800604,9.800341089670706,-250.26578701682772,-798.6210365656311,0.0045278732904428,-0.0264935125245307,-0.9996387308210792,,
0.7708053,-45.64377024758361,-244.27000249275156,-800.8244373665766,-0.0452596608309008,-0.013681423571613,-0.998881565427316,9.797846255767023,-250.268882415018,-798.6353005819766,0.0042282701531967,-0.0248033321335799,-0.9996834081080784,,
0.7791568,-45.64113194341974,-244.2618800789503,-800.8098215922893,-0.0475417954505734,-0.0163020409689202,-0.9987362119927276,9.95116163255804,-251.29563689010388,-798.3663776712249,0.0028992261720459,-0.0274266096355086,-0.9996196154395453,,
0.7875054,-45.74579823134479,-244.9560232944226,-800.6258183541795,-0.0397050717893848,-0.0168174711344965,-0.9990699074333286,9.954370841465192,-251.29932186145865,-798.3746789104371,0.002399364662078,-0.0256371616914344,-0.9996684345269814,,
0.7958069,-45.70991125460171,-244.8818722451896,-800.5111823068448,-0.048430435657585,-0.0184720908632068,-0.9986557338548442,9.955326706497123,-251.2980682521469,-798.3760711143746,0.0029691553382384,-0.0252632064851302,-0.9996764249069132,,
0.8042106,-45.71100270860718,-244.8832827057631,-800.5169637180634,-0.0484382970272543,-0.0165038111222631,-0.9986898195133158,9.954677557147072,-251.3005448353384,-798.3706949536693,0.002016592315392,-0.0243338130862576,-0.9997018550028384,,
0.8124312,-45.752974205022696,-244.9631571982959,-800.6580111353624,-0.0331441782992374,-0.0166725978326047,-0.9993115069518514,10.134336734826809,-252.2553728865236,-797.6741884827262,0.00205682051834,-0.0290263502362326,-0.9995765305774834,,
0.8208077,-45.31672685259622,-245.6651845638031,-800.4985618653194,-0.0462115663292076,-0.0193092363571161,-0.9987450347955208,10.130889649699428,-252.2544317624648,-797.6625762796787,0.0034269061961804,-0.0278341303005035,-0.9996066814024088,,
0.8291597,-45.31274995401942,-245.66669143821883,-800.5037876930414,-0.0486461405430107,-0.0188587995287749,-0.9986380218530654,10.13470799411638,-252.25252847302696,-797.663696698135,0.0023940486165715,-0.0285253588839265,-0.9995902022487838,,
0.8374327,-45.35213798242607,-245.74839942514137,-800.6317746162761,-0.0363907975346596,-0.0164848114590897,-0.9992016617509948,10.135346693862108,-252.25515706618967,-797.6695615481606,0.0033183498018964,-0.0288901438081934,-0.999577084643968,,
0.8458591,-45.31285511304984,-245.66714477131143,-800.5017610899458,-0.0473377638617169,-0.0175655349639802,-0.9987244805720952,10.351165134232566,-251.57462939785904,-798.1423369070872,0.0052056901290631,-0.0270312658218119,-0.999621033921531,,
0.8542199,-45.27196311022945,-245.8092905677563,-800.3103179197584,-0.0480780317200636,-0.0177258528079119,-0.998686285581291,10.354880246599258,-251.57244605748951,-798.1419802868149,0.0024897075204058,-0.0297980676023274,-0.9995528382850152,,
0.8624302,-45.31034336797691,-245.8904884627688,-800.4456940139899,-0.0354008636236854,-0.0176203985288542,-0.9992178443214376,10.355076909115706,-251.57830216388925,-798.148495149832,0.0024559326160755,-0.0281160552315433,-0.9996016485746718,,
0.8708068,-45.27167087307237,-245.80914632261445,-800.310380786756,-0.0456225741487419,-0.0189195777323737,-0.9987795704290664,10.356421682424829,-251.5719204624923,-798.1267179475396,0.0042050939197294,-0.0280337748022909,-0.9995981315786164,,
0.8791636,-45.27306681290807,-245.8097513105852,-800.3235123915857,-0.0447179126065534,-0.0187430511038876,-0.9988238114539666,10.384732472894983,-250.8130032379392,-798.586839123617,0.0033774535916342,-0.027347578808611,-0.9996202792763575,,
0.8874535,-46.048812804717095,-245.3973699699588,-800.5850735344395,-0.0388105476647025,-0.019136765129849,-0.9990633241243168,10.385668955986976,-250.8097163306307,-798.5865055642258,0.004945155176097,-0.0269675459509791,-0.9996240777940804,,
0.8958341,-46.00167742715368,-245.304211082226,-800.4320176869741,-0.0517727043864951,-0.0188852887528225,-0.9984803117484242,10.386761558915154,-250.81703826745377,-798.6104427136047,0.0030858819470166,-0.0269708193812739,-0.9996314582057289,,
0.9041723,-46.004955178256914,-245.3071822923693,-800.4416903192564,-0.0500435762561324,-0.0189770241280596,-0.9985667293830388,10.384747667656605,-250.81651592393828,-798.6107066227934,0.0030356182816485,-0.0268418279010079,-0.9996350840664712,,
0.9124518,-46.03853111866366,-245.38727327099147,-800.5650696053084,-0.0413350197030569,-0.0192354732895134,-0.9989601657290824,10.93389490531944,-251.50928198729207,-798.0752032590086,0.0035893364666943,-0.0278039779735851,-0.999606950492329,,
0.9208062,-45.033247766268346,-246.0264852720076,-800.2591388558479,-0.0477739032549507,-0.0175880022754238,-0.9987033174790928,10.933204166548297,-251.516038526682,-798.0857691531216,0.0041833330409389,-0.0275879319774559,-0.9996106270612952,,
0.9291633,-45.03015469364826,-246.0250481214376,-800.2545828278458,-0.0500041824829973,-0.0191703093691861,-0.9985650108895748,10.933229586817497,-251.51008049881727,-798.0890808538695,0.0043074759094215,-0.0315517132340633,-0.9994928389154598,,
0.9374306,-45.066346144898816,-246.12388273668248,-800.4003184582753,-0.0390152287652088,-0.0234410730058601,-0.9989636269758432,10.93130155981788,-251.53876775609845,-798.0943703794812,0.002673700609175,-0.0254610407880865,-0.9996722396500964,,
0.9458593,-45.02390159871111,-246.05542581261267,-800.2659394336604,-0.0453013485962736,-0.0207439163807288,-0.9987579675519728,11.340436302211844,-252.1052414461916,-798.346989311327,0.0012345480771303,-0.0277487677896554,-0.9996141664548386,,
