timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0224385,-84.27672390321284,-88.89067764829102,-1011.4195412405662,-0.0754863771068184,0.009489241038599,-0.9971016804598204,-23.458515623826862,-105.29392733970312,-1003.4537211578976,-0.0021261974282127,-0.0203448467623739,-0.9997907613569508,,
-0.0140494,-84.27516470960362,-88.88930747308909,-1011.4152058790158,-0.0765827533075078,0.0106901818011803,-0.9970059186930128,-23.45607860930412,-105.30598196350766,-1003.469034655557,-0.0035843306835512,-0.0221154106758643,-0.9997489990913664,,
-0.0056653,-84.27360040076167,-88.9059890412239,-1011.4209790302762,-0.0752051908105653,0.0135758321207235,-0.9970756621527652,-23.458691991646315,-105.31525046621266,-1003.485712459826,-0.0044729287715938,-0.0211119415712697,-0.9997671122973064,,
0.0025257,-84.18346562918062,-101.45215593368084,-1009.8384627845812,-0.0753587960052274,-0.0023685104139471,-0.997153670214908,-23.45463315463508,-105.31299097835915,-1003.4619978212056,-0.0028489307289079,-0.021920935223085,-0.9997556482424328,,
0.0109163,-84.18274911037828,-101.47571488663658,-1009.8473779883636,-0.0747499133542935,0.0033323548477357,-0.997196743809713,-13.610620544391182,-99.82122549528016,-1004.6897662041988,0.0048283138357116,-0.0156311807451241,-0.999866167831484,,
0.0191929,-84.18146118433428,-101.45327456136972,-1009.8266022756092,-0.0765128293592709,0.0004521544641916,-0.997068494387311,-13.611958704939916,-99.82202982575672,-1004.686008487186,0.0085045329067451,-0.0114644939713176,-0.9998981139586272,,
0.0275449,-84.18041856336559,-101.44315068136686,-1009.8146068548176,-0.0753398214417835,-0.0021603289103284,-0.9971555767703048,-13.609505481781785,-99.82125708465344,-1004.696031963574,0.0068952870408237,-0.0188477579639606,-0.9997985882348288,,
0.0359734,-91.74889550298164,-99.05970680282852,-1008.9622594381286,-0.0832016102703977,0.0018388287513017,-0.9965310385317838,-13.61193915260927,-99.82161701902888,-1004.68754921079,0.0080064344258696,-0.0133061611526147,-0.9998794142711234,,
0.044148,-91.7539880184066,-99.06957195973084,-1008.9832471760946,-0.0842319478736986,-0.000905586982968,-0.9964457631349628,-13.05009314329774,-103.31060735404776,-1003.6860830732024,0.0078102592161038,-0.0190757486176939,-0.9997875352621935,,
0.0525255,-91.754086252854,-99.05922154074366,-1008.958472268848,-0.0817279672987002,0.0006956345438302,-0.9966544313119788,-13.047975032236511,-103.30351828575785,-1003.6696531741838,0.0056111864003372,-0.0194069734940609,-0.9997959211594044,,
0.0608979,-91.75779952176816,-99.0668419504482,-1008.97185985926,-0.083120472260662,0.0015134997245667,-0.9965383567177672,-13.047338181128383,-103.3022749415154,-1003.675174057426,0.0086607830854404,-0.0168187274495188,-0.9998210446091468,,
0.0692376,-94.54111855884926,-101.22977872025908,-1008.1170179755632,-0.0868258582654029,0.0006005996230183,-0.9962233231643236,-13.050907092148265,-103.30113686902972,-1003.6657774465144,0.0084035841224085,-0.0163537830738778,-0.9998309524880044,,
0.0775174,-94.54465996544242,-101.24638620338554,-1008.1299484356188,-0.0872455783178509,0.0006361136116937,-0.9961866313213886,-11.222443046966246,-101.63178496546158,-1004.2486716894804,0.0085440515064399,-0.0163793091498,-0.999829344146105,,
0.0860122,-94.5484935160496,-101.25362129065536,-1008.141804697094,-0.0868304551440037,0.0016679944554698,-0.9962217071786686,-11.219519364541023,-101.63158477936514,-1004.2535399790684,0.005524054992836,-0.015880744025452,-0.9998586334005594,,
0.0941878,-94.54580917743708,-101.2280471324931,-1008.1200589004928,-0.0848759966114634,0.0004165773714962,-0.9963914349604294,-11.22029663077541,-101.63245605350632,-1004.2501670294188,0.0088766526249755,-0.0142367764515285,-0.9998592497119004,,
0.1026844,-94.54725486889626,-101.21955216576684,-1008.1033383481836,-0.0870723143495364,-0.0051009585275252,-0.9961889340360668,-11.222698815258775,-101.63127609758176,-1004.2485164524446,0.01005082895101,-0.0143614878040017,-0.9998463524489416,,
0.1108958,-93.61398404099845,-96.22138203319672,-1009.1744111309256,-0.0862925598805054,-0.002190111625923,-0.9962674327309584,-12.24863451816069,-101.19352600539548,-1004.347030769163,0.0076946244203112,-0.0169237526558529,-0.9998271747412518,,
0.119225,-93.6128104612474,-96.22626127467603,-1009.1883559349856,-0.0859437697076644,-0.0021706056666777,-0.9962976246681888,-12.25176465787609,-101.1938207360661,-1004.3381129596512,0.0094243826741751,-0.0142918011592437,-0.9998534519772564,,
0.1275904,-93.61780878279993,-96.24447507889018,-1009.2074943985144,-0.0838233459028411,0.0011589292647384,-0.9964799564289344,-12.245370882256903,-101.19162547490316,-1004.3295315521603,0.0076588529642024,-0.0158906334208332,-0.9998444027651292,,
0.1359336,-93.61554781290812,-96.25429596101144,-1009.2248972636814,-0.0856003833625482,0.0012636563578417,-0.9963287497311284,-12.250136643862836,-101.1911692889657,-1004.3303697735332,0.0097464760047288,-0.0163989850051909,-0.999818023190365,,
0.1441685,-90.41145919157444,-98.06746851813791,-1009.4025233706122,-0.08139362968438,-0.0006600535980989,-0.9966818155138824,-15.86503200756714,-93.80777460626648,-1005.8214153514266,0.0033990534884774,-0.0087843697290736,-0.9999556396580028,,
0.1525208,-90.41623344442996,-98.0590467696086,-1009.383836403249,-0.0794986666431109,-0.0009926767842004,-0.996834478032722,-15.865121591917896,-93.80051064703451,-1005.8104840466956,0.0066090294551623,-0.0090896546967985,-0.9999368474594552,,
0.1608952,-90.41026294649936,-98.05058975745764,-1009.379100440336,-0.0810149348704338,-0.0025455987320039,-0.9967096368827958,-15.867732813070052,-93.8090163529954,-1005.8232458268968,0.0069643780138597,-0.0078866629308434,-0.9999446474613958,,
