timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0241131,-44.35930791608118,-206.63751596860524,-938.1866417440282,-0.0528160588895461,0.1457524281401596,-0.9879102659728884,13.917805059547447,-211.20798324793464,-936.219720988174,0.0281449198750481,0.1327439323113435,-0.9907506810089756,,
-0.0157244,-44.35930791608118,-206.63751596860524,-938.1866417440282,-0.0528160588895461,0.1457524281401596,-0.9879102659728884,14.24321896001522,-210.66494990435024,-935.7637466388372,0.0156453875589416,-0.5772679460837351,-0.8164048874623403,,
-0.0073643,-44.42085090050551,-207.39038548510547,-938.4348307638572,-0.2946589140176386,-0.0769335879541133,-0.9525005760809032,14.482817031895188,-211.7268120934472,-934.8776698409408,-0.0191208665495174,-0.0962871049492236,-0.9951699281443814,,
0.0007674,-44.54527663259681,-209.65638343670247,-938.568848800284,-0.294250114197378,0.0256862197266208,-0.955383215474809,14.642165256403764,-211.46346675153848,-935.3238070631548,-0.0378518089772217,-0.6502040256017758,-0.7588161606399785,,
0.009265,-45.69640627669658,-209.3559385780709,-938.4072290231322,0.2774688004478277,-0.5431891948455982,-0.79243710373823,12.77392009829314,-211.4323979274576,-934.655915239755,0.0656426449217897,0.0061956371860962,-0.9978239610510112,,
0.0176403,-45.4201461290262,-209.75270892935697,-936.8699597180232,0.0708080379087413,-0.5898896310867533,-0.8043733243363108,12.902146203593372,-211.3100553802303,-933.068225795664,0.0362265053140969,-0.0342632738141417,-0.9987560604973892,,
0.0257759,-45.73494028291735,-211.31673723976292,-938.5743599072356,0.2680890080957389,-0.4510877308547856,-0.8512626755652587,13.252105762699156,-212.5627721881179,-934.4850577623838,-0.111193906754252,-0.0546255113317119,-0.9922963108933116,,
0.0342722,-44.762299451282125,-208.54935334401168,-937.3660205031068,-0.0693041476618471,-0.2727253410128833,-0.9595925299241712,13.178075672883844,-213.7621538732385,-935.4527596729606,-0.0618542521568626,0.0404135288851017,-0.9972666635224344,,
0.0426152,-44.861336321623256,-208.80598045084932,-937.556383164262,-0.0390595529620994,-0.257276388365242,-0.9655481403390188,11.51032503737893,-212.9525679692049,-935.7815649141525,-0.030158586385174,-0.0185448206977523,-0.9993730781307528,,
0.050921,-44.87762507009268,-208.98425967855047,-937.895613718475,-0.0892770402896253,-0.1289448696289135,-0.9876248430823854,11.221554621627888,-212.6313530771576,-934.8157230897676,0.0179562684076955,-0.0831580680565182,-0.9963745822440364,,
