timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0261486,-56.63506485809432,-208.80432211001877,-817.0524573264955,-0.0617963874464123,0.0137763491326503,-0.9979936967251588,-1.4759603988437533,-213.03071612256807,-818.0359507857797,-0.0125723619017859,0.0043500717502574,-0.9999115023800748,,
-0.0177983,-56.633846121890414,-208.78304162868636,-817.0279882040186,-0.0568713494885174,0.0159219138763157,-0.9982545478312984,-1.4781631916889566,-212.99557813388893,-818.0195510471788,-0.0124933411749738,0.0048010843089055,-0.9999104289963896,,
-0.0094145,-56.632244757440745,-208.76971448923635,-817.0218465841465,-0.0572966840392251,0.0175515716762145,-0.9982029013831826,-3.1710265413168486,-212.69691513880807,-818.0026819378255,-0.0188002501327633,0.0078101202414914,-0.9997927548330998,,
-0.0011688,-55.70398064578494,-207.6365966412034,-817.2874505084988,-0.0558014581312562,0.0188041424038299,-0.9982647952817336,-3.1768798393756192,-212.6762094776628,-817.9803157147622,-0.0139750034836206,0.0075937553902465,-0.999873509078376,,
0.007217,-55.70212838729408,-207.62012954964115,-817.2811037642066,-0.0552764881758104,0.0215978590779059,-0.9982374679094148,-3.167734891310488,-212.6647734643616,-817.9819536186861,-0.0169764945008572,0.0035562289813748,-0.9998495646195452,,
0.0155811,-55.699927650455386,-207.61030874302483,-817.279168284554,-0.0551571909803531,0.0208928784626716,-0.9982590705386558,-3.166021625562159,-212.66368118161523,-817.9920854763094,-0.0172029869096958,0.0056028757291292,-0.9998363191167584,,
0.0238364,-55.69564064704048,-207.6000874287397,-817.29074336752,-0.0529046340837475,0.0215550622957039,-0.9983669059929284,-1.1499855510932235,-209.66900287794977,-819.2564633084852,-0.0155906382229863,0.0114949250812645,-0.9998123817482836,,
0.032203,-52.76925489166835,-210.21355400847008,-817.0253438739727,-0.049022453761938,0.0167877648247067,-0.9986565826045252,-1.1432977668369944,-209.65618010209383,-819.2578948952267,-0.0140596300674407,0.0146673230591073,-0.9997935769130778,,
0.0406135,-52.75856592563834,-210.19247807682095,-816.9942773516343,-0.0535259337749563,0.0164038936060109,-0.9984317135828978,-1.136504804510622,-209.6432445936748,-819.2489967063134,-0.0126852407293732,0.0130684302450031,-0.999834136643958,,
0.0488422,-52.75652975032088,-210.1858031693976,-816.9811884281746,-0.0548665162479437,0.0173867464481976,-0.9983423092520723,-1.1366115987845724,-209.6350359714944,-819.2339126242446,-0.0116094471134776,0.0137054679751191,-0.9998386774301652,,
0.0572029,-52.75392997802307,-210.16831194581505,-816.9633160079798,-0.0543999772511225,0.0191074362975522,-0.998336390378119,-0.5048999887909638,-209.8579752884424,-818.9840079517096,-0.0119863316338656,0.0153594056217244,-0.999810190242583,,
0.0655828,-54.31131469645541,-208.37023111601064,-817.6465093123254,-0.053171193534484,0.0218730492505076,-0.998345828806132,-0.5013184459468683,-209.85228019894365,-818.9793835630503,-0.0090204277602815,0.0201824751704781,-0.9997556199286975,,
0.0738298,-54.30631041283277,-208.35500776999373,-817.6204706343607,-0.0544818899984296,0.0218419175479056,-0.9982758407875194,-0.4965362491300382,-209.84473348162967,-818.9787127217878,-0.0105196541904606,0.0167387490865909,-0.9998045564782796,,
0.0822158,-54.29678425131995,-208.36672555253276,-817.6449509081614,-0.0585391000102529,0.0245923886367696,-0.9979821582529056,-0.4971078561935407,-209.8381520859216,-818.9762795450663,-0.0054063137396082,0.016209638302066,-0.9998539990407924,,
