timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0117563,-21.59642279159449,-226.95074344883145,-897.5972781912311,-0.0415691091681912,-0.0088210802145882,-0.999096690869713,31.811142458707963,-228.17550377412115,-894.7622767337832,0.0397383147807975,-0.0054706527374427,-0.9991951452529224,,
-0.0034278,-21.597523402380983,-226.9641011005689,-897.6282747720688,-0.0417051604864038,-0.0083469190570516,-0.999095094838854,31.809689445199705,-228.17753418981096,-894.7765797601498,0.0395246210869539,-0.0055617787291636,-0.999203117962159,,
0.0048191,-21.59922685320174,-226.9595410458072,-897.6182562284436,-0.0422319421447178,-0.0078761169279306,-0.9990767887629172,31.808854288439505,-228.17330395815745,-894.7648400702398,0.0376979066785818,-0.0064629878370471,-0.999268281103864,,
0.0131914,-22.899975727834946,-226.6265637969456,-897.9634282253527,-0.0449581633741543,-0.0066015383635666,-0.9989670581341796,32.27555489583466,-228.4618101609015,-894.7048084003995,0.0371717249016,-0.0064330323146691,-0.9992881861420552,,
0.0215798,-22.896884982286227,-226.62300674417185,-897.9552365382564,-0.0447306143811537,-0.0094616067089453,-0.9989542783008488,32.27663783344782,-228.4639924344935,-894.7156682333979,0.0396394911473,-0.0058859307144601,-0.9991967106437092,,
0.0299088,-22.901094227850248,-226.6274669385893,-897.952993789632,-0.0430662962794844,-0.006861771731797,-0.9990486525757734,32.272779570733654,-228.46031874284492,-894.7020579007776,0.0392682519018204,-0.0030427329277802,-0.999224072052363,,
0.0382387,-22.90407614049544,-226.6335613640794,-897.9608512621755,-0.0419340632588811,-0.0087573976871621,-0.999081999799991,32.275475503630986,-228.4631527500024,-894.6981775119307,0.0403056372173719,-0.0045663269841497,-0.9991769634385972,,
0.0465522,-24.113603551904443,-226.49719723720648,-897.9998805828715,-0.042987177350753,-0.0055828395348278,-0.9990600254670104,32.565692139599776,-228.70592390220057,-894.4080204734221,0.03829282354609,-0.0070043675953392,-0.9992420119768072,,
0.0548228,-24.14970005028315,-226.5105427259447,-898.0131692533157,-0.0406772270189123,-0.0079693572017778,-0.9991405569527454,32.53364771113404,-228.7168528124471,-894.4095113559293,0.0405645687068241,-0.0051440304165703,-0.9991636776408072,,
0.0631835,-24.171228130545547,-226.528419929201,-898.0348091463,-0.0395381755485307,-0.0054171896039353,-0.999203376060694,32.505754332374664,-228.7318787191474,-894.4296045268105,0.0436242105084484,-0.0055865306459966,-0.999032391333162,,
0.071575,-24.16906371515244,-226.5216632583199,-898.0255574013477,-0.0385717087245068,-0.0061990752137061,-0.9992366059910768,32.50289081206856,-228.73499555030796,-894.4391037577876,0.044191435212253,-0.0074543830514067,-0.9989952698722872,,
0.0798191,-24.858721287894294,-226.5406746883674,-898.0030884194679,-0.0407066935746527,-0.005504070340063,-0.9991559789682044,32.88537341157772,-228.9745911675285,-894.1095059592611,0.0454275718720439,-0.0066941794924118,-0.998945205541692,,
0.0881981,-24.85842600340149,-226.5398194262924,-898.0028129319936,-0.0405917469473191,-0.0052833205251031,-0.9991618470518148,32.89935099254603,-228.958758567949,-894.0884547141378,0.042948562947437,-0.008391594212611,-0.999042042202089,,
0.0965789,-24.86025375651641,-226.5411492530481,-898.0022563970625,-0.040803677769992,-0.0046877143086082,-0.9991561865969724,32.889863827145646,-228.9698113976436,-894.1123820165107,0.0447193829022852,-0.0075335945708571,-0.9989711816392304,,
0.1048633,-24.85790882724004,-226.5451150770309,-898.0067209150485,-0.0405408233868903,-0.0041574093030518,-0.9991692337071836,32.9010150150597,-228.9593041345832,-894.0804739513021,0.0427824733373952,-0.0053981457355,-0.9990698273883328,,
0.1131811,-24.1051029154909,-227.2054552868483,-897.6282349348863,-0.0382436940645144,-0.0073274183166863,-0.9992415767996808,35.716668561304154,-231.2663718175707,-893.4692645393753,0.045125729363148,-0.0101089930715035,-0.9989301661320096,,
0.1215789,-24.104689518351805,-227.2160467574903,-897.6404969180388,-0.0394382215428142,-0.0059651570568512,-0.9992042051466894,35.71939058377637,-231.27286737374948,-893.4758431847906,0.0456713815813959,-0.0078390889174897,-0.99892575979869,,
0.1298111,-24.102310287988363,-227.2123211335333,-897.6335468636526,-0.038344849049008,-0.0050887820702077,-0.9992516083792164,35.71768415634615,-231.27314612862764,-893.4756922453228,0.0464126126747069,-0.0091619290373744,-0.9988803373983404,,
0.1381773,-24.099859356377213,-227.2145626380461,-897.6328850656412,-0.0386480742546832,-0.0073857179047318,-0.999225588907448,35.720355834096154,-231.27933010968556,-893.4831962039601,0.0451027531599782,-0.0067326552715029,-0.998959665357108,,
