timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0164033,-22.59217591328533,-208.4838673279365,-775.4614337040462,-0.3103217214013171,-0.1168345239727347,-0.9434246780928446,31.290843112700344,-208.8150987611818,-777.1310297529066,-0.2943321433551317,-0.1119928414279013,-0.9491186400323616,,
-0.0080468,-22.599773777043453,-208.4844389343764,-775.4357122650948,-0.3094879444335425,-0.1204962546175793,-0.9432379683162864,31.29479159476035,-208.8278069533606,-777.1450008221511,-0.2920723523192597,-0.1239814142824998,-0.9483260778462256,,
0.0002116,-22.610748213424987,-208.53054859747897,-775.4281869998165,-0.3066513865207175,-0.1127697883798404,-0.9451179301937336,31.279001750433917,-208.8714647482201,-777.1354033949976,-0.2867719401905563,-0.1187059238889322,-0.9506159886899752,,
0.2002917,-25.51818412903594,-207.0980251924678,-776.2668822922676,-0.0457612663937591,0.0460225371354699,-0.9978916938093298,29.13691713432212,-209.57276654570077,-776.2962274003653,0.039488695203154,0.0392569362687107,-0.998448564476882,,
0.208601,-25.51342628207284,-207.07621410255985,-776.2716001936268,-0.0453320947925961,0.0464893071432069,-0.9978896459544307,29.1321427680958,-209.54740314300685,-776.2967996453854,0.0391716116203607,0.0379770989839422,-0.9985105531719868,,
0.2169724,-25.99187253940192,-206.02369673973917,-776.9267459859698,-0.04633733010643,0.0520370993738094,-0.9975695425018586,29.512833472609472,-208.29072082734567,-777.2136914858761,0.0379498644513166,0.0370586502315161,-0.9985922412231856,,
0.2252238,-25.994441632468543,-206.0071637191342,-776.9085609221537,-0.0454832314878708,0.0494862269738016,-0.9977386376167446,29.51365006393524,-208.2795649845139,-777.2294141979065,0.0351892265859671,0.034149189105179,-0.998797052066004,,
0.2335981,-26.000370560103224,-205.9903034468413,-776.9014608726281,-0.0436823098063613,0.0495226601358369,-0.9978172988794348,29.511902768973343,-208.2690508794865,-777.2210801837216,0.0352410072044222,0.0389629550604548,-0.9986190262278076,,
0.2419541,-25.9958469897696,-205.9830682462301,-776.8993876519964,-0.0442467504534676,0.0492838814356024,-0.9978042513965096,29.511804001917017,-208.2600400069166,-777.2284761697977,0.0356957598415842,0.0392707153896791,-0.9985908189254066,,
0.2502813,-24.395004314289395,-208.4966299420092,-776.2383422014996,-0.0448899099948896,0.0456305532653515,-0.9979492715510884,27.94161231116932,-209.8581434358453,-776.4480987807824,0.0366177638921069,0.0395241131042791,-0.998547436955732,,
0.2586419,-24.395105092172283,-208.49675614236008,-776.2433045505629,-0.0457985024855688,0.0468920528547285,-0.9978495039579608,27.93381083174601,-209.85008247904705,-776.4563079725999,0.0362103849491678,0.0368730453704881,-0.9986637004251926,,
0.2670253,-24.400092660919626,-208.4833594535396,-776.21871034459,-0.0464924700038015,0.0453011547801563,-0.9978909036605802,27.93197772663814,-209.84091994820136,-776.4433032568297,0.0355796443123035,0.0392535794307089,-0.9985956365879468,,
0.2752058,-24.404914345886517,-208.47864949867332,-776.2196289538881,-0.0424751739159615,0.0459194293550361,-0.998041715364902,27.928459927725704,-209.82696301316685,-776.4349584269756,0.0331165801779824,0.0383220407489514,-0.99871653301132,,
0.2838002,-25.02025369900122,-209.97679117250308,-775.4899602699757,-0.0445457029032585,0.0408668765775002,-0.9981711169692568,28.04687343121515,-209.02823352830387,-777.2917513876124,0.0315882897272989,0.0379947143886718,-0.9987785448389582,,
0.2919959,-25.091757252009906,-209.97442307293056,-775.5262021462839,-0.0348711097963354,0.0398971380827453,-0.998595125200588,27.972010778321643,-209.00974041228287,-777.2483537777518,0.0336555765270362,0.0376358510241106,-0.9987246091322288,,
