timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0237712,-39.37923030509092,-199.16795681032704,-785.4343578451429,-0.0650139356922435,0.028637837427252,-0.9974733392092718,13.043669249562988,-201.80367522941168,-782.9282265038088,-0.2297039821087817,-0.0045542137338257,-0.9732498855590148,,
-0.0152066,-39.631000193236034,-200.9446163452585,-784.899393878183,0.0174937085650892,0.0372964571274901,-0.9991511119177,12.771919302091206,-202.4581813752883,-782.8121741472075,-0.0729853379737345,0.0086684411325144,-0.9972953416963262,,
-0.0071177,-39.54117301473858,-200.66322567908037,-784.709869522812,-0.0039128140197239,0.0138248510041028,-0.9998967763630212,12.616049490059794,-202.2243913554685,-781.9997187060668,-0.0461435764841358,-0.0364775118802397,-0.9982685818337064,,
0.0012384,-39.553130303438536,-200.46266104705285,-784.7886044865272,-0.014196810885436,0.0129349823200905,-0.9998155513858852,12.611818616617144,-202.04099067984984,-781.8264002133495,-0.0243384203145385,-0.022704659684915,-0.9994459163582516,,
0.0096199,-39.56530374218227,-200.35836569403608,-784.8943322630666,-0.0280298584135334,0.0340701782050843,-0.9990263009522776,11.762796620263485,-202.6562876259988,-781.2034302519976,-0.0156858546841088,-0.0066997779256121,-0.9998545228874932,,
0.0178718,-40.04143547456973,-201.23078268581403,-784.2306062782535,-0.0267918613382941,0.0389491363896398,-0.9988819554584668,11.775900426794667,-202.58763070608848,-781.1878135271168,-0.0037056250661083,-0.0003547795895792,-0.9999930712131524,,
0.0262934,-40.0470317633876,-201.2181420610617,-784.2464612688955,-0.0296561592932049,0.0441681235125304,-0.9985838417886392,11.78905662331735,-202.54886690209835,-781.2222184821719,-0.0019548138607946,0.0070954575839622,-0.9999729162254568,,
0.0346095,-40.05996262245906,-201.21603648005748,-784.2378199819448,-0.0260800392002119,0.0456526382829603,-0.9986168775727358,11.785944015338622,-202.514966079051,-781.2253179690662,0.0013555371008876,0.0153694246064742,-0.9998809645685002,,
0.042853,-40.05846143150632,-201.20606601280767,-784.2154144064884,-0.0269787651070699,0.0431467593799324,-0.9987044124205658,12.058823359256678,-201.72887192111736,-781.7545402881289,0.0048950682879881,0.0155170520465215,-0.9998676209390128,,
0.0513449,-40.27310268554527,-200.7535705286197,-784.2668415815623,-0.0244787604014737,0.0481648605401472,-0.9985394015752984,12.060200438659024,-201.70328882844257,-781.7274597227204,0.0062346280266722,0.0138587522481942,-0.9998845255325698,,
0.0596237,-40.26740971334228,-200.7453246072058,-784.2787728260414,-0.0265850296604903,0.0421091935659764,-0.998759256285104,12.06382466662545,-201.69612088295645,-781.7321698837683,0.0049426057408862,0.0142190493412765,-0.9998866882223808,,
0.0678632,-40.28121581909592,-200.72276387641568,-784.2351874009737,-0.0248080337711825,0.0402673054048907,-0.9988809266253096,10.990136769678736,-201.17379819101524,-781.783336724967,0.0042786839767784,0.01181061232198,-0.9999210980372436,,
0.07625,-40.27493549889153,-200.71553549267776,-784.2157817815328,-0.0238084968560402,0.0407658811688326,-0.9988850276232918,10.993025110318886,-201.1622359191517,-781.7527318981332,0.0026536183582232,0.0095033699017731,-0.9999513209502344,,
