timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0180977,-27.24148520804156,-207.63565558129773,-797.8935907844166,-0.0412814938341199,0.0361333927311251,-0.9984939740411864,28.02656511832987,-206.84121274669616,-797.2461039950134,0.0413598931513884,0.0185179577233235,-0.9989726945618996,,
-0.0097191,-27.24279873296975,-207.64619604820325,-797.9125803412344,-0.0412359198108108,0.0392397617247855,-0.9983786055485856,28.03386911051924,-206.8333416610484,-797.23400196494,0.0430602602614013,0.0187101442951121,-0.9988972642302492,,
-0.0014642,-27.23977927283395,-207.64367813492984,-797.9057090105503,-0.0394964268756805,0.0386615847049752,-0.9984714888929748,28.034729636527576,-206.8372086306867,-797.2182138451584,0.0433024956953018,0.022287290040537,-0.9988133812525776,,
0.0069715,-27.238931875036343,-207.64335942636663,-797.9095797687976,-0.0406854182674699,0.0382142943337402,-0.9984409669324348,26.524866543669926,-205.345361195014,-798.559760014686,0.0450547616471258,0.0225839582331021,-0.998729209187078,,
0.0153842,-26.634359544218192,-206.56727897270812,-798.7926574922121,-0.0385937195151072,0.0404774674687496,-0.9984348248340026,26.527159400526752,-205.34468009388007,-798.5509009922735,0.0449376504333562,0.0231436633623959,-0.9987216721488013,,
0.0235459,-26.631451429097392,-206.5734741386601,-798.8073919963529,-0.0411076189433712,0.0398621391006709,-0.9983592407200554,26.535933063854795,-205.33932839297577,-798.5453236076044,0.0411822289885797,0.0245323859823039,-0.9988504322737952,,
0.031926,-26.634819246502943,-206.5720276376568,-798.8022498167368,-0.0396315687420419,0.0409097208898827,-0.9983765489512244,26.531255599010468,-205.3364799925893,-798.5321965598055,0.0429693542804202,0.0251724354268493,-0.9987592217784048,,
0.0402995,-26.62708806112888,-206.56879445964037,-798.7953662948411,-0.041472697471515,0.0418164027796969,-0.9982641954027012,26.1304905700709,-205.94211651815493,-798.4254998203573,0.042973897581391,0.0246458335051166,-0.9987721597128654,,
0.0485487,-28.00188864303392,-205.75459041864488,-799.0453105736983,-0.0397960137931539,0.0406930433924956,-0.9983788627097588,26.130930751587844,-205.9433949138549,-798.4422166414088,0.043573199957501,0.0230927033910726,-0.9987833114823031,,
0.0569073,-28.001217527751592,-205.7609068233324,-799.0644710525344,-0.0382044133809371,0.0394097800917172,-0.9984925097522468,26.137133374724154,-205.93861374584992,-798.4362277068115,0.0401498141325272,0.0199567293507024,-0.9989943550284688,,
0.0652779,-27.99590575775,-205.7502583761299,-799.0357408018841,-0.0411636678900775,0.0414347417476055,-0.9982929002162364,26.132872845074445,-205.94163332445447,-798.4497217847523,0.0448519746618151,0.0196403427905123,-0.9988005593230348,,
0.0735287,-27.997913162370097,-205.7523550178429,-799.0399838655069,-0.042765425709832,0.0432225252350785,-0.9981497541331958,26.45428266824043,-206.28086434068945,-797.9310402577274,0.0409964172944357,0.0199374828596052,-0.9989603548420946,,
0.0819019,-26.909008390897803,-206.1784305836698,-798.7925592358062,-0.0435309443206027,0.0419159656505777,-0.9981723842654312,26.45301227505772,-206.2771725097476,-797.909991123221,0.0426223972364817,0.0233111633413645,-0.9988192633892718,,
0.0902807,-26.912567328504966,-206.1837916900572,-798.8138824219129,-0.0397152931170305,0.0431727544236077,-0.9982779216070576,26.44904900235462,-206.27858708329663,-797.9186385236683,0.0430162049024336,0.0203836898751012,-0.9988664131418517,,
0.0985295,-26.91622117753105,-206.1873953974581,-798.8210603244803,-0.0407365009269264,0.0407654136019934,-0.9983379781146708,26.451285745457085,-206.2756128842518,-797.9170510220715,0.0426571266131039,0.0213984020785978,-0.998860589841043,,
0.1069409,-26.917367033227208,-206.1862881480286,-798.8194330252861,-0.0404285267655091,0.039699880593295,-0.9983934363288094,27.705523416768603,-205.5356540645792,-798.2843129698044,0.0458142072591947,0.0240642937507532,-0.998660086405524,,
0.1152949,-27.101224023224145,-206.863313248831,-798.5247554116393,-0.0424156996955963,0.0404229598358684,-0.9982819705561354,27.70739276428216,-205.52998820625703,-798.2543756652186,0.0438625459861435,0.0249567130129323,-0.9987258079849562,,
0.1235531,-27.10155654964929,-206.86526591081864,-798.5269836197277,-0.0402075499326241,0.0406043051556223,-0.9983659866658342,27.69861458874173,-205.5371051903644,-798.278394979757,0.0445430205306105,0.0247740219638974,-0.9987002388893984,,
0.1319642,-27.107153169762903,-206.85736879648087,-798.5190426643345,-0.044699848072297,0.0397193954995012,-0.9982105455280802,27.699576516373146,-205.5358873650696,-798.2932278239252,0.042909950317774,0.0220276493725258,-0.9988360820609392,,
0.1402847,-27.107873794605105,-206.86494411827488,-798.5243035913326,-0.0433372468000865,0.0403325389491347,-0.9982460464944024,27.75747389786781,-209.39103807829767,-796.5161512291452,0.040297187597723,0.0189649722967206,-0.9990077409597476,,
0.1485315,-27.457732459091755,-208.46685684454968,-797.7013260551257,-0.0456414494483816,0.0386071072969401,-0.9982115754480178,27.75170716442828,-209.39174584670363,-796.5271114095276,0.0418199441068778,0.0185028440047954,-0.998953821274353,,
0.1569037,-27.459739085594133,-208.47011426543253,-797.7046416314255,-0.0459419747832311,0.0383091958537286,-0.9982092668704584,27.74648126465491,-209.39088424585304,-796.5273688198652,0.0435080379691302,0.0166550394415577,-0.9989142407100204,,
0.1652791,-27.463706408588894,-208.4699289755943,-797.704736618315,-0.0457441605241965,0.0365003590431364,-0.9982861291071108,27.744547752910425,-209.38797681253416,-796.513856412541,0.0430504406021876,0.0152245775521751,-0.9989568918638658,,
0.1735284,-27.463639597411543,-208.4670714215832,-797.7001777247959,-0.0442180359547274,0.0375247967186151,-0.9983169110695927,26.30024234311216,-209.1141719728286,-796.3843224031647,0.0409830224277965,0.014873364517461,-0.9990491353785426,,
0.1819235,-28.108924224326422,-207.06470507099536,-798.3561927907881,-0.0452442566027992,0.0388341950248943,-0.9982208485807276,26.298867300634804,-209.11405884834323,-796.3781913365976,0.0401602385857326,0.0159810071475911,-0.9990654446267702,,
0.190296,-28.110525270309783,-207.07188019280363,-798.3730317506802,-0.0472771646444789,0.0406545745210775,-0.998054144459953,26.306526949613943,-209.11165816109872,-796.3870780414941,0.0394408624428516,0.0154819740514989,-0.9991019601868634,,
0.198529,-28.111725684168928,-207.06959812116804,-798.3670303277025,-0.0468251400150656,0.0398374368582259,-0.9981084033746714,26.300335424832276,-209.10919376284085,-796.3798837991689,0.0400880492328597,0.016103954465055,-0.9990663696468276,,
0.2069352,-28.1105970140706,-207.06212155470917,-798.3502005090302,-0.0462296684295418,0.0407686700574593,-0.9980985589102112,26.658420360095707,-208.96543689553943,-796.5913920571963,0.0424317111035213,0.0141905354474227,-0.9989985878851596,,
0.2153031,-27.939374132187528,-207.45873966159556,-798.1807913446978,-0.0456738341087706,0.0381454526019042,-0.9982278423905034,26.663560129429587,-208.9719475111237,-796.5961749475723,0.0413541186912407,0.017091000717783,-0.9989983656451776,,
0.2235561,-27.93811448259476,-207.46480395456504,-798.1884179947613,-0.0453612457034684,0.0410132452951434,-0.9981283840762116,26.669933048413007,-208.9661819588698,-796.5837992617508,0.0386489753789138,0.0173886943590771,-0.9991015413913876,,
0.2319281,-27.938594324781743,-207.4597892330433,-798.1767480326629,-0.0457687262088681,0.0397113830330736,-0.9981624265413008,26.666149470436515,-208.97411724397864,-796.6111687048788,0.0390033784416297,0.0187586681045045,-0.9990629854223828,,
0.2403115,-27.940377832091823,-207.46130305934145,-798.1829353826117,-0.0477677428935222,0.0395547311478689,-0.9980749801406094,27.399400083021412,-207.87537853051649,-796.7861113870235,0.0419400245709072,0.0153990156487626,-0.9990014537807445,,
0.2485471,-27.69355686988449,-208.20331119478843,-797.7287798193171,-0.0450528322528356,0.0387431762735112,-0.9982330432310068,27.40356084817696,-207.8695912361869,-796.7579820126165,0.0454126440496057,0.0185997893084106,-0.9987951439600146,,
0.25692,-27.6938888479466,-208.20442177333592,-797.7307233816749,-0.0446990011280073,0.0394388539682451,-0.9982217068847128,27.405953811766736,-207.87597517305556,-796.7734646960507,0.0392401934896384,0.0173264844124422,-0.9990795764866786,,
0.2652784,-27.691772409657823,-208.2036264127169,-797.7219143570765,-0.0449153771578082,0.0384523683504983,-0.9982504817244062,27.40640935377513,-207.8803132201201,-796.7898205441659,0.0432395146499327,0.0185218625517516,-0.9988930297987126,,
0.2735795,-27.68888330241282,-208.20372603938767,-797.7201081193872,-0.0403801698730212,0.0378333252671567,-0.9984678669743232,27.56558679816145,-206.96773667076533,-797.628731219777,0.0419164045671304,0.0227112323522431,-0.9988629610478138,,
0.2819135,-26.9546516983618,-208.3818416447137,-797.6897089829831,-0.0435928399757363,0.0385971758748966,-0.9983035221401017,27.56698134241376,-206.9673490684019,-797.6391519710169,0.0419240952831677,0.0211798174840882,-0.9988962836881656,,
0.2902975,-26.95147376356055,-208.3813564810728,-797.6823807413541,-0.0427116392228852,0.0372178837941569,-0.998393982854854,27.5602122390143,-206.97265690362764,-797.6364491388479,0.0461974219341278,0.0228474880363329,-0.9986710121441744,,
0.2985302,-26.95062147868888,-208.3788427264505,-797.6866859330462,-0.0429076810620326,0.0381541396847968,-0.9983502354037844,27.560671776113196,-206.97000757799464,-797.647445886292,0.0432984347198905,0.0200894411654595,-0.998860180357825,,
0.3069025,-26.953750304096147,-208.37991877934132,-797.6869942924358,-0.0441014112406319,0.0381417107431733,-0.9982986904870548,26.92517678616833,-207.09144200546484,-798.000396328269,0.0418270317320654,0.0188654571665014,-0.9989467422952952,,
0.3153006,-27.01713513234371,-208.60969795326375,-797.6349817444711,-0.0437712685523935,0.0396738014660256,-0.998253507645502,26.92241717335836,-207.09981436385917,-798.0039018049753,0.0417527238990559,0.0212440549854441,-0.9989020973923238,,
0.3235273,-27.014677815660253,-208.60256001936827,-797.6282656364951,-0.0414976041247206,0.0377385249661218,-0.9984256369831902,26.924453626208557,-207.0898896787885,-797.9909114370583,0.0415726142825576,0.0198024478544335,-0.9989392277814932,,
0.3319038,-27.014949523943734,-208.60532856313907,-797.6297100037882,-0.0420118973255104,0.0386827782718538,-0.9983679898455684,26.92575023982206,-207.09433259886003,-797.9933636772723,0.0397730008417417,0.0223879281135615,-0.9989579015548274,,
0.3402773,-27.015491038688317,-208.5987004640646,-797.61990430623,-0.0424260286739606,0.0376299963312894,-0.9983907128309352,27.10880928030822,-207.3491463490572,-797.5263832745865,0.0436935486935171,0.0186697800925965,-0.9988705186929188,,
0.3485284,-26.711725339146707,-208.25476158148305,-797.7821645732203,-0.0408941605829821,0.0368362274601087,-0.9984842312108492,27.111716220023364,-207.34831143179863,-797.5257394881793,0.0423749967615558,0.0199469838281954,-0.9989026366396354,,
0.356903,-26.709065963313897,-208.2581086400969,-797.7844916005057,-0.0422472650478495,0.0380473159250786,-0.9983824769830816,27.118842240339543,-207.35131978657864,-797.5301027646954,0.0423851658765565,0.0192795698147968,-0.9989153096741348,,
0.365308,-26.680600631136954,-208.2463420284584,-797.7696308469057,-0.0387635938748718,0.0355611372929656,-0.998615436143631,27.143849142769103,-207.345308721977,-797.5250208116195,0.0415493194162039,0.0202628311846936,-0.9989309644457072,,
0.3735688,-26.654633703992666,-208.25112506225048,-797.782993848832,-0.0422244195414377,0.0384152336290739,-0.9983693546076082,27.421942546957272,-207.23762390886012,-797.2876352658323,0.0327795420925344,0.0176331370287847,-0.9993070469574042,,
0.3819228,-26.503803470798253,-208.64122829191604,-797.6535314431586,-0.0415117468554542,0.0385735635751947,-0.9983931365279504,27.41500486232904,-207.23644513431773,-797.2791247256122,0.0383423344521734,0.0209617858910121,-0.9990447782361994,,
0.39028,-26.506977065981708,-208.63811175711743,-797.6581481095734,-0.0428297347827104,0.0364789240512934,-0.9984161967428724,27.417367897263595,-207.23397798493744,-797.2699865288955,0.0369417870822215,0.021683974217034,-0.9990821335752764,,
0.3985696,-26.504436665024272,-208.63225765340007,-797.6464751769511,-0.0429421714296538,0.0382950576499257,-0.998343357003238,27.41298200174184,-207.2326178078621,-797.250574095668,0.0378755220989483,0.0213430613529092,-0.9990545123054184,,
0.4069031,-26.5061124521114,-208.6408517185902,-797.660100501237,-0.0436094375535294,0.0381844167868786,-0.998318670200508,26.69178914557633,-208.2848415095674,-796.9931418879792,0.0351300945185255,0.0192054126148871,-0.9991981928453488,,
0.4153206,-27.74009522479316,-208.70148171021657,-797.4599469885449,-0.043581294894701,0.0349019980270442,-0.9984400439029982,26.68632273368233,-208.2878528177777,-796.9745229229458,0.0357749213370976,0.0201735310376927,-0.999156235855432,,
0.4235263,-27.74317633001248,-208.7065940696572,-797.4677712979709,-0.0427558441349929,0.0347299607516302,-0.9984817312392322,26.67866577927476,-208.2863964164792,-796.9922682799421,0.0388312302259366,0.0183798995593127,-0.9990767312130382,,
0.4319022,-27.74046850088402,-208.706250918441,-797.4591152093892,-0.0434461515683415,0.0361949741238863,-0.9983998977173782,26.680066340270063,-208.28211695299683,-796.9690367988454,0.0387107050359721,0.0188607287165692,-0.999072446936606,,
0.4402795,-27.7409961163136,-208.69952367357888,-797.445145568834,-0.0429659242742964,0.0368989989027335,-0.9983949084561836,25.6109681174349,-208.90964810754323,-796.3720897247479,0.0387934115501653,0.0185293716212318,-0.9990754393976572,,
0.4485272,-27.516150825583523,-208.8583587388826,-797.4453776825222,-0.0435062376747533,0.0368190725236256,-0.9983744604014504,25.60980350502083,-208.9040419687689,-796.3691294940107,0.0365201355203377,0.0200565801717212,-0.9991316296131312,,
0.4569343,-27.515287929991462,-208.86205698161868,-797.4510002549838,-0.0447604153102174,0.0376075681012198,-0.9982896253306296,25.607675181239173,-208.9074080374758,-796.383768088725,0.0347859180336521,0.0188074155825198,-0.9992178045980078,,
0.4653303,-27.51681637889758,-208.8567449161437,-797.4491071228856,-0.0430565216489191,0.0365194994216027,-0.9984049589748096,25.60890394398236,-208.90659589847093,-796.3759360123356,0.0359987286102794,0.0193335375296936,-0.9991648041564672,,
0.4735307,-27.51522657273529,-208.8634429396305,-797.4605862579439,-0.0442528708759359,0.0367080781541994,-0.99834573190727,24.90942175310522,-207.35430912569976,-797.4224640842388,0.0342495835671785,0.0197037101422973,-0.9992190599823958,,
0.4819017,-28.09655987083217,-207.65321342179027,-797.9687550041872,-0.0444228534242334,0.0370578573900034,-0.9983252602730788,24.90662356647828,-207.3532644745607,-797.4032070581601,0.0339302166838785,0.0227634100027923,-0.9991649351137326,,
0.49028,-28.0963882658194,-207.65063211157752,-797.9591211623185,-0.045523113646002,0.0388937678434276,-0.9982058509881188,24.90542123665547,-207.3523420419183,-797.4074844099943,0.0356357889782908,0.0223659161980967,-0.999114536145138,,
0.4985726,-28.096710159056084,-207.65867758665505,-797.9698398617792,-0.0438038568481654,0.0416387256794897,-0.9981720486213852,24.910256530354648,-207.3543946937699,-797.423994600533,0.0331106845835219,0.019026624184431,-0.9992705690345106,,
