timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0232051,-50.6074162852244,-269.01079474484493,-739.1787200192031,-0.048934748377373,-0.0328002758615237,-0.998263258015966,11.952964713338403,-271.66299867441865,-737.2618865666232,0.0067781612544633,-0.0453781078862394,-0.9989468874042672,,
-0.0149688,-50.963081084394105,-269.4442872343362,-739.025436105574,-0.047647277600965,-0.0329940245228161,-0.998319153018214,11.954211262534615,-271.65974695804914,-737.2568346967021,0.0069132804294995,-0.0447572369786189,-0.9989739717789162,,
-0.0065476,-50.959525424105706,-269.45542014342664,-739.0487744838046,-0.0490314632401571,-0.0342726756840885,-0.9982090458986946,11.952480472971269,-271.6640722732603,-737.2646826997885,0.007276321283176,-0.045214621611,-0.9989507961562264,,
0.0018462,-50.96137682261918,-269.45601726530776,-739.0475666297675,-0.0480921817074,-0.0324682994405542,-0.9983150562773562,12.362638678442996,-271.4881835072934,-737.4762970875189,0.0070207093431355,-0.045615624660186,-0.9989343944560024,,
0.0100408,-50.95963890292239,-269.45851457493325,-739.0458787777768,-0.0494376723216818,-0.0322704351155399,-0.998255746576431,12.363762869077906,-271.48856418418046,-737.4770585576457,0.0066204327812195,-0.0459569889938716,-0.9989214809144944,,
0.0184068,-50.43704061077191,-269.6487797808935,-739.1943199151425,-0.0516036690796121,-0.0345546574648682,-0.9980696553773228,12.36270245095795,-271.4857383678443,-737.4805996382892,0.0062798836483796,-0.047239725821848,-0.9988638402533347,,
0.026803,-50.44129351940001,-269.64827225924773,-739.2019401842599,-0.0468985836865991,-0.033431995730726,-0.9983400345121152,12.36555275532509,-271.4855210285072,-737.4657508475657,0.0073753226022914,-0.0452816587077187,-0.9989470336315084,,
0.0350301,-50.43889228745489,-269.65067621469376,-739.2063370917706,-0.0490020792843948,-0.0329736545528247,-0.9982542433324472,11.805032583897232,-271.3468562672747,-737.6916172004592,0.0044009702824137,-0.0456646742821548,-0.9989471302242564,,
0.0434084,-50.44575835442112,-269.6464986431582,-739.2037155818406,-0.0464480565709224,-0.0309946469821382,-0.9984397377404592,11.802102536121144,-271.3513156271451,-737.7012413932074,0.0060697470957735,-0.0448772870804152,-0.9989740673683652,,
0.0517836,-51.02060068444932,-269.3560783493012,-739.239024032145,-0.0461944267004811,-0.0329376479333758,-0.9983892959614656,11.76637414390309,-271.36287125376555,-737.7158644888054,0.0079843838304535,-0.0442656457442,-0.9989878889264358,,
0.0600546,-51.02444264420317,-269.363182245728,-739.2319799982139,-0.0460616716898849,-0.030215245487262,-0.9984815277917152,11.733688267686912,-271.35457508864454,-737.710056257697,0.0140447810591765,-0.0463257768607547,-0.9988276460547372,,
0.0684718,-50.997900079448165,-269.3696507437916,-739.218158227244,-0.0485758277735451,-0.0345007141374761,-0.998223466804963,11.614346713389487,-271.828472249524,-737.5614888547169,0.0070676892530526,-0.045227944647953,-0.9989516909198082,,
0.0767841,-50.9916054377286,-269.3651443141852,-739.2172928628034,-0.0480904979315202,-0.0328313644868566,-0.9983032632995994,11.626961483755933,-271.8304082208981,-737.5499913895687,0.0082870022930223,-0.045821671423623,-0.9989152616818608,,
0.0850313,-50.575736726029,-269.19796095434134,-739.197132354971,-0.04749750346393,-0.0305707118864308,-0.9984034348596016,11.62553577000952,-271.8284853306973,-737.5508292093684,0.0084208623028309,-0.0440027950972818,-0.998995917459978,,
0.0934257,-50.58164876672021,-269.19601858633627,-739.1926803281722,-0.0478205155398528,-0.0318882924444564,-0.9983468010157992,11.620641349866627,-271.8284227110515,-737.5541508904716,0.008694038268327,-0.0431493426582137,-0.9990308042932172,,
0.1018476,-50.585070489337525,-269.19682654034006,-739.1999237279816,-0.0467082325143639,-0.0315592033203925,-0.9984099146648968,10.37431937538916,-273.35666301581114,-736.5322109171551,0.0080355006665436,-0.0456081670730984,-0.998927087341849,,
0.1100286,-50.58446535830152,-269.18866467281816,-739.183975472361,-0.0465905874497859,-0.0338987268535574,-0.9983387168084746,10.374910360167233,-273.3549037750639,-736.5352467256067,0.0080617611709589,-0.045823838797912,-0.9989170054637396,,
0.1184064,-49.62280019529637,-271.0267389208579,-738.4181328226761,-0.0487089895857448,-0.0343797143634684,-0.9982211526379424,10.372274356746937,-273.3499366230079,-736.5311296874522,0.0077651707049613,-0.0484737763175214,-0.9987942706751184,,
0.1267948,-49.62994952581275,-271.0282908961464,-738.424086746111,-0.0480081511976559,-0.0325342711982562,-0.9983169529844624,10.372540940132524,-273.34615821808205,-736.530189733436,0.0083683004333791,-0.0496473158899748,-0.9987317535618746,,
0.135068,-49.635037129344205,-271.03261362323747,-738.4342908218645,-0.0456203914486698,-0.0331317121096576,-0.9984092695567048,11.767375099985747,-270.73010669257314,-738.1676794882133,0.008743212573478,-0.0419480229615043,-0.9990815380155494,,
0.1434011,-49.63369067887078,-271.0310828104632,-738.4320717132739,-0.0452429801493364,-0.0328742755336407,-0.9984349526911328,11.765230621369817,-270.7347646760022,-738.1819403212938,0.0089815380787399,-0.0437257935941024,-0.9990031966657094,,
0.1517855,-50.41592362349583,-270.08364205626617,-739.4115012051051,-0.0471703246358947,-0.0311365714259111,-0.998401459530976,11.766705746811244,-270.7303083828368,-738.1780649441768,0.0097158866426865,-0.0463117097442098,-0.9988797861040708,,
0.1600501,-50.41554088257736,-270.0857059198903,-739.4150135510282,-0.0453254741647878,-0.030001647247691,-0.9985216585303306,11.76407124050385,-270.7314533445256,-738.1847295061185,0.0079268168380463,-0.0447832965796786,-0.9989652756338796,,
0.1684619,-50.4134844919745,-270.085088978791,-739.419867613928,-0.0474175876725595,-0.0325021993343539,-0.998346222218397,11.88975054154243,-270.6145463884323,-738.6429395262433,0.0072095369646,-0.0444092609061632,-0.9989874073893644,,
0.176782,-50.41783967597088,-270.08699259750125,-739.4226436976154,-0.0474344084192683,-0.0327197574948427,-0.9983383165878152,11.889793751581388,-270.61614137573355,-738.6464882342416,0.0079010524583919,-0.0451818785721539,-0.9989475317646772,,
0.1850344,-50.025131741147625,-268.9907501275393,-739.9378458190758,-0.0463645063519323,-0.0308727846308088,-0.9984473965712372,11.887987576992828,-270.6146295672914,-738.6500471606014,0.0075892421068666,-0.0469065180938376,-0.9988704530441148,,
0.1934039,-50.02803120709153,-268.99104602765493,-739.934562937949,-0.047601889071728,-0.0307319369128689,-0.9983935137060868,11.888655421389489,-270.61638438661976,-738.6479805835883,0.0072574918744704,-0.0466705618346442,-0.9988839709744723,,
0.2018446,-50.026169926030896,-268.9782892262949,-739.9276394193746,-0.0447649662789869,-0.0327751084493298,-0.9984597588587012,10.728916046192229,-272.5015280155265,-737.8973933200481,0.0070914000707375,-0.0465524146234057,-0.9988906770702022,,
0.210024,-50.02674122420372,-268.9875331020885,-739.939916381248,-0.0470003236416148,-0.0311732244155999,-0.9984083331268412,10.72927084943349,-272.5069264871564,-737.9088357172894,0.0054399023963947,-0.0480049577595468,-0.9988322839658426,,
0.2184102,-49.51902857221997,-270.4931085426681,-739.0270944506092,-0.0455849152251879,-0.036013783484682,-0.9983110852349738,10.72836002930694,-272.50628589675307,-737.9094757501002,0.0066611068063979,-0.0469593171868691,-0.9988745928220704,,
