timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0209414,-34.841422998205026,-262.11250432388806,-866.7787849278303,-0.0359792855868181,-0.0279176151900382,-0.9989625106933506,23.9977247036702,-269.2259601571372,-860.7608661430962,0.0057939655582155,-0.0346614400626767,-0.9993823165014938,,
-0.0126906,-36.27761361593328,-263.937238931747,-866.0177442101668,-0.0369156382925917,-0.0297611795523654,-0.9988751212444436,23.997535782986045,-269.22806426032184,-860.7629008337835,0.004942392522548,-0.0347905048226333,-0.9993824060540286,,
-0.0042571,-36.27463747830725,-263.9313941256251,-866.0100975978553,-0.037242634233066,-0.0289146980766417,-0.9988878447706322,23.70705719013398,-269.3205149626099,-860.5211198884988,0.0052053114320183,-0.0332707032683813,-0.9994328216728342,,
0.0039606,-36.27652292466506,-263.9361372707251,-866.0069874662131,-0.0389224154982356,-0.0292100832374578,-0.9988152064366276,23.71159784050439,-269.3180366325459,-860.5289971045604,0.005275560738202,-0.0352159715822706,-0.9993658007978932,,
0.0124239,-36.273813778232565,-263.92560297073044,-865.9956406480177,-0.0379544599523588,-0.0294564532409091,-0.9988452214092988,23.71473800233909,-269.3118921471266,-860.5172608730504,0.0038717476126195,-0.0351828095795208,-0.999373393422356,,
0.0207105,-36.06816401195356,-263.50642026163257,-866.0486583484626,-0.0385042241944878,-0.030968635308201,-0.9987784380663852,23.713348324257417,-269.3142979654564,-860.5250360419681,0.0041053582816559,-0.0354616286167364,-0.9993626063292682,,
0.0290416,-36.06730291215513,-263.5049424683701,-866.051879777855,-0.037792029352474,-0.0296880935324569,-0.9988445222454942,24.472556752331343,-269.37715488686234,-860.4772462289332,0.0052881586299781,-0.0349178786202645,-0.9993761939985184,,
0.0373124,-36.06441330941895,-263.5045290980967,-866.0617772936815,-0.0363949082200112,-0.0287248280131466,-0.9989245691799116,24.46841130615108,-269.3815319985281,-860.4819532366716,0.0055866471245595,-0.0349864791111735,-0.9993721707418658,,
0.0456892,-36.0667856569318,-263.50341211502854,-866.0569529610191,-0.036294862297879,-0.0298764541910712,-0.9988944290843486,24.469777370497116,-269.3932561274175,-860.4933599833884,0.0053689360789256,-0.0350084074195594,-0.9993725961498676,,
0.0539743,-35.93724564765547,-264.06410913754377,-866.0447105804044,-0.0377208311126991,-0.0298305630777488,-0.9988429688427662,24.466836496075075,-269.38595508394565,-860.4826772376352,0.0053548326173903,-0.0333863040733111,-0.9994281767430634,,
0.0624579,-35.93714004717539,-264.064903235137,-866.0494472326272,-0.0363624669520344,-0.0294637214623901,-0.9989042297011002,23.917763387364563,-269.80689955870355,-860.3143229762491,0.0042201275376558,-0.035217228736697,-0.9993707706970784,,
0.0707149,-35.940909794851606,-264.0631637060918,-866.0418819898013,-0.0371334179535897,-0.0304447172718959,-0.998846448890578,23.91198599001875,-269.8099996106833,-860.3167885376456,0.0059594892175446,-0.0344904376549974,-0.9993872593737788,,
0.079027,-35.94051145168483,-264.0671931457163,-866.0485821648488,-0.0369055952023329,-0.0304785275127253,-0.998853861384846,23.91653476752053,-269.795542787483,-860.3042212440516,0.0053010842995052,-0.0353587284411639,-0.9993606250139504,,
0.0873732,-35.19014746056137,-261.9957761593415,-866.872293290407,-0.0345090302335285,-0.0263707838073221,-0.9990564091149852,23.91208189337369,-269.8059012963764,-860.32400362575,0.0045255719640956,-0.0363238737392002,-0.9993298231289688,,
0.095777,-35.19009467109612,-261.9905878577113,-866.8733234122178,-0.0364697929503866,-0.0269751773493681,-0.998970617190078,24.834391786532212,-267.4010751345424,-861.0952262609791,0.0056532394994361,-0.0325422522154864,-0.9994543724972668,,
0.1039578,-35.18519081505947,-261.9891749656945,-866.8742521504812,-0.0358864995697973,-0.026931938008129,-0.9989929078145414,24.838856931335183,-267.3921692383884,-861.0843897080297,0.0053718241635347,-0.0318754848183118,-0.9994774119372348,,
0.1123181,-35.18278336972166,-261.98781928953537,-866.8757628580763,-0.0365404239302736,-0.0282421101744949,-0.9989330210939508,24.839705048148133,-267.3948122555857,-861.0902515774094,0.0063495806945625,-0.0331220781836257,-0.9994311435820884,,
0.1207516,-35.18463259226185,-261.9902832237366,-866.8833393985584,-0.0376863932411401,-0.0275663261154728,-0.9989093219251534,24.84178490582745,-267.39431722422853,-861.0896535830401,0.0052356288655463,-0.0318268497509302,-0.9994796845485724,,
0.1290355,-33.19641428646402,-259.67330178901665,-867.7760083262891,-0.0345776624715728,-0.0255810812472291,-0.9990745685584356,24.012027826475087,-268.6088663673061,-860.1687036147822,0.0052748796882502,-0.0340589139066326,-0.999405906540368,,
0.1373342,-33.18949984173859,-259.66075850215924,-867.7626486417688,-0.0364074117964483,-0.0257323371471813,-0.9990056792587452,24.0062000121927,-268.61123654477274,-860.1720042615055,0.0055860924808126,-0.0343114247744088,-0.999395578187509,,
