timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0141827,-20.507715930919424,-120.07671304945193,-687.4269273954337,-0.0465621378020813,-0.0545750380918885,-0.997423446957494,35.70880321507384,-125.13354591643945,-681.3829883671251,0.0182994363195613,-0.0319906932852932,-0.999320632316532,,
-0.0058508,-20.5047657456987,-120.07862228819906,-687.4196352334756,-0.0464903437336744,-0.0537325725424507,-0.9974725352547278,35.70564936133081,-125.124803611064,-681.3608546674943,0.0205831098793415,-0.0322821352243295,-0.9992668308980606,,
0.0026542,-20.502911640223616,-120.08419571005128,-687.4178064594931,-0.043789468627502,-0.0557266639226899,-0.9974853489477266,37.36116948358056,-124.27638013837044,-681.721576901492,0.0206142799962699,-0.0304907720629535,-0.9993224526043836,,
0.0107883,-20.498853337497227,-120.08397364457866,-687.4212618962708,-0.0412484298868792,-0.0576522315470078,-0.9974842290630548,37.36964939559057,-124.28232658294654,-681.7159394043572,0.0189582962558457,-0.0287155655974642,-0.9994078243117238,,
0.0192338,-20.493053666307357,-120.07504107392562,-687.400628984688,-0.0422074233146694,-0.0569202634176659,-0.997486148790849,37.37286454038288,-124.2779498024345,-681.7207648235874,0.022034153041536,-0.030908940192325,-0.999279307058807,,
0.0275866,-22.029353214618745,-120.73849573491869,-687.2342924713691,-0.0470759973399376,-0.0558011109910469,-0.9973314827511538,37.37770015315535,-124.27714348194806,-681.721974130425,0.0237717594522283,-0.0350704814929051,-0.9991020792593724,,
0.035876,-22.0223704937038,-120.72333469974144,-687.2170192305643,-0.0460681387366793,-0.055044333500869,-0.9974205973122786,38.84373184613455,-124.58961280797264,-681.3544754050885,0.0262562360706564,-0.0318975415541079,-0.9991462139798188,,
0.0441593,-22.016576330060712,-120.73013699600824,-687.2338275489043,-0.048202249741571,-0.0543459646134324,-0.997358039647792,38.8450530917736,-124.57490450630746,-681.3386250487545,0.0259175173193083,-0.0308227544876938,-0.9991887910208936,,
0.0525362,-22.02005745129251,-120.71894322078596,-687.2244896666415,-0.04796149457495,-0.0567335784390873,-0.9972366800893524,38.85064617575187,-124.57166771680004,-681.3428191529518,0.0260782327488958,-0.0321532165897845,-0.99914268072164,,
0.0607748,-18.703026036201727,-123.07972610786248,-687.5934200248305,-0.042655137687272,-0.05774892898484,-0.9974194706491262,38.84956076780183,-124.56833998433,-681.355462849466,0.0268364946768828,-0.0324476785319923,-0.9991130820439408,,
0.0691528,-18.71064901574254,-123.08532323706233,-687.6008633507026,-0.0411120927227976,-0.0576137219771541,-0.9974920826111306,36.32606415056449,-125.42692604228606,-681.05725197506,0.0266189178972024,-0.0318184797449476,-0.9991391382368636,,
0.0775311,-18.710663233130504,-123.07386947923608,-687.5854742978447,-0.0446606965682595,-0.058493855872985,-0.997288268760416,36.32687251947642,-125.42083846710658,-681.0570771132841,0.0260078960073322,-0.0352407695059324,-0.9990403783180646,,
0.0857784,-18.71431220320073,-123.07516197699962,-687.5971889171038,-0.0402324171282348,-0.0589859389726699,-0.9974477488147094,36.32485772748156,-125.42173283066766,-681.0562646665719,0.0278604871025238,-0.032188423564829,-0.99909343839644,,
0.0941531,-22.791187151886664,-120.43201409363915,-687.5797064918854,-0.0467821750412663,-0.053974820172218,-0.9974458115034546,36.32693742464799,-125.42414889437217,-681.0523225903507,0.0259634844541649,-0.0349635419900463,-0.9990512740628026,,
0.1025275,-22.79259064218213,-120.42995121226738,-687.5764261186065,-0.0492368713342069,-0.054995486413929,-0.997271892201577,36.031761554825096,-125.61544092331482,-681.2963896919396,0.0245199946991688,-0.034366171827107,-0.9991084706346468,,
0.1108767,-22.795087457596527,-120.44043538039222,-687.5945988384499,-0.0459580357337415,-0.0554458803842513,-0.9974034355765532,36.028904879744445,-125.6153058933948,-681.2986136391398,0.0263115403959759,-0.033666844080027,-0.9990867061730342,,
0.1191525,-22.799662905501314,-120.437354387235,-687.5783019132781,-0.0468114147674276,-0.0550106116934434,-0.9973878503614252,36.02596494326034,-125.60553222501542,-681.285100955708,0.0228154619845224,-0.0350087564957731,-0.9991265393647858,,
0.1275237,-21.622012054611385,-119.66433864662189,-687.8544185946379,-0.0467974971210142,-0.0554137533385301,-0.9973661866156004,36.03123641928176,-125.60964181516768,-681.2879976866361,0.0254179655401771,-0.0376426845567101,-0.9989679450949178,,
0.135807,-21.58736178464169,-119.64661852132554,-687.8044805799518,-0.049457687030093,-0.0471758998741431,-0.9976614514276362,36.917521590678845,-125.42510187928664,-681.3413165102099,0.0237420950824974,-0.0335643587054537,-0.9991545159512542,,
0.1441911,-21.585423423997245,-119.64258894840388,-687.8252340269819,-0.048052185446393,-0.0516544982383506,-0.997508295847994,36.9339937778564,-125.42215090030764,-681.3460829403552,0.0220211126262328,-0.0346029724370243,-0.9991584983861296,,
0.1525346,-21.600640616152475,-119.64392802037032,-687.8480676063882,-0.0463937481377242,-0.0559062134665573,-0.997357566487348,36.90506831951974,-125.4006195187481,-681.3226504011476,0.0250058042419318,-0.0377899175403784,-0.9989727883613774,,
0.1607755,-21.606037247736847,-119.6404009738862,-687.8387843554885,-0.0459107383900622,-0.0540777560512155,-0.9974807268318244,36.90001456473547,-125.3969594829199,-681.3347606714268,0.0237382193276925,-0.0369370486238334,-0.9990356106676632,,
0.1691511,-21.991944370959004,-119.21775824005456,-687.89193682221,-0.047519391498189,-0.0525798954858425,-0.997485469579552,39.8234298365018,-124.75207875313951,-681.307937277651,0.0253554481139177,-0.0341093036300422,-0.9990964201000904,,
0.1775232,-21.993509578493605,-119.22604552875234,-687.9148090795017,-0.044744101729511,-0.0533069407708864,-0.9975752279532948,39.82138723470206,-124.76489089076622,-681.3161258259482,0.0302926397928365,-0.0319358857417697,-0.9990307578729845,,
