timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
0.104833,-46.2468875830303,-244.17028516124003,-800.0873088645377,-0.0491589696088355,-0.0057247569424909,-0.9987745605815892,10.850677640666142,-250.49223668533293,-797.6017835760961,0.0033470081097079,-0.0217260311434917,-0.999758359358633,,
0.1131661,-46.24773557495428,-244.1734410021816,-800.0891991587685,-0.0479825077989724,-0.0032259552772854,-0.9988429667159248,10.853920139363607,-250.49398294784092,-797.5977875456647,0.0013664874029704,-0.0226406081101092,-0.9997427346955728,,
0.1214521,-46.24391958737893,-244.17781187395997,-800.0849149289236,-0.0494806156902047,-0.0053772415124726,-0.9987606089272016,10.853130955748195,-250.49300740178504,-797.5978031147581,0.0043039820196979,-0.0219426686137054,-0.9997499662580058,,
0.1298601,-46.24249899652822,-244.1756381732565,-800.0807771546237,-0.0515046545776883,-0.0045803087962897,-0.9986622508777244,10.358902916229468,-250.6119787454803,-797.2899919560891,0.0019917166374614,-0.0225055956272599,-0.9997447330345371,,
0.1381512,-45.75786948235489,-243.86000523464503,-800.2674679338983,-0.0474111343478726,-0.0047323820061166,-0.9988642494855824,10.359688195317474,-250.60926318451956,-797.2852519214464,0.000860687818361,-0.0238488653780083,-0.999715204864196,,
0.1464979,-45.74652245951083,-243.84527873032948,-800.2357842275018,-0.0504797716645989,-0.0067295394740325,-0.9987024111071108,10.363478219765042,-250.616216324343,-797.2987610932742,0.0013469830153021,-0.0222477297619916,-0.9997515812226524,,
0.1548928,-45.75277430992176,-243.8505489677404,-800.2450129151491,-0.0463095369425802,-0.0062556914109171,-0.9989075498328835,10.361909689376205,-250.6114663157246,-797.2907976498947,0.0015816065028812,-0.0235506230995819,-0.9997213945257406,,
0.1630785,-45.75504263953565,-243.8505735767552,-800.2501392242808,-0.0467193116515913,-0.00692359646508,-0.9988840622068156,10.208438522616143,-250.3875811715872,-797.1825906941951,0.0016375872288249,-0.0219831718878507,-0.9997569997063372,,
0.1714485,-46.10908991774507,-243.3602308240533,-800.4284548827491,-0.0469998834158531,-0.0044926166896381,-0.9988847918324594,10.20911584111272,-250.3861155746833,-797.181921627206,0.0018194008391592,-0.0215052068483407,-0.9997670808038224,,
0.179829,-46.11477910095856,-243.3583384395021,-800.4263556072535,-0.0467476660848517,-0.0048561133803683,-0.9988949263453366,10.210609179741038,-250.39054967282735,-797.1975724899179,0.0016581848776225,-0.0207656808994665,-0.999782994914243,,
0.1881457,-46.11051871659289,-243.36387752919288,-800.4350803946245,-0.0480898753142333,-0.0052108364927315,-0.9988294204093644,10.20676896653704,-250.38949013897383,-797.1878648592235,0.0017253500536608,-0.0213129078172787,-0.9997713654268984,,
0.1965094,-46.11031522148723,-243.35797291683525,-800.422905427094,-0.0490542378923174,-0.0056620106516672,-0.998780067572528,10.51125918992837,-250.5808237198606,-797.2448678569501,-0.001152534364326,-0.0255588974074269,-0.9996726536361068,,
0.2048501,-46.29471146531651,-244.3936879883909,-799.7718595344085,-0.0494977749029015,-0.0062391684250001,-0.9987547461999996,10.51017025458593,-250.57365099930885,-797.233508696375,0.0004980838555353,-0.0225027273299762,-0.9997466574963808,,
0.2130765,-46.29845679661353,-244.3952808194707,-799.784140527844,-0.0502136809637248,-0.0067965423392641,-0.9987153714929512,10.51253805471296,-250.57731262989057,-797.231549310686,0.0012170769476102,-0.0219345548144294,-0.9997586678938056,,
0.2214493,-46.29702920897866,-244.40151726775045,-799.7917483859535,-0.0504922816488505,-0.0060052253957431,-0.9987063966761396,10.50705636055455,-250.58067312931792,-797.2439202751648,0.0021705123845634,-0.0230635354837343,-0.9997316450963124,,
0.2299208,-46.30119448302074,-244.40827986581712,-799.8075016194608,-0.0502462128936365,-0.0044947493680209,-0.9987267470724742,11.408128622397854,-250.3981690777016,-797.4276226553784,0.003044661673091,-0.0222207246979873,-0.9997484530766688,,
0.2381356,-45.44049268002029,-246.7357615699601,-798.3157972374213,-0.049361655189169,-0.0072292268722508,-0.998754807385584,11.410114074872444,-250.39766502984563,-797.4223567502453,0.0037613048163059,-0.0207021187312795,-0.9997786129269394,,
0.2465495,-45.44157615566533,-246.73436256203064,-798.3209774523588,-0.0490285101673198,-0.0105570259060364,-0.9987415853937353,11.400352577194704,-250.39548268189316,-797.420717392044,0.0050074124990044,-0.0204403074980137,-0.9997785353014194,,
0.2548664,-45.44384128482535,-246.73855142335503,-798.3234545460264,-0.0482202283755104,-0.0064864135835519,-0.9988156666844168,11.401822075768097,-250.3992647801902,-797.4203770525044,0.0036081874412383,-0.0200166338665425,-0.9997931362797212,,
0.263086,-45.44483187315558,-246.73595719596423,-798.3214575335279,-0.0483980652161299,-0.0075883255950051,-0.998799301460508,11.661440380619702,-250.8266010487591,-796.7800674620015,0.0035994331806737,-0.0225130937534416,-0.9997400685630372,,
0.2714887,-44.87460953825759,-247.9435366020796,-797.8090946158788,-0.0480157861820828,-0.0087439541673879,-0.9988083037013832,11.659759932015731,-250.8230283932283,-796.7701532157481,0.0044788486929096,-0.0240930011688859,-0.999699688511036,,
0.2799156,-44.87624225249012,-247.9336043762866,-797.7901114983514,-0.0471723944961141,-0.0090739368710627,-0.998845548053933,11.661252388504836,-250.8260085645068,-796.778931462703,0.0029688415221704,-0.0240293696049791,-0.9997068447181922,,
0.2881385,-44.87705999018139,-247.9341907392713,-797.7911308288672,-0.04831942964417,-0.0083410236464436,-0.9987971065453636,11.661964248009802,-250.8281362086887,-796.7788834391587,0.0022269828049635,-0.0222391738774409,-0.9997501986460594,,
0.296537,-44.87530985790107,-247.93459518514732,-797.7895787889245,-0.0469872722709207,-0.008990012632908,-0.9988550324833918,11.793007050093724,-251.318308720708,-796.7179564374266,0.0017580985514602,-0.0232479390119735,-0.9997281842686936,,
0.3048843,-45.422398699903646,-248.2123447159181,-797.3522854184193,-0.0502182218685056,-0.0082156905210999,-0.9987044771210484,11.79505007916634,-251.3128957355088,-796.7082487389678,0.0028695730718039,-0.0244450661745835,-0.9996970562575972,,
0.3130748,-45.41773026998035,-248.2173555003676,-797.3523239589036,-0.049323654627836,-0.0104325142916124,-0.9987283613374104,11.796541438552524,-251.33958338669208,-796.7395232547615,0.0018765248206887,-0.0224591671205861,-0.9997459999754168,,
0.3215146,-45.42587839191269,-248.22768240855964,-797.3709281972037,-0.0469242587025696,-0.0097647950654225,-0.9988507209400936,11.78679257091025,-251.3448781781313,-796.7218679147769,0.0031417336587173,-0.0224760229944245,-0.999742445782898,,
0.3298591,-45.42480917486564,-248.22301833436376,-797.3556518270282,-0.0472254302619433,-0.0063888738988362,-0.9988638250666996,11.128530738828625,-250.93171869299803,-796.5531457047383,0.0027735151939425,-0.0217535809334831,-0.999759515748682,,
0.3381395,-45.61395512373771,-248.05420499190487,-797.5197931803276,-0.0472533654322385,-0.0089163241676932,-0.998843140146972,11.125872005962272,-250.92451146899376,-796.5426305405001,0.0038551225830186,-0.0216785800887248,-0.9997575592088348,,
0.3466536,-45.60787936127068,-248.0504730012735,-797.5133147706633,-0.0493822150402211,-0.0101111040818944,-0.998728773197191,11.129029612222016,-250.9228862848387,-796.5508428202611,0.0021834816532792,-0.0218743828847496,-0.9997583426915132,,
0.3548894,-45.61041967606576,-248.04575335828184,-797.4987253146492,-0.0480804088839369,-0.007658176785691,-0.9988141101375532,11.133333458959466,-250.92899188250195,-796.5659660963545,0.001606119986066,-0.0231654642097367,-0.9997303544689128,,
0.3630912,-45.6106412297611,-248.05090928764432,-797.5035865238342,-0.0474398274273054,-0.0063186075234931,-0.9988541124571854,10.9033615576728,-250.4957208053104,-797.2031573788177,0.0017162037393514,-0.0217991794009508,-0.9997608966258732,,
0.3715072,-44.995208039727125,-247.74249721787527,-797.9975652727541,-0.0467324214680817,-0.0065254886958378,-0.9988861290362429,10.907349614849402,-250.5080856651009,-797.2179942775857,0.0022665274697685,-0.020044679391354,-0.9997965161378222,,
0.3799534,-44.99394201429696,-247.7450675128381,-798.0017799692397,-0.0467943403635357,-0.0082228185989629,-0.9988706998226696,10.907970239890744,-250.50522800353173,-797.2209803004971,0.0012770872365942,-0.0210895264676672,-0.9997767755462016,,
0.3881179,-44.99448591346585,-247.7425581189428,-797.9862796375044,-0.045511994467149,-0.0083304191441462,-0.9989290577796326,10.907113196402268,-250.5056008532256,-797.2190165463699,0.0011298791673967,-0.0220417149619527,-0.9997564134200906,,
0.3965492,-44.99377625734844,-247.7428992835082,-797.9895334240198,-0.0462548379271701,-0.0074339627814247,-0.9989020102921482,11.53377201687093,-250.7123619773596,-796.7834523008238,0.0029119232247369,-0.020253962626366,-0.9997906269319908,,
0.404887,-45.46033737238659,-246.6242909212908,-798.4154363457432,-0.0498782146131429,-0.0074996265504326,-0.9987271495802088,11.529228826619253,-250.71741300019465,-796.7944498303406,0.0023844719415956,-0.022305262264177,-0.9997483631238842,,
0.4130766,-45.46623454272289,-246.62724737356692,-798.4275207504938,-0.0472620589721079,-0.0065271653162345,-0.998861198512912,11.5319906833803,-250.71675941437547,-796.7916878259181,0.0037559810496163,-0.0199390281275635,-0.9997941426932264,,
0.4215175,-45.46859192942101,-246.63295085194804,-798.4422571506294,-0.0455558850194012,-0.0073860450038973,-0.998934486179799,11.5345496977329,-250.72077625169845,-796.7946118601621,0.0022474276577174,-0.020015758942953,-0.999797138655068,,
0.4299447,-45.46727175224082,-246.6232223153079,-798.4275567450294,-0.0491767833840866,-0.0069267173550866,-0.9987660709909386,11.651600279837051,-251.79852134481428,-796.586805025411,0.0021299370574987,-0.0218704350163057,-0.9997585445698018,,
0.4381343,-45.494757073676496,-246.9487697087595,-798.1493337633806,-0.047914226802963,-0.0094520271800985,-0.9988067310806734,11.645488288260484,-251.79813685093484,-796.5838773166247,0.004426735191348,-0.0236661634783219,-0.9997101163446146,,
0.4464691,-45.49326061662633,-246.95543621175145,-798.1590207311185,-0.0479271186411889,-0.0087123656660382,-0.9988128383151944,11.652200418910944,-251.7954583234216,-796.5833166667736,0.0012721250903498,-0.0221670134343772,-0.999753472218604,,
0.4548882,-45.4982377939016,-246.953174062522,-798.1551743896516,-0.0459465743975161,-0.0084672725549359,-0.998908012580044,11.646719292715424,-251.79020741042763,-796.5747795143816,0.0038611406115164,-0.0245614381221127,-0.999690865893328,,
0.463099,-45.49881400514459,-246.95242980564248,-798.1549823425195,-0.0463268587130991,-0.0096493247227113,-0.998879728843354,11.392897519414618,-250.8926312988689,-796.757087873566,0.0026046916154342,-0.0211062189829165,-0.9997738459780958,,
0.4714501,-45.46581207493133,-246.97798206793024,-798.0034189146896,-0.0459747493615034,-0.0091818138817928,-0.9989004038015936,11.392041410393126,-250.89521756744784,-796.7622076638412,0.003767685038984,-0.0210069059248583,-0.999772231287162,,
0.4798289,-45.464214000981656,-246.9819419500854,-798.0202588898441,-0.0461540209130404,-0.0103067091370988,-0.9988811631522146,11.39160862391731,-250.90144136326336,-796.7764697796529,0.0032008819207948,-0.0199729188692766,-0.999795397502294,,
0.488122,-45.46394026514433,-246.98116604307737,-798.0116720331205,-0.0479109879034591,-0.0106563764247805,-0.9987947631418616,11.396478891143015,-250.89670109670064,-796.7682726983038,0.0011367515500193,-0.0217268111168059,-0.9997632987235568,,
0.4965079,-45.46012431467423,-246.98828029643005,-798.0215682363614,-0.0462645818663986,-0.0085255753024489,-0.9988928386120752,10.411467041381066,-251.5750089501862,-796.1477012890643,-0.0012123373594252,-0.0258487206707571,-0.9996651308702388,,
0.5048306,-45.951590003412704,-246.286127748573,-798.1849540921723,-0.0505950130562675,-0.007436611038507,-0.9986915647336256,10.418917821175228,-251.5849397344224,-796.1642482594851,-0.0013607855423438,-0.0246712420263328,-0.9996946924334374,,
0.5130776,-45.95502139013991,-246.28887222718,-798.2050282392483,-0.0471270436835006,-0.0079221277705412,-0.9988574881559632,10.411926811668312,-251.570195074436,-796.1554668112673,0.0011908813949505,-0.0257462132460768,-0.999667801974731,,
0.5215161,-45.95701221552038,-246.28743458157308,-798.2064099294091,-0.0502222984715655,-0.0086842330691216,-0.9987003078162306,10.412725235342812,-251.57032506445745,-796.150331409925,-0.0014671716391923,-0.0253313498041934,-0.9996780332309388,,
0.5298579,-45.96244592470556,-246.2838384143459,-798.2179332366028,-0.0506612136706088,-0.0112119157573629,-0.9986529599287584,11.098783563351963,-250.78411526045943,-796.7918775659757,0.0013836819960347,-0.021293340697142,-0.999772313612499,,
0.5380704,-45.66654474775412,-246.25562490852687,-798.3087203939593,-0.0510948382387864,-0.0102172562765638,-0.9986415398828205,11.10175998895783,-250.7814594049913,-796.792429893095,0.001205415167746,-0.0229278809711653,-0.9997363948803932,,
0.546452,-45.6651767431046,-246.25614658348024,-798.3097886738061,-0.0490483127945825,-0.0105539794991318,-0.9987406452772092,11.104919932612203,-250.78082849999967,-796.7894898528629,3.618416513847048e-05,-0.0235451701317902,-0.999722773399792,,
0.5548632,-45.66257429492799,-246.25141320877376,-798.2933058890865,-0.0521644969626279,-0.0097596242884103,-0.9985908145934372,11.105537000894625,-250.78067140626607,-796.7790841567829,0.0011768387602442,-0.0241537371862392,-0.9997075632556104,,
0.5632856,-45.66709796249685,-246.25389407257768,-798.2915052186706,-0.0499736484912,-0.0094620402417197,-0.9987057145380424,9.994649643583369,-250.96239686541287,-796.3282421462999,0.0015615848916274,-0.0251090735446085,-0.999683497852374,,
0.5715086,-45.53788677188288,-246.56477087524007,-798.0350274046938,-0.0507047022624587,-0.0100528910144452,-0.9986630926146848,9.999493793230425,-250.9667217583132,-796.3427900335892,0.0005508698422471,-0.0254189261771992,-0.9996767351171152,,
0.5798296,-45.54066091200214,-246.5631166874184,-798.0288860841498,-0.0509673248883105,-0.0082642619369838,-0.9986661272759606,9.99976683617956,-250.96494961705716,-796.3368663101205,-0.0005891574296347,-0.0253265662188037,-0.9996790574664888,,
0.5881473,-45.534424189181934,-246.55890368544047,-798.0219572199845,-0.0534799998332722,-0.0104375111332119,-0.9985143704419966,10.00256839163946,-250.971933391155,-796.3475142680932,-0.0025996308975933,-0.0259397685521092,-0.9996601274066396,,
0.5965052,-45.53574345138111,-246.55970979968828,-798.0178584904008,-0.0527002139867058,-0.0102627032191444,-0.9985576419858748,10.645489520627372,-251.3304524091789,-796.2570119639419,0.0016919462664316,-0.0244747063930323,-0.9996990177372418,,
0.6048871,-45.48656244211128,-247.80398042797648,-797.5492856783927,-0.0508021734279611,-0.0109776147357961,-0.998648402166502,10.646384326465164,-251.32443459551075,-796.2480300704165,0.0024041271217726,-0.024005008340574,-0.9997089475179018,,
0.6130799,-45.48691499354126,-247.80529825913425,-797.5495759405546,-0.0512581816080837,-0.0105406088673167,-0.9986298084790672,10.647963614088011,-251.31990480552147,-796.2307151829029,0.0013807551665956,-0.024211754652265,-0.9997058989782088,,
0.6215129,-45.48599909003117,-247.8038888996594,-797.5431070180277,-0.0525682939224339,-0.0103272282013878,-0.9985639302677424,10.64679125772814,-251.32585258973347,-796.2417758098284,0.0014764792743918,-0.0231431412965111,-0.9997310713486308,,
0.629862,-45.48649053747785,-247.8027809492289,-797.5470208897354,-0.0509243963762546,-0.0116205392802069,-0.9986349027149768,10.374340695785556,-251.21328656908395,-796.6175549577717,-0.0001716690248235,-0.0225038330524987,-0.999746741944024,,
0.6381325,-45.50265677843264,-246.6696557839769,-798.0797148688453,-0.0502561008301908,-0.0096957972865756,-0.9986892989535447,10.375734559726569,-251.21498320260437,-796.6236955448239,0.0022572050715107,-0.0237330818872758,-0.9997157825349148,,
0.6464492,-45.49651702221648,-246.666998941103,-798.0796985789822,-0.0525800437154595,-0.0120556045369215,-0.9985439406466444,10.37733832906896,-251.2158947699153,-796.6220716011205,0.0001571031991001,-0.0234831971724292,-0.9997242193570912,,
0.6548253,-45.49798070758726,-246.666800779316,-798.0798849075923,-0.0515926922530736,-0.0095310854471354,-0.9986227278188088,10.379044426899933,-251.20540033681925,-796.613618829826,0.0030638075147422,-0.0223391770086056,-0.999745754806736,,
0.6631328,-45.49819764862242,-246.65832144076845,-798.0727653235439,-0.0508045636875726,-0.013282476889381,-0.9986202842503242,10.882063199734628,-251.5686872918501,-796.4858374380201,0.0024935709380886,-0.0249684842795435,-0.9996851288764674,,
0.6715115,-45.446771839492975,-247.1062493978793,-797.9568480289101,-0.0513395061425767,-0.0127827229336569,-0.998599447778456,10.884147953316004,-251.558997860916,-796.4675277340286,0.0015208299160807,-0.0248293390883907,-0.9996905476180116,,
0.67983,-45.444260745866856,-247.10447852822196,-797.9655603637108,-0.0529890348282909,-0.0103230062199052,-0.9985417355977414,10.884907119293413,-251.57396824438487,-796.4961117428261,0.0021275244848225,-0.0230696783323562,-0.9997315957701888,,
0.6881142,-45.44604855369826,-247.1042821690796,-797.956023109005,-0.0511385292314399,-0.0113378450628819,-0.9986272097721826,10.881683198203143,-251.55972913430355,-796.4719273649387,0.0017175196157828,-0.024478380486764,-0.9996988841721864,,
0.6965221,-45.44768272014903,-247.1013061002563,-797.9551961239574,-0.0498379597634955,-0.01269206489857,-0.9986766690251766,12.240463786374054,-250.9918199325828,-796.3620098168172,0.0045375851213352,-0.0234523443020625,-0.9997146582240374,,
0.7048615,-44.813150432742525,-247.32895978471424,-797.8869387148002,-0.0501624273889541,-0.0099501268083869,-0.9986915068503108,12.23687919051314,-250.99050399448703,-796.3619538953179,0.0038507922777899,-0.0245833962142772,-0.9996903660781196,,
0.7130771,-44.81483033121688,-247.32877791759637,-797.8917784964144,-0.0508252566712461,-0.0110868597587315,-0.9986460207826352,12.236205596289988,-250.99355101540823,-796.3674747592797,0.0024864667966786,-0.0223475826076063,-0.9997471695556156,,
0.7214518,-44.81905804337725,-247.3311689046957,-797.9051188338099,-0.0508279808393512,-0.0118756978366495,-0.998636812942867,12.233053253201646,-250.9907556020209,-796.3749965916071,0.0024019677967,-0.0221416481535928,-0.9997519582215108,,
0.7298799,-44.82379832057832,-247.33945993649849,-797.9255675642813,-0.0493025115932584,-0.0107705529192439,-0.9987258169990452,12.159815635525096,-251.60993705791952,-796.2352283664137,0.0037081339925706,-0.0214115399846571,-0.9997638699701936,,
0.738074,-43.956163448607725,-247.1464394414909,-798.1636955589422,-0.0482952601660825,-0.0097217526362729,-0.99878579053327,12.159585322284478,-251.61226894777784,-796.2438611980315,0.002585317274454,-0.0211641745365642,-0.9997726710861704,,
0.7464499,-43.95862005681568,-247.14406197141403,-798.1565925401459,-0.0473511253144373,-0.0118729916058538,-0.998807740759844,12.159857577872458,-251.60915871518864,-796.2315486720859,0.0026365013022192,-0.0205856330442605,-0.9997846170916266,,
0.7548282,-43.957162955446606,-247.142994600936,-798.13113614087,-0.0474302549000405,-0.0116414809376913,-0.998806711452068,12.156741623052376,-251.60998901010876,-796.2205048375693,0.0024791259171682,-0.0217701506534718,-0.9997599284204244,,
0.7631623,-43.95351786799438,-247.13988039833623,-798.1250839983451,-0.0498723702363994,-0.011311316716192,-0.99869154437251,11.526935973222422,-252.53911786413812,-796.1398520096535,0.00263738371652,-0.0247410567735889,-0.9996904142367564,,
0.7714465,-43.8501728116264,-246.339940846841,-798.6195923274537,-0.0457820123362022,-0.0105107959176661,-0.9988961560220482,11.525097126896338,-252.53100323413395,-796.125264971042,0.0029633254197223,-0.0234996474326653,-0.9997194532832686,,
0.7800964,-43.84758823014451,-246.33817895244823,-798.6114871408391,-0.0477142062949946,-0.0077579378161335,-0.9988309010630776,11.526354242107464,-252.53606371662093,-796.1408737123916,0.001789982552298,-0.0226871775615492,-0.999741010430578,,
0.7881358,-43.84614693428904,-246.33915423091383,-798.6202877168721,-0.0475938315430381,-0.0091413313219388,-0.9988249412488228,11.52622248464252,-252.53253401056253,-796.1473115422028,0.0016214564899445,-0.0233882770916974,-0.9997251419132824,,
0.796527,-43.84331084800984,-246.33850522260917,-798.6205464565498,-0.0479384282934332,-0.0089052502803954,-0.9988105944623324,11.250347626197293,-252.6122489391393,-795.7468703490985,0.0011310541763071,-0.0227422026015131,-0.9997407228563222,,
0.8048888,-44.137648146912085,-245.6106758076245,-798.9700851034867,-0.0487390835419118,-0.007681035347824,-0.9987820099658784,11.253172653946333,-252.60947003919023,-795.7459390227938,0.0010427517819592,-0.0244148030027055,-0.9997013704417236,,
0.8130772,-44.13577090477291,-245.6120519607536,-798.9816425898907,-0.049293675586968,-0.0090286350072652,-0.998743519276612,11.25218591412104,-252.61677017590608,-795.7529300815377,0.0010935550485771,-0.024110496455841,-0.9997087016216316,,
0.821464,-44.13653813248838,-245.60795753938703,-798.9688442036419,-0.0496528649755271,-0.008308020529453,-0.9987319809611604,11.251099215578565,-252.6183397115015,-795.7589048442753,0.0014116790371184,-0.0239210693167367,-0.9997128535759856,,
0.82986,-44.13996744961026,-245.6112573844009,-798.9710834780844,-0.047007415810811,-0.0101214423356489,-0.9988432606089086,10.001337995964152,-252.38951841606783,-795.6375450469152,-0.0006517972288323,-0.0258399757002145,-0.9996658795898682,,
0.8381364,-45.14832659431127,-246.1846131018304,-798.1870642806089,-0.0504488935859413,-0.0081612940767756,-0.9986932974717246,10.0040691658135,-252.38240954631868,-795.6269267928426,0.0005542567578672,-0.0246061899543437,-0.9996970682238582,,
0.8465189,-45.14673723599164,-246.1862088780712,-798.1872630436873,-0.0494557171137551,-0.0098852887660433,-0.9987273967959304,10.004988151092242,-252.38809879023745,-795.6351851564036,-0.0004911635010039,-0.0266822089594466,-0.9996438458188296,,
0.8548761,-45.14455895115505,-246.18685480242883,-798.1871281948112,-0.0516939571717302,-0.008942306213465,-0.998622936824261,10.006853951808544,-252.38950024552537,-795.6288643421578,-0.0008345634737886,-0.0227933021875861,-0.999739850600742,,
0.8630991,-45.14495176019933,-246.18607954323025,-798.1836446976707,-0.050417629003384,-0.0099774171314502,-0.9986783835815524,11.058010456348988,-250.37737483733537,-796.6508527484714,0.0028207936521406,-0.023054136060092,-0.9997302385812358,,
0.8714832,-44.93341548064375,-248.5286621429276,-797.3698153656143,-0.0508191114140378,-0.0110952518636636,-0.998646240317946,11.056408170541438,-250.3795472745838,-796.6491738926934,0.0020672849841602,-0.0211790455024823,-0.9997735615450118,,
0.8798362,-44.93537883691376,-248.52354321750877,-797.3635152871328,-0.0509215703432542,-0.013150328815542,-0.9986160736368206,11.054803101034224,-250.37785370987524,-796.652659237685,0.0016542383396815,-0.0242763404614894,-0.9997039175622516,,
0.8881389,-44.93269631670789,-248.5247204341117,-797.3600037154847,-0.0510471044832799,-0.0117368149014495,-0.9986272779670312,11.060208146899488,-250.37492960502783,-796.64322280493,0.0007628988282092,-0.0198573463745663,-0.9998025323934416,,
0.8965131,-44.93270918963765,-248.530307308047,-797.3700143015075,-0.0493137351530641,-0.0128453516205898,-0.9987007321850708,11.45315973866136,-249.77310753286463,-796.8504277993325,0.0019436037153842,-0.0206712394749509,-0.9997844378980734,,
0.9048902,-45.29741379019593,-247.38842727714783,-798.23737345482,-0.0471184057038137,-0.0131346921647713,-0.9988029513901464,11.457112694444644,-249.77184364559469,-796.8475267014032,0.0022941056917609,-0.0208439804954462,-0.9997801086019767,,
0.9131502,-45.29566991881438,-247.39068548952525,-798.2432200200325,-0.0482856958183924,-0.0116390263389051,-0.9987657506368628,11.461319412274564,-249.77156060544417,-796.8433228742865,0.0021972328582347,-0.021155611343484,-0.9997737805506054,,
0.9214504,-45.29423563078432,-247.38461142693663,-798.2350298957488,-0.0486193751911627,-0.0112446774116061,-0.9987540806354333,11.461284763822558,-249.77410318785624,-796.8467558835202,0.0023884863300192,-0.0228302757093461,-0.9997365021064734,,
0.9298508,-45.2914053352785,-247.38293833027188,-798.2274431813903,-0.0488362902472293,-0.0120713377769066,-0.9987338482094036,10.75096128181096,-249.3080280213921,-797.6315001961551,-0.0009417243798136,-0.0190115868338055,-0.9998188199475208,,
0.9381366,-45.860625620938016,-246.4861777769389,-798.7200211033296,-0.0484289071181308,-0.009791459495807,-0.998778638275912,10.74683842984184,-249.29815853608247,-797.6177042963186,0.0032131794086849,-0.0193355019484392,-0.9998078884678242,,
