timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
0.0668533,-85.312384025974,-227.42356317681345,-900.9716982683764,-0.0905933244236961,-0.0008949162072334,-0.9958875683001792,-32.29758300638984,-229.32922533033727,-903.7722053010827,-0.029750262586139,-0.0213639946590371,-0.9993290257008772,,
0.0748665,-84.22379158568188,-230.64744629844108,-899.7545033029257,-0.091221942346256,-0.0036269241612569,-0.9958239817636976,-32.30246775509556,-229.32550579163535,-903.7931772984226,-0.0305284188635784,-0.0160689070529654,-0.999404725758195,,
0.0833597,-84.2281828306244,-230.6367118884456,-899.7890513940685,-0.0885849832694201,-0.0037389312968848,-0.996061605088718,-33.570038759232155,-230.4260527946888,-903.230611838881,-0.0272656742857313,-0.0202533732823752,-0.999423025488421,,
0.0917366,-84.2232328896846,-230.62887390946537,-899.7840665745476,-0.0913425187299379,-0.0029126023130288,-0.9958152745463572,-33.56370786509271,-230.4162366025201,-903.2124319376582,-0.0298089435304256,-0.0194312424498683,-0.9993667263334588,,
0.099859,-84.21756143456248,-230.61615512069145,-899.7719618768986,-0.0919777981382263,-0.0080831039183346,-0.9957282501168122,-33.565703131258005,-230.41013176779524,-903.2204342665036,-0.0275181042600347,-0.0216330191664608,-0.9993871954451272,,
0.1083807,-86.48323086620886,-227.6376620789824,-901.5112893789448,-0.0917344070970554,-7.430403791836015e-06,-0.9957835098550994,-33.55783210702101,-230.40328768571192,-903.2061334304864,-0.0303632523019564,-0.0199123151600791,-0.9993405688826072,,
0.1167488,-86.4878089105688,-227.63527031473544,-901.5226603935524,-0.0857700806079244,-0.0020812882748474,-0.9963127829711044,-35.4445713709467,-231.22957093524832,-902.829864510002,-0.0318860906152496,-0.0193101737730473,-0.9993049556637504,,
0.124859,-86.47793507457679,-227.627185410466,-901.506649741123,-0.0889089810049469,-0.0008823844254935,-0.9960393639281468,-35.43930364784734,-231.2298821237977,-902.8307652166376,-0.0331206619294335,-0.0165853171905477,-0.9993137390264606,,
0.1333482,-86.47195861449153,-227.61916035705687,-901.515295282517,-0.0857087391554653,-0.0003986535446623,-0.9963201559276672,-35.437800727136384,-231.2319900160201,-902.8380993965178,-0.0327203613110013,-0.0199149840189176,-0.999266116391026,,
0.1417565,-84.50138135400252,-229.9317684364954,-900.1236508744172,-0.0840152599323039,-0.0004907044559375,-0.9964643472335796,-35.43517404192488,-231.23275098529567,-902.8538179245916,-0.033568774790911,-0.019830273699776,-0.9992396597433616,,
0.149903,-84.49798415911538,-229.92991678533184,-900.1244760265026,-0.0822320781288224,-0.0052688444266655,-0.9965992798537548,-32.90751046785053,-230.15868098084968,-903.237947811364,-0.030091494465753,-0.0244151081656706,-0.9992489201665798,,
0.1583598,-84.48741293027544,-229.9266069604212,-900.1065341337129,-0.0846714554203403,-0.0018934333115843,-0.996407125399701,-32.90220342481207,-230.16817163417977,-903.2324627079432,-0.0298933224951044,-0.0183972352304023,-0.9993837756368076,,
0.1666976,-84.48465078604445,-229.92807325041588,-900.11918436932,-0.0844495248739813,-0.0017928736747709,-0.9964261454581292,-32.898538821165374,-230.1743491311441,-903.2393800794554,-0.0290835684314703,-0.0158851683940369,-0.9994507529000038,,
0.1748832,-85.24179509762591,-229.15412773095085,-901.2101110506902,-0.0851316405989922,-0.0023505364772133,-0.996366939810426,-32.89203542497111,-230.17288316509024,-903.2326416506114,-0.0295328556453029,-0.0163270731801989,-0.9994304563694276,,
0.1833548,-85.23918060154116,-229.16157965688848,-901.2204873205902,-0.0861090142766212,-0.0023794791028412,-0.9962828793768904,-36.43645713403991,-232.34515828541333,-902.3839145739151,-0.032496338989761,-0.0184490602778975,-0.999301566158647,,
0.1917378,-85.24007560978485,-229.16522159452057,-901.2204343396586,-0.0839470422435951,9.443514608354492e-05,-0.9964702128917624,-36.43714184984503,-232.34905255556876,-902.3846355801018,-0.032486882676175,-0.01700327698826,-0.999327519397742,,
0.2001162,-85.24094212289094,-229.16056937378104,-901.2184454986154,-0.0829605979602856,-0.0021494146822364,-0.9965505101110508,-36.43500724380645,-232.34679711628357,-902.3828626850786,-0.0312552713456477,-0.0183372529407003,-0.999343210897887,,
0.2083612,-83.69596546219694,-231.53393613791536,-899.7541665728952,-0.0827523062125597,-0.0046814978812402,-0.9965591499725894,-36.43906727594781,-232.35263778854105,-902.3906653760356,-0.0315670527749752,-0.0165104886322319,-0.9993652610253302,,
0.2167418,-83.69381809059328,-231.53171926752216,-899.746000178354,-0.0815404631001695,-0.0041182983664532,-0.996661523535435,-35.39335225719756,-230.6448923422182,-902.7971513042376,-0.0323099861708321,-0.0165826595953395,-0.9993403225099976,,
0.2248611,-83.696248078949,-231.531345030292,-899.7594550017353,-0.0831308705179104,-0.003928983230439,-0.9965308933784788,-35.39613551960984,-230.65009384534628,-902.8013385468448,-0.0301991920553736,-0.0168424798995663,-0.9994019910276524,,
0.2333182,-83.70110314578594,-231.53568175601148,-899.7765215412081,-0.0805940449371287,-0.000267353851983,-0.996746973129384,-35.392159601321,-230.64658289097363,-902.7947096854692,-0.0328215843686121,-0.0157338546814143,-0.9993373751723684,,
0.2417374,-84.60477543693207,-229.2625944743417,-901.0520625300566,-0.082586692923377,-0.0029271811058745,-0.9965795852628896,-35.395464498173304,-230.6452982593209,-902.7920091096242,-0.0301500849966583,-0.0162508889097285,-0.9994132683651634,,
0.2498529,-84.61027677874549,-229.2651418650962,-901.0666766822252,-0.0830066247327538,-0.0032519459610513,-0.996543689507862,-34.7714193201445,-231.6596615676642,-902.4980613731018,-0.0296625992322138,-0.0181447767172604,-0.9993952657906028,,
0.2583141,-84.61700019419287,-229.26845357548493,-901.0721306421382,-0.0796144413042407,-0.0021220723389259,-0.9968234736124552,-34.77242042953806,-231.65683127782225,-902.4816499972144,-0.0299235994197896,-0.0178954794507617,-0.999391980162434,,
0.2666878,-84.62375790094211,-229.26852916258767,-901.0789716837731,-0.0810860017253963,-0.0019001979452791,-0.9967052972528824,-34.77537046290104,-231.6549281307884,-902.4862749672236,-0.0301455280666042,-0.0173536732501468,-0.9993948654872672,,
0.2748572,-84.64158129671355,-232.2460162392232,-899.2691758159478,-0.0800152487199252,-0.0036039699182315,-0.9967871244017537,-34.78008139963126,-231.65189840204653,-902.4766196230338,-0.0294760999805961,-0.0188868430028236,-0.9993870354829106,,
0.2833573,-84.65156257776465,-232.2456174217035,-899.2732803882416,-0.0780483360179881,-0.0063023608451424,-0.9969296552378212,-34.5991388606334,-231.21473240483127,-902.47840955101,-0.0293403912321127,-0.0174587360956687,-0.9994169970419194,,
0.2917367,-84.65844760555036,-232.241396906671,-899.26891620642,-0.0761257226288902,-0.0079415222535912,-0.9970666008740462,-34.59861814048311,-231.2060239893591,-902.4427594001736,-0.0295987299218218,-0.0174126441788196,-0.9994101835631436,,
0.2998694,-84.66005973369522,-232.24392818527133,-899.27122040441,-0.0814700094592525,-0.0053299170212632,-0.9966615421211232,-34.59871780391877,-231.19771335241077,-902.4342641271486,-0.0317284036794248,-0.0181493828402275,-0.999331730859415,,
0.3083594,-87.02010436087453,-224.0859585908653,-901.7672711340008,-0.083303991331205,0.0038254112330926,-0.9965168394247976,-34.60243308811483,-231.20304673091337,-902.4407549082324,-0.0313430981925209,-0.0167654640586291,-0.999368065034396,,
0.316855,-87.02537380381213,-224.08925964401604,-901.7580193907244,-0.0844965724431956,0.0035832582085352,-0.996417326979997,-35.303496450506785,-231.3665350934181,-902.0776311957128,-0.0316668281975583,-0.0209872195821866,-0.9992781137431738,,
0.3248622,-87.02917950211781,-224.0920825129592,-901.7669036284108,-0.0833841140769741,0.0036559920834588,-0.9965107742726534,-35.30168595907496,-231.36990959325877,-902.0759963879104,-0.0342986534806534,-0.0206306917847208,-0.9991986673959776,,
0.333317,-87.02556084174952,-224.08835983784925,-901.7599048593744,-0.0844357720806193,0.0037187170859473,-0.996421984671346,-35.301590911267496,-231.3672258686592,-902.0755463899892,-0.0352106952704913,-0.0198768771277423,-0.9991822239682894,,
0.3417342,-85.85847304332881,-225.8316127674913,-901.3002239645576,-0.0817932542196143,-0.0008365416878112,-0.996648967170573,-35.303394751273444,-231.37354592264464,-902.081770307599,-0.0326102797674546,-0.0213914451775645,-0.9992391984538554,,
0.3498529,-85.85710998136626,-225.83215349024016,-901.3028545965644,-0.0833015159335607,0.0023144989065234,-0.996521700986979,-36.40562053835762,-229.86254820067995,-902.4393574699344,-0.0351626393242913,-0.016088633448284,-0.9992520926520576,,
0.3584134,-85.84750770395245,-225.83033264562752,-901.2854324870424,-0.0862800311992508,-0.0008755742006288,-0.9962705403584288,-36.40683691288557,-229.86821954243288,-902.4571653537864,-0.0342410832736844,-0.0154583564800646,-0.9992940445290264,,
0.3666963,-85.84543888535204,-225.8368041692904,-901.3031904161476,-0.0846341243987328,0.0023188444415931,-0.9964093977616408,-36.40312942734931,-229.8669401380401,-902.451400376598,-0.0336064491426267,-0.0156507679807654,-0.9993125937551456,,
0.3748578,-85.48373867850613,-230.37656195126817,-899.9695794275619,-0.0784121886565319,-0.005327839346039,-0.9969067874169554,-36.40161256106707,-229.87192283888533,-902.4596755754608,-0.0335519601768687,-0.01629904613459,-0.9993040613664051,,
0.383354,-85.47298747280647,-230.3723229752076,-899.9522957999031,-0.0829586776157069,0.000203069712209,-0.9965529672681452,-34.534984398900704,-231.73202551922284,-902.1155985106374,-0.031896956984576,-0.0178647997032813,-0.9993314930825936,,
0.391735,-85.46924887698773,-230.37365133421764,-899.9474517108606,-0.0810672604058372,-0.0040651243931935,-0.9967003431593467,-34.53377315404718,-231.7323604381372,-902.1252290105008,-0.0270590516322276,-0.0207803937378724,-0.9994178220148288,,
0.399872,-85.45712818389184,-230.36766615542487,-899.9550881480045,-0.0818257946638943,-0.0021393756918489,-0.9966443510095616,-34.521908744274285,-231.7335648638964,-902.117342324604,-0.0307625682787525,-0.022313604420925,-0.9992776228109193,,
0.4083609,-85.38865637192356,-230.35189716148068,-899.0836223283684,-0.0806240828406265,-0.0019195570696829,-0.9967427313839632,-34.52604137312379,-231.73976108336532,-902.1283929328202,-0.027093551918137,-0.0172931593586484,-0.999483309557421,,
0.4167302,-85.3864417269968,-230.35940323947065,-899.0950977385025,-0.0825290884099948,-0.003250425863485,-0.9965833554188636,-31.05534424195335,-232.15943686410387,-901.8089816601748,-0.0232744179016441,-0.0179425335999627,-0.9995680902066424,,
0.4248976,-85.37767984658515,-230.35594451751976,-899.0769114508855,-0.0843053669154873,-0.0048946244466361,-0.9964279440886686,-31.057449207237795,-232.1651548120657,-901.8303977830062,-0.0250159684269054,-0.0182562153635383,-0.9995203409257184,,
0.433313,-85.37454606887356,-230.3581040846893,-899.0926013748771,-0.0829800588238244,-0.0032230755610583,-0.99654599573804,-31.05559440577815,-232.16386424115564,-901.829075770978,-0.0251610494007892,-0.021530080186937,-0.9994515382149328,,
0.4417758,-88.40100856611339,-223.3659121282325,-901.9976875577756,-0.0845867305648004,0.0043220464347797,-0.9964067467289516,-31.055817424539832,-232.16478099317007,-901.8339754334723,-0.0236766095529794,-0.0194593654593454,-0.9995302653026548,,
0.4498533,-88.40030248115426,-223.36528973642905,-902.0042518441855,-0.0837066822022648,-0.000711020659432,-0.9964901834962102,-34.676621511270554,-231.358200997002,-901.9716488398852,-0.0278550936453218,-0.0171544791659325,-0.999464765563327,,
0.4584151,-88.39396968409476,-223.36774220057887,-901.9964433991796,-0.0860356036366551,0.0035460233589634,-0.996285752495344,-34.67099607597849,-231.35657751185624,-901.9626996167544,-0.0294383121571362,-0.0201719173198262,-0.9993630369034974,,
0.466701,-88.39456953464743,-223.3682456009096,-901.9948080117912,-0.0854199511561065,0.0005736254637644,-0.9963448714668608,-34.67179206801176,-231.3512621465504,-901.9527243896172,-0.0280053436417341,-0.019986095178766,-0.9994079531037432,,
0.4748545,-87.23611670869134,-224.5941910738941,-901.3272428933232,-0.0835756835595842,0.0007975526196741,-0.9965011134099986,-34.67187359224173,-231.35392388695897,-901.9474085143278,-0.0272389208372716,-0.0180602294904889,-0.9994657919620722,,
0.4833148,-87.23466589561525,-224.5933276085765,-901.3332206134756,-0.0851419781651119,0.0019347953053797,-0.9963669505364264,-34.22257062819808,-230.28172609669343,-902.0528038712384,-0.0294475860068327,-0.0203626713042438,-0.999358895140142,,
0.4917775,-87.23846818445747,-224.60086484420253,-901.3463083661926,-0.0825644432930001,-0.0001741600636206,-0.9965857125064504,-34.22959193332609,-230.28225872780365,-902.0514132536096,-0.0253850169191941,-0.0148826390483649,-0.99956696022376,,
0.4998789,-87.23212464272666,-224.5927209654015,-901.3277312134954,-0.086996209065962,0.002029647197444,-0.996206575033715,-34.22916093751193,-230.2791978737424,-902.064281167026,-0.0305041803260432,-0.0181102809955955,-0.9993705582539926,,
0.5083654,-87.14796347411729,-223.65508990408728,-901.7900928379512,-0.0832538936191676,0.0001921026231852,-0.9965283499699494,-34.229396936936965,-230.27748922096265,-902.0509691716452,-0.0275241537321525,-0.0164945834702644,-0.9994850422479924,,
0.5167036,-87.14564704275996,-223.65284550179143,-901.786351988783,-0.0850913971754451,0.0036514707017402,-0.996366459134612,-34.59809219948508,-230.3866495010361,-902.273699716589,-0.0303997363370446,-0.0171229888805238,-0.9993911442885792,,
0.5248796,-87.15164733028973,-223.65487580032263,-901.7975333478004,-0.0824941165473682,-0.0003534050410139,-0.9965914889461708,-34.59921863715106,-230.3881420873385,-902.2731440543736,-0.0307101476664485,-0.0177521199748962,-0.9993706765093228,,
0.5333118,-87.15203225973994,-223.6545880133229,-901.7920907304516,-0.0843112012523588,-0.0010894744171459,-0.9964388763937696,-34.60562592347895,-230.3860178428062,-902.2756605675584,-0.0287704249157249,-0.0178861181317984,-0.9994260099819012,,
0.5417727,-88.70814052774575,-222.22015769462703,-902.7131199267124,-0.0868614273811559,0.0020285880530814,-0.9962183381487308,-34.60497242394805,-230.3875713229852,-902.2825720396072,-0.0313321536707831,-0.01830401292314,-0.9993414127600536,,
0.5499899,-88.70769691848544,-222.2209590556892,-902.7155867469944,-0.0844600341597971,0.0020155013245998,-0.996424829269191,-34.63536821083232,-229.00857732916995,-902.6935373856124,-0.0307436870726804,-0.0144083076077107,-0.9994234469818378,,
0.5583171,-88.7090583277854,-222.21863163174712,-902.7156950459668,-0.0828535329408043,0.0012679813235338,-0.9965609285450588,-34.631090084910625,-229.00276674464627,-902.6839205746952,-0.032727324704064,-0.0164862854529292,-0.9993283367390716,,
0.5666996,-88.70817927643986,-222.2244070450554,-902.7200837416004,-0.0822692171447417,0.0028993463644247,-0.9966059249778972,-34.63447469718186,-229.00941781908952,-902.7023910431558,-0.0326233149392625,-0.0152881154429405,-0.9993507856846748,,
0.5749113,-86.90006018420321,-223.08634153599883,-902.8302410009676,-0.0800606340645167,-0.0002291124024475,-0.996789969040968,-34.63705582667912,-229.0044704934772,-902.6858254453612,-0.0294016470832251,-0.0144879158476776,-0.9994626773637844,,
0.5833883,-86.89981308456457,-223.0850464689065,-902.8275557393112,-0.0811900828980726,0.0025851080768353,-0.9966952832512226,-35.287681824833484,-228.83042728309832,-903.1756796323366,-0.0308418238265111,-0.013757687897525,-0.9994295912803308,,
0.5917754,-86.89764616049436,-223.08321471290137,-902.826895507787,-0.0831290970531875,0.0025855637763909,-0.9965354324273068,-35.29172518488538,-228.83243584266305,-903.17639299771,-0.0288065869363285,-0.0125729946044005,-0.9995059281243696,,
0.5998577,-86.89562056872899,-223.08222694135907,-902.8247158239154,-0.0836237739336281,0.0013536739485407,-0.996496478669111,-35.2880852149011,-228.82325062140535,-903.1729542140428,-0.0294720529617671,-0.0158536764923015,-0.999439872646622,,
0.6083988,-87.17425835061047,-223.79403661974493,-902.244419806028,-0.0857441356073447,0.0029923745437038,-0.9963126963476572,-35.28253318888117,-228.82254147568648,-903.164563240392,-0.0323069927176935,-0.013535897333324,-0.999386330557368,,
0.6167184,-87.17421402894571,-223.79773367730064,-902.248443218411,-0.084653124482962,0.0031386382688897,-0.9964055386563694,-33.15923368187607,-228.7486680530947,-903.0299416416966,-0.0317925743952502,-0.0149409878444028,-0.9993828090854652,,
0.6248694,-87.17385650350585,-223.800143187842,-902.2570132045416,-0.0836329379715406,0.0019528597778,-0.996494715502765,-33.16756078196911,-228.7562318751343,-903.0555727168222,-0.0305093839099066,-0.0140885696572,-0.9994351853414268,,
0.6333196,-87.17388006253293,-223.7970015325019,-902.251769890686,-0.0859541528758284,0.0036773547346836,-0.996292306838487,-33.17052116668381,-228.75527924507267,-903.0442551733316,-0.0280140648242288,-0.0137520994294306,-0.9995129273467688,,
0.6416947,-86.84406936455834,-224.4918183710371,-901.6828109023896,-0.0847786004007781,0.0004878049983666,-0.9963996943799052,-33.16688354262537,-228.75316791966225,-903.0439656922974,-0.0279484493966194,-0.0126072035063486,-0.9995298607825952,,
0.6498496,-86.84051944717757,-224.4961088595694,-901.6853107987886,-0.0852966267037171,0.0038105971923548,-0.9963483150093664,-34.34334310972234,-228.61493498584355,-903.5841430672868,-0.0313334707093613,-0.0143598672689089,-0.9994058273921186,,
0.6583636,-86.846377966098,-224.4933197618408,-901.680277134725,-0.0816439986926685,-0.0002965590844819,-0.9966615120140742,-34.35062672670868,-228.6247520466977,-903.5999666529772,-0.0315792027071571,-0.012162674704287,-0.9994272476275686,,
0.666821,-86.84390358197385,-224.49606767019853,-901.6757081708148,-0.0838547005185288,7.543228569174137e-05,-0.9964779894763944,-34.35185673922108,-228.6231862266741,-903.5931581389726,-0.0302036444719722,-0.0110463347352123,-0.999482725388252,,
0.6748773,-85.5766499994019,-228.10514780187103,-899.8281640341183,-0.081382917107547,-0.0039657065005678,-0.9966750192389776,-34.35329247360413,-228.62167635704063,-903.584782364388,-0.0322812194367884,-0.0120337238955452,-0.9994063799880806,,
0.6833537,-85.57609805374729,-228.10453179184736,-899.822962930206,-0.0841387896693573,-0.0053077017281092,-0.9964399090639336,-34.29600852834736,-229.2461111379537,-902.9759215106828,-0.032059205216193,-0.0139524824349346,-0.9993885808807348,,
0.6917373,-85.5774226123946,-228.1052011020332,-899.82801711218,-0.0846482795516712,-0.004101132507508,-0.996402453570392,-34.2950576155965,-229.24578059521963,-902.974194858856,-0.0337814820820195,-0.0123042876442196,-0.9993534990051868,,
0.6998699,-85.57673997053536,-228.1039121160249,-899.8231947733302,-0.0841110764506111,-0.0027356592636821,-0.9964526295748896,-34.299886803222655,-229.24772554046632,-902.9817987421116,-0.0317051187015358,-0.0126289002779583,-0.999417478497295,,
0.7083596,-86.74257966439788,-226.19162307034645,-900.5630250730046,-0.0823447805294405,-0.0020103101047076,-0.9966018742571384,-34.30138398108036,-229.2468493835676,-902.9810899405678,-0.0325030596690622,-0.0133632790736976,-0.9993822961632592,,
0.7167133,-86.75121041381666,-226.19286588402244,-900.576910609409,-0.0802185414341422,-0.0017749552126392,-0.996775719579972,-33.99753325260096,-233.01205110780177,-901.9123881484734,-0.0317036797524771,-0.0188171852800465,-0.9993201640256684,,
0.7248566,-86.74075910158113,-226.18208461879493,-900.5461386893926,-0.0880871019060561,-0.0021798115129104,-0.9961103909203836,-33.99857012609799,-233.0106109269377,-901.9094020848704,-0.0340941777945123,-0.0157563942994855,-0.999294412612817,,
0.7333199,-86.75158051665582,-226.18860438645947,-900.5799913675088,-0.0822337465538559,-0.0027400088884076,-0.9966093032272008,-34.00280891184281,-233.0096808928196,-901.9199066378526,-0.033407038730644,-0.017476180847149,-0.9992890236894666,,
0.7417336,-85.25500790441815,-228.6624249576695,-900.944626627494,-0.0837145673811448,-0.0033935219737388,-0.9964839964679824,-34.003415518398924,-233.00969245375327,-901.9148442344784,-0.0341272042048515,-0.0153948316064175,-0.9992989207904562,,
0.7498596,-85.25345305973306,-228.65861169385212,-900.9414235116188,-0.082576636383696,-0.0024960384000886,-0.996581591700278,-37.17196927002825,-232.5288571938152,-901.5276988825296,-0.0362359365295241,-0.0185232849022969,-0.999171579269675,,
0.7584085,-85.25615501955554,-228.6599434184243,-900.9431731751952,-0.0811888036864092,-0.0044793104310833,-0.9966886745288276,-37.18004694240524,-232.53147060226243,-901.5405549355902,-0.0343187135102178,-0.0186774983199095,-0.999236396934936,,
0.7666963,-85.25600867483003,-228.6540989962782,-900.9343440800372,-0.0819520149817347,-0.0014531184555415,-0.9966352169611444,-37.17935540445573,-232.52754419736445,-901.5330268711232,-0.0325572411590842,-0.0181391479376566,-0.9993052573464252,,
0.7748765,-86.62256798096857,-226.3360147842235,-901.8229486801366,-0.0824271323909498,-0.001071976267515,-0.9965965175098126,-37.17957878193079,-232.53174023899587,-901.5339593057298,-0.0333870173594764,-0.0153715575057457,-0.9993242828490084,,
0.7833545,-86.62505260591965,-226.33026632753123,-901.8127603297136,-0.0838019777613309,-0.0005953242684571,-0.996482249772822,-36.09888230734008,-230.7065864621136,-902.545024323295,-0.0319019818866993,-0.015818049091406,-0.9993658253485772,,
0.7917384,-86.62166539781506,-226.33320643751176,-901.8161598799376,-0.0844027016440753,-0.0009433206314724,-0.99643127916649,-36.09805384237472,-230.711978140882,-902.5485975889547,-0.0336225802489823,-0.0126264938144997,-0.9993548387591632,,
0.799861,-86.62689626387466,-226.33890353894964,-901.82772858638,-0.0859597124526366,-0.0010779505871834,-0.9962980306402252,-36.10024600709194,-230.7102795032168,-902.55528845632,-0.0348394229710333,-0.0135015386319904,-0.999301717731744,,
0.8083415,-86.4927670391341,-228.1073509394076,-901.1685773432788,-0.0842929701662657,-0.0020774275293995,-0.9964388488389084,-36.10046876628143,-230.70722294114177,-902.5497076085196,-0.0334136594299162,-0.0142516826095398,-0.999339990646976,,
0.8166818,-86.49465508422502,-228.10839768389448,-901.1687219793848,-0.084925897645243,-0.0024940907642061,-0.9963841485192392,-35.123744055673086,-232.70667485120336,-901.4199266662932,-0.0345849404682339,-0.0141833279055949,-0.9993011133298768,,
0.8248568,-86.49379808045242,-228.10625053761905,-901.160092093067,-0.0840607097937181,-0.0018338097210828,-0.9964589475793184,-35.12664773595363,-232.7041618042709,-901.4305221249888,-0.0326528842104931,-0.0166268971519095,-0.9993284422269963,,
0.8333188,-86.49738509561222,-228.11366963729495,-901.182742914386,-0.0851146333558432,-0.0025412546079739,-0.9963679246210796,-35.124337832527935,-232.70355864839408,-901.4161767480692,-0.0350462303102048,-0.0140819971512259,-0.9992864749896684,,
0.8416878,-87.95811382242927,-227.2316813623761,-901.2043549960728,-0.0863978256172123,-0.0001555068645658,-0.9962607046081025,-35.129689673156946,-232.70646842319505,-901.435339666039,-0.0299022864393251,-0.0152122212412259,-0.9994370623459028,,
0.8498539,-87.95976321029048,-227.22999941295816,-901.2092212440518,-0.0840236808826685,-0.0020737254425443,-0.9964616002203578,-35.18800366840175,-232.71440165216225,-901.6959918789304,-0.0316692913076372,-0.0167659405670648,-0.9993577733849742,,
0.8583138,-87.9573679370638,-227.225910342051,-901.1962767959926,-0.0850798083828257,-0.0021411129091243,-0.9963718391449308,-35.18193634251776,-232.71522872044625,-901.6795014877248,-0.0357101712738081,-0.0127898854959626,-0.9992803422946912,,
0.8667765,-87.95612786775298,-227.2342060018701,-901.2240535916446,-0.0849448409675986,-0.0025652680769516,-0.9963823530114746,-35.18775136228918,-232.7201890959238,-901.7033070037878,-0.0312296934364877,-0.015965837227558,-0.999384709853761,,
0.8749175,-86.85569460387532,-226.31552775363568,-900.7600142070536,-0.0829792754575346,-0.0005513066446321,-0.996551120568095,-35.18411617719126,-232.72025673693267,-901.6928513580322,-0.0326198229239979,-0.0129643406034058,-0.999383746628454,,
0.8833081,-86.85524383928974,-226.31597808222347,-900.7694884674164,-0.0829262345557876,-0.0006857806193775,-0.9965554522089276,-35.140075924894695,-230.84489067383336,-901.9141319550224,-0.0322856525143267,-0.0096253591685932,-0.9994323334286316,,
0.8917359,-86.85035132393321,-226.30985620528972,-900.751030964157,-0.0835767817115947,0.0011231380272903,-0.9965007075359776,-35.142415337546545,-230.84548332262733,-901.9162128211212,-0.0311368240029475,-0.0133575055890945,-0.9994258728067064,,
0.8998541,-86.85411893499511,-226.3194545540063,-900.7751939706716,-0.0827788104717337,-0.0004947321253615,-0.996567821965474,-35.13479958811377,-230.8428431437134,-901.914565980962,-0.0343648281619814,-0.0126159883184951,-0.9993297230764954,,
0.9083294,-84.10200405076718,-229.10485955478725,-899.446460581524,-0.0830958446660963,-0.0024445281662541,-0.9965385616629554,-35.13751586168509,-230.8434876897764,-901.9176254609132,-0.0309020566482285,-0.0130653797384951,-0.9994370209008662,,
0.9167343,-84.10603393035873,-229.1034588207064,-899.4451216831688,-0.0810892026355844,-0.0027076428720418,-0.9967031704002964,-34.81943162624046,-230.4178088568782,-902.5239858935264,-0.0322744815376548,-0.0131429272626899,-0.9993926262007556,,
0.924856,-84.10623215607302,-229.1072542927839,-899.450263912902,-0.0798972247213211,-0.0027854851423944,-0.9967992147641128,-34.8161462906488,-230.42125997165184,-902.523942885768,-0.0313567421124894,-0.0123199392984348,-0.9994323257828782,,
